Feature,Instance,X,Y,Checkin
N,1482,1921.55,1726.78,562
N,1483,3584.79,2443.01,635
N,1484,1840.51,4863.08,561
N,1485,1356.04,4516.69,830
N,1486,175.44,1394.17,653
N,1487,1834.19,4231.08,614
N,1488,1936.0,4991.93,815
N,1489,416.7,801.59,552
N,1490,4939.44,1898.73,859
N,1491,1936.71,1731.43,787
N,1492,1441.36,2042.74,641
N,1493,3206.11,2351.83,501
N,1494,2036.19,1211.82,736
N,1495,611.92,3932.7,430
N,1496,1575.93,3537.82,709
N,1497,4123.95,2303.6,529
N,1498,4009.1,3097.25,670
N,1499,1218.34,2621.02,597
N,1500,3781.48,410.95,720
N,1501,1191.75,4047.02,492
N,1502,3642.04,4701.71,581
N,1503,4341.37,3434.33,443
N,1504,3050.73,1472.21,665
N,1505,1002.32,1805.66,672
N,1506,2863.63,3610.56,475
N,1507,4699.05,3284.83,434
N,1508,2409.72,2383.67,475
N,1509,4221.14,3281.09,514
N,1510,4174.64,4117.09,570
N,1511,4897.06,2789.43,659
N,1512,4941.36,4270.63,524
N,1513,3765.5,458.07,531
N,1514,3093.45,1345.32,787
N,1515,2331.73,3327.73,700
N,1516,4539.8,2518.44,420
N,1517,3102.28,3969.65,421
N,1518,2488.96,4102.19,629
N,1519,3914.64,1220.45,565
N,1520,3004.09,1213.74,582
N,1521,1701.33,195.14,574
N,1522,420.33,2430.5,737
N,1523,3449.74,201.37,578
N,1524,1818.72,4422.0,512
N,1525,1361.31,723.42,526
N,1526,4678.8,1951.56,432
N,1527,1823.25,1663.87,640
N,1528,2141.32,394.54,647
N,1529,3242.3,4634.38,473
N,1530,4245.98,327.22,626
N,1531,3977.15,1299.95,633
N,1532,393.17,2855.22,588
N,1533,270.3,1748.01,551
N,1534,1616.63,3694.42,638
N,1535,2766.01,3280.3,566
N,1536,3887.1,727.62,650
N,1537,734.69,4586.76,561
N,1538,2551.43,2499.81,657
N,1539,4419.38,3649.01,577
N,1540,719.12,1650.08,600
N,1541,4362.97,33.86,697
N,1542,3299.61,78.05,558
N,1543,1907.92,2974.37,614
N,1544,577.48,1083.03,685
N,1545,1622.69,2498.5,725
N,1546,4665.52,150.89,708
N,1547,4355.49,3509.8,504
N,1548,3824.86,1520.93,630
N,1549,2219.23,1272.66,628
N,1550,2640.47,1666.78,583
N,1551,4008.31,3966.57,476
N,1552,4158.31,1612.59,529
N,1553,640.29,4962.49,618
N,1554,1065.91,250.26,622
N,1555,1038.17,1978.59,446
N,1556,3170.21,1240.69,338
N,1557,2700.69,3646.01,799
N,1558,1087.46,243.53,667
N,1559,2349.4,3345.51,655
N,1560,4027.14,1548.43,496
N,1561,223.85,3164.54,480
N,1562,2889.72,2542.4,609
N,1563,4680.57,1827.79,669
N,1564,3909.08,1758.58,604
N,1565,2994.51,1312.52,470
N,1566,171.06,4597.67,540
N,1567,3473.11,1610.2,844
N,1568,3786.74,1374.19,664
N,1569,2623.74,297.98,557
N,1570,2999.1,2006.88,521
N,1571,206.5,4803.41,632
N,1572,2638.29,3421.24,717
N,1573,2265.28,675.59,412
N,1574,3252.25,1121.02,486
N,1575,265.92,3933.94,748
N,1576,926.17,4762.39,535
N,1577,178.75,2869.91,592
N,1578,4616.53,720.14,621
N,1579,2759.75,4269.97,573
N,1580,3203.43,511.85,451
N,1581,1624.81,2007.21,738
N,1582,3947.22,1946.59,500
N,1583,237.09,3682.14,637
N,1584,2216.48,3403.26,851
N,1585,3288.61,3198.52,668
N,1586,4877.2,3046.46,432
N,1587,1056.63,113.26,551
N,1588,3402.03,761.23,577
N,1589,354.32,3611.32,320
N,1590,2155.1,4552.4,488
N,1591,2781.32,2065.7,700
N,1592,3729.14,2935.82,640
N,1593,4748.61,1197.11,602
N,1594,258.45,4235.76,691
N,1595,962.38,4720.48,685
N,1596,3949.88,547.89,714
N,1597,1429.63,2677.68,696
N,1598,2760.38,4339.39,641
N,1599,412.23,4477.86,599
N,1600,3185.63,3492.59,626
N,1601,4511.69,4175.04,565
N,1602,2582.69,4975.61,682
N,1603,2738.3,4427.09,665
N,1604,537.35,4935.88,714
N,1605,2456.25,3676.04,718
N,1606,3649.06,3109.7,488
N,1607,4944.23,2782.26,625
N,1608,215.42,1321.98,469
N,1609,3304.11,4125.17,456
N,1610,673.99,2003.07,507
N,1611,55.2,4527.63,691
N,1612,951.69,2862.69,741
N,1613,1661.72,211.49,675
N,1614,4613.1,4176.57,512
N,1615,4403.68,425.89,677
N,1616,3946.51,1624.44,475
N,1617,4957.57,3498.34,615
N,1618,4346.47,1157.08,694
N,1619,4879.3,1491.99,603
N,1620,3206.79,71.69,640
N,1621,87.76,434.14,630
N,1622,2248.86,868.18,655
N,1623,3572.62,2754.01,587
N,1624,3267.81,3254.96,465
N,1625,3740.58,175.36,407
N,1626,386.69,5002.55,530
N,1627,1007.16,140.32,699
N,1628,4323.99,3551.69,671
N,1629,3266.59,3770.15,709
N,1630,4677.5,847.65,506
N,1631,2001.55,3989.09,654
N,1632,2302.16,4160.07,493
N,1633,4301.62,1172.86,469
N,1634,3869.54,4208.09,647
N,1635,2338.52,835.66,663
N,1636,4603.39,600.31,531
N,1637,2868.43,1560.17,341
N,1638,1128.22,36.45,477
N,1639,847.31,806.65,578
N,1640,2582.54,4532.88,758
N,1641,4571.53,2882.51,750
N,1642,4486.03,1409.33,475
N,1643,4941.28,3762.11,492
N,1644,2364.24,1868.35,872
N,1645,1066.22,493.9,404
N,1646,1635.27,429.92,657
N,1647,3015.61,682.9,696
N,1648,1658.77,4471.33,461
N,1649,3012.16,4607.39,687
N,1650,4558.32,4631.26,776
N,1651,3773.89,814.99,552
N,1652,1052.79,4696.67,565
N,1653,4660.6,2449.81,449
N,1654,397.23,2318.34,624
N,1655,2128.19,4806.27,559
N,1656,4466.89,934.47,649
N,1657,568.53,695.66,811
N,1658,3920.65,1521.66,657
N,1659,1445.26,2860.54,812
N,1660,590.05,1603.02,421
N,1661,2661.92,200.56,699
N,1662,3083.52,4874.83,794
N,1663,311.31,4031.77,556
N,1664,2747.18,1929.7,738
N,1665,863.25,526.91,593
N,1666,809.13,3616.26,507
N,1667,581.65,1573.89,407
N,1668,1510.03,4474.64,530
N,1669,3323.5,2318.06,593
N,1670,961.24,635.37,577
N,1671,4495.89,65.38,578
N,1672,1811.74,4874.42,762
N,1673,2570.67,2246.55,657
N,1674,3414.04,4202.03,450
N,1675,2004.28,2434.83,549
N,1676,2380.53,980.35,671
N,1677,2661.18,4976.21,554
N,1678,3248.83,4545.84,620
N,1679,349.56,266.74,509
N,1680,3577.32,4725.19,700
N,1681,4215.01,1713.86,362
N,1682,1972.36,2284.05,659
N,1683,2550.2,779.77,701
N,1684,2521.84,4163.58,564
N,1685,1959.1,4417.6,415
N,1686,3279.55,1935.06,729
N,1687,2970.31,2570.03,624
N,1688,4333.57,2952.34,718
N,1689,1916.96,4803.59,489
N,1690,382.56,2185.62,565
N,1691,842.74,3097.95,620
N,1692,3050.71,1282.42,536
N,1693,3506.79,1867.42,852
N,1694,2786.72,1277.48,629
N,1695,3209.64,4455.11,443
N,1696,3261.89,3913.37,610
N,1697,613.51,1216.7,663
N,1698,1647.03,3733.72,518
N,1699,4242.14,967.18,540
N,1700,3950.13,1436.0,551
N,1701,4306.21,3076.09,637
N,1702,3062.7,1126.99,815
N,1703,702.46,1217.25,682
N,1704,3247.98,2374.41,775
N,1705,1008.5,2596.25,356
N,1706,3652.07,4091.52,453
N,1707,4148.92,196.62,684
N,1708,1683.96,3360.22,662
N,1709,1000.69,2809.26,608
N,1710,2889.23,2606.17,503
N,1711,1038.34,4208.77,628
N,1712,27.57,1002.06,318
N,1713,2689.77,797.76,484
N,1714,2978.16,4249.33,554
N,1715,697.66,3462.2,759
N,1716,3407.84,2171.5,627
N,1717,3778.65,4004.41,612
N,1718,2397.28,3913.45,669
N,1719,2472.01,361.2,676
N,1720,1411.18,1578.26,549
N,1721,3259.79,1773.11,651
N,1722,2915.77,3835.15,543
N,1723,561.01,200.64,514
N,1724,2404.85,4369.36,544
N,1725,1217.39,3267.19,446
N,1726,2265.3,2148.51,727
N,1727,1890.55,1797.75,595
N,1728,3010.96,3656.3,618
N,1729,4811.61,4538.27,627
N,1730,227.17,551.49,569
N,1731,233.25,4810.35,584
N,1732,36.43,3229.97,471
N,1733,3727.33,1625.54,522
N,1734,3768.04,4833.6,631
N,1735,2897.7,4863.5,565
N,1736,155.86,197.81,615
N,1737,4330.55,4548.75,647
N,1738,4895.23,2449.07,541
N,1739,747.41,4047.8,471
N,1740,2673.84,1806.25,622
N,1741,4866.97,526.63,565
N,1742,2510.32,475.04,556
N,1743,2385.96,1453.6,706
N,1744,4678.24,1980.89,492
N,1745,993.45,3740.99,493
N,1746,4101.84,2933.73,571
N,1747,134.04,859.69,329
N,1748,1345.0,3449.45,499
N,1749,1736.68,4685.81,425
N,1750,107.82,3935.47,462
N,1751,1432.6,2571.25,571
N,1752,1471.66,1353.89,654
N,1753,3111.33,2067.49,794
N,1754,2817.96,2341.8,684
N,1755,1902.52,561.89,560
N,1756,2908.89,763.81,531
N,1757,1864.43,3420.92,640
N,1758,684.52,4706.63,669
N,1759,2300.03,4561.4,442
N,1760,844.0,2273.73,576
N,1761,1947.31,1787.15,533
N,1762,3840.15,4156.71,497
N,1763,761.66,2222.12,520
N,1764,63.77,3470.86,701
N,1765,3203.74,1445.79,498
N,1766,712.39,1061.6,644
N,1767,3939.97,3738.37,673
N,1768,373.65,2295.72,670
N,1769,4054.97,1156.43,669
N,1770,2363.7,318.47,510
N,1771,3635.64,2336.43,499
N,1772,78.38,431.56,690
N,1773,832.1,3338.03,524
N,1774,1069.3,1713.11,647
N,1775,175.18,1638.38,600
N,1776,1149.42,2175.28,539
N,1777,3841.8,2834.1,333
N,1778,1988.16,4645.45,524
N,1779,3731.1,2314.94,596
N,1780,592.23,889.21,467
N,1781,2003.72,4347.1,635
N,1782,4138.06,456.73,751
N,1783,4849.5,1847.29,604
N,1784,1823.83,3126.06,576
N,1785,3047.27,3388.79,535
N,1786,651.66,1143.6,671
N,1787,2197.69,525.53,615
N,1788,3638.08,4610.87,327
N,1789,1708.77,3408.58,498
N,1790,3324.62,2423.63,512
N,1791,1152.82,3350.66,504
N,1792,3295.68,1565.36,586
N,1793,296.37,3537.11,653
N,1794,2219.8,1105.88,382
N,1795,1750.21,728.2,562
N,1796,3564.62,1740.03,519
N,1797,564.2,1474.49,542
N,1798,3314.75,4288.55,676
N,1799,3198.37,4621.64,603
N,1800,582.07,3984.81,704
N,1801,1514.2,2943.24,650
N,1802,3665.84,1786.38,650
N,1803,986.72,5.82,587
N,1804,4977.59,3316.27,515
N,1805,4196.02,2377.29,519
N,1806,2936.68,322.52,620
N,1807,3990.33,3168.6,496
N,1808,4736.39,3653.06,587
N,1809,1051.41,2572.7,520
N,1810,160.36,1312.39,420
N,1811,4627.48,717.96,660
N,1812,1375.84,2319.07,702
N,1813,4824.18,3911.63,524
N,1814,579.39,723.2,658
N,1815,2210.78,4349.53,699
N,1816,1412.5,2087.13,737
N,1817,2826.52,4339.8,367
N,1818,909.43,3209.58,534
N,1819,4684.82,1509.3,619
N,1820,578.64,290.55,644
N,1821,3559.52,3903.53,777
N,1822,1909.86,4372.93,717
N,1823,2791.52,3242.1,484
N,1824,2749.7,2395.6,444
N,1825,1738.1,4661.69,607
N,1826,3237.14,625.67,588
N,1827,4461.28,4269.68,494
N,1828,4357.33,796.24,488
N,1829,1567.4,1346.77,664
N,1830,1962.21,2075.09,564
N,1831,4426.43,4254.39,613
N,1832,1105.49,4846.48,613
N,1833,964.78,849.55,499
N,1834,2496.0,4650.52,557
N,1835,2259.17,1526.8,641
N,1836,3968.24,4542.11,475
N,1837,1994.05,4869.81,479
N,1838,2752.87,723.95,543
N,1839,3808.1,2002.92,616
N,1840,4527.55,1582.08,417
N,1841,1161.93,3183.79,591
N,1842,3985.1,2549.09,471
N,1843,1112.4,786.83,592
N,1844,2625.84,3556.84,450
N,1845,4982.48,113.19,548
N,1846,1642.19,3338.05,549
N,1847,4547.09,3503.56,782
N,1848,864.12,4305.13,613
N,1849,2798.04,2063.37,679
N,1850,3408.15,1941.97,801
N,1851,746.09,3099.18,620
N,1852,136.43,211.3,588
N,1853,693.46,3695.02,670
N,1854,3631.62,4591.47,388
N,1855,1516.81,3633.38,574
N,1856,1988.14,4564.48,673
N,1857,1819.22,380.13,639
N,1858,913.15,1242.64,499
N,1859,269.29,3556.4,582
N,1860,3734.09,177.95,513
N,1861,3223.7,3939.16,618
N,1862,4668.05,2145.98,604
N,1863,4884.62,630.18,603
N,1864,4995.02,3490.5,446
N,1865,4005.7,3447.74,429
N,1866,2925.91,1744.73,596
N,1867,3594.77,2585.57,619
N,1868,835.99,3062.76,586
N,1869,3047.35,3773.8,887
N,1870,1855.63,2417.38,563
N,1871,2155.22,3034.38,467
N,1872,2040.03,1349.1,544
N,1873,3125.05,2077.71,486
N,1874,1518.83,4166.97,547
N,1875,2590.4,4621.47,532
N,1876,4035.83,4241.64,624
N,1877,3329.29,3230.2,649
N,1878,3718.27,1806.93,649
N,1879,3431.13,2990.45,463
N,1880,326.68,63.27,630
N,1881,3700.0,141.12,591
N,1882,585.77,3069.06,705
N,1883,707.47,243.41,743
N,1884,969.71,4233.64,592
N,1885,4544.14,2850.4,732
N,1886,3195.29,1495.5,421
N,1887,1700.77,1316.71,505
N,1888,3022.73,189.33,729
N,1889,1899.13,3318.95,642
N,1890,4020.93,2806.91,675
N,1891,4111.35,828.05,551
N,1892,900.09,4384.22,676
N,1893,4411.91,3684.26,575
N,1894,3415.44,364.57,639
N,1895,3867.3,4029.06,662
N,1896,4631.63,56.9,478
N,1897,3447.11,1792.36,783
N,1898,3717.37,2014.1,425
N,1899,2448.61,3970.97,635
N,1900,641.63,2881.64,496
N,1901,1108.0,2285.19,643
N,1902,4622.82,4740.01,923
N,1903,1426.19,2540.34,543
N,1904,2540.87,2012.58,502
N,1905,207.47,3528.94,586
N,1906,4907.8,112.18,724
N,1907,3969.52,2519.78,619
N,1908,951.92,2871.95,796
N,1909,4241.03,1201.55,699
N,1910,3657.15,2023.21,424
N,1911,1827.97,605.14,559
N,1912,366.34,515.09,567
N,1913,3218.77,3138.39,605
N,1914,3048.39,4908.42,617
N,1915,2599.34,1008.63,601
N,1916,2740.72,2928.16,693
N,1917,2677.32,1139.29,564
N,1918,1698.91,1826.16,770
N,1919,1205.23,1160.08,550
N,1920,2958.04,1871.57,563
N,1921,1143.39,1402.86,628
N,1922,157.1,338.36,472
N,1923,4121.25,4519.45,787
N,1924,1087.38,927.33,689
N,1925,840.44,845.42,570
N,1926,2773.07,1247.06,608
N,1927,313.82,3618.42,501
N,1928,1053.67,502.86,674
N,1929,1918.85,4107.74,635
N,1930,1521.24,3287.8,477
N,1931,4491.95,2632.45,511
N,1932,4413.24,4198.83,548
N,1933,788.22,1979.64,506
N,1934,2434.86,2830.23,464
N,1935,820.87,4125.76,397
N,1936,1666.73,3080.94,569
N,1937,3243.51,1785.58,637
N,1938,879.81,425.11,576
N,1939,448.04,27.98,740
N,1940,1393.83,3699.32,551
N,1941,2051.01,2121.05,701
N,1942,4067.98,1753.92,522
N,1943,3235.57,1493.66,691
N,1944,2614.34,4058.9,505
N,1945,85.63,1196.05,498
N,1946,4907.31,2097.49,632
N,1947,4638.85,4670.24,609
N,1948,2379.62,3510.94,722
N,1949,1989.63,958.27,496
N,1950,4550.14,2141.61,619
N,1951,2084.59,3257.15,473
N,1952,106.47,1714.67,479
N,1953,4178.69,4692.12,507
N,1954,3003.55,3528.24,481
N,1955,2738.61,628.55,581
N,1956,54.82,1890.87,376
N,1957,2713.91,2821.92,531
N,1958,1236.79,2370.9,710
N,1959,3564.47,2659.32,824
N,1960,963.27,4294.55,640
N,1961,4365.3,3375.95,464
N,1962,2744.61,4624.81,574
N,1963,4218.45,4569.24,568
N,1964,3442.1,3573.27,522
N,1965,4405.96,2368.87,563
N,1966,3435.48,4489.77,683
N,1967,477.83,4252.22,773
N,1968,1614.73,3793.86,699
N,1969,2014.59,2353.31,754
N,1970,2575.23,3543.44,602
N,1971,3490.11,4086.11,532
N,1972,1320.3,4457.07,796
N,1973,1141.24,3016.44,479
N,1974,4383.58,1816.93,672
N,1975,3433.45,8.72,560
N,1976,4946.47,4330.31,384
N,1977,4995.0,255.59,473
N,1978,2776.31,3708.64,503
N,1979,512.54,481.65,711
N,1980,2496.22,4609.46,584
N,1981,1250.03,4430.28,674
N,1982,4122.28,369.73,650
N,1983,2193.07,565.05,640
N,1984,1413.04,3461.69,602
N,1985,1207.19,2442.94,763
N,1986,356.31,1211.16,501
N,1987,84.09,2419.82,660
N,1988,804.44,279.19,595
N,1989,2055.66,3287.53,594
N,1990,3483.58,1202.02,723
N,1991,185.66,1625.17,525
N,1992,139.82,4397.24,435
N,1993,2422.41,4105.17,596
N,1994,4494.77,222.24,484
N,1995,1475.9,2906.09,432
N,1996,3281.31,1532.93,787
N,1997,4857.08,2965.77,626
N,1998,2293.42,4059.83,561
N,1999,4963.83,950.57,769
N,2000,2264.0,576.19,640
N,2001,1603.39,921.89,557
N,2002,609.73,990.51,761
N,2003,4652.41,3735.31,669
N,2004,4246.22,2575.18,413
N,2005,4451.15,2497.12,653
N,2006,1652.98,2225.01,518
N,2007,1998.08,1294.21,564
N,2008,4423.8,4624.86,556
N,2009,4290.46,4725.04,596
N,2010,2947.33,3087.9,637
N,2011,1070.28,1190.8,782
N,2012,1985.78,3301.1,668
N,2013,4161.62,3823.38,580
N,2014,1354.08,2118.32,747
N,2015,126.41,1744.61,532
N,2016,315.37,1105.09,637
N,2017,1023.53,2907.38,641
N,2018,4598.62,4263.76,438
N,2019,1015.44,4149.31,565
N,2020,4744.83,3687.1,480
N,2021,4858.95,1919.59,536
N,2022,771.09,3978.78,744
N,2023,1253.11,1056.31,731
N,2024,4534.86,3562.88,475
N,2025,3541.97,2668.56,727
N,2026,4769.37,238.79,677
N,2027,3003.24,4176.1,626
N,2028,4505.91,412.59,536
N,2029,3936.11,2308.63,831
N,2030,1828.89,829.03,669
N,2031,2381.23,2127.91,578
N,2032,2448.77,2706.54,706
N,2033,2181.76,547.89,530
N,2034,1201.47,4090.69,612
N,2035,1695.59,160.04,562
N,2036,3609.42,141.15,550
N,2037,4980.21,4260.23,599
N,2038,3228.95,4150.69,788
N,2039,419.71,3007.0,531
N,2040,2048.0,3105.31,769
N,2041,4288.52,2791.2,629
N,2042,3576.35,2457.85,571
N,2043,1975.24,76.58,617
N,2044,3101.85,1847.43,591
N,2045,3401.47,4186.03,597
N,2046,327.65,3706.81,796
N,2047,2320.42,3915.8,691
N,2048,1305.87,2731.04,617
N,2049,4470.81,3064.55,537
N,2050,1797.03,705.22,650
N,2051,4854.83,444.17,740
N,2052,1867.29,3381.93,567
N,2053,4059.14,4628.22,490
N,2054,258.58,3743.02,644
N,2055,947.16,355.22,417
N,2056,4992.88,929.11,607
N,2057,260.63,3723.57,738
N,2058,1540.51,4590.02,705
N,2059,3551.56,4990.93,560
N,2060,731.3,2105.18,479
N,2061,2446.04,4354.04,491
N,2062,689.22,2509.55,668
N,2063,4832.38,4902.61,670
N,2064,2820.72,1064.4,838
N,2065,2954.35,497.9,575
N,2066,4679.88,2355.17,596
N,2067,1209.97,1342.78,554
N,2068,3250.48,3844.36,755
N,2069,923.91,194.41,559
N,2070,3398.71,2347.01,453
N,2071,4817.99,4358.83,590
N,2072,900.28,3046.25,512
N,2073,4193.15,4398.55,630
N,2074,3446.17,3596.85,604
N,2075,2375.3,1715.85,675
N,2076,4179.48,4479.88,810
N,2077,2333.24,4691.85,757
N,2078,3259.18,500.79,686
N,2079,4754.94,4357.74,726
N,2080,3549.55,4156.52,662
N,2081,1807.5,4194.18,580
N,2082,788.66,449.25,554
N,2083,675.34,2637.71,797
N,2084,4719.14,3917.86,464
N,2085,473.09,2696.15,776
N,2086,3666.11,3357.15,654
N,2087,1592.22,3384.29,472
N,2088,2287.18,3087.2,625
N,2089,3453.77,2642.98,537
N,2090,3316.4,433.84,730
N,2091,1456.44,4223.87,517
N,2092,3689.1,1238.5,564
N,2093,1318.42,200.0,596
N,2094,21.92,1518.12,534
N,2095,3083.6,2749.69,612
N,2096,4089.42,1566.18,639
N,2097,1644.87,4242.19,520
N,2098,539.51,623.82,495
N,2099,3570.17,451.03,622
N,2100,2370.91,1555.44,621
N,2101,4679.41,4528.32,719
N,2102,3123.76,4679.15,588
N,2103,3049.74,822.34,521
N,2104,2887.67,3948.95,580
N,2105,2404.66,171.97,667
N,2106,2047.02,2111.96,625
N,2107,1041.33,3115.71,716
N,2108,2700.08,2583.63,562
N,2109,505.07,4550.16,532
N,2110,4130.83,475.34,641
N,2111,2615.79,3201.01,725
N,2112,834.26,2723.4,695
N,2113,3606.73,2099.94,592
N,2114,1712.28,2350.03,632
N,2115,2844.78,1663.37,514
N,2116,4517.03,3002.74,624
N,2117,272.07,1760.96,691
N,2118,754.43,1928.12,391
N,2119,1100.11,4009.95,487
N,2120,3188.76,496.08,714
N,2121,2312.33,1072.97,554
N,2122,4113.46,2911.63,537
N,2123,702.67,1977.45,564
N,2124,524.84,3529.16,661
N,2125,1542.11,2955.88,668
N,2126,118.74,4020.01,566
N,2127,1320.19,1895.57,568
N,2128,3939.65,1478.4,660
N,2129,3694.06,400.36,724
N,2130,1072.42,949.8,673
N,2131,4110.06,537.64,642
N,2132,1104.17,741.3,649
N,2133,654.94,4044.28,701
N,2134,1839.9,4280.37,659
N,2135,2361.28,771.96,598
N,2136,1483.52,1495.12,682
N,2137,1361.4,3634.75,602
N,2138,3163.01,1542.82,537
N,2139,4087.55,2922.63,498
N,2140,2020.73,1629.28,548
N,2141,1575.09,3183.12,547
N,2142,807.92,4888.9,602
N,2143,1544.63,497.03,662
N,2144,1682.55,3376.5,514
N,2145,2821.31,4276.03,478
N,2146,3234.06,699.75,617
N,2147,2937.54,2238.96,605
N,2148,1386.02,1774.69,633
N,2149,4968.8,3372.16,717
N,2150,2256.69,1658.38,658
N,2151,137.55,1244.47,644
N,2152,1167.87,770.15,471
N,2153,1472.36,3623.62,511
N,2154,2658.61,2685.45,519
N,2155,3732.56,2396.83,735
N,2156,2390.84,771.43,632
N,2157,3379.63,4443.13,574
N,2158,4374.71,926.93,564
N,2159,4729.71,1215.27,613
N,2160,4196.67,157.91,727
N,2161,2361.74,3463.4,642
N,2162,1459.06,3085.25,697
N,2163,2537.89,783.77,630
N,2164,3557.58,4122.44,758
N,2165,2248.72,1388.31,514
N,2166,1574.02,715.39,412
N,2167,665.95,362.35,826
N,2168,1491.73,330.62,481
N,2169,2015.25,37.77,627
N,2170,3416.54,2921.0,744
N,2171,2838.42,3997.1,852
N,2172,4643.93,424.48,591
N,2173,1885.19,2462.63,388
N,2174,2320.11,3494.41,517
N,2175,2864.25,459.09,590
N,2176,2044.98,3753.53,469
N,2177,4175.49,2098.77,583
N,2178,4296.64,1674.15,654
N,2179,4785.41,3082.62,597
N,2180,3232.26,688.58,654
N,2181,66.04,3536.16,693
N,2182,436.72,2344.25,733
N,2183,822.81,1675.45,562
N,2184,105.48,3017.29,501
N,2185,2951.4,4044.09,624
N,2186,3911.68,4691.94,482
N,2187,2798.73,1275.67,611
N,2188,2319.49,3364.64,663
N,2189,3819.47,1034.58,694
N,2190,1200.07,75.26,634
N,2191,3463.66,63.17,508
N,2192,1258.2,1789.63,592
N,2193,4343.34,2820.5,607
N,2194,1539.9,3567.17,316
N,2195,1065.7,4817.58,694
N,2196,545.21,3932.63,607
N,2197,1805.52,2727.96,554
N,2198,2854.96,4302.26,673
N,2199,3560.37,2299.68,816
N,2200,4601.68,209.73,695
N,2201,2357.15,4302.83,526
N,2202,543.0,3820.16,667
N,2203,1547.41,2353.04,778
N,2204,954.8,2899.83,666
N,2205,4779.28,932.0,562
N,2206,2854.68,3750.84,760
N,2207,1882.55,3157.0,548
N,2208,2224.93,2.87,570
N,2209,2277.96,3647.09,684
N,2210,3000.92,3002.31,780
N,2211,135.55,1538.31,591
N,2212,1951.59,3133.82,650
N,2213,3498.88,4979.05,639
N,2214,2886.42,70.77,666
N,2215,3420.71,3017.24,582
N,2216,4804.27,1519.79,620
N,2217,1432.9,990.34,573
N,2218,2718.11,4160.83,593
N,2219,4520.17,2438.04,613
N,2220,242.23,1990.3,562
N,2221,1865.7,3640.07,802
N,2222,3787.9,133.7,605
N,2223,1962.9,1794.38,612
N,2224,2050.08,3648.52,440
N,2225,503.03,2852.09,667
N,2226,2024.29,4913.29,454
N,2227,4298.76,1599.37,702
N,2228,74.18,818.84,565
N,2229,2351.24,2409.18,587
N,2230,321.28,1568.35,651
N,2231,4466.62,884.03,693
N,2232,4479.12,1762.04,667
N,2233,1127.74,1334.89,589
N,2234,2317.94,892.21,624
N,2235,438.89,3064.09,717
N,2236,482.7,4839.92,713
N,2237,3404.86,1010.62,703
N,2238,1136.61,1495.48,651
N,2239,2750.41,1817.89,689
N,2240,1170.93,1704.5,767
N,2241,2928.97,4237.91,536
N,2242,4567.73,568.62,678
N,2243,992.95,4890.98,722
N,2244,2221.03,4833.53,421
N,2245,916.16,1899.27,560
N,2246,1809.59,2110.99,598
N,2247,2116.76,3673.87,597
N,2248,2523.68,981.66,502
N,2249,4160.95,2025.86,588
N,2250,4005.96,628.01,373
N,2251,4476.44,1157.87,554
N,2252,3209.63,2438.94,393
N,2253,2369.39,2184.37,672
N,2254,1508.42,3288.15,684
N,2255,462.75,3578.7,499
N,2256,3068.42,533.35,586
N,2257,1238.25,3616.77,707
N,2258,3639.39,228.71,559
N,2259,1316.3,3910.5,694
N,2260,769.09,1236.76,767
N,2261,4113.86,2484.4,480
N,2262,4976.06,3539.62,546
N,2263,1254.5,3371.71,667
N,2264,2723.16,4730.99,653
N,2265,3486.94,154.95,548
N,2266,2334.53,724.56,687
N,2267,2811.93,542.92,639
N,2268,2228.06,1771.1,524
N,2269,1028.28,2128.79,519
N,2270,3199.23,3808.57,629
N,2271,3382.56,3932.88,674
N,2272,4370.78,2337.46,642
N,2273,3830.85,1276.25,530
N,2274,872.73,3499.99,503
N,2275,34.49,2294.97,548
N,2276,4665.37,250.45,439
N,2277,1256.76,2769.2,652
N,2278,1514.15,1992.03,663
N,2279,1181.81,4670.01,717
N,2280,1184.44,3997.67,815
N,2281,4461.22,1777.44,660
N,2282,4801.21,307.8,474
N,2283,1244.17,2343.87,653
N,2284,2721.41,695.33,760
N,2285,1388.71,1868.29,715
N,2286,4200.43,4187.51,334
N,2287,711.27,1960.52,797
N,2288,2854.2,180.98,700
N,2289,3113.62,2638.6,429
N,2290,4708.77,4978.25,633
N,2291,2498.98,4223.17,704
N,2292,4696.5,1191.97,748
N,2293,489.58,2084.08,651
N,2294,4467.79,42.73,344
N,2295,4028.77,236.03,642
N,2296,589.28,1358.27,829
N,2297,944.35,4201.56,607
N,2298,4347.36,1605.12,561
N,2299,4131.67,4062.98,720
N,2300,1093.28,1486.98,643
N,2301,3554.83,177.4,295
N,2302,2111.28,3166.2,712
N,2303,3094.54,477.86,572
N,2304,4539.18,4296.24,636
N,2305,4915.0,1333.16,611
N,2306,3878.41,3543.21,605
N,2307,4961.23,1206.19,413
N,2308,1498.69,238.05,661
N,2309,2080.94,3609.24,753
N,2310,4818.22,4160.09,521
N,2311,2876.07,2678.68,639
N,2312,1666.56,1152.68,520
N,2313,1279.01,2842.16,622
N,2314,3243.16,1509.72,656
N,2315,2613.16,1249.08,521
N,2316,1049.31,4050.65,448
N,2317,1545.32,3221.79,719
N,2318,1423.42,2321.58,651
N,2319,2111.89,1530.3,671
N,2320,3097.43,11.72,487
N,2321,2544.9,171.55,570
N,2322,127.73,2695.61,752
N,2323,1357.62,2046.07,621
