Feature,Instance,X,Y,Checkin
L,5701,4281.36,3941.4,701
L,5702,4427.75,1626.04,659
L,5703,3808.42,811.37,566
L,5704,888.24,1808.72,607
L,5705,4161.51,3697.84,725
L,5706,3308.73,3774.26,543
L,5707,132.19,4446.81,650
L,5708,2123.25,1089.61,641
L,5709,252.31,112.34,534
L,5710,781.72,2517.75,631
L,5711,2820.26,3592.33,607
L,5712,3722.85,4087.18,672
L,5713,127.5,4867.57,687
L,5714,3977.69,3578.24,556
L,5715,1160.73,1816.87,582
L,5716,4104.35,58.29,741
L,5717,2851.8,4556.68,605
L,5718,457.95,2367.05,818
L,5719,3978.77,793.83,506
L,5720,3740.63,2407.28,676
L,5721,4913.55,4901.86,553
L,5722,2293.14,2678.36,624
L,5723,3505.24,42.28,556
L,5724,466.32,2209.33,650
L,5725,1365.11,423.05,728
L,5726,1996.87,13.1,545
L,5727,2001.59,1147.07,507
L,5728,2600.48,689.03,923
L,5729,218.54,340.57,612
L,5730,1498.54,3940.85,654
L,5731,1833.68,2310.0,566
L,5732,648.0,2344.64,565
L,5733,4593.49,3250.43,661
L,5734,922.46,575.51,800
L,5735,3988.86,4756.2,705
L,5736,2110.84,4458.48,594
L,5737,1371.71,3374.45,611
L,5738,2604.2,2918.4,498
L,5739,1299.19,1044.5,628
L,5740,581.94,85.22,733
L,5741,4401.25,1768.36,524
L,5742,2213.13,737.67,586
L,5743,4820.0,4091.25,472
L,5744,3056.71,1704.73,667
L,5745,1956.2,4768.92,641
L,5746,2148.51,3638.2,504
L,5747,4295.29,4799.78,727
L,5748,573.6,2603.54,571
L,5749,4253.86,4948.5,825
L,5750,3084.87,254.81,668
L,5751,4119.82,4890.81,514
L,5752,3220.47,1608.91,501
L,5753,3312.21,2538.4,547
L,5754,3641.39,3627.14,665
L,5755,3542.87,4682.08,678
L,5756,4389.84,4174.04,777
L,5757,4758.63,1413.32,605
L,5758,4539.6,65.32,663
L,5759,96.87,4910.32,625
L,5760,2524.64,502.24,646
L,5761,193.73,4217.73,558
L,5762,3619.31,4219.94,544
L,5763,2607.69,3472.64,595
L,5764,163.19,1571.94,576
L,5765,2800.85,0.65,612
L,5766,3664.54,1350.68,643
L,5767,2959.63,327.13,554
L,5768,965.4,4510.44,592
L,5769,3547.88,604.21,617
L,5770,2425.46,2281.6,415
L,5771,449.86,4429.57,551
L,5772,3161.86,2274.11,608
L,5773,379.09,2974.46,771
L,5774,3879.57,2881.97,620
L,5775,260.18,508.28,532
L,5776,2506.67,4343.54,450
L,5777,2423.86,2582.62,569
L,5778,61.08,4902.09,765
L,5779,1271.5,4000.53,562
L,5780,4001.22,4839.57,599
L,5781,2375.21,2069.45,680
L,5782,826.29,3542.22,441
L,5783,1017.55,3039.15,447
L,5784,1214.41,4431.51,630
L,5785,447.92,29.15,445
L,5786,1517.43,4492.66,737
L,5787,2484.86,243.04,733
L,5788,52.39,764.16,725
L,5789,1055.86,1345.2,514
L,5790,3840.85,4633.23,706
L,5791,4593.07,2281.22,789
L,5792,1311.76,2292.56,736
L,5793,2493.98,4321.0,608
L,5794,3926.82,377.01,707
L,5795,266.05,1063.31,628
L,5796,3238.95,4547.35,591
L,5797,1602.99,2585.89,591
L,5798,4906.39,3380.41,631
L,5799,3603.28,4619.65,546
L,5800,1256.57,2339.93,678
L,5801,1760.05,4448.06,526
L,5802,2434.04,231.03,621
L,5803,3990.85,3014.01,593
L,5804,1858.68,2180.82,571
L,5805,2530.24,4296.92,388
L,5806,3846.23,4926.3,459
L,5807,159.68,4367.99,580
L,5808,246.5,93.99,557
L,5809,757.69,3533.73,579
L,5810,1048.23,1696.55,781
L,5811,4112.33,837.41,607
L,5812,4165.46,4384.62,457
L,5813,1790.2,1970.08,627
L,5814,2889.67,4898.97,658
L,5815,336.65,1671.98,523
L,5816,2160.89,1436.22,545
L,5817,88.63,1500.92,653
L,5818,2873.18,145.01,486
L,5819,4847.18,1080.73,719
L,5820,3301.71,4479.97,667
L,5821,2462.32,1746.0,490
L,5822,2846.77,969.13,691
L,5823,2217.07,3312.65,589
L,5824,4387.67,2235.0,440
L,5825,2339.38,4812.4,595
L,5826,2622.71,69.54,510
L,5827,3571.42,4560.02,527
L,5828,3227.6,922.64,661
L,5829,282.6,3049.42,446
L,5830,3440.82,2020.77,702
L,5831,124.35,1959.71,560
L,5832,1844.17,858.26,564
L,5833,2136.03,2410.02,734
L,5834,4837.67,3658.77,401
L,5835,1494.82,101.5,507
L,5836,246.81,4676.96,483
L,5837,232.02,1568.26,575
L,5838,4234.24,2366.34,675
L,5839,2990.64,3196.33,570
L,5840,2167.54,3477.55,605
L,5841,2582.42,654.67,525
L,5842,2559.59,524.25,525
L,5843,4049.27,2091.34,585
L,5844,2864.8,528.61,645
L,5845,3273.32,1950.54,676
L,5846,4862.4,1797.75,773
L,5847,2639.91,1280.94,817
L,5848,4355.63,502.61,647
L,5849,4901.82,1988.51,577
L,5850,3833.09,4807.06,573
L,5851,3474.99,728.9,742
L,5852,740.18,2237.89,783
L,5853,4565.59,2945.76,620
L,5854,4837.52,2003.16,613
L,5855,325.78,861.26,529
L,5856,2932.0,2086.27,514
L,5857,881.88,4963.27,646
L,5858,4438.35,4469.68,523
L,5859,4400.12,1319.92,639
L,5860,1808.99,44.69,751
L,5861,4545.22,4309.05,694
L,5862,385.45,4544.28,520
L,5863,239.09,3449.06,620
L,5864,2037.04,3951.08,628
L,5865,2212.63,3731.63,513
L,5866,2464.51,1002.13,559
L,5867,4363.24,2360.49,641
L,5868,2.56,1853.52,629
L,5869,4914.48,321.7,807
L,5870,958.66,1103.51,742
L,5871,2253.82,861.64,683
L,5872,202.83,2412.05,517
L,5873,4018.54,2776.14,484
L,5874,915.87,2676.64,673
L,5875,1842.59,4885.95,626
L,5876,1102.49,3581.9,566
L,5877,179.52,3788.4,593
L,5878,261.84,4165.94,584
L,5879,343.45,1195.9,469
L,5880,1998.79,1116.53,554
L,5881,908.71,886.44,762
L,5882,4790.52,1594.16,505
L,5883,3396.75,1929.87,562
L,5884,2723.03,3521.39,816
L,5885,4960.71,2584.83,424
L,5886,4555.2,4078.42,617
L,5887,361.26,705.48,610
L,5888,2790.87,3683.57,527
L,5889,4106.22,2973.39,694
L,5890,525.75,2462.96,500
L,5891,2533.18,4360.4,484
L,5892,2108.49,2326.69,592
L,5893,2629.14,3882.61,657
L,5894,822.62,574.84,635
L,5895,2098.64,836.63,619
L,5896,1510.06,3718.58,641
L,5897,3322.91,4842.13,746
L,5898,194.79,1367.38,557
L,5899,1071.12,3608.67,605
L,5900,4015.3,2088.67,524
L,5901,53.11,2394.48,675
L,5902,2715.93,4257.76,646
L,5903,330.75,2024.07,724
L,5904,3220.64,4474.03,589
L,5905,997.53,1578.27,532
L,5906,59.71,2370.06,461
L,5907,670.16,4535.84,607
L,5908,3583.35,1548.31,718
L,5909,3777.96,2463.83,375
L,5910,3965.02,4514.14,809
L,5911,1107.25,2148.19,549
L,5912,1422.75,4124.08,556
L,5913,1074.77,836.61,579
L,5914,755.51,519.14,502
L,5915,510.69,1423.5,596
L,5916,2612.45,497.55,493
L,5917,3958.09,3437.08,700
L,5918,2409.85,138.7,445
L,5919,1644.47,2850.73,690
L,5920,1995.94,605.07,625
L,5921,661.97,1348.58,554
L,5922,4577.31,520.37,523
L,5923,776.92,4140.0,638
L,5924,3048.43,3787.07,499
L,5925,1258.77,3646.48,713
L,5926,2589.42,3607.29,627
L,5927,4643.65,4501.16,631
L,5928,981.41,2904.92,533
L,5929,971.73,3591.85,749
L,5930,3182.99,4494.14,662
L,5931,1268.56,2701.5,720
L,5932,3963.34,4574.03,606
L,5933,3965.82,4562.16,604
L,5934,3411.96,2233.08,598
L,5935,2125.99,3444.65,739
L,5936,4903.85,927.23,590
L,5937,467.9,3359.95,763
L,5938,3852.17,4758.67,624
L,5939,2570.87,902.38,609
L,5940,3347.17,1934.77,588
L,5941,2788.19,1968.44,506
L,5942,4260.36,1864.21,750
L,5943,3834.08,4005.16,552
L,5944,853.9,4456.94,589
L,5945,2455.67,4504.93,782
L,5946,4166.97,3052.61,453
L,5947,4667.74,2501.8,594
L,5948,4336.5,2960.47,582
L,5949,2385.24,3.28,563
L,5950,1554.55,1214.75,637
L,5951,728.04,815.35,570
L,5952,1661.08,2814.12,652
L,5953,3742.63,1662.19,753
L,5954,3139.39,1283.7,833
L,5955,648.98,1222.74,626
L,5956,334.05,69.35,664
L,5957,244.69,1248.22,564
L,5958,1705.95,4300.12,400
L,5959,3441.14,2099.13,633
L,5960,739.96,4960.66,721
L,5961,3708.27,3955.03,822
L,5962,4777.41,2621.06,591
L,5963,4277.68,1851.23,591
L,5964,1259.49,2966.09,649
L,5965,4023.45,891.71,531
L,5966,2373.43,2567.59,498
L,5967,4347.83,2132.41,626
L,5968,1206.73,1972.83,680
L,5969,307.36,1446.24,787
L,5970,3121.58,2171.88,622
L,5971,865.77,4570.19,569
L,5972,3807.95,1232.92,620
L,5973,4170.88,4097.62,329
L,5974,2807.93,3419.52,565
L,5975,795.85,36.38,631
L,5976,4519.33,286.11,389
L,5977,4263.32,1593.88,751
L,5978,2506.49,1773.01,780
L,5979,1037.94,4040.02,522
L,5980,3536.44,1891.4,503
L,5981,402.7,173.3,694
L,5982,2260.25,4757.28,733
L,5983,3849.31,2766.46,578
L,5984,721.52,3112.28,490
L,5985,41.49,4733.12,591
L,5986,3992.76,1994.9,512
L,5987,3977.56,3568.07,595
L,5988,4094.9,4138.07,539
L,5989,147.07,3544.49,644
L,5990,3450.19,180.06,639
L,5991,4043.31,2839.97,740
L,5992,2170.25,3987.07,438
L,5993,1372.38,2087.32,662
L,5994,3304.27,2753.95,575
L,5995,4625.92,4433.71,676
L,5996,934.89,1267.34,601
L,5997,2909.81,1230.17,590
L,5998,1769.18,692.47,609
L,5999,2309.94,4050.67,580
L,6000,2383.61,1404.42,603
L,6001,3376.11,4695.65,595
L,6002,3378.02,1062.73,744
L,6003,1043.62,2524.43,564
L,6004,1308.56,695.25,746
L,6005,2498.99,3368.42,743
L,6006,1625.94,2493.46,670
L,6007,589.83,3356.38,581
L,6008,2848.1,2562.72,706
L,6009,3003.05,3273.19,555
L,6010,3384.9,1762.0,334
L,6011,4462.19,2967.57,875
L,6012,3486.35,607.78,649
L,6013,3798.23,2725.42,631
L,6014,4085.09,2747.38,432
L,6015,1798.89,3402.43,455
L,6016,1828.13,1096.4,571
L,6017,1160.88,2045.77,756
L,6018,1803.95,4347.66,629
L,6019,4461.95,1107.51,833
L,6020,2943.45,3847.95,481
L,6021,778.76,2609.01,466
L,6022,254.96,1257.51,637
L,6023,2807.77,3441.44,487
L,6024,677.51,4553.43,683
L,6025,3382.08,4206.46,657
L,6026,2689.41,4036.76,462
L,6027,665.78,621.61,569
L,6028,1942.23,408.53,518
L,6029,1209.3,2770.24,620
L,6030,2264.51,3318.2,502
L,6031,3439.34,3561.18,688
L,6032,3896.36,4096.55,754
L,6033,1540.29,529.54,569
L,6034,1332.58,3544.07,789
L,6035,1552.42,3500.44,636
L,6036,3100.77,1895.54,610
L,6037,329.74,4536.95,439
L,6038,983.24,1853.18,541
L,6039,2712.61,2228.84,655
L,6040,2800.01,356.79,554
L,6041,2047.91,4531.66,676
L,6042,4365.3,2592.43,652
L,6043,713.02,2791.37,560
L,6044,430.62,539.26,671
L,6045,103.54,1395.42,790
L,6046,3138.35,1691.71,599
L,6047,3843.01,4625.25,677
L,6048,408.61,2217.58,751
L,6049,3712.65,1158.41,648
L,6050,4717.22,2278.23,548
L,6051,2108.85,2133.44,510
L,6052,3001.0,4881.64,580
L,6053,1105.69,793.87,636
L,6054,3707.02,1128.83,701
L,6055,4638.37,89.05,627
L,6056,2695.93,3980.46,677
L,6057,4970.24,1907.71,642
L,6058,1270.28,3907.68,536
L,6059,4195.87,1303.94,640
L,6060,3383.53,3748.91,542
L,6061,98.92,793.32,830
L,6062,3440.53,157.0,574
L,6063,362.09,1409.06,622
L,6064,3052.53,704.49,560
L,6065,4128.33,3765.66,701
L,6066,3140.53,1554.2,795
L,6067,2511.62,521.77,499
L,6068,3247.94,4914.47,443
L,6069,1530.66,4483.67,615
L,6070,1486.74,4919.15,668
L,6071,4084.36,4301.8,581
L,6072,900.89,14.49,726
L,6073,3699.49,4157.89,673
L,6074,1721.47,1935.3,648
L,6075,3354.97,1500.94,568
L,6076,3021.71,2408.71,641
L,6077,2774.88,968.31,605
L,6078,2179.32,1315.54,697
L,6079,3692.92,2844.0,697
L,6080,4519.55,4696.62,530
L,6081,2741.34,3002.53,725
L,6082,2000.49,872.72,543
L,6083,1948.53,1141.73,735
L,6084,1468.84,4448.46,622
L,6085,3659.78,1355.81,823
L,6086,2377.02,4712.21,769
L,6087,4817.2,3464.38,498
L,6088,4664.55,797.12,617
L,6089,4892.42,3426.04,557
L,6090,1457.51,1204.19,674
L,6091,4687.59,1117.24,550
L,6092,2349.52,2627.4,556
L,6093,743.94,731.81,585
L,6094,3779.32,1543.3,614
L,6095,3342.46,1932.4,717
L,6096,1221.55,3686.66,623
L,6097,4964.12,1790.12,465
L,6098,2177.81,1081.83,649
L,6099,2301.3,28.18,667
L,6100,3065.96,2557.77,676
L,6101,2689.05,2273.01,488
L,6102,3275.52,1999.16,736
L,6103,4123.92,3309.51,436
L,6104,2591.52,4310.5,470
L,6105,1303.76,1382.2,641
L,6106,1423.11,266.87,539
L,6107,1386.49,3315.36,623
L,6108,9.03,1624.11,566
L,6109,653.01,4373.1,710
L,6110,128.77,1216.71,644
L,6111,2362.4,4925.54,680
L,6112,1106.01,1727.38,465
L,6113,134.26,3690.36,507
L,6114,4748.09,3027.08,607
L,6115,1286.57,3582.72,516
L,6116,3495.82,4864.25,605
L,6117,360.08,3899.74,591
L,6118,3515.14,2414.58,543
L,6119,2841.72,350.36,657
L,6120,3503.48,2434.44,696
L,6121,3140.3,4468.82,607
L,6122,239.54,1960.26,545
L,6123,509.29,954.68,683
L,6124,2300.17,1648.76,489
L,6125,1781.08,553.7,667
L,6126,428.82,2928.21,518
L,6127,4899.4,1849.25,687
L,6128,195.36,2763.51,480
L,6129,1167.0,1548.14,707
L,6130,1864.9,433.56,621
L,6131,3561.42,4564.44,625
L,6132,3023.92,2721.04,576
L,6133,2886.38,1558.86,512
L,6134,4906.79,2486.74,476
L,6135,4800.22,2594.45,580
L,6136,3782.39,302.64,531
L,6137,869.62,2694.34,631
L,6138,3076.41,2893.58,530
L,6139,4686.0,4145.74,424
L,6140,1218.09,4179.58,487
L,6141,1390.19,3099.33,769
L,6142,1246.0,732.87,437
L,6143,3153.9,567.61,457
L,6144,4964.84,3510.83,628
L,6145,3704.38,751.63,700
L,6146,1247.58,1293.57,574
L,6147,3485.47,3069.92,573
L,6148,3873.02,3575.86,562
L,6149,1444.9,2518.5,463
L,6150,4073.88,3950.43,595
L,6151,1047.89,4813.43,606
L,6152,1848.54,4186.63,634
L,6153,1771.31,126.18,694
L,6154,2058.59,2205.07,434
L,6155,3772.84,2301.78,508
L,6156,3077.52,2021.26,645
L,6157,330.06,2685.32,700
L,6158,4043.37,462.09,613
L,6159,3318.44,2291.05,542
L,6160,4567.14,2318.77,615
L,6161,1594.02,1395.96,584
L,6162,3782.36,4048.59,511
L,6163,1346.88,2488.82,633
L,6164,1817.18,2799.7,734
L,6165,3821.32,4500.55,598
L,6166,1448.68,2167.5,549
L,6167,71.86,2267.66,582
L,6168,3131.69,1576.76,703
L,6169,1250.79,2059.37,613
L,6170,3961.56,3027.72,706
L,6171,3509.03,2759.78,518
L,6172,4738.0,1402.6,538
L,6173,2674.11,4226.32,510
L,6174,963.52,800.14,579
L,6175,4026.55,3410.93,525
L,6176,257.42,4153.85,538
L,6177,2951.36,1755.12,603
L,6178,2356.41,4651.93,690
L,6179,1031.06,2799.95,698
L,6180,2839.76,4282.49,667
L,6181,3309.0,4258.88,682
L,6182,3383.75,4272.28,580
L,6183,853.1,910.02,538
L,6184,1949.4,3062.4,698
L,6185,4553.64,2466.6,670
L,6186,4211.29,1259.08,492
L,6187,3329.49,1539.43,556
L,6188,3809.74,3834.24,454
L,6189,1657.96,2379.76,644
L,6190,1374.48,2120.56,658
L,6191,1525.3,1017.03,646
L,6192,3773.16,410.39,546
L,6193,4243.14,2294.83,645
L,6194,4216.14,3316.74,648
L,6195,4911.25,3479.76,579
L,6196,545.7,3450.85,644
L,6197,4219.61,4679.07,536
L,6198,4718.71,4250.14,750
L,6199,4376.03,465.72,596
L,6200,549.5,1764.09,662
L,6201,2276.92,2901.12,458
L,6202,1246.51,1559.94,679
L,6203,4199.64,3998.34,546
L,6204,824.36,1411.93,655
L,6205,2945.38,3522.16,498
L,6206,2993.97,3651.3,596
L,6207,1425.46,719.2,622
L,6208,2757.19,2291.97,665
L,6209,485.73,2973.36,407
L,6210,29.14,3558.27,653
L,6211,1693.88,3632.66,703
L,6212,3151.15,1073.88,580
L,6213,1920.9,760.44,679
L,6214,2039.47,3650.42,711
L,6215,1820.72,4559.6,647
L,6216,4458.22,1192.25,665
L,6217,1830.27,4610.39,628
L,6218,4843.64,3624.18,699
L,6219,4770.52,2213.21,485
L,6220,1210.75,244.79,663
L,6221,1470.47,2804.21,670
L,6222,371.37,1389.09,551
L,6223,485.79,1894.4,622
L,6224,2025.39,3500.41,498
L,6225,1921.87,2426.74,797
L,6226,3764.42,1402.66,685
L,6227,436.57,1991.22,700
L,6228,70.2,3644.26,588
L,6229,4749.97,172.63,526
L,6230,4639.04,3439.2,557
L,6231,1958.88,2173.94,574
L,6232,4591.21,3385.78,634
L,6233,4063.95,1801.72,645
L,6234,1821.04,1815.07,537
L,6235,875.55,4133.01,560
L,6236,2521.45,3272.52,580
L,6237,1762.62,4784.35,546
L,6238,2087.8,3889.68,734
L,6239,3261.29,1762.06,547
L,6240,588.08,26.51,512
L,6241,3735.06,3539.05,557
L,6242,1728.55,4393.98,557
L,6243,795.18,3055.55,672
L,6244,755.67,4839.04,532
L,6245,4540.19,1199.39,575
L,6246,3874.21,4597.89,791
L,6247,2574.17,2771.55,494
L,6248,3285.92,4296.53,638
L,6249,3212.99,1985.59,444
L,6250,2325.14,3684.07,538
L,6251,73.36,210.32,568
L,6252,2624.86,2788.86,541
L,6253,4905.29,491.9,774
L,6254,4640.05,652.22,633
L,6255,4903.42,1180.53,526
L,6256,382.96,2987.91,648
L,6257,4584.55,4612.54,581
L,6258,4704.14,3419.83,580
L,6259,445.39,197.23,696
L,6260,2590.6,1008.4,585
L,6261,1046.04,1981.99,437
L,6262,2274.88,4676.17,698
L,6263,258.8,2923.56,478
L,6264,698.34,3991.07,543
L,6265,1498.44,2791.27,507
L,6266,676.68,1275.71,789
L,6267,4436.92,1904.01,693
L,6268,4953.14,3524.74,628
L,6269,914.19,3939.69,659
L,6270,4488.69,303.28,549
L,6271,3415.5,103.45,442
L,6272,4935.62,3359.66,608
L,6273,816.42,886.3,604
L,6274,13.34,2961.64,677
L,6275,3067.41,4866.09,740
L,6276,3851.15,3015.76,628
L,6277,4394.99,1316.74,704
L,6278,2638.03,3091.37,637
L,6279,2935.44,2948.69,388
L,6280,2530.06,1981.73,541
L,6281,4793.56,648.98,403
L,6282,4153.78,2112.15,762
L,6283,503.85,4107.26,706
L,6284,3550.99,2680.53,679
L,6285,4659.39,1179.4,488
L,6286,2505.63,1505.7,857
L,6287,708.55,2287.32,556
L,6288,2592.9,942.59,537
L,6289,2046.37,3915.22,559
L,6290,3859.75,4372.5,651
L,6291,2910.21,2736.71,619
L,6292,923.65,1632.35,586
L,6293,3940.12,2660.92,503
L,6294,1880.72,3120.18,768
L,6295,4265.98,1861.77,608
L,6296,589.3,2965.5,584
L,6297,1409.63,2506.96,523
L,6298,509.72,2766.52,574
L,6299,949.67,2823.47,401
L,6300,2855.81,1709.16,648
L,6301,2335.31,2332.81,685
L,6302,3302.24,1888.01,568
L,6303,2360.46,2345.45,649
L,6304,2307.21,2107.67,407
L,6305,3723.85,1695.44,590
L,6306,1045.0,4020.23,632
L,6307,4088.95,3157.56,475
L,6308,4071.52,2056.85,666
L,6309,4725.33,2521.44,582
L,6310,3172.03,2842.93,765
L,6311,2226.54,430.82,538
L,6312,3414.55,2797.62,482
L,6313,590.1,4540.13,512
L,6314,96.07,3201.59,555
L,6315,1777.6,4826.38,814
L,6316,4992.92,4222.9,483
L,6317,1059.4,2150.58,505
L,6318,2037.19,577.4,633
L,6319,4434.47,4035.64,422
L,6320,4271.89,1594.67,437
L,6321,353.71,4773.05,485
L,6322,4396.33,2570.55,422
L,6323,816.77,1569.07,618
L,6324,3876.55,3252.06,659
L,6325,3435.44,3452.87,875
L,6326,3041.19,3428.23,500
L,6327,4651.44,12.89,516
L,6328,4482.62,1904.49,724
L,6329,3918.26,504.62,414
L,6330,1297.91,2820.32,577
L,6331,2249.38,4105.62,684
L,6332,330.07,3897.47,655
L,6333,1702.52,1822.11,536
L,6334,2960.82,1938.36,598
L,6335,1120.37,3494.12,607
L,6336,2622.38,689.69,608
L,6337,3249.55,1577.37,639
L,6338,2489.22,2453.5,376
L,6339,1034.49,844.0,555
L,6340,1980.85,4021.03,591
L,6341,663.58,1844.01,819
L,6342,4766.15,3324.73,669
L,6343,1785.19,1564.69,618
L,6344,4571.46,1046.51,642
L,6345,2667.96,132.71,576
L,6346,1659.14,3929.85,628
L,6347,2737.73,1451.57,656
L,6348,4345.29,1248.08,638
L,6349,4442.98,498.86,721
L,6350,868.03,3994.66,583
L,6351,3608.25,1938.19,611
L,6352,2131.69,4941.32,561
L,6353,830.49,2351.5,713
L,6354,178.69,3074.07,570
L,6355,2523.67,2029.12,685
L,6356,869.99,3074.26,542
L,6357,3523.77,2276.88,466
L,6358,2156.74,405.37,545
L,6359,4339.47,2005.34,739
L,6360,2112.28,137.83,527
L,6361,2250.65,1914.31,600
L,6362,4270.4,987.66,676
L,6363,1834.98,3692.53,805
L,6364,2951.95,1797.98,738
L,6365,2232.08,1241.13,783
L,6366,3010.52,535.64,652
L,6367,4975.97,2986.19,521
L,6368,412.78,3725.39,698
L,6369,4712.32,4824.84,635
L,6370,2494.24,4433.69,439
L,6371,1386.0,1497.39,539
L,6372,3522.84,638.84,549
L,6373,4262.71,3584.89,470
L,6374,406.08,460.85,580
L,6375,4294.83,3939.91,583
L,6376,1908.61,2437.63,600
L,6377,3386.58,730.2,634
L,6378,1744.01,1693.94,389
L,6379,2667.79,1144.02,671
L,6380,3106.34,2137.96,553
L,6381,4399.55,3380.71,759
L,6382,841.99,1282.54,587
L,6383,4018.6,334.36,728
L,6384,3098.28,537.57,684
L,6385,1864.1,3431.35,505
L,6386,693.05,4514.64,587
L,6387,4511.11,2678.59,545
L,6388,3751.84,753.27,726
L,6389,3391.47,3631.56,629
L,6390,1724.95,3250.09,603
L,6391,3286.45,2491.1,490
L,6392,2503.14,3292.17,694
L,6393,4332.52,572.89,604
L,6394,2149.06,4245.78,537
L,6395,1242.18,3718.84,418
L,6396,1057.6,3568.3,482
L,6397,1718.49,356.28,686
L,6398,34.14,3005.28,520
L,6399,655.4,2240.31,772
L,6400,1620.24,3928.35,565
L,6401,486.61,4868.51,700
L,6402,3596.76,863.48,501
L,6403,3246.87,2393.98,623
L,6404,2926.52,707.98,579
L,6405,1978.36,990.74,456
L,6406,3302.47,4036.23,706
L,6407,4419.07,4856.25,713
L,6408,3851.51,1908.45,616
L,6409,877.57,2549.82,589
L,6410,1950.01,3445.71,818
L,6411,3185.3,3852.5,557
L,6412,4295.39,3145.25,718
L,6413,2373.75,2124.75,792
L,6414,2796.14,4154.83,513
L,6415,2644.45,746.55,590
L,6416,97.87,1151.16,580
L,6417,2011.32,2796.6,792
L,6418,2763.48,3417.94,476
L,6419,3894.34,1639.66,519
L,6420,45.3,1938.54,536
L,6421,2646.36,1441.08,560
L,6422,2267.42,251.44,532
L,6423,416.37,2021.37,485
L,6424,4149.22,1862.24,459
L,6425,1504.77,3125.7,630
L,6426,2127.71,3105.57,636
L,6427,290.29,3174.52,743
L,6428,743.05,1634.1,780
L,6429,573.12,451.5,483
L,6430,3489.74,1122.11,645
L,6431,4597.83,3771.69,629
L,6432,3063.53,1231.81,439
L,6433,892.87,2151.31,696
L,6434,2024.9,1622.47,564
L,6435,2092.77,433.56,530
L,6436,3014.11,4237.91,630
L,6437,2504.52,11.47,505
L,6438,799.35,1744.22,544
L,6439,1585.08,4043.95,737
L,6440,2728.88,352.37,744
L,6441,2975.53,933.9,399
L,6442,2650.06,4518.76,461
L,6443,3618.84,1992.3,556
L,6444,860.87,3836.8,654
L,6445,2053.55,1129.38,603
L,6446,2844.82,3442.84,692
L,6447,3149.93,3923.19,752
L,6448,2340.71,3874.67,766
L,6449,3377.55,1035.61,600
L,6450,4358.57,3265.06,556
L,6451,4996.47,2526.75,634
L,6452,4769.47,1071.21,698
L,6453,111.59,2889.8,703
L,6454,601.05,278.83,516
L,6455,2375.17,3998.83,600
L,6456,49.02,1529.18,519
L,6457,2722.63,3137.36,477
L,6458,3146.58,3663.93,603
L,6459,1121.64,3544.77,596
L,6460,2612.97,3900.58,520
L,6461,1290.44,3188.1,796
L,6462,4568.93,963.39,748
L,6463,2588.74,4571.27,600
L,6464,1087.98,3581.33,688
L,6465,2670.76,1924.68,671
L,6466,3366.67,549.47,694
L,6467,4685.38,4463.82,692
L,6468,355.91,448.78,535
L,6469,1164.43,1578.85,637
L,6470,4407.17,729.04,688
L,6471,1391.24,582.04,460
L,6472,1461.63,3054.71,507
L,6473,1080.36,1315.64,599
L,6474,720.21,12.56,736
L,6475,776.6,3676.78,577
L,6476,2753.03,4832.77,622
L,6477,3422.65,457.99,590
L,6478,1974.62,1808.37,598
L,6479,2957.82,3806.09,674
L,6480,3482.46,540.32,468
L,6481,1801.82,2019.72,713
L,6482,2608.07,450.49,590
L,6483,632.16,4499.55,613
L,6484,1843.8,3258.81,655
L,6485,2781.45,2697.81,574
L,6486,2499.5,4542.79,604
L,6487,4137.61,1883.93,586
L,6488,2509.33,708.41,627
L,6489,1726.47,1514.21,660
L,6490,4883.02,1273.1,584
L,6491,3851.06,1075.42,645
L,6492,2804.73,3993.98,457
L,6493,4171.65,3533.9,843
L,6494,2126.82,4227.38,572
L,6495,2489.2,3547.54,616
L,6496,2490.95,2358.35,672
L,6497,3096.38,3866.85,601
L,6498,3927.21,4371.52,557
L,6499,2973.97,1011.14,833
L,6500,2422.56,1580.81,491
L,6501,4471.84,2461.4,768
L,6502,2231.11,3078.8,756
L,6503,1177.27,3210.24,409
L,6504,695.16,1538.72,564
L,6505,2948.66,1266.21,538
L,6506,81.9,1443.61,585
L,6507,3923.06,2209.36,479
L,6508,1689.26,726.4,624
L,6509,4215.0,3614.09,658
L,6510,1278.85,2098.26,605
L,6511,2372.73,2616.42,601
L,6512,769.61,4233.92,450
L,6513,206.85,141.16,793
L,6514,1446.41,270.76,591
L,6515,2956.72,3137.81,591
L,6516,2734.43,715.33,695
L,6517,4091.66,3302.21,740
L,6518,1801.26,1389.65,735
L,6519,3844.31,4725.93,695
L,6520,2816.71,961.4,649
L,6521,2838.74,588.11,617
L,6522,1278.72,1222.98,514
L,6523,3465.64,1047.34,375
L,6524,3435.28,887.02,714
L,6525,2177.58,3200.81,586
L,6526,156.53,4359.88,440
L,6527,4732.29,324.3,468
L,6528,4208.09,1855.42,534
L,6529,1691.79,2997.19,620
L,6530,2871.94,1036.12,505
L,6531,1763.84,424.4,633
L,6532,3582.0,4810.85,620
L,6533,3531.78,4366.56,665
L,6534,2351.95,620.85,568
L,6535,408.1,299.61,732
L,6536,1882.1,4489.07,758
L,6537,797.38,317.44,710
L,6538,4259.52,1784.62,680
L,6539,1337.69,4546.63,555
L,6540,768.27,4159.51,682
L,6541,1705.87,559.38,596
L,6542,3093.18,4755.91,514
