Feature,Instance,X,Y,Checkin
E,653,61484.0,415.12,783
E,654,43229.14,10480.35,390
E,655,8406.44,43623.21,448
E,656,21945.39,20552.97,558
E,657,59886.07,1194.14,814
E,658,22419.25,28220.81,573
E,659,19118.41,22970.15,598
E,660,19673.73,22158.89,489
E,661,4341.12,44427.9,782
E,662,22099.98,33402.73,479
E,663,23005.55,11549.2,732
E,664,22022.27,47793.09,672
E,665,17219.54,24731.39,562
E,666,35733.66,1198.72,506
E,667,30045.02,29953.85,630
E,668,24104.06,9089.86,561
E,669,23903.86,10864.93,560
E,670,24535.23,3278.68,602
E,671,40782.57,1856.68,749
E,672,18341.6,19963.03,588
E,673,23112.49,13919.64,632
E,674,17455.88,22204.09,433
E,675,23871.56,28612.61,532
E,676,8965.42,42223.42,649
E,677,44380.27,11061.38,605
E,678,25669.88,41345.75,751
E,679,40424.61,2197.31,592
E,680,23084.7,28129.98,341
E,681,32516.69,30044.9,313
E,682,7894.64,11156.93,702
E,683,22350.0,10422.75,579
E,684,60148.1,3015.37,659
E,685,17686.61,33739.51,691
E,686,3805.29,44338.01,765
E,687,61176.15,2804.44,747
E,688,26960.01,28115.94,628
E,689,23923.22,12936.41,479
E,690,19784.29,15857.55,579
E,691,20193.29,18012.28,860
E,692,18319.03,23651.33,564
E,693,8582.71,44127.28,610
E,694,4366.43,45077.1,562
E,695,29884.9,30370.72,608
E,696,31440.04,29378.53,512
E,697,34485.68,9740.7,534
E,698,19108.0,24433.59,566
E,699,20420.14,19341.0,691
E,700,20844.05,16491.3,603
E,701,26382.58,3867.19,611
E,702,25769.25,28130.76,596
E,703,24253.88,26070.55,554
E,704,23462.43,25145.15,499
E,705,18610.32,27900.64,409
E,706,22634.83,12908.51,570
E,707,8388.58,42049.56,665
E,708,34753.36,9876.74,645
E,709,19962.97,25199.16,494
E,710,19761.86,17801.77,541
E,711,26292.07,4409.09,577
E,712,23732.73,12801.17,585
E,713,60188.55,444.85,541
E,714,17178.99,22573.18,777
E,715,24115.24,9364.8,712
E,716,24353.93,27409.23,487
E,717,18872.3,21945.9,576
E,718,24820.04,4108.97,644
E,719,21229.52,15786.0,665
E,720,26353.44,3813.38,734
E,721,18578.64,23835.97,646
E,722,18820.27,21843.03,376
E,723,17492.16,24241.41,639
E,724,8244.03,41577.74,712
E,725,39971.43,2560.57,510
E,726,3663.49,43731.92,504
E,727,24921.78,218.22,631
E,728,33818.11,9620.54,533
E,729,23742.31,9444.04,692
E,730,23269.27,26684.92,641
E,731,42812.56,904.58,623
E,732,25849.42,30841.78,689
E,733,18480.77,19929.39,689
E,734,32457.24,29722.32,751
E,735,18281.0,24252.43,808
E,736,20704.21,17219.27,606
E,737,20431.46,16246.95,420
E,738,21080.78,17104.23,573
E,739,24718.43,27523.44,560
E,740,29674.32,29839.44,552
E,741,25056.18,28406.9,626
E,742,21984.56,17639.85,734
E,743,23659.36,11579.62,653
E,744,26338.84,29443.48,531
E,745,25197.55,4690.7,632
E,746,24911.95,2514.49,633
E,747,26470.69,13878.54,602
E,748,25059.24,41015.34,528
E,749,60420.82,3067.98,671
E,750,19418.44,19376.23,669
E,751,27584.37,29801.87,805
E,752,9004.24,48313.48,787
E,753,26443.63,7308.75,654
E,754,24379.32,26056.92,613
E,755,29898.81,27681.11,544
E,756,36003.36,542.56,520
E,757,17629.21,24056.39,460
E,758,24417.16,9540.13,585
E,759,26122.22,9056.73,420
E,760,25293.24,38431.4,741
E,761,26916.71,27720.04,759
E,762,59998.12,2519.49,591
E,763,20882.8,18025.15,660
E,764,29988.59,27848.4,538
E,765,19879.04,26164.83,602
E,766,18392.09,22930.32,544
E,767,24599.71,28194.29,779
E,768,24964.13,8906.9,562
E,769,23706.17,12575.96,642
E,770,22224.61,16553.14,605
E,771,19776.75,23239.82,541
E,772,22705.64,13354.28,648
E,773,22978.34,18251.04,533
E,774,20509.09,14038.35,619
E,775,62260.44,93.25,761
E,776,61179.34,97.7,696
E,777,40120.19,1513.43,799
E,778,8689.54,41389.38,698
E,779,24199.73,25615.89,700
E,780,9974.93,44870.38,578
E,781,26475.95,13766.39,637
E,782,25630.47,25354.72,703
E,783,18116.18,26385.64,495
E,784,18389.86,22423.43,624
E,785,59902.29,3180.57,356
E,786,19385.01,16867.01,625
E,787,22297.78,47883.27,671
E,788,60764.26,383.8,565
E,789,19747.11,20750.36,564
E,790,27148.52,12561.86,576
E,791,23131.98,28459.29,522
E,792,21857.01,13701.53,429
E,793,22815.82,12160.58,677
E,794,24993.78,29697.15,569
E,795,25808.56,3305.15,481
E,796,24516.63,25277.09,589
E,797,19177.82,17313.2,425
E,798,24299.59,25236.67,582
E,799,20707.08,23395.27,609
E,800,22086.08,18523.88,327
E,801,24842.72,8903.2,583
E,802,22935.14,10522.07,647
E,803,60693.72,3147.38,490
E,804,17624.08,22951.37,462
E,805,21095.22,27502.06,614
E,806,4658.45,45948.09,614
E,807,39268.13,1234.1,598
E,808,41372.17,2432.29,788
E,809,22840.05,10484.83,681
E,810,26636.59,13769.87,564
E,811,20427.99,27615.22,665
E,812,21535.58,18068.64,671
E,813,40495.02,1571.12,447
E,814,15678.63,20661.23,376
E,815,21434.85,17082.51,644
E,816,26437.38,2955.23,436
E,817,25836.91,27459.55,532
E,818,25169.5,26409.46,750
E,819,23869.07,9325.48,589
E,820,19006.46,21836.71,557
E,821,7597.43,11417.96,532
E,822,25737.95,41070.73,690
E,823,25452.09,29667.68,639
E,824,21857.58,48094.9,615
E,825,26338.32,13967.04,533
E,826,25928.04,28003.95,714
E,827,39407.0,3256.26,662
E,828,39123.54,3498.07,485
E,829,28782.08,28391.88,351
E,830,25857.88,38633.41,600
E,831,43522.73,10995.1,617
E,832,16952.26,34490.4,493
E,833,59457.54,1195.0,516
E,834,9926.85,44351.49,641
E,835,26145.92,14196.3,796
E,836,28599.22,28810.45,657
E,837,28311.34,4739.64,666
E,838,19910.14,19086.29,655
E,839,23121.84,13713.58,723
E,840,26913.38,12540.79,373
E,841,22068.22,14045.56,671
E,842,39966.66,1892.31,778
E,843,17860.21,21001.41,571
E,844,18233.43,25126.77,626
E,845,21779.55,27367.71,609
E,846,41178.33,1436.09,634
E,847,25240.47,14339.43,447
E,848,33830.26,10025.14,772
E,849,19938.36,26254.23,568
E,850,24953.14,3370.32,647
E,851,26542.01,28855.61,799
E,852,26591.3,38154.35,479
E,853,35841.7,145.88,534
E,854,28527.38,29785.1,481
E,855,19379.38,21678.34,352
E,856,20048.99,21804.98,584
E,857,21119.76,19949.75,739
E,858,20748.57,19049.76,497
E,859,20409.41,24794.43,534
E,860,28091.3,5571.85,671
E,861,21175.05,25264.67,645
E,862,18248.39,23486.91,783
E,863,20846.54,21515.72,561
E,864,26069.29,5695.25,524
E,865,25167.61,26084.78,744
E,866,10653.29,41381.08,593
E,867,21680.9,18019.06,570
E,868,24823.2,4736.64,738
E,869,24858.24,728.05,749
E,870,27658.88,4371.79,512
E,871,20512.08,19642.28,561
E,872,60641.58,3467.83,626
E,873,17169.4,23693.94,656
E,874,24271.36,12408.58,566
E,875,28781.76,28743.6,515
E,876,27008.71,30255.65,692
E,877,16719.1,24220.11,769
E,878,30356.71,28044.71,673
E,879,17698.42,24225.27,654
E,880,19726.69,24498.03,730
E,881,21492.53,14661.97,854
E,882,40579.06,1469.88,491
E,883,19274.09,17058.5,603
E,884,21212.96,28098.62,768
E,885,26744.54,7492.74,601
E,886,19056.75,22309.03,616
E,887,21079.03,21474.73,579
E,888,34220.94,9914.08,719
E,889,21269.51,19520.73,434
E,890,19233.04,27963.35,661
E,891,61091.59,468.34,740
E,892,18824.77,24607.9,401
E,893,9489.37,44768.98,584
E,894,58900.71,3382.56,796
E,895,18975.4,21098.67,698
E,896,3550.58,44487.31,385
E,897,19741.65,28032.85,680
E,898,21883.2,13604.37,532
E,899,60916.87,3041.97,791
E,900,21319.37,20342.42,502
E,901,38693.14,3541.77,479
E,902,21850.03,16807.38,561
E,903,16842.33,21098.17,790
E,904,40211.66,1621.22,651
E,905,21085.29,19109.14,514
E,906,27052.32,6608.72,486
E,907,16661.75,24341.75,615
E,908,24776.36,803.56,633
E,909,18678.94,22562.59,574
E,910,40429.94,1413.58,485
E,911,21406.51,13424.77,598
E,912,23676.5,26040.46,483
E,913,11495.34,42348.29,478
E,914,7765.96,41514.76,656
E,915,20784.93,22991.91,671
E,916,19770.56,15815.54,581
E,917,18970.33,25411.27,617
E,918,23258.53,13867.04,511
E,919,35450.74,2704.25,675
E,920,24237.5,3641.6,612
E,921,21916.25,13437.27,598
E,922,20801.33,20232.71,599
E,923,25764.69,4813.57,749
E,924,60098.83,366.89,723
E,925,42375.42,1097.4,745
E,926,35119.81,9015.97,540
E,927,40610.11,2064.81,543
E,928,21615.77,19442.22,597
E,929,24942.61,1200.03,675
E,930,21856.79,27427.12,720
E,931,18319.38,25307.27,578
E,932,25360.54,1899.1,615
E,933,9112.48,44232.82,755
E,934,22229.08,13735.53,502
E,935,17916.27,23166.9,523
E,936,27055.41,38138.23,502
E,937,19349.68,23782.46,673
E,938,20468.08,16499.7,530
E,939,24304.73,8793.2,572
E,940,22945.31,28056.2,732
E,941,28417.92,28686.47,648
E,942,44336.58,11379.13,559
E,943,18002.63,25007.5,548
E,944,30537.04,27561.08,602
E,945,25443.9,3380.69,523
E,946,8252.48,43699.42,596
E,947,17905.22,24586.28,689
E,948,34867.88,2551.41,565
E,949,19352.34,17048.62,636
E,950,59312.56,3561.84,516
E,951,24544.37,2964.64,530
E,952,28524.86,5977.63,615
E,953,26238.04,38395.91,635
E,954,22290.47,10308.17,580
E,955,28215.75,29573.03,515
E,956,35055.76,9034.61,625
E,957,18657.73,23431.16,546
E,958,7727.26,41470.39,504
E,959,22009.98,14154.49,931
E,960,25405.44,29636.81,521
E,961,22302.38,12076.24,508
E,962,44932.46,10278.65,651
E,963,17496.32,23752.06,832
E,964,24180.09,28593.72,706
E,965,41156.89,1989.85,667
E,966,26701.04,27745.3,668
E,967,23602.97,28176.89,786
E,968,18879.36,27622.63,767
E,969,18952.39,19335.83,645
E,970,24765.57,1703.34,611
E,971,45187.56,10355.41,621
E,972,22381.83,18077.76,590
E,973,27763.33,28660.47,672
E,974,3872.41,44108.38,240
E,975,19149.95,24697.62,579
E,976,17475.75,23756.25,560
E,977,29982.83,27480.06,566
E,978,31437.03,29718.92,568
E,979,23336.47,9183.99,572
E,980,26404.31,31256.56,681
E,981,17979.16,26079.18,651
E,982,18345.79,28342.15,750
E,983,8318.49,43737.03,480
E,984,24740.34,10202.13,523
E,985,21538.71,18176.5,551
E,986,26498.38,2853.06,408
E,987,28502.39,5783.33,444
E,988,26686.59,25476.14,518
E,989,18705.13,22767.57,476
E,990,6918.32,11128.41,598
E,991,25333.69,7731.14,698
E,992,18602.02,24332.12,557
E,993,25675.8,4215.59,533
E,994,23197.41,18338.62,569
E,995,22017.43,12523.74,668
E,996,22969.73,10980.95,579
E,997,20340.34,20943.5,527
E,998,21139.55,17900.67,548
E,999,20453.64,17656.34,613
E,1000,25504.9,8387.6,555
E,1001,25007.63,29806.83,679
E,1002,25815.36,14679.46,512
E,1003,27120.43,29638.96,540
E,1004,8488.1,44422.59,476
E,1005,23289.68,10583.56,605
E,1006,26582.54,37923.83,714
E,1007,20029.86,28020.67,686
E,1008,28721.51,6260.14,707
E,1009,25670.54,1972.87,594
E,1010,27719.69,4187.6,561
E,1011,29305.82,27968.88,760
E,1012,22214.05,12189.67,893
E,1013,25502.15,9902.65,646
E,1014,4980.64,45677.67,464
E,1015,20903.9,25263.87,632
E,1016,24731.22,3745.77,449
E,1017,9448.62,44323.05,384
E,1018,30295.01,27405.17,523
E,1019,21383.72,18766.4,559
E,1020,18000.47,25486.45,613
E,1021,18736.07,21879.73,644
E,1022,21951.88,18570.61,738
E,1023,42343.28,822.09,616
E,1024,19958.27,21863.16,617
E,1025,30933.35,27346.18,485
E,1026,27590.23,4176.6,759
E,1027,9541.33,44481.85,763
E,1028,20190.67,21809.47,536
E,1029,17621.47,65348.82,722
E,1030,39548.36,760.14,579
E,1031,3919.94,45468.27,571
E,1032,22203.15,19009.07,644
E,1033,19681.38,25261.41,645
E,1034,22780.81,12024.32,525
E,1035,19819.79,24586.59,648
E,1036,24271.29,3935.69,656
E,1037,26525.63,29379.68,631
E,1038,4442.83,46070.98,539
E,1039,30735.35,27748.23,445
E,1040,25366.99,38724.13,638
E,1041,20850.35,19650.33,606
E,1042,21621.29,20133.17,557
E,1043,39765.88,1517.8,646
E,1044,28424.64,28005.85,601
E,1045,18708.84,15561.55,636
E,1046,22155.5,47999.61,504
E,1047,20183.76,19381.54,787
E,1048,3435.74,44260.5,630
E,1049,4463.66,45340.11,754
E,1050,27259.38,28822.42,713
E,1051,26116.63,37898.83,481
E,1052,27745.19,7148.44,498
E,1053,40240.62,972.38,477
E,1054,24628.98,26295.81,659
E,1055,61428.72,526.49,748
E,1056,4152.73,43804.53,652
E,1057,26019.88,30728.19,513
E,1058,21271.4,21235.39,815
E,1059,19039.4,22628.1,794
E,1060,25891.26,6035.8,611
E,1061,21979.28,16822.02,773
E,1062,8605.0,44717.81,405
E,1063,24486.31,10634.29,661
E,1064,23524.76,11832.18,638
E,1065,18671.69,21021.79,465
E,1066,20992.02,27481.09,624
E,1067,25323.91,26003.83,690
E,1068,27746.13,7042.53,654
E,1069,20319.55,16892.81,639
E,1070,35480.68,2465.84,588
E,1071,23009.61,12587.13,629
E,1072,21416.59,15057.95,398
E,1073,16871.87,64959.08,570
E,1074,44464.35,10505.64,608
E,1075,25561.1,1302.15,510
E,1076,39448.2,2319.67,534
E,1077,27906.57,4652.4,574
E,1078,43697.57,10490.02,675
E,1079,34405.66,327.78,604
E,1080,25242.4,27932.63,649
E,1081,19235.4,17191.3,779
E,1082,44108.82,11609.56,897
E,1083,43384.72,11169.35,720
E,1084,22265.72,47695.42,507
E,1085,8442.63,46960.38,591
E,1086,23837.74,26007.02,549
E,1087,40612.16,2172.57,794
E,1088,26804.25,26605.6,664
E,1089,19044.37,19477.22,606
E,1090,29384.38,28454.44,530
E,1091,22995.21,17413.84,583
E,1092,59851.08,851.99,669
E,1093,17326.06,34997.93,713
E,1094,24668.05,2765.44,571
E,1095,20048.91,27793.73,605
E,1096,20509.58,16880.92,727
E,1097,34132.88,9803.56,694
E,1098,20190.63,14117.19,630
E,1099,23602.12,27750.72,550
E,1100,34756.64,2506.49,626
E,1101,27983.35,6861.1,537
E,1102,20417.31,17704.67,616
E,1103,17866.9,26176.03,510
E,1104,22523.61,27313.94,539
E,1105,23022.2,11695.51,625
E,1106,17118.3,24511.15,550
E,1107,25374.66,26109.17,495
E,1108,26154.06,5807.28,535
E,1109,4049.81,44728.44,687
E,1110,21073.5,19570.17,700
E,1111,27956.47,29880.55,584
E,1112,23844.85,9080.22,593
E,1113,18299.28,24110.43,672
E,1114,16679.48,21097.78,551
E,1115,25928.19,8947.31,767
E,1116,28012.37,7381.46,737
E,1117,19434.56,18195.75,744
E,1118,28604.96,5806.74,567
E,1119,4177.55,44333.97,716
E,1120,20049.08,15577.08,711
E,1121,31956.95,30191.26,463
E,1122,39867.77,1018.48,690
E,1123,22794.38,24957.35,556
E,1124,61544.75,251.13,517
E,1125,59842.96,545.92,616
E,1126,20223.75,27773.79,637
E,1127,22105.5,48406.24,392
E,1128,43979.47,11809.93,684
E,1129,21342.47,18811.42,574
E,1130,24267.91,26350.38,411
E,1131,8691.93,44455.54,675
E,1132,25928.0,9036.55,686
E,1133,8788.97,43759.94,397
E,1134,18933.49,22496.2,657
E,1135,59551.71,1341.35,683
E,1136,25822.73,38357.36,669
E,1137,24924.12,26017.09,622
E,1138,25905.13,4542.38,639
E,1139,26251.01,27356.46,506
E,1140,34385.74,9860.55,532
E,1141,19341.88,25557.18,765
E,1142,17532.28,34550.83,784
E,1143,22666.1,25195.77,607
E,1144,18811.59,22489.49,518
E,1145,21125.12,20832.24,734
E,1146,26015.68,2029.7,565
E,1147,28417.06,28750.29,593
E,1148,22919.8,15097.81,564
E,1149,19808.25,16828.61,600
E,1150,20822.06,18320.61,626
E,1151,9245.18,48277.69,658
E,1152,28587.7,6468.71,706
E,1153,22487.76,24027.97,508
E,1154,20377.78,24304.62,610
E,1155,22592.45,10186.48,700
E,1156,20417.92,14667.11,791
E,1157,25468.71,8429.72,583
E,1158,30454.37,27407.38,584
E,1159,23076.16,19461.08,662
E,1160,39685.51,1435.08,653
E,1161,25485.99,5655.32,650
E,1162,24799.69,2506.43,451
E,1163,19683.38,17016.42,674
E,1164,29051.56,29258.5,718
E,1165,19071.49,16559.72,678
E,1166,21755.88,15967.87,725
E,1167,40522.41,1405.11,581
E,1168,25062.24,27582.16,797
E,1169,18570.97,27661.27,514
E,1170,24078.81,28549.33,406
E,1171,26531.92,14336.94,485
E,1172,26607.33,27046.85,594
E,1173,59674.32,1028.3,601
E,1174,41380.87,1423.77,385
E,1175,45332.73,11589.15,485
E,1176,22903.94,10387.42,530
E,1177,6217.29,11041.19,718
E,1178,25787.48,13755.24,570
E,1179,20879.54,22530.14,611
E,1180,25017.24,26500.76,714
E,1181,22615.29,14790.78,579
E,1182,22906.48,12255.49,571
E,1183,17161.03,26940.47,664
E,1184,28543.22,6362.23,696
E,1185,21163.04,17463.83,711
E,1186,8901.58,44064.74,564
E,1187,22232.22,48440.23,625
E,1188,22631.28,13706.21,776
E,1189,24746.26,4121.48,565
E,1190,18180.84,25601.78,407
E,1191,20163.67,15244.98,411
E,1192,59511.79,3345.26,757
E,1193,20922.07,16477.43,618
E,1194,27752.93,5938.69,616
E,1195,4033.86,44503.79,662
E,1196,4058.19,46446.28,715
E,1197,21824.18,14767.84,532
E,1198,24081.8,13886.81,457
E,1199,22330.48,13383.69,517
E,1200,22453.9,9841.06,547
E,1201,28362.98,28670.61,589
E,1202,24579.46,10242.43,514
E,1203,39567.03,1139.25,601
E,1204,45088.45,11566.87,614
E,1205,18780.72,24800.11,666
E,1206,31054.76,29271.64,686
E,1207,20073.98,24406.4,508
E,1208,25377.86,25826.26,555
E,1209,43637.11,64.47,551
E,1210,22464.82,16787.53,536
E,1211,21744.17,16917.9,585
E,1212,42681.88,663.91,712
E,1213,22191.23,33102.77,632
E,1214,22587.93,27039.13,559
E,1215,9650.55,44866.06,761
E,1216,20431.44,17192.42,551
E,1217,31409.97,30265.88,679
E,1218,26665.27,7811.75,740
E,1219,27628.77,7030.1,610
E,1220,12192.3,42438.72,654
E,1221,23801.01,27575.0,675
E,1222,43098.93,55.73,429
E,1223,25896.43,4804.17,633
E,1224,22275.89,22045.1,576
E,1225,23374.82,11720.29,556
E,1226,20014.25,27904.05,547
E,1227,20245.89,16391.72,465
E,1228,25264.99,27346.4,586
E,1229,26012.84,41343.48,729
E,1230,17951.11,25222.62,592
E,1231,35392.17,2787.71,561
E,1232,23265.9,26702.06,736
E,1233,23752.77,28324.6,706
E,1234,22657.36,47392.87,726
E,1235,26262.68,28601.09,515
E,1236,44714.47,10353.65,516
E,1237,21824.33,19379.12,574
E,1238,19949.22,20813.32,744
E,1239,23156.4,10641.89,785
E,1240,24548.82,9222.0,658
E,1241,42778.99,642.19,485
E,1242,10105.98,44961.36,569
E,1243,29746.05,30212.59,493
E,1244,28417.82,30044.64,709
E,1245,25064.76,40850.47,759
E,1246,18363.17,19624.81,504
E,1247,28375.73,28026.76,590
E,1248,44658.3,10310.05,737
E,1249,18865.0,24481.56,598
E,1250,25171.26,10048.23,488
E,1251,24191.0,8958.39,650
E,1252,20361.7,16244.8,456
E,1253,20681.42,19642.97,552
E,1254,18276.57,23030.07,618
E,1255,33600.86,10421.39,667
E,1256,40625.93,2027.64,693
E,1257,17825.24,25457.9,447
E,1258,24089.52,13759.91,676
E,1259,18204.52,21745.24,449
E,1260,60752.14,2664.16,540
E,1261,38665.5,3927.51,615
E,1262,18856.81,22365.27,707
E,1263,21868.27,48738.96,603
E,1264,42993.16,204.13,684
E,1265,24286.66,9761.42,777
E,1266,21875.91,19481.58,773
E,1267,23353.76,28077.61,653
E,1268,23695.67,18449.58,542
E,1269,21791.63,20357.63,642
E,1270,21562.32,19597.41,515
E,1271,20864.61,28166.39,621
E,1272,26716.55,37763.22,504
E,1273,26021.58,9267.26,626
E,1274,25057.03,3733.56,570
E,1275,59904.68,2591.74,462
E,1276,8580.78,41383.48,613
E,1277,19964.69,24242.94,636
E,1278,19064.1,22424.29,818
E,1279,22527.61,13660.84,588
E,1280,9886.96,45444.48,572
E,1281,21562.1,28079.03,409
E,1282,18837.49,21187.08,465
E,1283,18846.17,21676.66,518
E,1284,20917.3,22332.25,617
E,1285,19026.19,21882.43,478
E,1286,39269.58,557.32,540
E,1287,20640.37,15519.78,420
E,1288,61118.33,2934.1,565
E,1289,17238.19,64912.0,581
E,1290,25951.68,28958.07,674
E,1291,26443.74,6667.62,423
E,1292,21667.65,18310.59,608
E,1293,8524.57,47059.23,429
E,1294,27719.21,7139.41,481
E,1295,60399.87,1104.33,691
E,1296,20999.86,28001.52,607
E,1297,24963.57,27567.75,468
E,1298,21803.41,13208.83,524
E,1299,25676.39,3594.39,498
E,1300,21160.27,17097.86,730
E,1301,20022.63,17068.61,692
E,1302,20383.95,18230.28,487
E,1303,43462.87,11421.91,484
E,1304,25419.21,28208.79,607
E,1305,21544.4,14170.77,500
E,1306,60787.67,978.08,753
E,1307,31323.18,29523.99,731
E,1308,22342.25,10307.45,689
E,1309,34459.52,10347.37,351
E,1310,22201.55,47719.88,517
E,1311,25253.72,26414.78,538
E,1312,26137.66,27739.43,576
E,1313,19099.15,17070.95,433
E,1314,20608.29,28644.82,675
E,1315,8571.59,42303.52,529
E,1316,24579.35,10036.97,540
E,1317,24341.42,13169.02,557
E,1318,22215.24,47615.63,605
E,1319,27894.96,5941.73,620
E,1320,30587.55,27471.24,635
E,1321,21092.27,19310.63,746
E,1322,43466.52,10840.35,589
E,1323,40026.26,890.83,472
E,1324,35945.11,858.19,524
E,1325,26223.51,7672.69,665
E,1326,28365.8,27869.44,621
E,1327,27715.05,6944.79,454
E,1328,18340.79,20792.5,358
E,1329,34738.35,8754.07,545
E,1330,21048.65,19710.96,586
E,1331,7203.12,11454.11,758
E,1332,25471.47,5320.56,720
E,1333,20648.28,21676.91,548
E,1334,25460.84,9161.81,676
E,1335,18172.29,19619.77,551
E,1336,19062.64,16867.17,771
E,1337,19829.77,20678.97,524
E,1338,28105.67,6784.84,642
E,1339,23914.92,9783.11,614
E,1340,22646.99,24102.23,758
E,1341,21013.19,27609.16,608
E,1342,19030.82,23852.61,648
E,1343,22754.33,13670.48,662
E,1344,19603.46,18271.76,708
E,1345,22233.01,15220.23,500
E,1346,18382.58,24517.37,826
E,1347,21656.67,1935.7,444
E,1348,27945.26,5311.73,406
E,1349,20588.62,14140.63,655
E,1350,22121.68,13753.15,648
E,1351,21588.68,13830.42,541
E,1352,21583.84,28520.29,748
E,1353,21322.04,1962.12,623
E,1354,21804.46,48682.44,462
E,1355,24439.8,3979.33,585
E,1356,26406.94,2265.79,709
E,1357,22503.19,22429.25,548
E,1358,18043.94,24720.15,443
E,1359,24151.34,8319.75,469
E,1360,24213.83,11257.87,718
E,1361,19891.9,25756.35,701
E,1362,28463.93,29335.24,689
E,1363,20168.95,27457.15,781
E,1364,18240.05,25844.3,580
E,1365,26499.91,28968.58,713
E,1366,27626.43,28462.98,601
E,1367,21479.56,15595.63,635
E,1368,20871.46,14996.11,559
E,1369,42241.42,1120.44,513
E,1370,24388.46,25646.96,782
E,1371,24781.65,1800.26,584
E,1372,9970.59,45825.98,490
E,1373,25162.56,25897.94,866
E,1374,23004.98,28246.65,615
E,1375,19656.51,19239.73,689
E,1376,25355.93,7720.56,640
E,1377,22371.86,12542.68,735
E,1378,17927.13,25710.85,623
E,1379,45169.14,10277.6,568
E,1380,34743.59,8797.22,521
E,1381,23595.39,13950.08,490
E,1382,26421.16,13075.27,696
E,1383,21616.86,13565.31,607
E,1384,24073.76,18356.29,666
E,1385,25380.05,9070.95,676
E,1386,19150.4,20228.13,555
E,1387,23045.92,11904.8,509
E,1388,21688.11,19002.96,509
E,1389,18363.78,22697.58,669
E,1390,23565.42,10389.19,589
E,1391,24100.05,14138.17,658
E,1392,24867.84,855.81,470
E,1393,41201.8,2028.13,341
E,1394,18725.37,28012.71,696
E,1395,44864.89,10174.74,389
E,1396,25991.75,30709.36,676
E,1397,26862.8,29087.84,533
E,1398,29644.59,29597.6,706
E,1399,23868.13,9886.47,552
E,1400,23667.55,30929.92,585
E,1401,22161.71,27349.83,815
E,1402,22337.85,25000.39,562
E,1403,22901.4,12667.82,610
E,1404,21583.23,20047.91,546
E,1405,43389.67,306.08,506
E,1406,42282.1,857.02,606
E,1407,23053.52,13388.91,737
E,1408,8823.7,43600.54,577
E,1409,19370.22,16404.8,651
E,1410,38742.81,3449.84,514
E,1411,34331.49,9997.54,566
E,1412,26571.93,30248.04,764
E,1413,4408.41,45415.11,704
E,1414,24403.39,18085.68,793
E,1415,27020.65,13933.17,747
E,1416,45361.03,11153.19,652
E,1417,21537.39,18319.67,579
E,1418,25389.18,26441.88,449
E,1419,19495.88,23483.92,667
E,1420,19050.94,25301.29,656
E,1421,25885.02,13997.59,701
E,1422,8703.44,43808.87,545
E,1423,18930.24,21041.89,630
E,1424,26317.6,6788.83,582
E,1425,25407.59,5666.48,489
E,1426,20355.21,1732.44,561
E,1427,20120.49,16030.53,478
E,1428,10133.64,45082.58,567
E,1429,20375.51,28183.8,442
E,1430,26087.85,37758.99,625
E,1431,23343.78,14176.62,702
E,1432,25537.91,27742.54,532
E,1433,20608.0,28144.77,780
E,1434,59254.53,3174.86,687
E,1435,24463.15,13054.09,643
E,1436,26937.28,27631.46,488
E,1437,22756.21,17378.48,604
E,1438,22573.91,15087.33,671
E,1439,60243.46,2997.53,617
E,1440,22672.8,22362.03,523
E,1441,19893.39,22565.56,552
E,1442,25065.19,3620.54,573
E,1443,22196.96,27464.9,655
E,1444,44837.48,10298.91,487
E,1445,19618.83,18971.6,593
E,1446,17780.54,20491.26,531
E,1447,20826.42,28493.92,829
E,1448,19966.27,24626.14,730
E,1449,23997.01,10861.79,451
E,1450,24980.96,28311.7,602
E,1451,24364.78,8406.66,646
E,1452,20439.32,19236.47,571
E,1453,23846.35,18677.0,696
E,1454,19314.55,27804.0,881
E,1455,19823.3,22577.63,719
E,1456,23464.44,27847.81,624
E,1457,24177.82,8525.12,504
E,1458,39965.16,2140.22,740
E,1459,29989.49,28103.64,418
E,1460,26075.64,28453.68,537
E,1461,9393.56,45052.37,608
E,1462,20837.25,18788.06,527
E,1463,23955.81,13402.12,519
E,1464,17866.53,35436.83,681
E,1465,25798.43,4747.06,612
E,1466,39052.51,3518.08,547
E,1467,20113.5,24989.06,380
E,1468,23851.84,28496.29,795
E,1469,25494.79,14422.58,551
E,1470,18932.95,23911.71,710
E,1471,39283.31,943.02,601
E,1472,25867.61,28844.07,639
E,1473,22505.29,24976.77,492
E,1474,45403.2,10661.77,660
E,1475,21058.75,15110.16,634
E,1476,28838.92,29518.0,543
E,1477,25628.4,9812.74,658
E,1478,23114.49,10649.58,649
E,1479,24913.19,26121.41,826
E,1480,24984.52,29340.27,496
E,1481,19747.43,22752.34,641
E,1482,27990.18,28340.36,627
E,1483,19376.72,23448.75,701
E,1484,25097.54,4430.83,708
E,1485,26070.84,5478.38,715
E,1486,25909.92,27083.27,555
E,1487,23355.7,27501.48,630
E,1488,25167.18,7645.31,417
E,1489,20154.16,18465.84,511
E,1490,21079.74,19232.11,581
E,1491,19771.54,22611.62,739
E,1492,20517.96,15435.79,668
E,1493,20931.15,19700.69,757
E,1494,24035.16,18579.6,510
E,1495,25603.3,8708.65,604
E,1496,25807.86,2122.05,686
