Feature,Instance,X,Y,Checkin
M,3427,2554.51,1420.22,895
M,3428,3346.8,3713.47,585
M,3429,1249.83,1342.56,616
M,3430,2569.1,4801.49,455
M,3431,2276.96,3681.57,775
M,3432,3213.47,2018.05,598
M,3433,356.8,1445.53,617
M,3434,2296.33,1076.72,627
M,3435,4735.03,4107.0,721
M,3436,3921.44,4405.86,586
M,3437,4780.93,3885.29,612
M,3438,1036.74,1053.4,638
M,3439,4797.71,1961.23,486
M,3440,4486.55,617.13,641
M,3441,3256.76,4316.51,871
M,3442,1430.86,2632.8,578
M,3443,1841.92,462.45,761
M,3444,1513.52,4863.05,508
M,3445,1937.49,698.63,670
M,3446,3436.99,4744.0,573
M,3447,2580.89,4171.69,459
M,3448,4937.14,333.64,439
M,3449,3200.23,614.67,523
M,3450,4981.61,1298.82,445
M,3451,2102.27,4823.58,542
M,3452,3245.32,2191.98,646
M,3453,3115.6,2267.24,655
M,3454,4261.85,3669.23,849
M,3455,383.48,2293.4,747
M,3456,3915.76,4288.6,637
M,3457,1856.01,1951.97,424
M,3458,1544.73,2960.44,527
M,3459,2250.71,580.68,635
M,3460,176.13,4894.35,533
M,3461,4932.01,2433.28,811
M,3462,4139.23,4036.4,562
M,3463,670.02,4177.45,859
M,3464,1824.97,609.24,583
M,3465,3948.14,703.09,637
M,3466,2853.17,4183.04,593
M,3467,1979.63,3187.73,646
M,3468,3514.86,3433.17,727
M,3469,1071.19,4238.88,475
M,3470,4517.2,4574.68,632
M,3471,1200.6,2844.3,694
M,3472,4479.57,4644.08,658
M,3473,1782.87,4148.39,461
M,3474,2887.99,628.92,716
M,3475,2626.96,1976.7,577
M,3476,3082.94,2619.56,622
M,3477,438.54,87.26,634
M,3478,1366.82,4668.99,473
M,3479,684.35,4208.93,537
M,3480,1521.97,3938.15,675
M,3481,442.27,3652.62,644
M,3482,4721.08,4680.39,575
M,3483,4440.24,4732.72,757
M,3484,2308.97,3668.28,496
M,3485,3437.11,3111.56,726
M,3486,1889.25,3011.83,641
M,3487,1063.47,601.45,536
M,3488,3693.75,2087.71,753
M,3489,2953.71,4495.15,586
M,3490,2253.53,1521.63,671
M,3491,1289.46,1196.06,630
M,3492,2982.28,1971.44,532
M,3493,2620.16,233.61,531
M,3494,3744.5,1892.37,716
M,3495,1820.91,3845.87,424
M,3496,2748.82,1862.26,746
M,3497,2716.91,579.05,532
M,3498,4132.41,2547.98,715
M,3499,3123.21,4799.19,706
M,3500,203.84,2050.15,590
M,3501,1839.42,4219.71,514
M,3502,2191.81,4515.39,591
M,3503,87.45,71.11,637
M,3504,1556.08,4837.1,555
M,3505,1393.51,4279.11,532
M,3506,1715.28,1189.2,637
M,3507,1955.4,0.34,605
M,3508,2648.69,4246.21,534
M,3509,670.34,2749.65,673
M,3510,2060.23,4206.63,508
M,3511,988.22,416.6,453
M,3512,1847.37,4591.24,704
M,3513,362.74,26.99,679
M,3514,294.92,484.42,530
M,3515,1469.03,1145.77,506
M,3516,3964.5,3154.52,509
M,3517,4291.31,203.38,677
M,3518,4682.21,2069.75,684
M,3519,4004.25,3466.88,661
M,3520,1883.99,2549.05,528
M,3521,3677.53,3907.4,556
M,3522,498.86,2541.81,781
M,3523,2130.59,1559.62,545
M,3524,4906.86,2716.57,652
M,3525,2930.36,4886.2,713
M,3526,1877.64,373.57,555
M,3527,2738.96,997.21,519
M,3528,1061.93,1422.82,422
M,3529,2372.34,2600.57,546
M,3530,4152.65,60.46,518
M,3531,4776.19,1071.66,401
M,3532,3368.07,247.73,572
M,3533,314.61,3560.76,671
M,3534,1897.89,1752.03,721
M,3535,318.14,578.94,557
M,3536,241.96,2203.46,640
M,3537,865.66,4511.18,572
M,3538,529.1,2080.82,638
M,3539,4917.74,4305.56,603
M,3540,2460.66,3803.13,840
M,3541,120.14,2578.35,660
M,3542,2554.06,1582.83,665
M,3543,4268.14,3590.93,550
M,3544,415.57,3294.1,565
M,3545,4141.45,3259.39,552
M,3546,4697.41,1403.68,609
M,3547,4314.24,1823.53,609
M,3548,2772.86,2605.87,734
M,3549,539.33,251.13,558
M,3550,2227.2,3569.83,704
M,3551,4661.73,3154.83,651
M,3552,2398.43,2351.42,560
M,3553,4644.24,4674.18,688
M,3554,4507.91,3227.78,549
M,3555,468.11,3981.11,833
M,3556,1505.08,3066.77,480
M,3557,139.91,349.52,508
M,3558,4940.32,2197.84,597
M,3559,3517.6,1785.24,653
M,3560,979.59,1723.67,782
M,3561,3145.19,3603.8,705
M,3562,2610.58,2058.75,556
M,3563,881.53,3838.28,625
M,3564,2889.22,4042.12,688
M,3565,1738.31,2923.24,640
M,3566,1541.49,4666.61,649
M,3567,2078.36,3890.83,660
M,3568,4141.4,1965.31,423
M,3569,179.92,202.64,630
M,3570,1938.59,4593.96,553
M,3571,4083.03,2187.78,555
M,3572,2825.98,160.34,451
M,3573,1754.3,1630.64,509
M,3574,1263.77,3964.71,557
M,3575,1883.21,575.02,727
M,3576,4088.27,3754.09,858
M,3577,4271.54,503.53,620
M,3578,424.64,1057.93,533
M,3579,544.25,339.68,510
M,3580,1469.89,805.96,592
M,3581,1784.96,465.78,583
M,3582,1489.47,2544.87,548
M,3583,2439.62,1838.48,674
M,3584,988.41,1249.09,651
M,3585,1208.12,2975.01,455
M,3586,2017.92,3314.96,640
M,3587,4846.65,1385.63,405
M,3588,2640.65,957.41,631
M,3589,777.81,2450.24,679
M,3590,304.45,4250.89,486
M,3591,2574.51,3924.51,704
M,3592,2158.91,1163.29,722
M,3593,3834.97,2787.4,590
M,3594,395.07,1574.84,757
M,3595,3466.19,3083.47,609
M,3596,1421.06,4840.24,460
M,3597,3732.76,1132.63,547
M,3598,2809.0,3617.24,861
M,3599,698.31,281.11,635
M,3600,2720.73,4915.83,617
M,3601,642.23,14.68,637
M,3602,2756.59,3908.2,602
M,3603,3557.1,773.31,636
M,3604,3907.44,2885.91,559
M,3605,2862.88,4467.23,571
M,3606,280.12,3094.01,581
M,3607,35.23,2219.0,649
M,3608,3231.44,2860.45,642
M,3609,3306.87,326.18,526
M,3610,3709.9,4652.22,498
M,3611,1443.41,4413.57,469
M,3612,2782.9,3124.66,545
M,3613,1553.95,2177.68,642
M,3614,4582.2,3714.02,494
M,3615,3576.63,4023.4,621
M,3616,259.1,496.7,609
M,3617,4729.51,388.62,492
M,3618,3608.65,2559.83,528
M,3619,1167.92,3250.71,567
M,3620,2606.19,3061.66,550
M,3621,3879.96,2509.16,683
M,3622,3711.95,3998.96,582
M,3623,2803.35,3327.05,625
M,3624,4805.01,1513.75,603
M,3625,2901.19,4948.56,721
M,3626,310.37,372.13,603
M,3627,1571.21,3068.51,400
M,3628,3472.42,1228.66,722
M,3629,2231.79,4631.93,494
M,3630,2354.26,1379.42,648
M,3631,1191.11,193.42,511
M,3632,4309.28,3839.48,424
M,3633,4208.13,4783.42,570
M,3634,3364.51,4646.61,618
M,3635,3610.35,671.62,758
M,3636,1692.52,56.17,668
M,3637,2719.99,648.24,708
M,3638,772.26,3934.25,743
M,3639,701.62,3783.94,484
M,3640,321.31,3226.9,559
M,3641,2372.67,3068.44,461
M,3642,812.84,3628.07,708
M,3643,3713.03,4886.97,584
M,3644,3925.49,1661.0,620
M,3645,1916.2,2379.99,602
M,3646,328.04,1535.99,749
M,3647,896.45,1226.76,570
M,3648,1870.55,3686.54,473
M,3649,3199.88,4872.48,589
M,3650,4790.83,3019.93,749
M,3651,4962.54,158.4,531
M,3652,2903.41,2229.57,648
M,3653,3256.04,254.2,593
M,3654,2652.13,922.97,736
M,3655,2296.24,4538.17,517
M,3656,527.04,3447.85,505
M,3657,4310.63,4127.35,654
M,3658,4006.75,3122.67,454
M,3659,4380.58,681.21,418
M,3660,126.44,4321.16,554
M,3661,857.92,1703.51,645
M,3662,2730.41,1230.36,593
M,3663,343.57,156.53,711
M,3664,4159.72,1493.23,572
M,3665,3777.69,2085.73,691
M,3666,734.37,829.14,499
M,3667,3993.11,2301.37,868
M,3668,3264.36,2214.27,684
M,3669,165.04,3583.26,787
M,3670,372.03,3458.83,586
M,3671,2234.83,3002.53,685
M,3672,4364.76,2378.04,723
M,3673,1852.95,1880.2,611
M,3674,2225.37,1769.1,622
M,3675,2220.01,3747.88,608
M,3676,4305.96,2518.67,605
M,3677,4746.03,469.66,651
M,3678,2162.01,3259.03,567
M,3679,2427.99,1673.05,706
M,3680,1886.0,3099.5,573
M,3681,1094.49,1158.91,599
M,3682,2145.28,210.52,721
M,3683,3803.8,4697.9,613
M,3684,4454.73,2009.25,578
M,3685,862.99,1792.48,624
M,3686,2957.63,797.32,769
M,3687,309.18,1667.61,492
M,3688,2086.33,2855.4,578
M,3689,2338.75,352.37,696
M,3690,4377.41,3463.38,641
M,3691,2931.17,2390.62,521
M,3692,4273.22,29.81,711
M,3693,2779.77,3215.7,498
M,3694,1083.11,3523.45,669
M,3695,139.36,5.33,399
M,3696,4786.28,3491.99,485
M,3697,1697.27,2272.53,684
M,3698,2364.34,1075.93,687
M,3699,857.25,4154.24,675
M,3700,3574.24,2155.05,586
M,3701,2425.46,216.11,657
M,3702,906.11,427.53,546
M,3703,790.26,3508.64,758
M,3704,2209.49,3078.42,629
M,3705,3383.33,4306.61,681
M,3706,920.28,2075.62,546
M,3707,2295.64,3422.62,632
M,3708,168.34,3703.87,600
M,3709,1885.69,2115.47,547
M,3710,2430.75,588.1,517
M,3711,3614.79,931.28,485
M,3712,1869.89,857.66,666
M,3713,2006.2,4465.64,640
M,3714,4100.05,3036.65,611
M,3715,4303.27,1010.4,501
M,3716,1998.15,3184.51,703
M,3717,1778.13,2222.36,635
M,3718,1037.91,2715.06,524
M,3719,1484.51,3845.68,555
M,3720,4239.55,4271.13,682
M,3721,1006.21,3004.69,706
M,3722,140.12,832.75,522
M,3723,4085.05,2710.66,481
M,3724,1196.35,3274.64,634
M,3725,2104.19,3660.48,679
M,3726,4190.24,3741.78,762
M,3727,1723.49,2986.14,582
M,3728,3540.26,1494.18,589
M,3729,3346.22,48.45,739
M,3730,3421.33,1324.62,704
M,3731,4408.58,4172.84,573
M,3732,3775.15,2372.93,453
M,3733,2308.46,2735.77,653
M,3734,297.49,73.28,581
M,3735,2384.71,2453.28,639
M,3736,2219.36,3040.01,555
M,3737,2875.92,3159.61,611
M,3738,4581.88,610.1,622
M,3739,791.16,1037.15,489
M,3740,1772.61,4295.55,442
M,3741,3269.28,825.41,882
M,3742,932.46,642.79,692
M,3743,1820.16,3256.37,674
M,3744,1461.02,3791.99,630
M,3745,3682.09,4543.73,539
M,3746,4368.84,1436.06,726
M,3747,424.35,2914.93,640
M,3748,4862.55,1833.37,693
M,3749,4229.53,2767.19,637
M,3750,3524.28,1349.28,694
M,3751,2413.17,1123.07,753
M,3752,889.93,4650.91,708
M,3753,1441.12,1150.23,553
M,3754,865.86,3563.88,585
M,3755,3404.26,2930.16,592
M,3756,703.02,2309.07,566
M,3757,3275.84,4125.79,477
M,3758,3055.34,3583.17,419
M,3759,3240.37,3132.36,776
M,3760,552.77,4052.09,619
M,3761,1274.74,1505.49,663
M,3762,1391.19,2840.98,584
M,3763,3084.45,783.3,540
M,3764,2615.66,4960.99,624
M,3765,3297.06,2748.51,610
M,3766,1380.57,3023.98,627
M,3767,2512.86,423.33,587
M,3768,1882.38,2146.21,582
M,3769,4935.48,1281.56,500
M,3770,4201.67,669.93,618
M,3771,2390.51,2897.15,694
M,3772,387.73,751.93,553
M,3773,3840.71,2059.77,524
M,3774,3160.22,1298.56,563
M,3775,4859.6,1279.38,580
M,3776,3593.0,1097.17,537
M,3777,2214.42,4472.19,599
M,3778,74.54,907.67,608
M,3779,4731.88,3048.96,624
M,3780,1566.46,657.82,472
M,3781,3534.57,904.87,694
M,3782,266.82,655.75,665
M,3783,1549.59,2679.04,464
M,3784,4796.21,2852.51,556
M,3785,2243.41,909.12,559
M,3786,3647.7,1958.82,712
M,3787,3930.69,4882.84,428
M,3788,1661.58,3377.6,388
M,3789,1117.76,639.26,576
M,3790,4000.26,1024.68,681
M,3791,2623.08,1317.09,622
M,3792,101.39,2017.68,513
M,3793,4155.51,283.4,656
M,3794,809.56,3040.67,593
M,3795,348.79,974.7,560
M,3796,2414.33,1886.52,526
M,3797,4715.1,3543.85,713
M,3798,2135.36,1485.64,632
M,3799,2630.33,4731.99,472
M,3800,4202.34,1161.67,564
M,3801,2263.56,307.71,508
M,3802,4055.15,3950.47,721
M,3803,2631.68,1634.18,440
M,3804,2166.48,2331.58,294
M,3805,2810.61,1696.94,529
M,3806,4789.91,4092.62,616
M,3807,4048.69,541.78,536
M,3808,3034.75,2217.48,478
M,3809,803.48,3249.13,569
M,3810,1500.24,1266.19,537
M,3811,1869.48,1755.53,579
M,3812,2503.72,1268.71,622
M,3813,3494.79,1761.17,636
M,3814,2243.72,386.84,548
M,3815,2747.48,175.94,420
M,3816,747.27,1385.77,520
M,3817,1436.92,2838.59,719
M,3818,3761.12,2315.37,578
M,3819,2261.94,1150.92,671
M,3820,4386.0,2521.32,584
M,3821,3116.92,3477.98,574
M,3822,230.06,3651.86,539
M,3823,1184.79,3321.71,566
M,3824,2837.83,4173.32,581
M,3825,509.1,4917.88,660
M,3826,682.16,4381.2,496
M,3827,3231.74,2936.14,658
M,3828,4292.2,508.03,596
M,3829,2803.99,2786.44,660
M,3830,455.68,870.51,536
M,3831,4390.47,1779.63,617
M,3832,4584.1,2634.67,690
M,3833,949.67,3404.14,599
M,3834,2655.7,1210.1,661
M,3835,1780.66,719.38,707
M,3836,4955.54,4652.57,556
M,3837,3863.13,3978.92,626
M,3838,3149.27,3391.5,634
M,3839,1525.47,3851.86,798
M,3840,83.92,173.09,500
M,3841,3923.34,3070.4,548
M,3842,4877.74,2829.6,822
M,3843,4493.79,1366.07,711
M,3844,3154.03,3500.78,576
M,3845,3546.39,3253.09,547
M,3846,4511.38,4475.5,591
M,3847,695.24,3515.49,560
M,3848,3130.86,1337.29,561
M,3849,3893.88,2595.4,653
M,3850,2702.19,2780.65,694
M,3851,666.01,1627.73,504
M,3852,2392.66,4789.73,554
M,3853,4962.34,1029.59,394
M,3854,518.07,4252.83,600
M,3855,4786.87,900.7,597
M,3856,3982.56,3952.13,615
M,3857,2702.52,282.59,537
M,3858,1947.17,1320.07,778
M,3859,1901.9,1754.5,722
M,3860,3140.88,4583.6,461
M,3861,250.11,4154.92,494
M,3862,2663.71,3527.57,692
M,3863,1208.0,480.04,527
M,3864,3957.32,347.64,498
M,3865,848.06,1811.98,694
M,3866,4497.62,3930.07,589
M,3867,1149.68,2303.28,523
M,3868,4507.08,2295.61,647
M,3869,677.75,88.01,614
M,3870,2867.26,3464.2,759
M,3871,848.0,3901.2,512
M,3872,3713.91,2645.69,627
M,3873,4270.54,559.25,663
M,3874,1772.98,412.65,590
M,3875,1568.32,1810.79,768
M,3876,4435.39,2139.38,590
M,3877,4454.52,3118.59,754
M,3878,2530.54,1511.08,463
M,3879,3964.02,3865.09,681
M,3880,3581.73,4482.31,609
M,3881,2072.27,170.43,587
M,3882,3404.76,2974.89,438
M,3883,1403.09,52.48,586
M,3884,2802.45,399.24,734
M,3885,775.51,4651.56,673
M,3886,642.32,1813.88,671
M,3887,3887.24,4676.68,922
M,3888,3735.6,1348.91,584
M,3889,441.02,18.02,544
M,3890,4257.03,648.75,530
M,3891,3707.05,3544.67,599
M,3892,3779.31,4037.27,574
M,3893,2376.59,2358.24,581
M,3894,4475.56,3031.09,604
M,3895,4772.74,2996.0,577
M,3896,3331.59,1812.66,534
M,3897,1506.28,3384.95,537
M,3898,1391.93,677.57,581
M,3899,496.44,739.02,587
M,3900,1242.61,4218.06,545
M,3901,2756.79,1373.74,569
M,3902,4637.14,1916.77,687
M,3903,1168.47,2621.51,537
M,3904,3252.13,4777.83,543
M,3905,4382.99,1181.63,654
M,3906,1070.06,3946.01,514
M,3907,4608.06,2932.98,447
M,3908,775.25,3527.59,433
M,3909,1391.11,4367.49,586
M,3910,598.3,4044.85,634
M,3911,576.93,4771.37,742
M,3912,626.5,2779.51,608
M,3913,1319.97,3829.66,550
M,3914,307.6,502.29,463
M,3915,3284.75,3058.02,605
M,3916,852.46,4702.0,536
M,3917,3775.41,38.97,591
M,3918,2891.96,2333.31,612
M,3919,3907.53,1862.55,760
M,3920,2868.8,4755.08,629
M,3921,4106.1,4697.72,590
M,3922,3648.1,3591.11,542
M,3923,1925.94,4385.58,675
M,3924,2204.59,3573.31,679
M,3925,2609.7,2864.33,528
M,3926,4286.46,1128.95,445
M,3927,140.72,2197.76,734
M,3928,3641.13,2985.43,761
M,3929,747.25,1857.63,815
M,3930,596.79,2338.81,577
M,3931,2313.91,2749.84,722
M,3932,1493.08,1324.96,576
M,3933,329.16,1368.06,576
M,3934,170.6,4569.09,546
M,3935,41.02,3441.95,818
M,3936,4620.07,4528.57,480
M,3937,1498.69,843.21,599
M,3938,4938.75,879.2,614
M,3939,1123.27,2035.38,376
M,3940,853.57,1934.4,678
M,3941,1625.07,1734.29,561
M,3942,2892.6,420.42,539
M,3943,3771.57,4723.52,561
M,3944,4561.28,1577.65,477
M,3945,1397.84,4906.53,409
M,3946,1586.06,2049.89,431
M,3947,1265.75,529.99,558
M,3948,2441.17,1356.26,493
M,3949,3204.65,2323.13,581
M,3950,3261.95,557.88,774
M,3951,4214.98,2635.5,602
M,3952,3532.29,4167.75,750
M,3953,3244.27,4757.89,592
M,3954,4630.26,4297.51,735
M,3955,2259.01,2761.92,511
M,3956,1862.16,3711.87,643
M,3957,1004.07,3662.4,550
M,3958,713.74,579.62,559
M,3959,4857.25,1072.66,654
M,3960,2553.4,605.65,525
M,3961,1806.79,3592.95,624
M,3962,3171.24,134.49,457
M,3963,1855.89,2570.17,640
M,3964,3262.81,968.7,569
M,3965,3402.04,3582.49,390
M,3966,2674.56,3800.13,701
M,3967,3773.44,295.69,549
M,3968,2719.42,3989.56,482
M,3969,3202.0,3724.84,590
M,3970,2176.15,4013.68,322
M,3971,93.26,263.76,523
M,3972,4318.65,3635.92,803
M,3973,3044.37,2874.19,756
M,3974,1045.83,2603.36,593
M,3975,4816.25,1861.56,734
M,3976,1499.02,2131.99,632
M,3977,4769.74,2656.3,553
M,3978,3751.09,622.03,670
M,3979,4464.26,3397.81,608
M,3980,2311.86,674.1,683
M,3981,1495.08,3661.55,496
M,3982,895.47,3676.52,498
M,3983,87.36,3062.03,771
M,3984,4938.43,708.37,443
M,3985,942.98,1724.17,708
M,3986,2377.62,1132.4,829
M,3987,3896.51,3539.72,643
M,3988,512.39,1543.02,725
M,3989,4274.3,4535.32,683
M,3990,2090.12,3981.7,690
M,3991,1524.34,659.46,526
M,3992,1152.45,1540.48,730
M,3993,2083.47,542.57,493
M,3994,4030.4,1117.14,735
M,3995,1544.6,2097.39,674
M,3996,4525.3,4804.19,761
M,3997,1412.98,1502.05,578
M,3998,2518.6,1431.71,697
M,3999,4368.29,642.12,628
M,4000,3548.56,4982.34,404
M,4001,2935.76,337.46,509
M,4002,1660.38,3092.08,708
M,4003,4483.94,366.61,452
M,4004,3235.48,1230.01,628
M,4005,2143.91,2208.07,552
M,4006,1347.73,4928.94,342
M,4007,1307.69,3330.17,337
M,4008,4149.75,835.62,573
M,4009,2509.11,4354.99,791
M,4010,1593.05,4544.79,658
M,4011,4031.63,3821.3,693
M,4012,4163.77,3845.58,545
M,4013,2198.87,2573.43,560
M,4014,4719.42,2394.45,527
M,4015,1021.12,4080.68,657
M,4016,2174.73,3632.18,666
M,4017,986.76,2107.78,538
M,4018,1045.93,1186.89,552
M,4019,3999.08,3060.37,532
M,4020,2056.54,1716.86,777
M,4021,2307.09,2800.38,610
M,4022,3973.22,4336.54,590
M,4023,749.66,4596.37,716
M,4024,3496.5,3082.81,477
M,4025,2352.3,1682.98,499
M,4026,3922.6,13.3,597
M,4027,4049.07,4003.77,716
M,4028,950.71,4114.47,556
M,4029,1173.69,2814.8,617
M,4030,893.21,1910.51,742
M,4031,647.19,841.03,581
M,4032,208.89,3063.23,541
M,4033,33.34,2715.55,625
M,4034,3942.17,4199.92,815
M,4035,2284.23,2962.87,451
M,4036,1836.54,4448.74,504
M,4037,2298.45,4876.2,471
M,4038,2237.7,1231.25,557
M,4039,4848.07,4827.23,471
M,4040,3095.92,2602.5,557
M,4041,4076.92,1636.61,664
M,4042,42.15,4338.14,767
M,4043,158.08,2161.43,663
M,4044,4583.11,1983.0,753
M,4045,1157.07,1931.47,532
M,4046,13.2,1184.28,581
M,4047,2167.16,146.03,622
M,4048,1069.66,1466.06,599
M,4049,2591.49,909.99,665
M,4050,4303.2,3034.11,606
M,4051,654.19,4296.58,650
M,4052,798.58,4389.44,704
M,4053,4846.44,4473.86,528
M,4054,2714.85,4172.87,531
M,4055,1766.07,4719.45,762
M,4056,4266.39,1346.46,625
M,4057,4718.87,3290.71,627
M,4058,2833.59,4010.58,560
M,4059,798.88,870.75,529
M,4060,2905.16,2871.9,609
M,4061,3132.44,1959.17,564
M,4062,3042.85,352.77,598
M,4063,2949.67,652.25,443
M,4064,2281.58,2152.42,532
M,4065,3806.54,771.64,556
M,4066,3639.76,3938.08,471
M,4067,524.03,61.81,472
M,4068,1948.31,4780.34,481
M,4069,838.03,652.72,353
M,4070,4491.7,684.22,455
M,4071,4446.58,410.24,580
M,4072,216.93,1437.62,533
M,4073,2665.07,3666.74,600
M,4074,1465.41,3876.45,624
M,4075,2312.44,2059.08,665
M,4076,667.19,1720.75,571
M,4077,3004.83,1431.3,645
M,4078,4901.67,3695.02,618
M,4079,1253.74,445.81,471
M,4080,1439.77,4194.19,611
M,4081,2192.29,562.43,612
M,4082,366.34,994.43,593
M,4083,1079.69,328.31,663
M,4084,822.43,4657.07,636
M,4085,1342.4,3053.25,663
M,4086,3172.55,146.16,508
M,4087,1379.05,2220.94,726
M,4088,3425.32,2722.2,575
M,4089,1742.24,1605.23,722
M,4090,2687.69,4282.93,581
M,4091,4186.84,3405.12,694
M,4092,4839.98,1747.46,546
M,4093,104.45,1919.01,492
M,4094,933.25,4092.73,601
M,4095,160.14,3253.29,336
M,4096,3526.6,392.22,518
M,4097,4212.95,297.51,670
M,4098,3491.93,3884.15,638
M,4099,43.9,4222.5,538
M,4100,357.92,2336.77,732
M,4101,2844.31,1808.34,774
M,4102,2534.05,4259.19,722
M,4103,3886.52,521.02,701
M,4104,341.7,783.89,689
M,4105,3005.98,2179.47,587
M,4106,1952.78,4648.51,454
M,4107,2758.12,2156.84,722
M,4108,7.35,3787.16,360
M,4109,722.44,3618.88,648
M,4110,889.98,4160.68,581
M,4111,4395.06,1729.7,583
M,4112,4496.93,3089.11,532
M,4113,4526.65,2780.34,652
M,4114,933.22,1081.54,717
M,4115,3729.01,4541.17,703
M,4116,2678.3,2519.74,581
M,4117,1247.31,350.93,557
M,4118,1438.62,2378.5,576
M,4119,871.07,580.79,672
M,4120,2860.93,4583.43,695
M,4121,1577.32,149.36,576
M,4122,1086.75,2980.67,410
M,4123,1300.51,3878.1,549
M,4124,2634.1,2056.11,654
M,4125,290.16,4704.77,722
M,4126,3161.71,1425.02,580
M,4127,3332.52,1197.24,435
M,4128,2941.71,1114.6,458
M,4129,2311.41,4444.94,549
M,4130,4732.54,1106.18,676
M,4131,4587.81,4260.15,559
M,4132,2054.88,3464.8,562
M,4133,4501.16,4433.04,634
M,4134,3401.2,2407.2,563
M,4135,718.22,2628.85,564
M,4136,2916.09,141.65,609
M,4137,757.94,1306.55,593
M,4138,2583.37,4245.7,622
M,4139,642.95,1516.26,506
M,4140,1788.6,648.55,624
M,4141,146.24,3877.11,495
M,4142,791.38,4024.24,678
M,4143,1379.46,1253.28,501
M,4144,4187.21,50.07,720
M,4145,2409.22,324.02,672
M,4146,67.09,1426.13,706
M,4147,848.25,1754.75,352
M,4148,4995.62,2317.16,546
M,4149,3094.47,2621.95,681
M,4150,3479.51,1867.47,509
M,4151,476.9,226.9,399
M,4152,1337.88,2661.31,661
M,4153,1788.68,3020.06,539
M,4154,667.08,2025.97,605
M,4155,3613.87,3696.0,731
M,4156,471.65,795.16,628
M,4157,2656.34,4083.99,580
M,4158,959.94,710.7,741
M,4159,3468.77,3030.64,719
M,4160,2085.34,3247.88,634
M,4161,245.83,3351.13,464
M,4162,4997.98,394.21,623
M,4163,2561.76,1489.96,690
M,4164,4293.4,4003.19,562
M,4165,1310.93,266.2,487
M,4166,1151.23,3021.0,603
M,4167,3036.75,4921.14,574
M,4168,171.65,4919.34,546
M,4169,2539.23,3130.07,497
M,4170,2235.56,3359.4,545
M,4171,586.21,2161.24,489
M,4172,1436.2,3713.21,715
M,4173,4852.36,4271.93,641
M,4174,3769.79,1764.26,594
M,4175,794.81,4284.92,709
M,4176,3848.39,63.83,563
M,4177,536.61,231.63,634
M,4178,1621.64,2125.77,751
M,4179,228.92,943.68,655
M,4180,99.55,298.72,669
M,4181,3726.66,1663.88,606
M,4182,715.04,3347.67,561
M,4183,2544.77,2450.65,665
M,4184,2758.41,2735.2,505
M,4185,3912.34,1040.6,563
M,4186,3171.47,338.7,677
M,4187,795.08,3725.94,623
M,4188,2661.67,3084.59,724
M,4189,1914.93,1284.76,536
M,4190,541.84,3289.83,650
M,4191,2720.17,2529.14,580
M,4192,3208.39,2026.01,577
M,4193,1417.81,1087.4,619
M,4194,2484.39,2805.11,768
M,4195,3299.5,3045.88,581
M,4196,4690.42,1595.55,646
M,4197,3030.52,1936.85,484
M,4198,4632.74,3922.33,725
M,4199,1446.2,3088.53,705
M,4200,1168.44,2401.71,693
M,4201,1513.52,1034.59,472
M,4202,2851.92,4754.21,583
M,4203,1113.45,3509.7,532
M,4204,4268.75,1810.67,575
M,4205,2569.97,3537.05,658
M,4206,210.84,3944.16,713
M,4207,401.84,1809.72,511
M,4208,2578.54,1197.52,649
M,4209,3455.49,3689.03,571
M,4210,1929.86,1457.38,502
M,4211,4966.26,4953.3,500
M,4212,4435.7,866.46,626
M,4213,1350.18,1575.93,521
M,4214,2308.18,3858.23,548
M,4215,4093.19,3739.34,655
M,4216,1638.38,3826.4,552
M,4217,116.32,3140.13,628
M,4218,1776.31,1685.58,465
M,4219,4677.22,3454.18,602
M,4220,912.57,2908.11,696
M,4221,1818.65,673.72,427
M,4222,235.14,4762.45,657
M,4223,2835.03,746.26,642
M,4224,1193.71,1220.8,564
M,4225,4358.31,3435.22,763
M,4226,466.83,2757.18,748
M,4227,1158.67,4711.06,707
M,4228,2435.46,1560.22,226
M,4229,1598.89,1985.46,520
M,4230,3404.03,4537.52,472
M,4231,1201.52,410.52,512
M,4232,2717.48,3830.63,533
M,4233,1898.67,1384.44,687
M,4234,3827.84,2261.71,746
M,4235,33.41,892.96,754
M,4236,1520.31,1.31,766
M,4237,2776.46,4021.75,574
M,4238,4638.73,4292.54,474
M,4239,4718.16,4673.25,550
M,4240,3031.43,603.92,640
M,4241,382.22,1087.38,522
M,4242,4499.92,657.98,530
M,4243,3272.51,3881.21,637
M,4244,2667.73,405.26,628
M,4245,704.67,216.09,726
M,4246,86.69,2691.76,574
M,4247,50.15,1375.04,737
M,4248,1706.59,1408.12,721
M,4249,2956.24,1404.52,671
M,4250,2863.78,1450.59,512
M,4251,1918.42,3932.0,843
M,4252,1187.39,3465.34,719
M,4253,1914.91,465.52,739
M,4254,4980.72,2136.92,468
M,4255,72.33,3142.92,475
M,4256,1842.06,1925.65,499
M,4257,3954.03,2800.1,541
M,4258,4155.31,114.15,758
M,4259,910.6,2059.5,695
M,4260,558.12,3017.46,600
M,4261,3716.71,3422.58,516
M,4262,1557.04,4817.32,684
M,4263,806.28,3828.55,705
M,4264,4951.16,1401.42,566
M,4265,2315.16,3230.61,639
M,4266,1336.29,3313.64,521
M,4267,1809.47,1580.84,693
M,4268,3685.51,1450.22,693
M,4269,4899.99,1034.58,624
