Feature,Instance,X,Y,Checkin
L,64,2987.79,1200.61,465
L,65,4341.36,3770.39,3660
L,66,2456.25,782.78,33
L,67,3369.01,4088.47,1571
L,68,2981.85,645.73,3247
L,69,3771.56,1009.04,216
L,70,2929.18,2545.34,1005
L,71,4396.94,3096.8,913
L,72,285.86,3719.76,414
L,73,4189.06,4363.33,1067
L,74,3213.96,194.73,1149
L,75,2951.45,1303.96,29
L,76,2165.58,1225.34,244
L,77,2605.17,4734.58,388
L,78,546.4,2396.08,1118
L,79,452.29,3264.35,13
L,80,2585.6,4776.17,930
L,81,393.27,1754.15,146
L,82,1561.74,4643.78,410
L,83,2696.19,1654.49,1248
L,84,1530.04,1984.59,269
L,85,2871.61,2075.26,879
L,86,2240.65,3261.8,1275
L,87,4596.88,4439.66,418
L,88,26.63,1917.19,685
L,89,2237.57,2554.53,302
L,90,4927.67,1752.55,966
L,91,403.03,2793.06,27
L,92,3249.16,3037.4,502
L,93,1604.82,1230.91,1081
L,94,3177.61,3634.44,1251
L,95,3542.07,585.77,224
L,96,193.44,507.21,98
L,97,3423.44,3153.01,669
L,98,2152.07,2642.79,331
L,99,1535.06,642.08,26
L,100,1023.57,2534.57,79
L,101,2833.29,1229.37,93
L,102,2323.12,876.19,1478
L,103,4063.31,3903.77,902
L,104,1628.46,3165.51,3154
L,105,4707.94,3629.21,569
L,106,158.51,2897.76,33
L,107,3336.68,833.05,2243
L,108,4373.14,2600.2,520
L,109,3504.99,3524.34,364
L,110,3038.96,1465.28,3629
L,111,3476.87,2895.6,110
L,112,3442.53,2285.83,2490
L,113,1881.82,1733.44,802
L,114,4838.36,1443.87,211
L,115,2287.59,2383.85,1102
L,116,382.13,1595.49,125
L,117,1530.96,2393.1,956
L,118,3919.26,4173.66,167
L,119,469.94,2372.97,19
L,120,3974.09,2701.04,1230
L,121,4602.46,12.1,401
L,122,3926.49,4912.86,1702
L,123,427.27,2295.68,1539
L,124,2170.52,2590.39,1195
L,125,3779.88,4551.87,750
L,126,4137.8,3010.73,166
L,127,2603.12,4558.29,655
L,128,4057.7,4937.69,626
L,129,2786.84,37.29,668
L,130,3994.37,2329.87,720
L,131,4065.41,184.59,84
L,132,877.92,2324.1,462
L,133,3247.08,3563.02,958
L,134,1366.81,943.59,354
L,135,1913.79,199.48,992
L,136,2130.26,1132.01,1088
L,137,4550.25,337.92,406
L,138,1862.82,3464.77,200
L,139,3969.11,3529.67,280
L,140,1858.57,4586.14,3281
L,141,4562.92,2247.97,1073
L,142,2663.99,2735.72,1347
L,143,3246.05,2371.4,1621
L,144,3992.36,1972.66,724
L,145,3335.4,3981.58,1294
L,146,1386.82,432.65,664
L,147,3378.6,1644.22,1737
L,148,3635.63,4417.87,275
L,149,4134.18,1602.39,1921
L,150,1665.78,1864.24,313
L,151,928.87,1226.94,956
L,152,676.61,3580.4,1316
L,153,2421.6,3005.79,1224
L,154,3460.48,2265.21,459
L,155,2695.47,592.92,1305
L,156,968.57,4257.17,1093
L,157,3178.73,4408.23,1709
L,158,2766.95,1817.45,577
L,159,2520.6,3142.19,1214
L,160,4078.05,875.68,108
L,161,4570.66,4394.14,1394
L,162,2608.19,2932.21,4100
L,163,3812.66,1697.62,47
L,164,2753.41,2906.03,151
L,165,1702.29,2444.95,894
L,166,4330.59,2366.72,509
L,167,1863.89,4994.32,617
L,168,3657.26,3335.98,116
L,169,1571.36,4083.6,2553
L,170,314.12,240.26,704
L,171,3910.92,1727.16,1597
L,172,4277.19,2742.48,286
L,173,3013.0,2129.64,1111
L,174,2253.92,3970.37,283
L,175,3877.27,1818.18,1548
L,176,1897.28,991.99,2420
L,177,2524.34,790.1,31
L,178,2293.59,1534.73,1067
L,179,3618.75,2744.4,944
L,180,4767.73,723.98,1886
L,181,252.38,554.45,85
L,182,562.92,250.53,89
L,183,1262.34,3601.85,748
L,184,2393.29,3184.41,691
L,185,750.97,4430.97,14
L,186,246.08,3437.0,240
L,187,2828.07,3837.79,110
L,188,1964.75,2843.5,211
L,189,116.95,4865.71,41
L,190,4919.2,1683.02,1629
L,191,4443.7,3783.04,444
L,192,4028.76,4884.11,756
L,193,547.67,3338.6,2931
L,194,4842.38,1073.78,64
L,195,2700.73,2122.53,1096
L,196,4717.23,3826.97,426
L,197,4315.86,4590.14,377
L,198,4987.88,3356.48,1103
L,199,1164.24,4026.66,41
L,200,1480.14,4411.15,960
L,201,4736.36,4069.51,1232
L,202,3219.4,4446.3,439
L,203,1572.1,3460.28,682
L,204,3163.92,3686.55,404
L,205,3825.35,4450.09,745
L,206,1417.78,3753.04,330
L,207,2825.19,3084.72,413
L,208,1280.29,1469.34,113
L,209,1525.68,678.81,625
L,210,4702.86,2923.74,278
L,211,3759.47,1319.5,4021
L,212,483.67,3628.44,512
L,213,4713.74,1419.12,26
L,214,4121.14,3237.93,150
L,215,3849.91,3608.27,835
L,216,1679.26,1090.29,689
L,217,3385.57,508.05,544
L,218,1946.66,374.19,179
L,219,563.64,4582.47,358
L,220,3312.01,2087.39,24
L,221,174.68,1155.83,1096
L,222,2248.43,3250.65,299
L,223,704.75,964.19,207
L,224,1001.77,1231.14,484
L,225,3309.85,3518.54,115
L,226,1830.79,485.43,482
L,227,4323.8,3556.4,190
L,228,651.68,3416.86,848
L,229,3585.84,4590.96,223
L,230,4732.55,152.98,52
L,231,4339.14,4925.99,1919
L,232,4836.64,217.08,882
L,233,2770.83,327.49,2559
L,234,367.46,2317.14,420
L,235,1138.06,906.1,268
L,236,905.71,1943.22,215
L,237,2366.8,2615.46,223
L,238,2749.06,2603.64,4976
L,239,4071.07,2233.03,285
L,240,2923.69,3749.55,32
L,241,417.35,2889.99,554
L,242,4928.08,331.37,1530
L,243,1777.48,1193.82,306
L,244,1766.49,4829.18,46
L,245,4856.37,3529.8,163
L,246,1788.35,972.68,93
L,247,4849.91,3159.03,651
L,248,2748.26,248.69,332
L,249,1319.19,2031.35,3388
L,250,479.82,377.26,73
L,251,596.73,3684.63,2161
L,252,93.08,2403.75,344
L,253,2612.83,4887.58,1574
L,254,3118.64,1708.34,501
L,255,807.33,3048.04,962
L,256,4345.78,1352.81,977
L,257,1667.26,983.01,429
L,258,4735.63,1449.14,797
L,259,4997.9,4505.27,741
L,260,3439.6,1577.01,1139
L,261,3561.01,538.29,961
L,262,2460.77,2608.26,333
L,263,4117.76,4933.03,504
L,264,2093.3,4207.77,1220
L,265,4867.21,2500.37,2807
L,266,1284.46,2039.72,525
L,267,1753.21,2546.44,1598
L,268,3152.82,1732.71,522
L,269,2796.91,2524.33,1016
L,270,2718.54,1889.9,1723
L,271,3075.19,58.14,1816
L,272,4021.84,1808.33,1310
L,273,4184.02,435.53,311
L,274,4305.41,3866.91,447
L,275,3423.4,1299.11,200
L,276,250.79,1813.91,1640
L,277,3591.75,3902.81,179
L,278,1816.25,58.44,250
L,279,1223.86,2484.83,23
L,280,3285.99,2679.81,4062
L,281,2794.28,3910.87,291
L,282,1841.13,3306.96,273
L,283,1763.58,2306.06,2284
L,284,4599.6,4120.83,299
L,285,2830.19,3002.92,1663
L,286,3652.23,2473.57,223
L,287,1786.74,1549.69,273
L,288,3501.82,3502.86,546
L,289,1516.44,652.44,571
L,290,3424.24,3682.22,2933
L,291,627.61,3226.4,731
L,292,784.37,3568.1,164
L,293,2249.58,4470.54,2488
L,294,3447.97,2850.4,252
L,295,730.19,3094.37,561
L,296,508.85,312.08,354
L,297,4238.34,38.73,40
L,298,4095.63,4164.32,836
L,299,3217.01,714.89,865
L,300,44.75,1877.96,781
L,301,835.93,184.59,1161
L,302,1036.71,420.47,2391
L,303,2646.88,2777.22,285
L,304,27.18,2042.06,344
L,305,400.99,3313.39,1442
L,306,3542.0,571.42,1649
L,307,4060.59,4603.77,887
L,308,2052.2,4567.88,2244
L,309,3126.5,3273.04,1785
L,310,1057.38,2293.04,2759
L,311,3858.1,1749.2,239
L,312,3390.64,4735.82,983
L,313,2494.07,3340.15,322
L,314,3235.23,1748.01,109
L,315,2454.06,4337.5,1374
L,316,285.85,801.56,1262
L,317,607.69,1546.28,241
L,318,2846.3,443.02,1041
L,319,2189.68,363.9,548
L,320,921.22,4472.36,139
L,321,4443.36,1405.9,2906
L,322,2449.42,2416.8,2628
L,323,4552.37,4937.43,792
L,324,1251.49,4634.57,3213
L,325,2986.53,4527.75,332
L,326,1037.82,4943.97,1413
L,327,4657.51,2751.72,38
L,328,3019.86,4086.73,1027
L,329,1793.95,1300.9,135
L,330,2926.4,4306.72,2932
L,331,4542.0,3279.17,492
L,332,4588.0,1063.48,848
L,333,3027.54,2740.44,890
L,334,4963.74,2514.31,2907
L,335,1757.47,1609.17,270
L,336,2378.2,2762.6,795
L,337,2351.82,1585.01,290
L,338,2849.67,2452.19,482
L,339,4299.78,973.84,912
L,340,183.44,2556.64,214
L,341,2088.66,3600.65,698
L,342,3761.47,2926.32,96
L,343,3299.68,341.88,96
L,344,1144.05,2855.97,131
L,345,3526.42,3759.57,279
L,346,3649.07,888.78,1121
L,347,2437.49,1614.5,1894
L,348,4930.37,1164.19,593
L,349,1817.91,1385.94,400
L,350,4389.26,1811.93,514
L,351,4973.69,3737.18,408
L,352,2877.1,1377.36,655
L,353,2149.55,3275.22,285
L,354,2592.16,3072.5,247
L,355,4902.04,567.67,294
L,356,4786.95,820.11,700
L,357,1117.46,369.76,1214
L,358,2218.06,941.34,1046
L,359,4517.7,1661.68,488
L,360,2763.8,2685.66,86
L,361,1596.4,2107.77,454
L,362,3987.89,2997.91,709
L,363,2960.1,1489.42,594
L,364,325.11,737.32,174
L,365,1654.65,1685.48,1330
L,366,634.28,2913.85,647
L,367,1584.58,3371.51,1989
L,368,2582.95,3351.48,264
L,369,723.55,2384.11,341
L,370,776.77,24.46,1236
L,371,2749.72,3071.55,413
L,372,2953.93,2958.75,178
L,373,3972.62,2828.96,1321
L,374,4771.33,2067.73,2308
L,375,4396.44,3989.02,48
L,376,1646.49,156.23,33
L,377,3622.14,1703.6,267
L,378,215.54,2865.92,1095
L,379,4749.29,4879.19,1832
L,380,3417.26,660.13,506
L,381,2950.11,1854.84,1305
L,382,1417.85,3216.56,4275
L,383,4933.39,1873.1,1083
L,384,4235.53,2745.94,298
L,385,2786.8,3866.58,1133
L,386,217.79,2133.59,91
L,387,884.91,2739.33,482
L,388,4935.94,3524.84,413
L,389,4153.84,1029.14,188
L,390,4025.29,131.14,63
L,391,1718.09,3257.37,482
L,392,1340.88,2665.63,1450
L,393,38.99,478.06,227
L,394,4291.71,4880.98,1216
L,395,3155.98,4717.03,839
L,396,3602.19,844.36,24
L,397,3966.86,116.65,35
L,398,2074.35,894.88,1661
L,399,1653.71,4737.36,499
L,400,3025.37,2099.52,211
L,401,3593.43,2025.38,752
L,402,4280.93,529.85,411
L,403,3771.23,4512.91,714
L,404,4271.32,882.81,2255
L,405,1767.66,1690.69,331
L,406,3712.08,3720.16,1100
L,407,853.91,3286.12,1905
L,408,3942.03,4692.74,165
L,409,513.95,3752.22,334
L,410,3177.57,4455.33,89
L,411,2581.39,4354.55,1575
L,412,4589.97,3069.77,1311
L,413,264.4,4373.43,1589
L,414,3166.73,768.26,1409
L,415,664.98,4041.06,578
L,416,1871.14,4416.48,89
L,417,3003.77,1925.77,52
L,418,1537.71,4692.71,1419
L,419,3976.44,811.03,991
L,420,3894.4,526.08,388
L,421,1206.74,3408.9,2429
L,422,3113.32,1465.29,2865
L,423,1004.95,4882.03,1624
L,424,4990.45,680.74,248
L,425,1174.61,2381.61,561
L,426,380.93,2901.49,28
L,427,1559.79,3570.04,15
L,428,4518.12,4238.88,489
L,429,2435.42,1211.16,539
L,430,265.46,4397.79,600
L,431,1346.18,3503.06,524
L,432,217.83,2726.6,631
L,433,4819.55,4295.61,341
L,434,716.39,3928.14,726
L,435,1748.41,4249.33,304
L,436,716.3,4702.92,4031
L,437,4857.82,2651.49,103
L,438,3248.59,4172.5,792
L,439,1241.23,3124.68,928
L,440,2064.83,382.37,404
L,441,4382.99,2485.99,838
L,442,4593.65,3283.37,3521
L,443,3660.13,3969.65,604
L,444,2856.69,4433.73,977
L,445,2407.64,2298.82,1187
L,446,2257.29,2765.28,568
L,447,545.58,4496.6,2700
L,448,4179.91,2703.68,1617
L,449,3191.07,386.73,329
L,450,1645.73,1709.34,7614
L,451,4165.64,1062.3,733
L,452,3932.33,1925.29,329
L,453,1665.31,678.0,790
L,454,3043.66,3908.3,3254
L,455,321.44,345.63,1048
L,456,2997.66,4310.74,709
L,457,4146.33,4883.09,4195
L,458,14.81,3860.19,115
L,459,3909.41,1934.45,74
L,460,4066.47,849.9,195
L,461,1438.92,1282.65,1039
L,462,1520.5,4449.59,2469
L,463,1992.04,2951.02,427
L,464,4157.35,361.22,231
L,465,3471.59,544.92,712
L,466,981.42,854.5,31
L,467,1478.95,355.48,5944
L,468,1216.73,3320.68,3798
L,469,3553.67,2668.36,631
L,470,1618.07,2982.13,808
L,471,925.99,3948.39,4975
L,472,4112.29,2062.01,454
L,473,4301.17,2946.55,1713
M,1,1217.35,1036.87,905
M,2,1024.17,2041.03,448
M,3,3226.09,4654.74,75
M,4,1084.62,3811.38,477
M,5,590.24,1414.69,212
M,6,2750.06,2310.27,255
M,7,2334.02,197.84,2167
M,8,2621.35,2299.75,1650
M,9,4312.66,4316.52,176
M,10,1940.98,4875.1,2526
M,11,3987.53,3563.33,955
M,12,2425.95,1931.83,1221
M,13,3653.51,509.69,784
M,14,2359.21,2347.3,68
M,15,166.72,2460.41,3534
M,16,1925.66,3749.52,805
M,17,1525.7,2147.08,712
M,18,1935.34,3564.25,521
M,19,4067.47,328.59,1755
M,20,2949.8,1061.85,956
M,21,73.65,582.38,83
M,22,4908.43,732.81,1251
M,23,2141.65,3117.47,256
M,24,2186.94,3593.15,2231
M,25,2989.15,2831.98,702
M,26,223.85,2540.09,68
M,27,4507.25,4678.18,1967
M,28,4255.87,2654.02,1164
M,29,3610.92,4092.35,470
M,30,3387.52,2716.4,997
M,31,2295.53,3737.32,393
M,32,3644.65,3129.84,1207
M,33,4489.03,4000.53,627
M,34,784.57,186.93,588
M,35,3262.5,4057.1,452
M,36,3232.28,3984.08,1074
M,37,1366.72,879.14,170
M,38,4801.45,3405.15,3717
M,39,3654.9,1693.14,437
M,40,4790.18,536.04,668
M,41,3322.76,3766.06,1709
M,42,4358.14,2334.75,623
M,43,2236.56,4385.57,1227
M,44,4242.27,1847.52,1289
M,45,2891.22,4281.32,365
M,46,4953.32,4975.12,332
M,47,1941.06,233.4,845
M,48,3766.32,1336.32,797
M,49,1937.72,1778.6,345
M,50,1243.79,3141.12,303
M,51,2332.91,2000.0,3332
M,52,330.65,3932.05,929
M,53,4599.69,1239.77,1083
M,54,1173.37,3628.11,1436
M,55,4876.73,850.72,787
M,56,3999.12,1917.78,275
M,57,4302.17,2851.48,5275
M,58,4393.64,3529.48,102
M,59,4379.18,1309.91,1043
M,60,893.28,103.45,1449
M,61,4758.26,3937.05,1057
M,62,2295.72,3981.18,424
M,63,4103.78,3257.16,233
M,64,2043.01,1133.32,253
M,65,2112.82,3465.13,287
M,66,1467.43,1876.3,1784
M,67,449.35,1649.06,1175
M,68,3203.13,1322.75,39
M,69,3435.41,426.1,190
M,70,2735.05,996.78,424
M,71,3212.2,614.16,639
M,72,1970.79,2040.5,939
M,73,282.2,3035.54,1475
M,74,672.95,4089.58,2356
M,75,839.76,236.84,598
M,76,1957.14,627.82,1591
M,77,885.31,1140.33,144
M,78,3382.85,3395.86,335
M,79,4704.29,1349.47,75
M,80,4828.27,1342.54,1662
M,81,4196.76,40.05,1023
M,82,1515.29,1411.6,23
M,83,4383.29,2122.81,1378
M,84,1468.43,2653.11,773
M,85,4648.35,3070.89,1141
M,86,94.07,3953.09,281
M,87,3574.85,4896.5,37
M,88,1891.25,4144.1,114
M,89,1966.26,255.22,745
M,90,3698.98,1068.24,105
M,91,2584.2,2953.43,635
M,92,293.57,1875.98,777
M,93,1507.99,839.61,246
M,94,990.99,4309.02,570
M,95,3266.21,4807.27,188
M,96,1618.47,2085.94,3364
M,97,597.83,1392.52,1289
M,98,1800.02,3172.15,34
M,99,4098.86,559.19,294
M,100,2657.21,3159.39,649
M,101,1567.11,3019.84,193
M,102,4441.23,2768.86,417
M,103,142.77,3004.06,349
M,104,2052.97,988.82,1293
M,105,4249.08,4238.75,580
M,106,1429.6,4449.07,835
M,107,2650.49,3760.03,768
M,108,3758.33,1243.33,1106
M,109,4746.48,4639.32,353
M,110,4903.62,3543.68,559
M,111,1131.83,2159.41,704
M,112,4386.9,4841.08,559
M,113,1452.43,3008.13,2986
M,114,3355.26,2182.33,769
M,115,3096.48,3719.1,210
M,116,45.24,1407.07,853
M,117,2598.01,539.59,122
M,118,4501.13,4564.36,248
M,119,3512.2,2524.7,361
M,120,1733.21,3503.93,3584
M,121,3786.64,2.17,1423
M,122,59.94,4027.46,20
M,123,3377.68,2169.4,296
M,124,4435.45,1837.8,1397
M,125,2634.18,556.69,2601
M,126,3425.67,4459.55,1253
M,127,655.57,4113.53,315
M,128,2027.56,4407.69,161
M,129,3632.94,4600.15,571
M,130,1316.44,2134.64,1682
M,131,4648.8,4870.63,2700
M,132,2892.34,529.98,1189
M,133,4193.51,22.53,1628
M,134,1851.06,2110.9,882
M,135,4258.89,4193.97,33
M,136,2731.13,2221.78,133
M,137,2906.11,1399.69,584
M,138,4757.03,1129.66,1876
M,139,2099.47,359.44,157
M,140,1463.4,4283.03,2455
M,141,3572.69,1517.46,74
M,142,4548.15,2539.79,641
M,143,293.43,585.69,609
M,144,751.5,3484.47,491
M,145,3512.03,93.44,28
M,146,931.42,3912.04,339
M,147,1208.26,4598.57,1697
M,148,3855.13,3916.01,125
M,149,2109.83,4529.96,33
M,150,4833.95,3355.15,154
M,151,318.34,2324.54,604
M,152,2578.91,3440.21,4286
M,153,2825.56,1203.89,586
M,154,1553.44,4255.88,1076
M,155,4356.5,897.91,363
M,156,2308.22,3273.5,525
M,157,3136.75,2033.41,18
M,158,3561.95,3131.34,3537
M,159,322.48,352.55,1567
M,160,236.55,3607.81,2405
M,161,4271.03,3366.59,1482
M,162,3598.88,4165.45,2167
M,163,3262.56,3819.09,914
M,164,1013.52,3307.54,132
M,165,2544.56,841.02,1421
M,166,4019.82,2569.52,469
M,167,525.49,3108.25,1992
M,168,3964.69,1248.14,239
M,169,3938.55,1107.94,185
M,170,4714.22,4089.54,3296
M,171,4032.26,1495.62,619
M,172,4127.97,2614.12,1480
M,173,2785.22,2657.92,1189
M,174,775.29,4174.85,1736
M,175,1036.61,723.78,164
M,176,3593.53,1757.28,713
M,177,4293.4,1226.14,1134
M,178,4084.12,1951.75,23
M,179,3725.66,3413.45,231
M,180,177.66,4006.47,2849
M,181,190.37,3245.9,548
M,182,1711.32,3515.48,250
M,183,1878.08,4738.7,739
M,184,2748.0,28.5,91
M,185,3068.72,2313.81,634
M,186,4192.79,4214.54,71
M,187,638.33,1147.01,31
M,188,4575.56,2775.41,1078
M,189,4238.62,984.76,875
M,190,1380.24,604.63,2038
M,191,3043.8,1838.66,300
M,192,2270.93,1820.78,605
M,193,2247.49,2262.54,325
M,194,3276.11,4299.36,451
M,195,4024.13,2012.94,607
M,196,2522.48,525.1,19
M,197,930.28,707.75,254
M,198,3899.18,786.36,150
M,199,4784.3,612.49,849
M,200,736.04,3046.51,2520
M,201,4909.92,746.79,1626
M,202,1106.13,3722.8,64
M,203,1531.0,4378.99,1272
M,204,1118.95,3146.4,2419
M,205,1650.58,1308.72,2272
M,206,2713.14,2740.91,344
M,207,2033.21,4573.02,1703
M,208,962.68,3351.71,1209
M,209,974.96,4890.54,91
M,210,1267.99,4615.54,412
M,211,1462.59,3448.65,501
M,212,1004.37,1055.78,613
M,213,4791.33,3667.69,684
M,214,3284.26,4930.58,544
M,215,2247.83,3789.2,34
M,216,2991.11,3626.13,1330
M,217,248.72,3333.72,2879
M,218,694.72,2297.01,1479
M,219,732.53,3548.13,634
M,220,289.78,2868.5,10
M,221,1143.59,129.71,849
M,222,2648.78,2715.41,1692
M,223,4299.8,4781.57,67
M,224,3491.89,1357.26,1640
M,225,4745.07,547.47,187
M,226,4811.4,4893.76,297
M,227,4344.5,1120.5,1233
M,228,1583.92,1461.27,1013
M,229,4742.42,50.35,122
M,230,3931.47,2863.31,744
M,231,1094.73,1188.37,577
M,232,898.57,2861.38,633
M,233,3317.61,4087.01,755
M,234,2492.19,3699.49,2752
M,235,3878.3,3665.67,3860
M,236,2619.18,2426.83,609
M,237,4600.75,3399.5,2279
M,238,3471.94,1332.88,453
M,239,799.87,3288.96,524
M,240,1755.98,9.76,2091
M,241,175.8,1926.99,986
M,242,185.51,1700.36,201
M,243,3977.8,3097.34,1699
M,244,4281.63,4128.22,338
M,245,1749.8,4233.45,1314
M,246,2554.59,682.18,218
M,247,4616.66,2426.48,271
M,248,1773.76,4955.22,1789
M,249,4231.15,4787.4,822
M,250,4397.8,212.79,2345
M,251,2289.39,4792.4,1445
M,252,2478.96,1079.4,279
M,253,2928.29,2384.56,3430
M,254,293.01,945.0,1230
M,255,2648.56,251.05,1464
M,256,661.4,1453.46,3434
M,257,3294.37,3921.71,1586
M,258,2687.51,4167.74,52
M,259,1002.87,4198.2,36
M,260,3883.57,220.27,1239
M,261,4805.38,3363.97,1374
M,262,1949.69,4644.86,1705
M,263,1111.08,1937.0,1060
M,264,2810.18,2174.28,215
M,265,1625.73,3516.72,3745
M,266,2101.73,1012.46,1088
M,267,3891.16,1543.18,885
M,268,2720.37,383.4,1998
M,269,4448.03,4106.11,288
M,270,3772.07,1593.24,1371
M,271,2804.33,3336.63,809
M,272,1479.66,1498.75,795
M,273,3572.04,1101.13,1899
M,274,2387.8,694.95,1561
M,275,4738.96,2606.02,2636
M,276,3952.35,32.94,605
M,277,903.83,4177.53,410
M,278,407.42,3925.42,363
M,279,2842.71,2834.1,360
M,280,4968.32,991.29,391
M,281,4574.39,3118.73,965
M,282,4319.26,4131.83,797
M,283,3149.32,4648.94,381
M,284,2562.3,1751.19,587
M,285,1201.34,2304.11,701
M,286,4719.71,1896.76,1538
M,287,426.13,2290.33,802
M,288,2415.94,1468.74,326
M,289,1884.31,450.93,237
M,290,1072.82,9.95,683
M,291,4549.2,2115.23,354
M,292,2435.31,4019.71,1064
M,293,4564.37,2068.78,886
M,294,108.64,4713.63,947
M,295,1135.77,3794.96,183
M,296,2540.69,1613.93,2249
M,297,4137.79,2780.78,113
M,298,2018.86,4685.6,649
M,299,4017.37,2347.83,844
M,300,3349.44,3923.1,771
M,301,3538.84,636.61,91
M,302,4493.61,2434.85,784
M,303,2886.31,2055.59,2951
M,304,4606.81,3613.5,473
M,305,1761.59,3938.67,925
M,306,2041.11,2391.77,1453
M,307,1761.28,4958.37,1186
M,308,1442.09,2459.16,446
M,309,683.42,299.55,153
M,310,4567.47,1080.53,490
M,311,4540.3,2848.67,996
M,312,615.42,2406.38,757
M,313,4763.42,3105.78,177
M,314,2758.97,2645.35,2625
M,315,271.47,2730.34,16
M,316,2451.38,4536.48,236
M,317,2101.5,2149.71,60
M,318,1471.11,3912.59,530
M,319,2621.62,0.46,1281
M,320,1133.4,2508.77,828
M,321,2461.97,1495.14,303
M,322,2952.04,2197.09,1225
M,323,1753.85,148.92,331
M,324,4852.65,4179.42,223
M,325,1338.69,4559.7,122
M,326,4002.18,3717.82,2474
M,327,2780.36,2268.9,1889
M,328,4382.8,690.17,407
M,329,21.19,2087.22,182
M,330,2671.43,4780.53,1634
M,331,4296.62,1961.46,964
M,332,3342.03,4031.25,4066
M,333,1487.3,2504.63,96
M,334,290.28,4611.57,453
M,335,3487.26,2529.5,403
M,336,4837.53,682.95,35
M,337,4166.15,2058.69,777
M,338,3618.56,3045.17,627
M,339,4896.63,3418.33,189
M,340,652.54,4614.51,1270
M,341,3253.13,3579.56,276
M,342,1306.66,711.77,401
M,343,3728.16,3733.56,307
M,344,1756.12,4832.59,89
M,345,2766.92,780.93,623
M,346,3891.4,534.4,1361
M,347,2329.04,1352.87,1086
M,348,3212.15,500.51,1690
M,349,3153.11,3920.79,1240
M,350,709.8,4249.22,730
M,351,4858.64,241.08,1086
M,352,692.15,3809.2,1808
M,353,4722.17,3319.22,283
M,354,4551.66,721.67,1707
M,355,3650.34,1337.63,1399
M,356,793.54,1602.86,1062
M,357,1434.69,3056.92,820
M,358,1527.41,717.06,1470
M,359,654.8,2630.26,1908
M,360,303.08,2753.74,101
M,361,748.51,457.68,227
M,362,1844.65,2706.33,270
M,363,3638.09,4303.13,386
M,364,3353.92,2813.29,1778
M,365,3846.54,3118.05,37
M,366,4892.05,975.84,487
M,367,2708.53,1403.32,267
M,368,4755.87,3012.05,1730
M,369,2887.4,2497.46,338
M,370,989.6,408.94,3631
M,371,4181.9,1034.45,1381
M,372,1182.25,1429.28,882
M,373,4987.39,2288.55,379
M,374,4099.71,4272.12,1745
M,375,4825.46,2495.09,355
M,376,4845.71,522.86,1610
M,377,3617.7,2956.06,251
M,378,3500.7,4400.96,391
M,379,3396.43,2985.83,627
M,380,171.1,419.03,1327
M,381,4965.31,1738.38,1186
M,382,1875.13,532.29,1011
M,383,1445.58,4817.7,219
M,384,3894.32,31.37,572
M,385,3301.05,3515.35,344
M,386,2829.66,3157.34,1273
M,387,1640.65,4894.14,111
M,388,3571.84,4714.07,464
M,389,4275.43,415.37,2453
M,390,2718.94,1349.55,241
M,391,203.42,4081.8,290
M,392,2987.83,1351.45,2923
M,393,3272.34,4369.2,1977
M,394,2358.14,4752.47,154
M,395,2902.61,354.91,513
M,396,4615.63,4901.58,341
M,397,2326.36,570.57,403
M,398,443.63,2443.52,1882
M,399,4159.31,649.96,361
M,400,4983.7,169.69,676
M,401,3394.23,4068.35,387
M,402,971.06,1310.11,73
M,403,4665.43,1688.37,206
M,404,3882.2,3723.56,304
M,405,4384.22,3786.64,3501
M,406,125.53,2981.05,1385
M,407,266.89,3821.55,328
M,408,215.61,883.51,799
M,409,3750.55,523.69,594
M,410,2259.96,2076.38,1742
M,411,2459.57,4141.85,715
M,412,2128.75,2946.15,20
M,413,3899.73,2928.08,513
M,414,830.98,1070.08,1971
M,415,4450.51,1128.32,203
M,416,554.76,3625.48,78
M,417,431.67,2549.25,1970
M,418,2955.32,1135.08,1079
M,419,3110.74,1677.72,1337
M,420,1686.01,1583.96,629
M,421,486.99,3634.58,2954
M,422,368.25,4115.98,1700
M,423,229.38,1634.57,2177
M,424,4634.69,3504.81,288
M,425,354.96,4560.13,71
M,426,3692.97,3635.63,786
M,427,3390.0,2907.32,432
M,428,2710.12,4252.38,511
M,429,1939.59,3024.92,2338
M,430,2410.38,1737.35,132
M,431,857.4,2812.12,205
M,432,4273.05,3255.9,588
M,433,3231.88,1500.05,676
M,434,2549.39,2717.64,3769
M,435,866.23,4080.54,227
M,436,2772.77,2072.83,342
M,437,3837.67,676.0,76
M,438,1589.39,3824.99,18
M,439,3773.6,3012.78,102
M,440,2716.76,2265.16,3346
M,441,3293.39,2326.17,584
M,442,715.12,4890.38,1996
M,443,2435.35,1919.13,54
M,444,235.48,2524.35,342
M,445,4839.13,3702.95,2043
M,446,4195.48,85.82,160
M,447,4267.34,4948.66,638
M,448,726.56,2674.87,400
M,449,4361.53,2112.35,297
M,450,884.1,3729.33,316
M,451,4085.19,1917.05,526
M,452,2638.58,1274.42,498
M,453,1787.36,1620.13,68
M,454,4797.95,2714.0,2155
M,455,1317.93,3885.14,522
M,456,478.78,3926.81,1003
M,457,308.15,145.22,1442
M,458,3443.96,3531.23,149
M,459,2097.0,4382.66,1301
M,460,820.55,1312.75,1047
M,461,1264.57,25.04,619
M,462,2878.51,2163.29,1899
M,463,4885.05,2686.94,675
M,464,2805.5,3889.01,720
M,465,4949.44,3914.52,454
