Feature,Instance,X,Y,Checkin
L,25,2428.36,4177.34,1995
L,26,2846.68,674.72,417
L,27,4240.1,3088.3,451
L,28,4498.65,3455.74,136
L,29,4475.58,3243.89,3351
L,30,3463.9,3922.96,342
L,31,4222.09,952.39,788
L,32,1669.36,3537.77,377
L,33,3804.61,589.77,286
L,34,2183.18,3214.73,6180
L,35,2696.33,4152.62,113
L,36,1526.79,1668.92,2234
L,37,4291.22,1012.45,1010
L,38,2034.0,4674.99,1556
L,39,671.27,2140.85,2279
L,40,3197.28,2814.43,1442
L,41,3609.63,1422.77,2067
L,42,1705.81,2800.64,690
L,43,1141.63,412.08,92
L,44,2124.6,2684.34,1194
L,45,4535.71,1799.44,1547
L,46,4095.18,560.71,341
L,47,760.02,4459.07,422
L,48,279.86,3874.64,1266
L,49,3389.43,3732.73,91
L,50,2989.92,1987.12,2238
L,51,1826.17,362.75,111
L,52,2679.45,415.31,31
L,53,1381.09,3973.32,33
L,54,2733.23,1260.07,198
L,55,262.73,1071.63,327
L,56,3015.61,2254.67,371
L,57,4806.93,3991.61,1037
L,58,1410.5,3703.95,1618
L,59,1225.86,4745.32,273
L,60,417.37,2929.16,1047
L,61,5010.08,3554.17,535
L,62,2005.32,3539.29,172
L,63,3452.39,506.61,1849
L,64,643.09,926.91,823
L,65,1347.11,1762.98,415
L,66,4435.1,827.76,745
L,67,1658.18,4260.6,35
L,68,2226.13,1665.44,514
L,69,2209.81,4015.16,1057
L,70,3278.95,2015.96,40
L,71,430.08,312.59,728
L,72,1005.9,3872.6,1999
L,73,1197.85,4805.41,2166
L,74,3175.09,3993.28,3018
L,75,1477.24,3116.55,137
L,76,4066.67,4611.45,22
L,77,2497.41,3599.17,102
L,78,815.65,2703.82,430
L,79,910.99,638.22,95
L,80,1557.35,3126.5,995
L,81,1342.52,3414.57,1310
L,82,1493.15,1171.32,433
L,83,2892.01,887.68,3351
L,84,2617.56,3355.15,155
L,85,1025.83,3799.93,318
L,86,3186.25,3871.17,165
L,87,3936.0,3838.38,288
L,88,2758.05,1833.36,139
L,89,2452.08,4726.86,690
L,90,2420.21,1847.8,686
L,91,4190.26,1026.56,228
L,92,3620.43,3569.15,853
L,93,2540.46,81.27,1060
L,94,3825.8,1943.06,1134
L,95,2287.02,3424.03,330
L,96,4277.16,4088.99,1567
L,97,1651.81,914.61,1149
L,98,3141.29,4951.48,775
L,99,2917.23,1232.56,3236
L,100,146.2,407.93,288
L,101,4010.67,4856.9,502
L,102,2666.92,1966.54,982
L,103,1382.78,2120.92,1649
L,104,4494.46,4756.13,498
L,105,2556.94,3577.08,404
L,106,1534.91,2011.31,2618
L,107,2008.84,2239.88,2469
L,108,1815.71,115.73,516
L,109,2725.28,1411.04,48
L,110,496.74,1745.59,18
L,111,174.95,4057.95,1365
L,112,3355.01,2464.51,1123
L,113,2440.76,901.49,478
L,114,1394.53,3073.22,1627
L,115,3276.24,3390.97,969
L,116,12.05,3390.84,317
L,117,2735.33,3979.3,74
L,118,2254.05,783.89,3986
L,119,983.25,2449.54,315
L,120,4585.06,4778.19,1060
L,121,2804.09,45.81,540
L,122,2560.68,4896.79,4142
L,123,4769.92,649.03,5887
L,124,674.22,2023.61,786
L,125,283.83,3087.06,998
L,126,821.33,923.91,129
L,127,3238.9,3224.53,3046
L,128,1644.67,858.87,788
L,129,1172.01,3018.21,2401
L,130,547.65,1768.31,1019
L,131,2245.12,3770.04,3401
L,132,4118.34,1921.64,3126
L,133,1573.44,2256.29,2460
L,134,3413.42,2227.88,43
L,135,791.65,3534.08,1716
L,136,755.31,4408.09,884
L,137,2887.94,1607.8,663
L,138,105.2,4386.27,2939
L,139,308.46,4592.92,451
L,140,4370.95,4651.44,181
L,141,749.67,1834.59,157
L,142,4726.16,1943.62,1042
L,143,4154.29,4630.03,318
L,144,3101.16,1049.2,335
L,145,1671.84,2607.79,940
L,146,4334.47,591.19,3381
L,147,3790.6,233.71,89
L,148,278.61,3707.71,250
L,149,3647.4,224.93,984
L,150,458.44,4646.57,56
L,151,4234.36,22.99,1098
L,152,380.28,354.78,520
L,153,4991.96,4881.63,249
L,154,4453.6,3957.99,1496
L,155,4000.07,3958.52,1321
L,156,4435.53,1217.33,926
L,157,1005.51,4356.71,1900
L,158,661.42,4103.47,203
L,159,221.49,1871.88,633
L,160,3662.74,4798.46,138
L,161,3260.07,1237.96,1136
L,162,784.99,3195.64,593
L,163,2163.44,843.93,119
L,164,4730.79,3591.83,118
L,165,4819.05,2729.24,799
L,166,226.71,452.25,417
L,167,1823.32,3060.39,1569
L,168,4368.72,4046.26,346
L,169,4900.62,4999.9,866
L,170,2418.65,3838.84,252
L,171,2026.94,1515.36,1345
L,172,3728.85,1696.29,1265
L,173,2784.56,14.43,2167
L,174,26.22,2749.61,382
L,175,1949.29,2579.08,545
L,176,637.06,3928.91,1449
L,177,3691.99,4505.11,106
L,178,3848.98,1104.97,2489
L,179,4033.9,2248.27,1851
L,180,3178.36,4441.46,1462
L,181,4751.9,1000.76,364
L,182,1665.85,3293.64,447
L,183,628.09,1349.91,708
L,184,3996.31,4027.51,1259
L,185,452.06,2353.45,1716
L,186,1748.14,4462.43,653
L,187,933.58,1858.13,925
L,188,2392.51,1311.82,237
L,189,4039.81,3524.67,28
L,190,26.62,2959.6,329
L,191,2495.96,1494.83,356
L,192,4343.23,4836.65,1926
L,193,1445.56,3670.75,1513
L,194,2922.71,4924.18,1044
L,195,2697.32,4327.56,249
L,196,3499.84,78.82,57
L,197,1386.18,2124.29,3880
L,198,594.8,1773.67,1492
L,199,2068.71,3340.14,1269
L,200,2423.12,4912.49,5403
L,201,2649.96,4008.95,1125
L,202,2565.89,1434.67,562
L,203,1858.76,3865.55,2277
L,204,4742.11,748.94,299
L,205,1299.45,887.92,312
L,206,4159.12,3340.43,2992
L,207,2123.89,4837.14,267
L,208,3309.95,359.23,543
L,209,2453.39,4615.41,1241
L,210,4516.18,1437.62,32
L,211,4667.52,1978.45,463
L,212,3239.66,3353.71,50
L,213,4862.36,2855.32,423
L,214,2718.41,4558.5,132
L,215,3551.32,1813.12,1325
L,216,2583.33,4587.24,1033
L,217,4739.68,4993.48,164
L,218,1031.32,4089.17,435
L,219,3718.19,4650.54,769
L,220,3633.95,1370.1,275
L,221,4744.8,347.25,3137
L,222,912.73,1168.01,3398
L,223,4504.48,3160.15,179
L,224,2675.0,2786.94,63
L,225,4811.8,1368.16,1829
L,226,3098.46,4587.67,499
L,227,3740.51,4061.51,721
L,228,249.44,3968.41,35
L,229,4085.53,912.24,52
L,230,1285.45,3979.36,3511
L,231,4796.46,1348.58,1755
L,232,4747.25,1259.1,269
L,233,4803.35,3227.19,701
L,234,1417.13,1882.97,1258
L,235,3795.31,1378.33,77
L,236,1649.17,988.46,978
L,237,2665.88,1646.15,1656
L,238,2681.97,1104.23,561
L,239,367.15,685.37,459
L,240,4619.99,1056.96,94
L,241,1446.18,3296.51,3137
L,242,613.98,2123.67,1750
L,243,3697.71,493.48,3212
L,244,2712.75,4937.77,1314
L,245,3651.82,4500.98,109
L,246,2799.47,4399.07,1985
L,247,2142.09,3777.99,992
L,248,1248.46,1157.33,810
L,249,481.38,1295.19,898
L,250,3572.28,320.03,808
L,251,5002.42,1095.85,1060
L,252,840.69,589.57,316
L,253,2957.68,3882.25,35
L,254,4913.78,4281.13,838
L,255,2636.56,941.82,853
L,256,1562.82,4660.41,309
L,257,2716.93,1938.15,1606
L,258,3770.89,2227.29,1950
L,259,2938.47,1131.84,874
L,260,2139.49,3129.25,36
L,261,2390.32,387.8,41
L,262,4389.76,3897.0,1526
L,263,3327.45,4846.31,35
L,264,4295.06,1403.04,1120
L,265,4105.31,2684.37,2481
L,266,1797.99,207.06,2175
L,267,3633.69,859.56,1121
L,268,1523.66,1982.33,41
L,269,1063.84,3914.64,704
L,270,3333.86,1752.92,3362
L,271,3535.65,1763.76,740
L,272,4403.18,3417.07,203
L,273,4679.58,4862.82,2305
L,274,2148.84,4866.15,735
L,275,4214.81,4168.93,7399
L,276,1544.83,2756.08,590
L,277,1829.11,1353.81,1177
L,278,116.37,2179.76,24
L,279,3323.65,2697.84,144
L,280,4071.96,1830.53,693
L,281,1645.51,4977.38,1019
L,282,4188.13,2894.81,566
L,283,2456.15,1281.11,2392
L,284,1591.25,458.81,953
L,285,1798.33,580.7,169
L,286,1308.75,4439.39,2114
L,287,705.3,1718.3,2655
L,288,4964.68,1572.43,2109
L,289,2470.53,771.28,5018
L,290,3869.53,2942.34,38
L,291,1216.3,3804.44,1643
L,292,2237.28,4918.65,1759
L,293,4935.59,2309.01,532
L,294,1926.79,649.7,936
L,295,4409.07,3144.77,48
L,296,2834.16,4832.46,3152
L,297,1975.95,3381.39,897
L,298,2186.46,1473.99,334
L,299,4362.08,3535.9,214
L,300,3512.95,714.91,279
L,301,3257.68,4096.02,880
L,302,215.78,2808.16,461
L,303,4601.21,4299.2,780
L,304,3157.04,1576.26,216
L,305,4548.09,723.87,543
L,306,1450.71,4717.92,407
L,307,129.05,3310.86,852
L,308,971.3,3681.66,1316
L,309,3697.91,3710.55,516
L,310,4470.34,1177.11,326
L,311,4883.25,1364.57,199
L,312,1957.86,4630.73,1640
L,313,4980.05,2508.86,2328
L,314,3957.99,4877.74,520
L,315,2897.02,1032.25,780
L,316,4009.48,4102.24,263
L,317,735.58,1628.72,708
L,318,2211.59,2135.03,1819
L,319,2373.01,555.37,141
L,320,1020.71,2945.28,481
L,321,1893.18,1022.54,1125
L,322,713.73,4460.78,1569
L,323,1221.35,4254.72,1230
L,324,1812.32,4937.01,2566
L,325,2846.06,2322.01,302
L,326,4982.3,4994.93,3013
L,327,1187.3,3171.34,99
L,328,1396.24,3605.34,1154
L,329,3700.49,3775.73,539
L,330,2845.88,2492.1,139
L,331,3942.55,4601.74,704
L,332,3404.54,4525.43,382
L,333,2532.39,1817.34,169
L,334,3806.87,1029.68,2719
L,335,787.94,2191.47,133
L,336,3243.35,4650.99,845
L,337,438.62,1887.09,724
L,338,2713.02,4105.49,3869
L,339,3973.73,1317.03,164
L,340,4437.15,2945.26,2204
L,341,2869.89,3500.74,163
L,342,1853.37,1498.98,1020
L,343,3689.8,4675.89,179
L,344,1726.74,4303.43,329
L,345,2491.75,3636.66,658
L,346,4815.43,4789.43,2068
L,347,2182.2,2064.73,373
L,348,2206.09,1616.31,1916
L,349,3997.42,4523.54,312
L,350,3906.49,3329.6,561
L,351,568.27,1789.95,41
L,352,2420.92,2916.14,28
L,353,532.64,2119.25,629
L,354,1946.02,2711.61,1270
L,355,1927.44,4582.54,2179
L,356,1853.06,1832.93,200
L,357,1804.19,4563.69,243
L,358,4118.71,454.92,241
L,359,4382.2,4474.98,1189
L,360,3843.99,398.36,1893
L,361,344.93,4035.93,38
L,362,494.05,4067.49,821
L,363,2428.61,2127.98,88
L,364,4841.98,702.92,2571
L,365,3069.28,4968.41,777
L,366,4033.54,3242.17,611
L,367,2845.15,1312.42,515
L,368,211.22,4455.85,78
L,369,2533.72,1673.42,1226
L,370,4346.69,4355.44,1744
L,371,4802.9,463.14,18
L,372,1479.73,4184.94,812
L,373,3660.71,3387.0,2197
L,374,1270.99,2773.64,84
L,375,1379.55,3334.84,3440
L,376,4127.29,4267.77,332
L,377,988.56,4061.86,682
L,378,984.24,3531.43,187
L,379,1736.98,4857.75,447
L,380,717.49,2176.25,175
L,381,3771.23,3098.31,596
L,382,3870.32,3615.74,517
L,383,1683.09,2469.01,1272
L,384,3065.84,3736.85,461
L,385,95.57,375.17,217
L,386,4277.06,3488.25,654
L,387,4967.57,4625.39,2327
L,388,129.33,2668.47,1839
L,389,1822.57,3146.9,916
L,390,3847.26,3084.53,671
L,391,1374.61,2071.45,4279
L,392,1609.94,4320.66,89
L,393,511.04,2983.66,35
L,394,2539.21,309.29,1109
L,395,2700.21,3371.17,1378
L,396,3248.7,1321.37,36
L,397,414.98,3113.43,973
L,398,1675.38,1808.65,327
L,399,2409.4,3714.72,644
L,400,2594.65,3019.01,84
L,401,4819.29,566.73,446
L,402,3795.65,3516.41,111
L,403,39.01,1720.56,37
L,404,3596.85,1217.55,84
L,405,1869.58,4661.84,3166
L,406,3993.77,32.02,854
L,407,2589.52,3135.55,109
L,408,4022.27,2893.82,369
L,409,2032.18,2613.42,1777
L,410,4869.26,4989.79,66
L,411,2120.67,4505.3,1324
L,412,1594.59,3063.31,3535
L,413,1787.99,4298.47,304
L,414,4650.2,4868.95,436
L,415,4990.11,3075.44,447
L,416,2074.46,2084.93,802
L,417,4360.13,3971.38,353
L,418,2770.47,2328.55,349
L,419,602.16,1616.17,410
L,420,3798.72,2833.63,1100
L,421,2437.05,2952.31,1196
L,422,973.16,1366.18,1145
L,423,4814.42,1284.06,60
L,424,3603.53,1481.18,292
L,425,4847.64,2502.24,334
L,426,3435.21,1571.46,418
L,427,4877.99,2205.77,1343
L,428,733.02,3166.84,400
L,429,2762.19,2460.17,311
L,430,1126.46,1278.76,290
L,431,3215.64,1100.89,270
L,432,4488.37,1912.96,749
L,433,2442.66,4298.21,1162
L,434,123.0,686.3,2059
L,435,1694.9,1531.14,927
L,436,4409.97,3466.62,806
L,437,387.92,3486.04,3181
L,438,2079.86,1391.45,349
L,439,1091.12,982.14,48
L,440,3246.75,3631.3,558
L,441,3267.13,2081.86,1910
L,442,842.12,2721.94,156
L,443,3030.99,2701.05,1300
L,444,3982.19,75.86,1346
L,445,122.81,3997.02,283
L,446,4262.05,4881.82,499
L,447,2029.29,1887.83,227
L,448,2158.44,2068.42,767
L,449,60.03,2746.99,2090
L,450,3764.91,80.12,623
L,451,4404.7,184.69,1896
L,452,1978.29,4110.34,2050
L,453,88.71,2691.07,668
L,454,3668.22,2026.99,384
L,455,1042.96,1093.43,141
L,456,2837.06,3340.59,879
L,457,3744.02,3885.13,60
L,458,4010.75,4200.4,72
L,459,1271.21,2060.72,694
L,460,3147.18,3317.39,748
L,461,2995.25,3714.94,1207
L,462,1598.1,5003.76,375
L,463,3436.05,4084.34,1764
L,464,4173.57,997.93,761
L,465,3105.14,3667.92,2826
L,466,4279.68,1726.59,660
L,467,3415.27,4846.36,116
L,468,1276.16,3659.34,754
L,469,257.75,453.9,961
L,470,646.09,1303.2,43
L,471,467.26,2696.91,863
L,472,880.41,3663.2,429
L,473,4423.04,1398.78,804
L,474,3367.23,2713.89,1434
L,475,3942.86,2484.11,131
L,476,3908.74,217.91,1262
L,477,2545.65,4156.02,51
L,478,4709.38,891.98,2049
L,479,4899.14,619.22,129
L,480,459.18,4410.25,487
L,481,3112.47,4818.33,1005
L,482,1116.5,3632.47,228
L,483,1023.76,288.65,928
L,484,3796.02,2477.06,1932
L,485,3838.2,4635.97,2106
L,486,2338.35,696.31,29
L,487,4003.39,1940.94,4861
L,488,591.94,4723.86,1347
L,489,4250.46,3886.01,89
L,490,2706.13,2559.81,4490
L,491,4466.64,2038.58,2214
L,492,4861.05,4026.72,1336
L,493,1417.32,3401.85,573
L,494,5009.64,4710.44,758
L,495,3986.75,4822.2,992
L,496,590.05,1043.1,3334
L,497,5007.36,3850.66,2435
L,498,3189.27,402.74,1438
L,499,16.0,905.33,343
L,500,4425.49,1537.54,369
L,501,4683.11,4194.98,691
L,502,4894.34,2691.56,1841
L,503,1701.45,2927.23,290
L,504,3307.34,4411.39,1129
L,505,1918.85,819.17,860
L,506,479.16,1673.58,1218
L,507,4734.81,2379.08,275
L,508,1913.84,1301.41,936
L,509,1393.85,122.99,978
L,510,3856.42,456.92,1261
L,511,568.99,3198.58,1319
L,512,3756.12,24.48,271
L,513,4749.48,4429.38,1245
L,514,2527.42,581.47,122
L,515,4367.06,1889.18,1678
L,516,2548.73,3113.41,307
L,517,1986.69,3336.25,145
L,518,4920.13,2552.48,243
L,519,310.77,3005.63,1652
L,520,4411.77,3856.51,361
L,521,1948.83,841.16,387
L,522,3612.11,2750.56,506
L,523,1165.06,2177.47,693
L,524,3471.77,2020.63,224
L,525,1200.37,1011.35,3259
L,526,1724.09,4594.37,2114
L,527,2597.8,3319.0,226
L,528,954.81,1344.88,3225
L,529,2899.1,4493.96,374
L,530,2695.76,2321.09,490
L,531,1268.07,2601.67,2102
L,532,3535.83,69.45,517
L,533,4713.09,1137.08,902
L,534,2863.38,4309.43,1258
L,535,3385.89,1248.48,61
L,536,3085.0,2306.41,244
L,537,4901.46,4999.91,235
L,538,3508.09,4727.83,240
L,539,4586.47,1005.56,724
L,540,3859.42,2572.0,315
L,541,957.61,506.78,174
L,542,4381.1,3355.71,1056
L,543,165.08,2954.37,604
L,544,515.61,3667.69,1088
L,545,2381.44,3575.25,487
L,546,4653.38,816.81,135
L,547,309.87,2090.69,1095
L,548,2588.45,4347.16,2926
L,549,2305.33,3542.66,931
L,550,3037.47,27.98,392
L,551,4314.09,4162.34,313
L,552,3634.74,4951.89,64
L,553,2926.36,4417.68,250
L,554,4692.9,2597.89,15
L,555,4810.91,1226.98,21
L,556,1758.41,1893.55,1356
L,557,634.54,123.76,1393
L,558,1363.48,761.28,157
L,559,3220.57,180.12,991
L,560,4904.37,1758.73,925
L,561,621.47,4195.69,112
L,562,1928.0,4810.64,2180
L,563,1595.1,2268.19,512
L,564,1996.55,2810.78,342
L,565,2411.46,4160.93,1093
L,566,2422.51,1043.81,185
L,567,2968.09,3831.44,831
L,568,3257.91,1795.27,969
L,569,1872.04,4429.21,1398
L,570,429.35,747.41,374
L,571,3261.46,2917.71,1870
L,572,3856.79,1154.46,1020
L,573,1816.84,2759.83,28
L,574,182.27,186.11,555
L,575,727.21,1827.16,2456
L,576,1126.6,2125.21,668
L,577,3638.29,1278.74,25
L,578,4406.5,118.4,405
L,579,2234.34,3824.11,376
L,580,3356.8,658.17,1244
L,581,2421.13,1882.12,3166
L,582,186.43,649.98,393
L,583,3804.47,714.6,1325
L,584,3925.46,1803.1,696
L,585,1865.85,4568.2,1669
L,586,3889.24,3791.36,973
L,587,4750.77,4156.96,335
L,588,3497.26,2703.76,737
L,589,338.9,773.54,843
L,590,2993.8,3835.26,67
L,591,2085.92,1810.44,298
L,592,2083.57,584.3,264
L,593,3034.33,297.3,92
L,594,2405.52,1689.34,637
L,595,4424.94,3139.5,717
L,596,4560.93,3047.93,1878
L,597,1072.42,4771.18,1708
L,598,3326.27,1379.34,19
L,599,2731.28,3206.81,311
L,600,2349.99,1102.24,878
L,601,3834.37,3379.17,807
L,602,3320.26,1159.01,65
L,603,2937.92,2335.24,156
L,604,2374.43,4481.33,125
L,605,2781.48,1702.74,1266
L,606,4779.5,1460.8,4136
L,607,830.3,4521.53,105
L,608,3572.25,610.69,713
L,609,4798.55,4602.14,1358
L,610,2615.64,3507.17,2264
L,611,3309.07,2236.12,3148
L,612,2378.16,3726.34,1992
L,613,7.27,841.31,879
L,614,2718.94,4979.59,553
L,615,830.69,2117.92,284
L,616,4972.48,2132.09,2113
L,617,3423.55,1891.56,70
L,618,0.89,3706.76,104
L,619,3490.17,924.56,773
L,620,2646.38,699.09,1494
L,621,2922.87,2924.2,2002
L,622,3907.86,2722.19,1170
L,623,3360.0,3100.13,391
L,624,2217.63,1550.88,4602
L,625,1198.93,2715.58,493
L,626,1580.79,3129.14,950
L,627,591.17,3842.82,3246
L,628,2793.17,1598.25,486
L,629,1001.0,4593.92,1490
L,630,1151.74,2096.61,4490
L,631,4616.3,2394.84,86
L,632,3650.64,663.56,3218
L,633,1730.26,2647.41,2014
L,634,3037.26,3938.75,315
L,635,4520.64,4865.49,263
L,636,2120.52,3873.99,2057
L,637,1955.76,1916.55,471
L,638,584.3,384.88,1107
L,639,3328.26,4655.97,74
L,640,366.34,1907.14,1174
L,641,3623.68,1168.06,1143
L,642,3780.66,3115.11,4972
L,643,537.13,1843.34,435
L,644,1540.92,4580.73,1345
L,645,4098.39,3402.64,396
L,646,2705.75,3896.25,1483
L,647,4772.83,549.77,1642
L,648,1082.79,528.03,880
L,649,4273.56,3244.3,288
L,650,991.93,712.59,2722
L,651,62.87,3278.88,1128
L,652,2030.24,1333.44,72
L,653,595.06,2706.8,145
L,654,1173.38,3674.62,163
L,655,3258.52,2408.29,426
L,656,3269.99,1345.03,1279
L,657,4227.58,4244.59,933
L,658,3472.93,3448.24,883
L,659,3614.18,535.53,779
L,660,126.43,4886.92,297
L,661,1106.49,3456.53,722
L,662,4840.35,1118.01,1164
L,663,2159.74,3224.27,4082
L,664,4101.16,1405.99,825
L,665,833.76,56.27,1514
L,666,1111.32,83.96,28
L,667,3664.04,4653.75,1647
L,668,1844.27,344.8,73
L,669,4137.82,2447.22,1949
L,670,2520.05,2830.33,203
L,671,669.96,2866.3,1190
L,672,1322.2,1690.11,5776
L,673,132.65,1360.72,148
L,674,4668.68,528.24,1276
L,675,2076.84,2634.55,2253
L,676,1913.85,3738.03,46
L,677,3117.86,1105.01,436
L,678,4606.1,1606.34,1701
L,679,3438.53,912.23,881
L,680,4173.7,2370.79,114
L,681,3605.64,4767.39,373
L,682,2840.86,3202.25,1136
L,683,1296.97,3186.03,17
L,684,2681.0,4573.82,962
L,685,2400.32,3128.13,2638
L,686,4310.42,1166.96,1051
L,687,3015.48,2296.11,3322
L,688,4216.96,3240.18,729
L,689,2134.32,3150.25,233
L,690,985.36,799.02,288
L,691,3555.59,3572.92,1468
L,692,4329.16,3199.22,294
L,693,3142.42,2373.29,87
L,694,1966.1,2559.02,1681
L,695,47.65,237.93,1277
L,696,1906.27,3225.59,2163
L,697,3273.52,149.26,643
L,698,4224.68,902.57,32
L,699,25.45,3119.95,155
L,700,393.14,1946.62,1504
L,701,3679.73,94.86,836
L,702,3127.91,3948.71,637
L,703,3324.12,746.89,1569
L,704,722.55,821.76,564
L,705,1888.05,1365.92,399
L,706,4472.02,288.29,131
L,707,4926.87,3374.68,610
L,708,3815.2,32.72,1575
L,709,438.23,4641.64,839
L,710,59.84,3923.67,2140
L,711,1219.93,121.97,890
L,712,4526.17,2162.4,1653
L,713,1221.86,1084.83,930
L,714,2893.44,2866.22,183
L,715,3071.42,3314.39,1218
L,716,3214.74,4014.38,1308
L,717,2757.11,4038.74,260
L,718,2119.29,3460.73,649
L,719,445.01,380.45,206
L,720,4875.09,2395.52,1127
L,721,1650.74,1144.34,986
L,722,670.97,3681.74,119
L,723,765.91,1617.98,698
L,724,3298.72,4898.84,901
L,725,1334.05,4191.97,1446
L,726,464.34,383.81,400
L,727,3060.11,1469.47,1173
L,728,726.69,3557.75,625
L,729,568.69,965.52,1708
L,730,2726.85,2239.29,1928
L,731,2853.45,2856.33,65
L,732,2750.33,3573.66,392
L,733,3151.18,457.64,811
L,734,2531.18,888.13,1519
L,735,1255.39,354.47,39
L,736,4587.71,57.78,141
L,737,4766.55,2664.31,2013
L,738,2272.93,75.58,648
L,739,4451.0,844.43,519
L,740,1396.49,4603.88,455
L,741,2786.11,2994.6,1113
L,742,1532.17,3879.46,2048
L,743,2850.05,2830.93,1139
L,744,954.26,1287.64,144
L,745,3312.05,3561.54,775
L,746,2892.05,4479.49,85
L,747,2653.6,2635.8,1895
L,748,4542.07,3794.42,1173
L,749,3394.01,2097.31,1545
L,750,530.56,308.26,3412
L,751,4086.8,2410.59,1597
L,752,3643.45,979.59,3000
L,753,4604.26,406.56,1394
L,754,617.26,395.8,357
L,755,4196.53,651.11,935
L,756,4106.75,4724.26,268
L,757,4569.03,3122.97,161
L,758,4453.19,4858.86,402
L,759,1324.16,3870.88,1358
L,760,723.6,320.25,316
L,761,4503.38,1243.54,367
L,762,2576.08,2693.84,514
L,763,2462.42,108.22,551
L,764,2404.18,2130.75,3270
L,765,3122.24,3478.51,156
L,766,1681.57,2353.69,100
L,767,313.87,1088.22,1047
L,768,517.07,375.52,128
L,769,4351.14,552.58,37
L,770,4275.2,2443.5,3293
L,771,2213.67,558.46,854
L,772,2091.11,2660.93,544
L,773,4454.79,3167.79,2391
L,774,4910.46,4530.64,358
L,775,3182.61,4683.21,294
L,776,2470.26,4523.13,1671
L,777,1373.71,210.31,1363
L,778,804.88,2843.27,1828
L,779,4834.51,949.61,41
L,780,3517.17,4496.04,723
L,781,3002.38,3486.5,936
L,782,2273.56,718.02,1254
L,783,3969.54,1753.06,306
L,784,4410.38,3480.81,1455
L,785,2605.89,4077.67,984
L,786,507.71,771.57,58
L,787,4595.68,3280.11,974
L,788,3106.58,3944.92,1411
L,789,4152.43,4915.15,1406
L,790,3239.05,4294.63,286
L,791,197.75,2873.54,380
L,792,3948.14,3439.03,687
L,793,1008.25,2158.44,52
L,794,979.98,103.56,519
L,795,283.34,2673.81,1326
L,796,541.01,3401.54,2494
L,797,2035.42,4779.16,230
L,798,4441.12,3727.17,2556
L,799,3284.91,1373.09,138
L,800,3691.39,2701.73,672
L,801,3757.41,1429.66,2099
L,802,1924.74,4104.94,185
L,803,4175.5,1698.69,2262
L,804,4927.46,3093.6,1036
L,805,2103.73,1859.97,187
L,806,3690.84,4919.36,1477
L,807,2710.55,4222.54,1031
L,808,4298.29,128.84,358
L,809,4538.37,3834.53,160
L,810,4709.77,1811.1,1199
L,811,773.08,4306.82,1613
L,812,3197.46,4932.08,888
L,813,3536.66,2106.18,408
L,814,3736.16,4816.52,785
L,815,3838.99,4379.41,182
L,816,660.01,2779.35,1364
L,817,1223.76,537.33,583
L,818,537.22,3768.1,599
L,819,948.8,4843.2,1025
L,820,4263.53,4309.57,1626
L,821,2230.98,2886.38,670
L,822,2999.83,3423.37,93
L,823,3982.97,621.65,1191
L,824,690.98,2812.88,1033
L,825,480.87,4312.28,1505
L,826,4188.8,4450.38,235
L,827,1663.32,1880.29,161
L,828,1928.65,4450.59,2670
L,829,3232.19,1992.66,1946
L,830,568.28,2069.33,498
L,831,2962.53,110.94,2664
L,832,4254.62,2724.32,79
L,833,1199.96,911.49,631
L,834,3695.6,2173.23,12
L,835,3685.31,530.19,684
L,836,4180.04,4695.17,850
L,837,4571.0,400.2,113
L,838,4580.12,2886.7,2374
L,839,1306.99,4774.09,4154
L,840,949.11,2915.01,4320
L,841,1415.2,923.28,960
L,842,4335.65,4526.71,743
L,843,190.61,1209.63,776
L,844,1116.03,4343.46,1261
L,845,3608.68,1086.64,141
L,846,535.91,3956.14,2514
L,847,4274.91,2194.2,540
L,848,1347.04,2120.05,797
L,849,3631.76,275.52,1435
L,850,2223.42,3071.48,3696
L,851,1926.06,3517.75,430
L,852,4127.57,4950.68,184
L,853,132.24,4493.63,66
L,854,4879.38,1263.11,463
L,855,2300.18,4041.94,634
L,856,3143.6,3458.1,1351
L,857,1043.55,2653.28,88
L,858,654.13,2039.25,969
L,859,775.29,4727.91,488
L,860,2533.71,4990.33,119
L,861,4795.46,4352.13,501
L,862,3564.55,2598.67,1044
L,863,4994.29,223.9,2091
L,864,420.26,2376.8,1124
L,865,4053.17,2460.07,193
L,866,4254.94,1031.47,1415
L,867,2550.67,2877.63,3034
L,868,988.95,2897.44,3194
L,869,1795.71,4384.97,6489
L,870,4394.46,696.98,775
L,871,1330.25,4852.92,1403
L,872,2043.29,4566.74,384
L,873,2943.04,2077.8,265
L,874,2912.59,1621.63,410
L,875,1540.07,4307.79,2147
L,876,1344.76,3903.85,1180
L,877,2741.81,2233.08,46
L,878,3276.02,2573.92,412
L,879,4953.21,1528.89,2316
L,880,4956.39,4908.34,288
L,881,4073.38,2502.58,1612
L,882,2209.94,4840.11,545
L,883,4787.0,2112.13,70
L,884,907.43,3165.92,332
L,885,1664.33,2756.69,1221
L,886,243.54,1390.31,1255
L,887,333.45,1836.73,2157
L,888,3660.08,4942.54,751
L,889,2308.85,3997.81,1445
L,890,4655.63,2916.48,271
L,891,2311.31,3798.62,2054
L,892,836.73,4745.38,1177
L,893,1115.31,351.09,264
L,894,3289.66,317.59,857
L,895,4601.61,3415.03,84
L,896,2944.24,266.82,250
