Feature,Instance,X,Y,Checkin
I,2175,991.36,1099.28,709
I,2176,1545.81,3711.29,1021
I,2177,2053.27,2512.05,695
I,2178,3016.85,2254.93,2661
I,2179,284.55,1529.9,291
I,2180,912.82,3007.83,4609
I,2181,693.82,816.33,2688
I,2182,194.31,4216.75,205
I,2183,4477.23,3176.79,552
I,2184,1663.19,3825.71,1036
I,2185,1056.98,3509.74,2120
I,2186,4035.58,4667.88,1738
I,2187,659.52,1368.86,441
I,2188,2742.01,1797.92,235
I,2189,1782.99,4036.44,30
I,2190,98.37,610.25,613
I,2191,1250.35,4802.98,369
I,2192,3848.45,3837.71,91
I,2193,1641.94,2354.64,4026
I,2194,1738.65,1918.87,1961
I,2195,460.36,2603.31,1350
I,2196,4402.84,1108.61,1729
I,2197,4369.5,756.14,2904
I,2198,4655.57,662.12,826
I,2199,1574.66,3986.97,107
I,2200,563.83,1834.61,1252
I,2201,2889.51,1832.26,646
I,2202,40.15,2481.61,2022
I,2203,2063.7,1877.93,1403
I,2204,3051.78,684.41,153
I,2205,4770.04,1218.93,821
I,2206,471.94,1248.1,919
I,2207,1431.53,302.56,124
I,2208,1757.48,890.84,987
I,2209,1967.88,1356.6,540
I,2210,2574.81,2122.58,154
I,2211,1438.14,4744.33,748
I,2212,3365.35,3453.67,2731
I,2213,4106.91,2926.97,431
I,2214,298.37,4903.38,453
I,2215,1713.29,2079.9,1425
I,2216,223.26,2796.02,335
I,2217,3472.61,3263.75,103
I,2218,2720.75,4418.09,554
I,2219,4762.83,1366.84,769
I,2220,1774.01,4764.01,586
I,2221,4302.87,1054.24,1111
I,2222,2148.83,4241.43,1849
I,2223,2131.37,3154.73,15
I,2224,4677.08,4066.94,784
I,2225,3998.65,3764.73,301
I,2226,3694.24,218.06,514
I,2227,1412.16,3441.25,587
I,2228,396.48,3145.18,1072
I,2229,3466.91,1586.48,365
I,2230,3374.7,4136.73,19
I,2231,1579.56,3148.39,717
I,2232,3971.12,2690.14,613
I,2233,995.67,2675.92,466
I,2234,2775.49,3167.78,1065
I,2235,2581.82,2339.39,194
I,2236,1128.02,601.04,1513
I,2237,4582.59,2810.8,1097
I,2238,2819.71,383.9,2083
I,2239,2595.49,4123.92,285
I,2240,1322.3,952.18,1018
I,2241,3249.88,1231.44,150
I,2242,904.73,2948.56,2419
I,2243,3385.66,5.2,1776
I,2244,1383.86,31.36,1155
I,2245,2867.28,4575.56,144
I,2246,951.18,3176.34,755
I,2247,2992.13,2637.28,5867
I,2248,3184.45,1154.48,833
I,2249,2083.12,4458.69,517
I,2250,3245.76,4455.44,1007
I,2251,379.24,1509.31,4973
I,2252,1485.12,1659.26,2742
I,2253,2636.72,3093.2,1032
I,2254,635.47,3601.35,112
I,2255,621.54,12.58,939
I,2256,549.69,4342.98,1251
I,2257,264.18,2422.52,513
I,2258,886.85,348.12,1335
I,2259,2243.66,1022.56,483
I,2260,4304.49,990.47,66
I,2261,1292.06,2744.13,235
I,2262,300.5,3006.25,952
I,2263,1388.21,2951.67,1295
I,2264,2608.91,1945.31,162
I,2265,4626.35,1665.24,945
I,2266,3300.78,3136.8,1663
I,2267,878.17,1866.86,112
I,2268,572.94,1740.58,1059
I,2269,4746.31,4245.47,1755
I,2270,311.84,292.46,1011
I,2271,4369.73,2782.51,497
I,2272,4409.82,2854.7,974
I,2273,4025.87,1608.2,3135
I,2274,2912.16,569.61,146
I,2275,1750.43,2836.33,1898
I,2276,3910.81,1060.56,1130
I,2277,154.2,2255.29,884
I,2278,3163.38,2635.11,1512
I,2279,1208.81,3478.87,1328
I,2280,271.05,4685.05,1189
I,2281,484.28,3690.16,1628
I,2282,3975.0,3956.3,481
I,2283,1711.8,2412.89,218
I,2284,3464.82,3397.32,2985
I,2285,1849.58,4146.27,436
I,2286,601.81,2998.2,390
I,2287,710.72,4012.03,512
I,2288,1620.74,3509.55,520
I,2289,3334.31,2445.79,573
I,2290,3980.38,4780.01,641
I,2291,39.51,2039.3,1755
I,2292,194.88,1790.02,71
I,2293,2754.42,2240.22,662
I,2294,2982.6,3622.88,422
I,2295,3703.47,2937.83,325
I,2296,531.77,1267.44,1370
I,2297,3974.42,626.8,198
I,2298,4808.18,679.57,4349
I,2299,3807.51,453.52,1011
I,2300,1142.9,1612.99,398
I,2301,3143.38,4514.84,2003
I,2302,3720.03,2604.17,613
I,2303,2234.52,912.62,455
I,2304,349.84,1142.18,3081
I,2305,634.56,4653.83,393
I,2306,4300.8,3763.02,241
I,2307,4498.49,491.04,131
I,2308,4645.53,3444.98,207
I,2309,3495.28,2184.98,1568
I,2310,1201.88,4471.59,1532
I,2311,4430.29,4841.94,3586
I,2312,4693.85,3911.75,38
I,2313,3614.5,4334.37,977
I,2314,4023.77,83.92,2137
I,2315,4203.85,941.16,140
I,2316,4702.04,2880.78,202
I,2317,1302.9,2367.39,58
I,2318,1636.63,524.67,55
I,2319,3319.28,2590.71,610
I,2320,4555.49,1841.81,2009
I,2321,1890.37,1840.42,695
I,2322,2988.32,4049.64,84
I,2323,3637.03,1768.75,638
I,2324,1768.95,3483.39,3023
I,2325,981.26,1363.19,2143
I,2326,2184.29,1622.53,1688
I,2327,4251.64,1671.31,179
I,2328,2182.7,3301.44,1327
I,2329,4820.98,4808.27,1494
I,2330,3989.66,2900.16,2528
I,2331,1888.84,265.92,586
I,2332,1938.32,4693.39,2515
I,2333,4951.79,1420.02,469
I,2334,2460.12,2131.1,229
I,2335,3854.41,4120.86,15
I,2336,125.7,904.57,95
I,2337,2629.49,4360.07,132
I,2338,2581.21,2589.86,1000
I,2339,1853.62,644.21,1500
I,2340,274.73,1845.75,56
I,2341,2565.42,540.39,264
I,2342,4102.66,2840.66,771
I,2343,3756.87,3079.52,287
I,2344,3629.14,4631.58,94
I,2345,184.69,3335.19,1595
I,2346,703.69,3511.0,585
I,2347,3601.05,1655.34,533
I,2348,4952.97,1624.46,273
I,2349,4902.1,3294.93,726
I,2350,4097.85,2217.01,875
I,2351,4308.63,4637.84,1185
I,2352,4628.98,1860.4,4549
I,2353,1237.49,1279.72,41
I,2354,3993.03,4891.57,181
I,2355,4090.1,4592.84,359
I,2356,1447.82,4176.77,1654
I,2357,4533.55,2143.91,577
I,2358,334.73,1348.46,78
I,2359,1163.26,4097.67,398
I,2360,936.52,1872.28,1098
I,2361,2790.88,2828.54,1564
I,2362,1946.42,519.22,1544
I,2363,3417.17,1614.7,1101
I,2364,2303.53,974.16,205
I,2365,4407.1,956.76,26
I,2366,2687.76,3558.69,357
I,2367,1546.36,3057.72,290
I,2368,2537.13,2927.58,163
I,2369,911.4,2242.26,950
I,2370,1603.17,2477.16,282
I,2371,4086.48,3737.57,306
I,2372,541.48,591.85,988
I,2373,1887.36,1526.92,3575
I,2374,3977.46,1457.14,2702
I,2375,1320.6,3604.51,1054
I,2376,461.2,804.43,454
I,2377,2358.41,2225.57,651
I,2378,4426.13,1480.09,279
I,2379,2691.43,4109.76,1586
I,2380,3443.23,4622.79,30
I,2381,3976.19,3018.88,332
I,2382,484.47,3133.34,1588
I,2383,1905.08,2889.13,1020
I,2384,2630.41,1475.83,206
I,2385,4606.78,2407.15,328
I,2386,437.05,3921.0,1350
I,2387,2494.5,3459.36,271
I,2388,2785.8,4053.31,1540
I,2389,2287.05,1354.57,49
I,2390,3631.85,1890.26,633
I,2391,2637.24,846.39,224
I,2392,4653.55,802.59,419
I,2393,495.56,1883.33,157
I,2394,1200.28,4320.79,218
I,2395,3631.59,1057.03,1043
I,2396,236.15,1801.64,2235
I,2397,3799.03,1980.38,442
I,2398,3500.97,1067.6,889
I,2399,3253.1,2408.14,776
I,2400,3686.77,3998.23,2086
I,2401,3896.51,2501.63,1078
I,2402,1850.35,3913.45,3207
I,2403,3167.46,1540.2,80
I,2404,3309.94,3899.04,1831
I,2405,4439.77,372.82,1870
I,2406,4193.04,1336.86,328
I,2407,477.91,1552.97,620
I,2408,1985.55,3129.8,1558
I,2409,3365.33,4681.88,985
I,2410,2637.79,21.74,1088
I,2411,1688.85,3309.62,2605
I,2412,2844.24,3549.75,218
I,2413,2171.0,3635.41,129
I,2414,121.96,514.11,421
I,2415,4958.4,1718.19,15
I,2416,800.21,4878.91,1119
I,2417,2667.79,4633.62,229
I,2418,2993.75,135.61,4328
I,2419,3996.04,740.1,673
I,2420,2635.13,3955.36,467
I,2421,3573.39,2301.24,320
I,2422,4881.02,3258.77,1390
I,2423,1863.99,3899.29,853
I,2424,1323.73,2246.06,131
I,2425,4994.84,371.17,278
I,2426,2702.28,3571.22,615
I,2427,4770.35,3665.03,288
I,2428,2309.39,586.89,31
I,2429,4657.39,3300.6,271
I,2430,1742.45,4532.05,1367
I,2431,1418.24,2795.82,387
I,2432,3940.64,2721.58,502
I,2433,4572.61,4314.13,5693
I,2434,3669.07,844.29,734
I,2435,3559.22,1849.93,627
I,2436,4133.76,2625.22,2174
I,2437,2046.75,3682.43,48
I,2438,1448.35,4387.61,472
I,2439,3428.6,4585.47,328
I,2440,1685.76,3271.71,2010
I,2441,2311.68,2875.9,472
I,2442,519.28,4587.23,1140
I,2443,4015.92,2228.99,2084
I,2444,108.56,4002.76,1278
I,2445,2324.23,2406.86,195
I,2446,478.23,695.43,515
I,2447,3997.66,3103.08,574
I,2448,2537.12,777.57,933
I,2449,3360.6,2159.44,87
I,2450,3686.16,2549.86,2158
I,2451,230.23,479.44,2425
I,2452,3686.84,3144.9,2098
I,2453,1237.41,77.05,637
I,2454,1524.47,1087.92,923
I,2455,2216.68,2921.78,3149
I,2456,2158.3,71.92,1168
I,2457,1614.84,3470.74,160
I,2458,2220.37,3542.34,147
I,2459,2276.54,4353.41,772
I,2460,3705.66,2343.62,687
I,2461,4205.57,4666.3,352
I,2462,3520.06,1152.36,1287
I,2463,1371.7,3438.33,363
I,2464,3627.57,3943.67,2079
I,2465,1145.31,670.78,267
I,2466,1027.01,1269.15,18
I,2467,899.32,4135.89,627
I,2468,3041.48,1832.25,66
I,2469,4189.06,2374.38,1594
I,2470,3349.82,3938.86,490
I,2471,704.53,4020.64,1633
I,2472,1786.08,4402.45,435
I,2473,248.57,406.31,59
I,2474,4080.59,526.91,821
I,2475,882.71,3994.78,586
I,2476,3501.03,4007.18,591
I,2477,3453.78,1342.54,937
I,2478,3344.3,563.92,245
I,2479,1959.38,2534.49,865
I,2480,1773.2,2799.08,694
I,2481,1449.49,2580.8,347
I,2482,4942.61,1545.9,435
I,2483,1894.77,889.14,1953
I,2484,4172.6,2478.95,634
I,2485,429.26,388.12,500
I,2486,4353.28,4902.17,909
I,2487,1003.59,4766.8,513
I,2488,1639.09,184.93,654
I,2489,2880.22,4117.6,906
I,2490,903.79,965.39,80
I,2491,4357.74,3100.65,191
I,2492,3060.96,2150.53,307
I,2493,2169.75,2019.82,3556
I,2494,2815.38,4556.78,1056
I,2495,791.6,2477.56,894
I,2496,4872.87,1654.57,7192
I,2497,601.18,550.75,1683
I,2498,2489.37,3123.73,456
I,2499,4078.03,240.18,175
I,2500,2507.68,4359.43,194
I,2501,1233.71,1601.64,1215
I,2502,97.66,494.6,86
I,2503,4641.5,3598.86,1292
I,2504,3003.59,3686.98,2945
I,2505,4703.45,3159.37,182
I,2506,2683.7,2841.77,472
I,2507,1630.7,807.81,46
I,2508,3441.33,3348.84,945
I,2509,4519.84,2792.09,1768
I,2510,4376.16,4874.95,50
I,2511,3073.76,4615.82,2004
I,2512,1687.35,2951.7,1175
I,2513,515.25,2698.71,263
I,2514,4300.99,452.84,1477
I,2515,2277.43,3515.36,503
I,2516,1106.9,2640.04,847
I,2517,1609.92,1544.37,1193
I,2518,4731.68,2756.1,3586
I,2519,3003.0,2566.36,2554
I,2520,2509.02,3570.89,1431
I,2521,4016.23,4128.4,1180
I,2522,4853.33,2632.23,2834
I,2523,4793.86,2031.1,1785
I,2524,23.87,4793.37,1289
I,2525,2109.41,4140.53,2521
I,2526,3603.89,1285.94,363
I,2527,864.02,2632.74,891
I,2528,1285.66,1617.89,475
I,2529,4914.29,2145.96,1797
I,2530,4979.35,1942.79,1046
I,2531,4297.87,2550.75,79
I,2532,1409.55,1188.09,406
I,2533,2052.46,43.65,1077
I,2534,1231.85,86.33,859
I,2535,1076.12,685.23,1471
I,2536,345.84,1953.48,199
I,2537,283.06,805.27,362
I,2538,858.72,3945.36,267
I,2539,4762.49,4055.12,846
I,2540,3157.84,3484.15,1310
I,2541,2674.84,4507.62,2398
I,2542,3343.43,3136.89,1044
I,2543,4911.46,4820.97,1943
I,2544,1776.02,3977.19,466
I,2545,258.7,3113.79,1287
I,2546,2841.82,857.04,3270
I,2547,2587.01,566.23,877
I,2548,4273.01,1465.48,635
I,2549,2718.85,3665.24,1358
I,2550,579.77,4750.21,83
I,2551,799.24,4937.54,365
I,2552,3717.24,1424.18,622
I,2553,3794.69,1650.42,1752
I,2554,1002.88,58.75,1061
I,2555,1774.02,2340.3,330
I,2556,1855.4,859.16,1407
I,2557,3988.12,1495.19,1055
I,2558,4267.95,4790.25,1781
I,2559,4207.32,3272.66,411
I,2560,1276.63,2231.5,51
I,2561,3267.63,2254.67,947
I,2562,4827.63,2962.33,1484
I,2563,2843.42,4488.8,59
I,2564,4366.46,4716.83,156
I,2565,1532.26,4393.23,2124
I,2566,1226.52,1097.25,508
I,2567,3475.35,3407.63,311
I,2568,2684.91,2737.3,154
I,2569,790.38,1919.24,858
I,2570,4342.2,3261.05,386
I,2571,3818.09,1717.27,93
I,2572,2203.17,2918.41,438
I,2573,1258.4,1982.65,879
I,2574,1868.92,1091.82,370
I,2575,1298.28,4482.76,1141
I,2576,2258.16,4446.19,304
I,2577,2388.61,3348.27,1488
I,2578,1482.58,3544.58,546
I,2579,109.91,754.91,25
I,2580,3580.77,4305.89,55
I,2581,2283.96,1286.04,610
I,2582,3526.5,2380.79,528
I,2583,1113.78,758.14,1293
I,2584,2383.81,580.49,73
I,2585,3810.29,1530.65,461
I,2586,3999.87,2288.08,805
I,2587,3930.46,3015.58,499
I,2588,3413.41,1550.36,1647
I,2589,51.5,1909.22,347
I,2590,1703.94,860.76,1566
I,2591,2619.88,3274.64,431
I,2592,3418.55,2049.49,405
I,2593,2135.08,1780.33,559
I,2594,3708.64,127.08,912
I,2595,1925.05,4140.33,445
I,2596,2627.38,35.46,2610
I,2597,3338.48,36.31,1418
I,2598,977.09,2532.05,1476
I,2599,3190.77,4822.38,939
I,2600,1804.62,500.25,2390
I,2601,4598.84,1288.43,216
I,2602,2281.54,4767.63,3043
I,2603,482.89,4970.08,1077
I,2604,515.73,4373.03,122
I,2605,4934.87,4932.21,11
I,2606,3493.07,3200.69,57
I,2607,4050.98,2720.0,360
I,2608,1686.01,4009.31,30
I,2609,2867.5,1477.0,35
I,2610,245.71,4333.46,1710
I,2611,2049.5,2256.73,710
I,2612,3655.44,4669.95,277
I,2613,3903.27,3964.41,1216
I,2614,3949.6,3894.14,611
I,2615,2038.49,881.36,519
I,2616,3359.59,229.12,1325
I,2617,104.6,1203.68,265
I,2618,1261.92,1331.45,267
I,2619,993.11,3650.91,204
I,2620,1566.6,2165.0,737
I,2621,1264.6,4335.61,99
I,2622,192.21,1992.84,1687
I,2623,647.26,4426.69,436
I,2624,984.49,618.48,415
I,2625,3350.31,1967.78,1161
I,2626,4664.55,1713.77,301
I,2627,4576.67,2471.17,10
I,2628,3450.75,2342.11,117
I,2629,2632.99,2611.58,136
I,2630,864.37,1518.49,244
I,2631,1020.48,1621.59,1325
I,2632,2334.55,4053.51,226
I,2633,1572.62,3263.95,1923
I,2634,3096.1,2847.29,568
I,2635,1458.08,354.55,923
I,2636,3016.21,4216.58,1289
I,2637,4910.4,3080.71,761
I,2638,3068.86,2713.9,115
I,2639,2064.52,1662.6,352
I,2640,4022.69,4476.57,2943
I,2641,2979.92,3331.12,314
I,2642,543.84,70.71,1080
I,2643,1216.81,1645.82,998
I,2644,652.45,2633.43,344
I,2645,2752.93,3919.81,545
I,2646,3698.46,3381.52,10
I,2647,2786.55,48.11,503
I,2648,1144.52,4643.01,1022
I,2649,2001.06,1138.71,108
I,2650,420.21,2383.31,322
I,2651,1330.59,3137.2,752
I,2652,4160.4,2995.76,597
I,2653,3951.57,447.97,222
I,2654,1803.37,1495.97,480
I,2655,4402.31,736.85,1047
I,2656,277.59,970.39,3305
I,2657,3588.89,1387.79,215
I,2658,3538.57,2689.35,248
I,2659,1077.75,2263.84,2378
I,2660,2836.7,4926.81,289
I,2661,2611.5,462.67,36
I,2662,94.36,2538.26,163
I,2663,1656.09,4634.68,1240
I,2664,1430.04,4862.29,2140
I,2665,1936.18,3425.85,589
I,2666,712.84,925.81,171
I,2667,1242.39,1639.38,1935
I,2668,3145.98,4842.72,3390
I,2669,4170.72,2548.08,1306
I,2670,1119.14,768.84,269
I,2671,4842.45,4156.49,3475
I,2672,3231.12,2016.08,648
I,2673,3642.22,2728.08,80
I,2674,4792.63,1398.75,814
I,2675,1509.55,3455.17,1312
I,2676,3565.26,4737.22,52
I,2677,3302.01,493.41,1040
I,2678,4771.81,867.92,858
I,2679,3042.84,1622.14,961
I,2680,1339.67,4316.89,2031
I,2681,4017.93,1941.07,2397
I,2682,4559.78,976.46,2920
I,2683,24.01,4351.78,601
I,2684,4728.0,1949.51,661
I,2685,3241.81,3695.85,1189
I,2686,3518.63,3529.67,601
I,2687,1144.7,2067.86,856
I,2688,84.35,3455.01,1122
I,2689,2231.55,3078.27,4012
I,2690,3896.04,3928.01,895
I,2691,4842.05,31.29,2024
I,2692,3352.74,3481.01,1010
I,2693,4860.59,975.62,937
I,2694,2623.8,748.98,3866
I,2695,1867.57,2278.06,2224
I,2696,1799.88,2548.59,2635
I,2697,1208.41,1802.25,1082
I,2698,1750.91,2901.38,739
I,2699,4596.7,2254.67,3481
I,2700,1992.07,4290.44,63
I,2701,3000.08,2843.11,52
I,2702,3156.94,2813.7,451
I,2703,4936.54,35.59,221
I,2704,3592.52,1234.15,640
I,2705,409.06,1316.8,395
I,2706,3636.38,4964.57,268
I,2707,2726.09,2411.65,265
I,2708,4474.83,3986.64,1192
I,2709,3588.33,1078.77,1244
I,2710,1115.86,4048.39,904
I,2711,1727.98,3979.02,486
I,2712,81.95,963.75,793
I,2713,1895.97,970.04,1698
I,2714,2321.26,4342.45,1299
I,2715,316.94,2182.97,1611
I,2716,3858.31,4976.88,2380
I,2717,1086.2,4605.61,125
I,2718,927.94,1998.94,2449
I,2719,1874.34,539.04,92
I,2720,3544.47,4825.0,1402
I,2721,2383.1,1389.65,138
I,2722,339.93,550.77,533
I,2723,3641.68,1835.31,874
I,2724,4822.5,3796.76,701
I,2725,2327.42,2764.27,2023
I,2726,4313.05,3517.93,1171
I,2727,1138.8,2943.68,1524
I,2728,2562.46,4021.06,2312
I,2729,2761.17,2193.19,276
I,2730,917.73,3966.5,223
I,2731,2714.33,4250.07,422
I,2732,917.21,3226.08,1682
I,2733,2458.49,3659.5,2121
I,2734,3878.36,3120.48,716
I,2735,1483.72,2475.89,893
I,2736,2112.3,3049.28,150
I,2737,2534.3,1290.86,802
I,2738,1665.29,338.33,98
I,2739,3639.09,4531.18,380
I,2740,2322.07,60.66,2906
I,2741,1147.54,3524.5,137
I,2742,2015.03,2552.67,24
I,2743,2869.92,340.38,2128
I,2744,3838.08,3142.53,3387
I,2745,2043.15,1906.87,69
I,2746,4237.77,4681.16,738
I,2747,4621.31,4577.97,422
I,2748,2110.67,3133.03,304
I,2749,472.44,2113.84,1205
I,2750,3092.28,4982.19,1351
I,2751,2956.95,1702.01,771
I,2752,2313.04,4851.52,31
I,2753,651.97,1263.77,2741
I,2754,983.64,4847.94,1730
I,2755,1278.39,2224.13,1363
I,2756,381.97,3229.98,1678
I,2757,4871.12,857.07,1637
I,2758,2818.96,4189.84,467
I,2759,2235.04,3364.54,2121
I,2760,356.16,2118.11,677
I,2761,4821.42,735.83,1169
I,2762,1077.33,4576.85,4053
I,2763,3238.12,2431.14,1367
I,2764,3427.97,2956.33,545
I,2765,4180.19,3532.26,289
I,2766,4865.89,1525.25,565
I,2767,1438.91,2339.88,673
I,2768,2103.71,4445.53,169
I,2769,1211.46,2163.51,276
I,2770,1900.7,1606.16,1420
I,2771,4356.74,3990.14,58
I,2772,1864.14,4819.02,970
I,2773,1524.9,1007.79,863
I,2774,4810.04,3764.24,144
I,2775,1759.0,2920.83,1292
I,2776,898.0,2107.91,1212
I,2777,1757.68,974.16,230
I,2778,160.77,2221.11,3296
I,2779,624.68,2736.19,738
I,2780,1613.41,3220.83,774
I,2781,2835.79,3027.31,4402
I,2782,667.75,2746.13,885
I,2783,2358.24,3856.72,1907
I,2784,1791.07,2531.23,50
I,2785,3753.36,3373.44,422
I,2786,2978.38,71.53,1436
I,2787,1463.83,3750.01,440
I,2788,2761.37,831.28,2065
I,2789,3871.7,1258.31,490
I,2790,3051.94,2230.32,2012
I,2791,2621.1,4663.73,1428
I,2792,1197.33,1259.36,431
I,2793,2634.26,2757.98,234
I,2794,4767.57,464.75,427
I,2795,2179.12,4882.59,2110
I,2796,3820.85,3475.26,697
I,2797,550.1,3679.87,5802
I,2798,3770.36,1329.43,275
I,2799,3322.39,4118.01,474
I,2800,2460.78,2668.18,71
I,2801,4216.72,2278.81,1007
I,2802,10.88,3385.57,1567
I,2803,4942.45,826.47,222
I,2804,644.07,3007.67,1010
I,2805,3212.79,4329.49,778
I,2806,3349.42,4366.37,178
I,2807,4684.25,4383.08,961
I,2808,599.73,3172.07,392
I,2809,1829.98,4408.39,69
I,2810,111.87,4600.26,1827
I,2811,4089.15,1326.32,161
I,2812,352.12,3870.77,65
I,2813,4552.59,4503.12,1984
I,2814,4521.43,2783.96,1737
I,2815,4979.65,1431.94,391
I,2816,2508.9,4753.69,3459
I,2817,3797.53,383.76,800
I,2818,3013.6,342.29,615
I,2819,4652.85,2811.76,5082
I,2820,1316.91,1807.79,324
I,2821,2113.91,1759.9,549
I,2822,2251.96,2849.63,1131
I,2823,1533.18,4454.48,107
I,2824,3791.01,1167.02,2235
I,2825,3080.14,598.29,158
I,2826,4499.46,3914.0,152
I,2827,4006.14,2860.53,1071
I,2828,3579.03,2890.4,403
I,2829,1926.7,1140.11,197
I,2830,3832.98,439.33,837
I,2831,1305.04,2860.12,477
I,2832,3028.02,1780.85,811
I,2833,1820.59,3595.73,2813
I,2834,568.84,4300.49,599
I,2835,1369.48,257.44,81
I,2836,3519.22,4018.22,519
I,2837,3091.47,3304.08,1530
I,2838,2486.35,2329.24,60
I,2839,4074.36,2502.49,404
I,2840,2337.59,98.11,880
I,2841,712.1,3354.41,1190
I,2842,4703.81,4381.35,848
I,2843,1932.48,3594.9,678
I,2844,747.55,937.0,812
I,2845,1804.73,123.21,315
I,2846,3415.59,3512.74,610
I,2847,3978.78,877.58,15
I,2848,502.75,4253.79,4188
I,2849,3731.88,471.12,111
I,2850,1029.04,2937.44,43
I,2851,3885.63,4490.52,1217
I,2852,4797.54,2822.7,52
I,2853,2079.08,481.24,2984
I,2854,822.52,702.06,144
I,2855,374.17,1249.79,1936
I,2856,3816.04,4424.21,501
I,2857,3802.51,3734.86,1946
I,2858,4727.23,2950.63,1481
I,2859,3156.3,3646.67,1844
I,2860,4848.36,3225.69,416
I,2861,2848.18,4631.84,688
I,2862,2495.76,1246.27,279
I,2863,1841.85,6.47,1953
I,2864,39.44,2213.89,1342
I,2865,2801.33,3232.56,1094
I,2866,3597.36,3603.24,401
I,2867,1473.45,4400.15,44
I,2868,1212.48,1221.58,467
I,2869,3556.87,1881.11,1140
I,2870,2302.27,1451.25,3022
I,2871,2772.37,45.49,62
I,2872,562.83,554.94,742
I,2873,1307.17,3991.38,2137
I,2874,4710.23,243.92,669
I,2875,1150.35,2552.12,2510
I,2876,1097.49,85.22,1107
I,2877,622.76,2803.35,1186
I,2878,89.26,4253.79,1284
I,2879,1994.76,3551.27,2380
I,2880,980.85,2072.61,2573
I,2881,441.8,3608.63,541
I,2882,2900.73,2141.62,791
I,2883,2652.43,212.79,629
I,2884,2950.76,4402.36,2457
I,2885,2522.38,3505.65,1028
I,2886,4393.76,1275.19,101
I,2887,1344.39,3397.11,587
I,2888,453.32,2802.69,2793
I,2889,4069.02,1940.82,229
I,2890,4939.1,2850.47,1202
I,2891,296.24,4795.52,230
I,2892,1063.55,249.21,1689
I,2893,2135.07,3512.14,3450
I,2894,2980.49,3670.1,544
I,2895,4310.89,1958.7,324
I,2896,4226.82,5.6,690
I,2897,900.26,229.67,1245
I,2898,1009.45,4163.74,2281
I,2899,2144.76,3421.21,437
I,2900,2902.51,1094.38,66
I,2901,1040.62,307.86,381
I,2902,2721.54,2644.69,1036
I,2903,3158.36,4822.3,1653
I,2904,3740.82,2225.64,583
I,2905,2350.03,2286.57,1578
I,2906,184.77,53.94,219
I,2907,3612.17,3130.38,1855
I,2908,1776.36,646.28,835
I,2909,2545.08,2651.52,2118
I,2910,6.55,4140.28,3424
I,2911,2232.3,4280.66,4173
I,2912,91.47,563.68,3723
I,2913,4278.84,4388.16,1777
I,2914,374.93,1114.73,705
I,2915,2387.66,1289.57,899
I,2916,657.93,647.81,112
I,2917,4038.31,3844.72,2138
I,2918,1809.85,4988.38,989
I,2919,2073.98,3418.86,686
I,2920,2090.85,2312.77,919
I,2921,4771.32,754.85,428
I,2922,1320.07,2024.32,305
I,2923,1773.93,4172.88,1142
I,2924,1393.44,2769.88,207
I,2925,3453.3,363.17,1157
I,2926,1618.66,4493.25,1294
I,2927,3414.66,3762.23,327
I,2928,3862.08,1759.96,104
I,2929,216.39,2157.86,2457
I,2930,3365.85,3770.2,3140
I,2931,4447.37,2626.09,2714
I,2932,4837.98,1060.45,51
I,2933,1628.64,4536.96,2056
I,2934,1015.63,4767.44,762
I,2935,1320.53,1787.98,426
I,2936,3572.31,4126.23,1572
I,2937,560.67,2693.79,1300
I,2938,4368.96,1477.46,1042
I,2939,2960.59,3067.15,158
I,2940,3789.75,105.96,932
I,2941,2994.72,2605.05,1611
I,2942,2661.42,2024.49,918
I,2943,4670.91,1164.68,813
I,2944,2233.15,276.08,3040
I,2945,4982.65,49.89,1267
I,2946,4771.99,4916.11,553
I,2947,53.0,3320.65,383
I,2948,2865.39,2145.23,5291
I,2949,916.87,259.62,2445
I,2950,395.68,2236.97,637
I,2951,3157.25,1626.0,975
I,2952,1449.35,1665.32,179
I,2953,1790.86,2492.43,964
I,2954,3932.58,720.87,22
I,2955,4393.27,2384.62,1477
I,2956,3799.37,2149.24,1676
I,2957,3368.11,3259.89,1107
I,2958,775.48,1842.32,1551
I,2959,4964.67,2813.48,1794
I,2960,1389.54,463.96,2766
I,2961,2303.8,739.55,554
I,2962,4784.8,1270.64,1510
I,2963,2015.99,3656.19,2320
I,2964,4073.23,2240.01,1408
I,2965,4828.39,2223.73,633
I,2966,560.59,2700.97,10
I,2967,2671.47,1552.78,1207
I,2968,1948.72,1368.72,486
I,2969,1155.69,996.1,1988
I,2970,233.63,2178.48,3050
I,2971,2232.1,1512.28,116
I,2972,882.81,2598.03,2171
I,2973,1250.52,2622.74,239
I,2974,1548.01,1793.11,533
I,2975,2545.17,1023.07,1502
I,2976,2180.56,3103.38,915
I,2977,3870.08,4931.73,1142
I,2978,4933.17,2417.7,239
I,2979,1841.2,178.72,1027
I,2980,4649.33,3134.67,159
I,2981,3419.21,1692.56,171
I,2982,892.48,2169.54,2695
I,2983,1824.03,1098.41,593
I,2984,4477.78,1815.33,3031
I,2985,1311.18,4406.76,966
I,2986,686.63,3968.56,1002
I,2987,2579.85,4211.06,618
I,2988,3231.85,791.52,554
I,2989,4856.73,2186.77,743
I,2990,20.12,4393.25,858
I,2991,2108.18,2280.12,1098
I,2992,4694.84,3805.32,2470
I,2993,43.17,2457.2,265
I,2994,3830.89,2739.74,550
I,2995,1619.61,4531.01,279
