Feature,Instance,X,Y,Checkin
L,434,523.03,3025.86,1119
L,435,617.92,2918.28,105
L,436,2730.22,2052.68,1435
L,437,3168.46,3635.54,1799
L,438,3672.25,302.93,2017
L,439,1355.35,3518.42,328
L,440,1685.98,438.62,167
L,441,2710.75,1760.72,898
L,442,1534.06,3160.47,1554
L,443,606.71,590.52,17
L,444,4606.73,3829.28,457
L,445,2022.52,3069.67,1241
L,446,4048.17,1388.59,225
L,447,2785.01,1779.92,737
L,448,4355.05,2463.14,1006
L,449,2877.31,3770.48,273
L,450,4892.12,4905.23,883
L,451,3684.58,3579.89,574
L,452,3968.59,3402.27,993
L,453,2408.5,2792.17,124
L,454,554.58,1485.76,482
L,455,299.72,2791.78,1095
L,456,1290.82,4846.04,1044
L,457,2394.75,3025.44,487
L,458,3634.39,2049.74,232
L,459,523.02,2451.88,530
L,460,961.7,1734.85,563
L,461,3448.11,1693.75,72
L,462,1003.34,2548.26,774
L,463,3870.11,1341.64,628
L,464,4267.67,1388.53,94
L,465,4280.49,1209.11,1617
L,466,2425.62,2584.87,320
L,467,3626.29,1780.75,512
L,468,1754.05,4130.86,671
L,469,2792.13,3131.79,969
L,470,751.96,2814.54,415
L,471,35.94,3120.97,1741
L,472,3529.56,4230.73,1670
L,473,1778.84,4202.12,461
L,474,3993.83,4759.57,188
L,475,3145.54,2305.31,2103
L,476,1940.11,425.43,2866
L,477,2808.79,3157.28,1047
L,478,1457.12,1990.83,1669
L,479,2576.54,1420.33,610
L,480,4532.16,1066.87,1653
L,481,3524.5,4166.05,381
L,482,2205.26,4090.62,640
L,483,366.16,3705.95,2300
L,484,1219.75,614.0,228
L,485,1271.4,4503.53,596
L,486,4257.61,2391.24,281
L,487,1699.91,3147.16,379
L,488,1698.91,327.14,21
L,489,3164.19,1772.61,1949
L,490,769.42,4667.99,994
L,491,2347.8,4508.1,1122
L,492,3243.0,1975.18,1380
L,493,4268.99,2000.18,2540
L,494,4776.09,469.02,389
L,495,323.63,4763.22,245
L,496,1554.32,1371.8,439
L,497,3599.63,4685.1,661
L,498,4290.03,869.89,878
L,499,915.71,4438.94,236
L,500,3864.57,3072.89,1398
L,501,2982.38,3379.83,3000
L,502,3488.17,3642.01,1228
L,503,3047.7,4548.88,264
L,504,3725.52,4661.63,646
L,505,1458.36,1129.98,358
L,506,3826.64,803.94,198
L,507,650.92,4864.17,1212
L,508,3719.06,4016.4,531
L,509,923.05,230.08,1196
L,510,4821.62,3365.98,65
L,511,3929.86,750.73,4342
L,512,290.37,1508.18,454
L,513,2949.21,2885.81,502
L,514,3791.61,2014.81,1989
L,515,3857.12,829.02,52
L,516,4411.43,3725.24,317
L,517,2908.04,2696.52,2380
L,518,1685.61,3967.98,529
L,519,1019.93,4600.99,807
L,520,3927.48,4720.11,1088
L,521,3274.66,114.46,635
L,522,4010.65,4193.66,1168
L,523,936.58,750.38,2577
L,524,720.88,3735.45,699
L,525,966.03,273.63,90
L,526,4946.85,685.63,1123
L,527,4617.32,498.59,308
L,528,4143.03,2231.64,3722
L,529,3089.46,1979.99,405
L,530,692.8,161.89,552
L,531,757.27,1710.71,186
L,532,804.51,629.35,77
L,533,1718.54,101.39,498
L,534,2895.9,2954.39,1335
L,535,3178.56,4751.09,1366
L,536,2996.47,1322.06,475
L,537,1302.6,101.51,426
L,538,91.32,3815.41,334
L,539,1740.08,1096.72,975
L,540,571.6,2198.83,723
L,541,2164.93,56.16,1389
L,542,1048.78,3583.49,1118
L,543,882.17,3725.8,700
L,544,4107.93,2409.45,201
L,545,3553.5,4453.97,10
L,546,878.52,4039.94,291
L,547,3908.19,3765.59,69
L,548,3962.84,1563.95,3801
L,549,4309.95,3381.31,3898
L,550,2475.11,835.18,262
L,551,2854.48,2766.49,505
L,552,556.89,1214.95,1340
L,553,2277.16,3624.79,1376
L,554,4383.03,4515.81,1342
L,555,407.27,327.62,2820
L,556,491.57,1992.74,1501
L,557,1408.4,3493.97,3187
L,558,2996.96,701.11,460
L,559,661.93,2221.01,172
L,560,4747.18,2992.74,62
L,561,993.47,486.45,1434
L,562,4400.9,3724.59,2632
L,563,3872.57,3956.54,825
L,564,2413.87,2537.0,1432
L,565,1138.66,3527.37,895
L,566,4505.45,3358.77,671
L,567,3621.61,4736.41,191
L,568,4344.34,4398.45,266
L,569,4499.27,4833.83,3938
L,570,1306.33,2257.38,355
L,571,4342.77,4592.11,917
L,572,2002.17,3225.88,254
L,573,3962.4,3885.78,231
L,574,2631.54,414.21,258
L,575,768.63,3261.73,42
L,576,902.03,2088.94,360
L,577,3634.13,4482.37,1037
L,578,4841.72,2368.03,1670
L,579,3365.59,1832.3,5993
L,580,2342.38,3320.62,102
L,581,1210.92,1846.03,1449
L,582,3377.15,1879.91,265
L,583,822.17,2132.79,19
L,584,3371.13,1671.99,1613
L,585,4149.63,3598.52,369
L,586,1201.85,828.09,955
L,587,914.68,2489.79,214
L,588,3649.97,1401.36,255
L,589,3484.28,1175.02,2073
L,590,4762.19,4986.79,47
L,591,1325.0,1999.66,1109
L,592,1768.37,2876.93,1133
L,593,2625.34,2416.51,320
L,594,4724.64,4139.24,211
L,595,4894.7,1976.31,1385
L,596,1032.86,2666.97,64
L,597,2491.45,2985.71,754
L,598,1046.47,2496.74,344
L,599,1214.97,122.27,589
L,600,2403.71,1829.61,1491
L,601,514.64,959.55,262
L,602,1264.58,2170.11,1247
L,603,2059.88,73.93,640
L,604,1174.26,1144.34,481
L,605,832.39,3440.36,1464
L,606,3883.76,2190.57,3248
L,607,2070.11,2355.59,951
L,608,1995.63,4211.26,2499
L,609,77.66,500.22,994
L,610,4254.57,3405.66,1151
L,611,2408.15,4231.9,1657
L,612,1777.29,2173.32,388
L,613,2565.66,3534.88,1188
L,614,3336.64,2928.97,260
L,615,1443.33,1153.24,201
L,616,186.39,3362.01,155
L,617,3771.31,2932.58,537
L,618,4472.15,365.44,1498
L,619,735.08,4598.26,105
L,620,817.05,2551.41,3271
L,621,1242.26,3580.31,1145
L,622,3306.84,1454.34,819
L,623,3092.55,3842.29,752
L,624,596.86,135.87,55
L,625,990.08,1835.21,248
L,626,2419.08,714.75,382
L,627,867.7,3998.05,223
L,628,4421.46,1282.75,448
L,629,4182.26,4091.26,983
L,630,4604.46,3525.01,3498
L,631,1737.29,3245.28,831
L,632,4701.01,4679.16,482
L,633,3253.97,521.75,1411
L,634,3419.25,4137.52,1097
L,635,2883.44,1630.18,775
L,636,3476.18,479.4,278
L,637,4683.17,1703.16,445
L,638,2163.4,3827.85,2630
L,639,925.05,322.95,113
L,640,4080.77,3723.37,2324
L,641,2938.01,3200.77,786
L,642,1938.89,4608.12,1306
L,643,3734.16,4471.64,358
L,644,2494.31,4773.26,982
L,645,3511.12,3189.4,226
L,646,1183.18,1643.82,2820
L,647,4993.8,2292.04,1801
L,648,814.12,2996.97,296
L,649,3879.3,3627.69,125
L,650,3200.37,2570.8,1158
L,651,423.04,1459.34,595
L,652,2252.42,4359.9,2352
L,653,3359.02,1939.68,1799
L,654,1031.58,4164.54,357
L,655,1834.65,593.61,136
L,656,357.69,3859.31,323
L,657,10.48,881.08,186
L,658,586.99,3536.52,2645
L,659,1306.39,92.89,585
L,660,945.0,3782.33,796
L,661,3027.44,3645.99,1070
L,662,626.4,4694.04,1124
L,663,447.0,1832.36,257
L,664,485.6,2391.12,249
L,665,889.04,4166.43,1774
L,666,4948.55,2297.37,144
L,667,2122.58,1509.97,44
L,668,3300.34,1478.67,405
L,669,948.35,2578.99,56
L,670,1249.1,1794.48,440
L,671,3440.05,3329.76,1723
L,672,2938.61,2917.51,1216
L,673,2831.71,2323.87,1122
L,674,1633.34,4112.72,342
L,675,1705.05,2277.6,777
L,676,1690.58,3786.41,1681
L,677,2682.69,4418.03,338
L,678,4543.36,1777.04,479
L,679,832.94,2558.38,2989
L,680,3912.89,1526.67,2660
L,681,1454.08,3640.46,435
L,682,3275.5,2668.23,144
L,683,645.06,3060.32,1582
L,684,1736.73,3500.51,2847
L,685,2580.75,4108.32,862
L,686,2588.17,3727.4,913
L,687,3843.79,4150.52,1174
L,688,342.28,4697.68,1607
L,689,707.38,2708.88,781
L,690,1862.34,3123.14,99
L,691,199.02,1372.88,583
L,692,686.07,3611.44,634
L,693,2475.85,1162.14,815
L,694,4614.68,2704.55,788
L,695,1966.61,1523.29,41
L,696,645.73,3389.97,949
L,697,3666.1,4722.43,154
L,698,340.39,4799.59,1184
L,699,54.26,270.38,226
L,700,2272.45,4771.38,1522
L,701,587.14,3132.83,104
L,702,1531.97,2596.74,1276
L,703,4689.43,2963.18,1190
L,704,4942.62,3532.16,1645
L,705,4075.76,4845.68,1011
L,706,1069.66,3124.06,320
L,707,696.05,789.76,1627
L,708,1327.65,81.21,870
L,709,2954.39,4664.06,493
L,710,192.38,4482.92,842
L,711,3445.64,4032.18,721
L,712,1533.9,1057.46,720
L,713,3462.59,4198.21,1823
L,714,61.3,4121.36,4274
L,715,3810.13,542.69,3419
L,716,4643.42,437.0,598
L,717,436.43,2090.95,3623
L,718,2536.0,2066.19,1238
L,719,4840.91,3089.33,559
L,720,3922.02,4512.67,1999
L,721,1219.52,1082.52,433
L,722,3628.8,2120.94,24
L,723,453.63,2521.67,483
L,724,2693.92,2876.34,373
L,725,3394.79,259.18,1596
L,726,1845.2,390.21,4350
L,727,78.01,2789.53,333
L,728,1325.74,1554.96,336
L,729,1598.93,474.51,1485
L,730,4134.15,491.22,390
L,731,2901.88,821.26,2278
L,732,4722.03,3533.07,1703
L,733,202.26,632.67,164
L,734,2687.62,3605.09,3636
L,735,3253.76,4261.45,801
L,736,240.3,4865.06,758
L,737,742.04,679.71,2320
L,738,3263.39,2363.13,425
L,739,403.38,4412.96,3721
L,740,603.83,940.91,1142
L,741,1504.29,2184.96,825
L,742,726.57,3550.95,130
L,743,3697.49,4253.21,2689
L,744,358.99,2646.9,1482
L,745,765.22,981.03,1090
L,746,467.26,4366.4,1563
L,747,3955.19,3430.8,3384
L,748,1610.79,398.27,599
L,749,1360.48,95.73,705
L,750,1918.68,4820.96,224
L,751,4834.05,4088.83,91
L,752,4622.58,4133.33,674
L,753,18.89,1980.14,133
L,754,4648.17,4398.3,246
L,755,4526.14,3962.61,1368
L,756,1151.58,2185.97,304
L,757,4870.68,3193.24,1491
L,758,3986.93,716.91,1693
L,759,94.69,1171.09,1046
L,760,4835.58,949.05,1505
L,761,273.68,40.72,274
L,762,2839.88,2272.73,1910
L,763,3794.19,873.9,19
L,764,909.87,2311.24,1523
L,765,4068.91,2865.13,2029
L,766,1002.65,307.65,1773
L,767,2494.28,782.87,1111
L,768,1106.86,2415.46,403
L,769,2562.39,1593.24,964
L,770,3532.06,1717.34,811
L,771,4605.04,960.69,416
L,772,3120.76,1802.61,537
L,773,4829.45,3281.3,1123
L,774,4495.72,761.95,360
L,775,4443.86,893.88,626
L,776,303.58,189.39,4243
L,777,260.15,969.63,359
L,778,4547.28,4793.32,83
L,779,1248.95,2349.85,380
L,780,339.14,4144.99,140
L,781,1070.27,2336.93,4081
L,782,329.38,1661.01,1511
L,783,2959.96,843.93,1493
L,784,4691.69,4087.81,98
L,785,2086.37,1571.47,177
L,786,3154.53,3501.45,2083
L,787,2639.03,3118.24,107
L,788,1344.0,4312.98,1604
L,789,1919.96,1037.27,264
L,790,2443.27,512.89,1401
L,791,1378.18,147.92,146
L,792,2867.38,3175.03,1067
L,793,2561.55,813.25,720
L,794,47.51,1524.65,1719
L,795,1235.59,1313.54,319
L,796,1166.51,212.54,781
L,797,1254.1,4387.07,975
L,798,647.07,2268.11,491
L,799,631.31,1459.75,465
L,800,3842.65,3985.53,290
L,801,3589.61,407.91,660
L,802,3675.57,2872.39,759
L,803,2739.35,1802.14,147
L,804,2550.37,2141.91,360
L,805,4625.63,234.3,1033
L,806,2873.36,211.68,704
L,807,4906.58,4826.25,409
L,808,2766.81,922.35,200
L,809,4469.55,2154.35,1595
L,810,4099.46,2146.71,950
L,811,796.42,3167.04,269
L,812,2852.22,772.84,1631
L,813,404.96,2941.99,645
L,814,2247.35,3251.95,1384
L,815,2471.17,4075.89,1341
L,816,3681.67,460.21,1757
L,817,2194.62,3457.75,195
L,818,1923.29,970.27,121
L,819,1472.35,4994.99,56
L,820,435.68,759.41,2442
L,821,3262.89,2905.6,472
L,822,1899.02,1001.29,88
L,823,3440.18,954.83,1956
L,824,305.96,1427.85,364
L,825,1620.26,4724.72,2736
L,826,2798.56,3476.96,1422
L,827,2360.29,1695.94,3368
L,828,3189.1,422.57,100
L,829,2555.69,2902.74,3467
L,830,2467.43,4797.36,543
L,831,4554.79,4298.41,227
L,832,4670.74,549.74,636
L,833,1552.63,2413.15,524
L,834,3017.06,1448.83,465
L,835,2902.96,1796.54,264
L,836,4450.0,4474.57,2068
L,837,1718.67,3340.05,181
L,838,3883.82,2890.82,4572
L,839,1268.02,1850.93,392
L,840,2332.66,4450.13,1308
L,841,2636.03,819.5,82
L,842,1631.69,2746.45,928
L,843,1277.33,204.71,615
L,844,3099.93,498.69,2081
L,845,268.64,1500.72,556
L,846,3414.58,3569.61,133
L,847,2527.56,638.32,340
L,848,1204.63,3964.47,2148
L,849,3234.86,1349.28,1503
L,850,4448.66,1027.03,392
L,851,2937.77,3857.13,229
L,852,3524.88,4823.72,108
L,853,274.72,3324.0,106
L,854,1758.3,4020.23,351
L,855,2812.11,298.28,3847
L,856,4154.55,704.76,763
L,857,570.08,3017.29,401
L,858,2161.33,3735.28,656
L,859,2666.72,1924.29,1578
L,860,4272.41,1347.92,238
L,861,4313.22,2518.37,3054
L,862,1180.18,1402.25,1325
L,863,3381.96,880.38,1454
L,864,1947.01,1080.34,757
L,865,2135.42,4919.35,71
L,866,4655.96,4918.74,84
L,867,2402.27,1305.63,1667
L,868,1512.36,3778.9,155
L,869,2294.62,1807.97,1801
L,870,2471.72,2953.33,370
L,871,3446.42,4079.69,354
L,872,2686.57,4970.36,944
L,873,2346.17,2709.82,273
L,874,2999.53,4510.27,180
L,875,3476.99,2469.35,291
L,876,1297.75,1310.56,1142
L,877,2076.87,3100.75,4266
L,878,1713.81,419.4,1317
L,879,2676.95,2122.63,5306
L,880,1441.76,4394.34,571
L,881,1376.99,677.95,549
L,882,1884.81,2892.77,782
L,883,642.32,4235.81,2731
L,884,3302.49,4264.45,463
L,885,1504.93,3382.43,2835
L,886,1440.66,858.76,502
L,887,4452.57,1319.08,646
L,888,2901.5,233.53,2572
L,889,4831.8,1209.82,2058
L,890,4056.08,672.15,746
L,891,2880.85,2436.74,4562
L,892,2603.35,4666.08,3361
L,893,3621.6,3345.4,307
L,894,2841.87,4301.53,769
L,895,4591.82,1092.96,1135
L,896,1101.94,171.99,359
L,897,366.2,3077.38,761
L,898,1576.34,2768.47,117
L,899,2194.88,4793.81,114
L,900,4328.04,3110.35,1644
L,901,4407.33,3735.08,7142
L,902,3005.33,94.56,946
L,903,1028.69,438.99,535
L,904,1857.99,757.78,24
L,905,199.25,1480.28,107
L,906,587.6,1467.13,601
L,907,3066.55,769.62,59
L,908,1513.49,3940.25,598
L,909,3074.6,2218.73,245
L,910,4271.17,2296.92,1595
L,911,1393.95,4000.96,5548
L,912,4672.64,411.97,715
L,913,2280.49,1268.66,280
L,914,492.55,1375.19,129
L,915,4742.74,133.03,189
L,916,3038.64,37.99,114
L,917,1881.78,945.73,178
L,918,1264.82,4145.77,252
L,919,4431.41,2508.79,2038
L,920,3637.39,3182.6,415
L,921,1487.41,2084.08,1719
L,922,4102.28,3111.53,336
L,923,505.35,4634.81,1825
L,924,2105.44,4596.59,461
L,925,1563.9,2636.1,478
L,926,4693.86,4976.15,828
L,927,522.64,2031.13,1687
L,928,1716.41,406.37,346
L,929,4062.45,2593.36,1659
L,930,2814.08,4760.03,997
L,931,4946.44,482.81,1468
L,932,1015.04,66.21,373
L,933,3441.64,549.61,549
L,934,4585.36,2120.82,414
L,935,4504.8,2367.72,32
L,936,4508.84,565.81,99
L,937,3581.34,1088.56,21
L,938,809.51,4309.86,959
L,939,4898.68,1561.1,3364
L,940,4906.62,2645.68,1239
L,941,4163.22,895.96,1273
L,942,4811.29,2106.65,558
L,943,439.17,3062.49,45
L,944,4515.35,4850.65,926
L,945,4229.32,858.45,688
L,946,83.32,1838.05,1126
L,947,4694.71,3877.36,1641
L,948,3236.16,1004.6,445
L,949,1069.04,4036.07,28
L,950,4669.89,4955.74,1658
L,951,49.45,4984.62,1620
L,952,91.79,4196.18,490
L,953,3127.26,4128.05,656
L,954,1394.81,4434.08,64
L,955,1221.62,2406.55,2089
L,956,507.69,2501.34,509
L,957,2686.74,168.4,1590
L,958,596.8,4050.48,475
L,959,671.52,3908.4,179
L,960,4627.04,379.15,1706
L,961,1034.26,4734.71,1989
L,962,2891.5,3646.36,202
L,963,2284.39,2670.79,12
L,964,871.1,4703.99,69
L,965,2852.4,4804.91,1715
L,966,3240.82,862.61,425
L,967,1891.21,4950.88,512
L,968,2596.22,4178.6,533
L,969,804.18,615.11,201
L,970,3979.39,1311.12,2643
L,971,1667.68,81.27,1963
L,972,3629.03,1822.78,833
L,973,350.75,2581.98,644
L,974,4151.31,4526.31,1658
L,975,3280.56,4185.68,377
L,976,333.08,2160.64,128
L,977,4409.03,4290.74,438
L,978,3921.48,314.74,97
L,979,2093.12,1445.43,2160
L,980,1911.79,456.47,1643
L,981,3256.95,1690.82,1407
L,982,1581.68,1416.7,1009
L,983,4165.72,4645.08,367
L,984,610.13,2735.86,449
L,985,2572.18,1418.2,63
L,986,3246.3,56.41,265
L,987,4929.01,3315.93,58
L,988,3711.47,952.99,88
L,989,1105.68,1068.72,1097
L,990,3295.6,4702.41,267
L,991,3519.48,1344.79,1400
L,992,1423.43,3666.72,633
L,993,4471.83,1080.18,414
L,994,1453.58,2600.47,551
L,995,1029.4,2281.48,540
L,996,2085.48,4358.74,580
L,997,3703.32,3522.92,578
L,998,3054.17,4976.86,352
L,999,3499.6,2212.33,1995
L,1000,2657.05,705.67,200
L,1001,1971.85,1415.45,145
L,1002,1954.13,1862.35,143
L,1003,939.38,276.67,1096
L,1004,2231.63,1093.1,404
L,1005,579.27,2968.49,234
L,1006,4209.06,1024.4,886
L,1007,3149.83,2209.38,1428
L,1008,1936.98,1912.16,91
L,1009,267.39,2914.96,186
L,1010,1944.87,3085.55,573
L,1011,3191.5,3009.66,522
L,1012,1706.46,290.7,2241
L,1013,4332.72,3887.56,2190
L,1014,1353.09,1406.08,596
L,1015,261.76,3734.61,1392
L,1016,2453.39,3893.35,233
L,1017,3411.67,2589.93,1012
L,1018,2730.56,2104.03,1764
L,1019,4390.66,4561.08,71
L,1020,2727.34,4195.17,463
L,1021,3848.55,360.48,1639
L,1022,2021.2,3060.9,42
L,1023,3072.42,1061.08,29
L,1024,1208.91,1493.94,353
L,1025,1585.94,1142.01,2625
L,1026,4709.47,584.64,1219
L,1027,267.46,4571.51,1157
L,1028,2514.17,3962.19,307
L,1029,4708.99,1663.44,1274
L,1030,2529.64,2051.82,409
L,1031,3923.57,825.55,1346
L,1032,831.34,1844.66,522
L,1033,515.11,315.71,1888
L,1034,2612.73,559.9,81
L,1035,4478.82,4832.95,105
L,1036,2521.5,706.32,3374
L,1037,187.62,2749.7,572
L,1038,4237.0,2831.02,490
L,1039,988.46,3645.56,233
L,1040,2218.28,3271.63,1822
L,1041,2678.65,4859.15,900
L,1042,4820.14,4119.75,1281
L,1043,4025.14,1868.75,1325
L,1044,3625.89,3840.16,456
L,1045,75.76,3768.37,1186
L,1046,2395.04,2727.22,4250
L,1047,2031.44,675.53,1427
L,1048,271.6,3023.0,1536
L,1049,4529.14,176.53,418
L,1050,2545.8,2756.7,1326
L,1051,3448.35,649.01,136
L,1052,2015.12,1752.99,799
L,1053,3620.52,4003.15,368
L,1054,397.02,2517.76,977
L,1055,334.51,4683.16,868
L,1056,2973.73,1063.43,485
L,1057,4445.16,4258.0,184
L,1058,4373.16,4064.42,964
L,1059,1005.41,1711.6,437
L,1060,2819.53,3646.36,57
L,1061,1689.82,3772.57,1951
L,1062,484.14,710.45,349
L,1063,2437.91,4794.27,1242
L,1064,3674.88,4512.09,1046
L,1065,2478.11,1214.0,579
L,1066,3301.88,811.93,558
L,1067,1099.76,4461.58,4571
L,1068,4823.28,2029.64,728
L,1069,2844.03,3067.16,544
L,1070,499.23,21.99,1910
L,1071,1471.73,1108.14,1008
L,1072,3505.65,392.6,259
L,1073,794.64,1331.61,1153
L,1074,3282.06,2773.44,1182
L,1075,1302.36,1207.18,110
L,1076,2017.59,2817.54,351
L,1077,2357.01,3899.44,392
L,1078,1066.88,4675.78,1050
L,1079,164.87,1304.67,3534
L,1080,4315.08,3826.24,672
L,1081,328.27,884.93,158
L,1082,39.65,4120.5,3234
L,1083,1381.28,2161.8,96
L,1084,4963.67,4983.58,2691
L,1085,4434.72,2343.52,1120
L,1086,1220.39,2938.25,2054
L,1087,1212.37,2797.54,109
L,1088,2174.63,581.68,197
L,1089,266.92,91.54,314
L,1090,4915.82,1106.3,2201
L,1091,1512.21,901.44,207
L,1092,3209.73,1270.93,125
L,1093,4196.42,484.33,637
L,1094,3454.92,2200.32,263
L,1095,3394.69,147.5,446
L,1096,1864.78,1539.37,2123
L,1097,3752.08,1672.98,1746
L,1098,4693.72,586.8,485
L,1099,1068.49,4385.15,1415
L,1100,4011.32,3632.83,1407
L,1101,1367.94,3298.48,530
L,1102,3338.72,3958.84,202
L,1103,4986.79,4079.33,83
L,1104,1605.17,4559.47,511
L,1105,1724.81,485.2,257
L,1106,4408.87,73.32,1046
L,1107,1388.85,3208.77,63
L,1108,2314.04,4426.83,921
L,1109,2675.2,3768.72,975
L,1110,4924.08,896.95,834
L,1111,3706.88,2763.35,1035
L,1112,1588.89,4287.22,825
L,1113,478.74,4681.02,1850
L,1114,4186.17,4539.39,1017
L,1115,3103.82,1587.83,358
L,1116,4513.2,881.76,383
L,1117,1080.22,1282.98,171
L,1118,4738.37,3213.73,131
L,1119,2562.73,4250.89,1999
L,1120,1284.14,117.08,1136
L,1121,3879.16,3895.45,407
L,1122,475.51,2909.5,246
L,1123,738.63,1791.45,371
L,1124,150.52,543.31,1119
L,1125,4358.95,266.89,333
L,1126,2911.6,2299.77,444
L,1127,4461.07,3114.37,81
L,1128,4925.95,3604.59,514
L,1129,1709.59,4051.49,3421
L,1130,3480.1,305.77,538
L,1131,4893.16,2065.79,524
L,1132,1455.65,136.98,155
L,1133,972.0,3527.1,774
L,1134,3993.1,105.86,682
L,1135,3470.41,4100.31,10
L,1136,1864.1,3424.31,1246
L,1137,2484.59,4807.0,537
L,1138,2017.79,4811.44,1412
L,1139,2287.84,3679.39,170
L,1140,3548.59,3687.29,91
L,1141,4530.51,3642.86,82
L,1142,180.44,2836.93,928
L,1143,3676.24,2213.43,47
L,1144,1420.7,2965.85,348
L,1145,1357.04,1133.78,843
L,1146,1504.13,3511.23,209
L,1147,770.79,978.37,439
L,1148,223.92,1813.37,995
L,1149,2439.79,338.53,566
L,1150,1937.49,2211.53,49
L,1151,2798.35,44.65,1811
L,1152,2072.9,258.64,1699
L,1153,3402.79,4487.28,949
L,1154,4815.18,4654.07,405
L,1155,1096.59,114.51,996
L,1156,1316.74,3030.2,320
L,1157,502.91,4792.81,1180
L,1158,775.26,1250.3,104
L,1159,1885.35,3618.72,995
L,1160,1460.74,3758.57,1622
L,1161,2106.41,1027.25,2672
L,1162,3748.83,2336.63,352
L,1163,2596.18,3352.87,88
L,1164,2653.53,1506.22,682
L,1165,4583.08,204.41,211
L,1166,2371.64,1949.31,1335
L,1167,1741.9,1337.06,1899
L,1168,888.93,4485.85,2012
L,1169,1569.96,4921.8,2828
L,1170,4434.14,4188.95,1934
L,1171,2398.25,1766.63,1930
L,1172,1869.26,1242.52,157
L,1173,4817.04,3473.93,229
L,1174,3008.33,977.97,839
L,1175,203.1,3973.62,104
L,1176,4928.03,3821.07,160
L,1177,3877.79,3178.92,1167
L,1178,105.12,1771.1,2397
L,1179,1295.82,4736.28,76
L,1180,2662.46,49.92,2300
L,1181,1833.76,3308.96,1083
L,1182,70.98,892.17,191
L,1183,2742.87,4367.43,104
L,1184,1288.31,4165.85,1827
L,1185,3903.88,1289.41,172
L,1186,4680.34,1963.54,800
L,1187,4184.58,2271.79,2645
L,1188,1360.32,339.78,347
L,1189,4157.99,2506.31,661
L,1190,2519.59,4122.25,880
L,1191,344.54,1675.55,1409
L,1192,1303.11,609.46,840
L,1193,276.38,3550.58,731
L,1194,3071.53,3562.97,1374
L,1195,1231.94,4117.83,273
L,1196,3190.03,1833.69,658
L,1197,2259.35,4384.22,241
L,1198,2355.19,4089.29,30
L,1199,1695.65,977.09,75
L,1200,3499.66,449.61,629
L,1201,2185.62,3842.48,834
L,1202,2074.09,3913.7,857
L,1203,4293.29,2964.49,149
L,1204,4636.49,1606.0,1730
L,1205,1818.6,4765.34,794
L,1206,2613.11,3789.52,748
L,1207,2216.69,3540.21,672
L,1208,4705.38,158.2,897
L,1209,2005.85,4461.52,484
L,1210,615.79,4192.29,712
L,1211,1295.9,2725.33,245
L,1212,2933.9,4786.05,1635
L,1213,3099.38,2846.65,602
L,1214,4704.2,4800.36,192
L,1215,4916.6,2271.03,250
L,1216,3644.13,3180.9,558
L,1217,4006.65,2069.98,1490
L,1218,1936.62,1502.06,1789
L,1219,4601.46,2389.42,530
L,1220,1316.18,2311.9,38
L,1221,3914.09,1465.53,372
L,1222,1744.37,1466.6,456
L,1223,1504.72,4400.52,125
L,1224,4617.0,3719.14,759
L,1225,4678.84,2196.99,2239
L,1226,2083.44,2234.13,1323
L,1227,361.3,4307.36,811
L,1228,4153.7,4460.29,531
L,1229,908.58,2288.04,488
L,1230,814.32,1446.64,2662
L,1231,3260.29,4836.12,424
L,1232,1689.4,4547.57,33
L,1233,1121.21,4432.21,98
L,1234,4782.87,146.71,438
L,1235,1603.59,3203.32,2092
L,1236,556.74,4616.43,125
L,1237,3145.35,3303.89,725
L,1238,278.2,4830.38,1160
L,1239,980.96,1467.3,198
L,1240,3281.33,3698.86,809
L,1241,3229.65,985.06,131
L,1242,121.52,2719.61,1546
L,1243,187.59,1410.01,245
L,1244,1565.27,1168.92,2315
L,1245,4487.4,4783.98,1458
L,1246,4064.69,3070.83,124
L,1247,2491.06,132.09,784
L,1248,569.24,4841.64,376
L,1249,1254.98,455.59,1727
L,1250,2688.2,4168.27,41
L,1251,694.06,2493.78,2292
L,1252,3067.52,1752.13,281
L,1253,1450.16,205.68,689
L,1254,2241.71,1011.22,1461
L,1255,4908.85,196.02,154
L,1256,330.17,3325.06,217
L,1257,2588.69,3338.59,864
L,1258,4019.24,3124.1,3243
L,1259,1359.12,304.5,2581
L,1260,4019.69,947.57,221
L,1261,4900.04,3441.28,557
L,1262,1286.04,274.06,1109
L,1263,1043.95,3924.92,282
L,1264,604.27,3743.9,301
L,1265,2562.34,3675.29,999
L,1266,2380.27,814.36,1937
L,1267,2801.25,2433.13,1358
L,1268,534.49,1748.83,561
L,1269,1534.75,1137.37,700
L,1270,1058.25,3143.0,1319
L,1271,1393.76,3611.19,386
L,1272,3323.63,1924.16,594
L,1273,1544.02,404.47,781
L,1274,2566.9,4330.92,477
L,1275,2916.28,2476.33,1361
L,1276,4006.72,2115.46,1857
L,1277,3869.51,3646.0,127
L,1278,4425.68,812.98,179
L,1279,1836.87,4247.92,329
L,1280,3244.22,4609.45,1611
L,1281,4313.6,828.47,3439
L,1282,3459.84,2938.28,1731
L,1283,4501.33,3916.06,2615
L,1284,3763.22,2557.12,446
L,1285,914.3,65.0,742
L,1286,1081.73,2972.91,1582
L,1287,4880.6,3036.39,998
L,1288,2353.38,4645.04,243
L,1289,3567.96,865.46,392
L,1290,2672.62,3725.67,13
L,1291,4228.72,199.15,954
