Feature,Instance,X,Y,Checkin
L,435,4199.07,1093.21,97
L,436,1211.07,65.38,3125
L,437,4531.65,2339.43,2633
L,438,3847.27,1301.64,102
L,439,4935.46,3903.17,44
L,440,3985.88,1888.26,569
L,441,3359.54,4994.36,1215
L,442,2877.92,1265.94,1379
L,443,3221.45,1105.49,1056
L,444,4208.03,3906.55,1140
L,445,3840.01,4708.52,1862
L,446,1770.39,2181.75,910
L,447,4784.92,1453.83,248
L,448,4782.65,418.52,209
L,449,3493.45,1656.41,1540
L,450,1655.36,906.56,111
L,451,2782.63,2984.17,1746
L,452,835.75,1631.2,108
L,453,2299.92,2255.7,930
L,454,2961.14,2413.47,601
L,455,2915.95,871.5,597
L,456,3690.79,251.78,683
L,457,1816.19,4481.31,284
L,458,1039.11,636.54,779
L,459,4625.45,4015.95,478
L,460,2994.44,1267.79,376
L,461,4307.08,418.35,1470
L,462,960.3,449.53,2130
L,463,442.66,2967.59,2028
L,464,1636.67,2831.7,157
L,465,886.85,435.35,437
L,466,4907.36,2503.64,5099
L,467,3599.72,2235.71,1849
L,468,1825.39,614.99,902
L,469,4874.09,1246.73,164
L,470,3966.02,965.75,448
L,471,3144.35,1794.56,1822
L,472,990.6,2968.51,204
L,473,1017.74,1518.6,139
L,474,365.56,303.61,486
L,475,414.72,4146.12,533
L,476,793.07,4477.51,423
L,477,3661.97,387.56,643
L,478,1599.48,2364.28,40
L,479,2023.87,386.21,17
L,480,1188.54,4332.33,223
L,481,619.03,129.45,545
L,482,1526.63,2480.6,133
L,483,964.14,1187.14,2210
L,484,1652.06,4580.48,173
L,485,2655.92,424.12,538
L,486,762.44,3378.73,283
L,487,49.93,2028.68,243
L,488,3123.44,2512.53,373
L,489,4427.75,2991.79,870
L,490,4431.8,3924.05,709
L,491,2602.03,1333.06,127
L,492,2416.98,1740.73,1246
L,493,4642.28,429.85,371
L,494,3841.67,3212.16,2255
L,495,636.23,4461.11,777
L,496,3591.12,4487.88,284
L,497,58.19,4633.69,1141
L,498,346.72,3014.91,2919
L,499,267.93,3510.0,410
L,500,2004.37,4830.59,2200
L,501,4866.54,785.08,39
L,502,2647.69,4990.6,760
L,503,3383.67,2414.34,2873
L,504,4427.58,1633.29,79
L,505,2264.12,4086.95,2458
L,506,2936.53,4032.08,405
L,507,954.42,2264.49,766
L,508,1730.3,4285.98,2442
L,509,2712.47,4785.89,946
L,510,2838.32,534.29,2444
L,511,2345.47,3439.9,2184
L,512,3944.24,3194.81,280
L,513,1832.99,1274.56,395
L,514,3320.54,416.24,1773
L,515,1681.96,108.54,1779
L,516,2244.59,917.75,714
L,517,987.42,4601.2,3692
L,518,4057.51,1816.95,1153
L,519,3685.36,2426.37,507
L,520,3357.06,2227.94,57
L,521,1002.27,2208.39,1721
L,522,948.04,1549.28,726
L,523,1524.58,4559.05,1624
L,524,3533.46,2793.7,168
L,525,2903.4,1060.74,899
L,526,302.44,482.04,1063
L,527,671.68,1470.08,179
L,528,2485.12,1426.64,984
L,529,1840.84,4452.88,667
L,530,3157.61,2109.11,3985
L,531,4093.8,4011.34,1324
L,532,4951.32,2155.58,1624
L,533,1842.36,2018.78,235
L,534,3044.66,1353.22,492
L,535,3206.98,4913.34,99
L,536,600.61,286.1,1917
L,537,1428.84,610.38,496
L,538,4532.01,137.08,3531
L,539,2491.86,2394.96,976
L,540,1670.23,2273.95,1145
L,541,2741.1,526.84,397
L,542,2512.84,621.22,562
L,543,4806.1,1762.55,1804
L,544,246.07,4517.34,1007
L,545,2116.08,2630.87,370
L,546,4976.12,4232.49,247
L,547,4268.76,1247.95,1366
L,548,3134.13,1990.93,941
L,549,2257.07,3792.46,71
L,550,4706.92,4505.8,989
L,551,1514.39,2180.25,2388
L,552,4586.72,2990.05,2452
L,553,460.13,16.34,66
L,554,4053.2,61.3,387
L,555,1938.07,2348.04,760
L,556,3934.79,4445.87,158
L,557,2782.64,883.67,1645
L,558,4368.01,3566.96,1427
L,559,1498.5,4330.1,113
L,560,2349.49,79.8,2888
L,561,1772.71,3527.32,87
L,562,4237.14,576.11,521
L,563,4937.23,1368.13,481
L,564,1017.34,180.89,34
L,565,2476.25,2541.08,1875
L,566,2880.01,3699.4,3689
L,567,2688.04,2164.43,620
L,568,759.56,560.85,357
L,569,940.12,4522.78,746
L,570,161.09,4789.76,1421
L,571,2709.35,184.77,1009
L,572,2579.27,4768.03,626
L,573,3696.08,530.24,937
L,574,1449.84,3385.09,902
L,575,1879.93,4567.17,622
L,576,492.43,2926.97,733
L,577,1442.97,4627.12,45
L,578,2733.09,2987.07,219
L,579,2943.11,4010.61,2222
L,580,3052.83,4092.01,1016
L,581,3999.0,3872.31,2372
L,582,2585.05,4396.98,86
L,583,4468.03,235.39,644
L,584,1757.84,618.21,712
L,585,124.11,3807.16,1567
L,586,2626.84,1975.72,752
L,587,4169.01,2559.73,182
L,588,2370.45,1587.94,109
L,589,948.05,4469.11,709
L,590,1880.03,4406.99,1377
L,591,4918.28,2632.24,3310
L,592,3300.96,2909.07,413
L,593,2048.66,4953.04,1118
L,594,2256.42,3060.92,1079
L,595,4431.35,2772.49,3550
L,596,2617.74,1929.51,224
L,597,1469.96,1069.08,90
L,598,790.76,3837.04,2732
L,599,2599.73,3182.28,313
L,600,300.0,3460.69,18
L,601,3772.4,831.63,1244
L,602,3260.99,3072.77,2981
L,603,1940.34,3516.71,1126
L,604,3757.96,3883.25,884
L,605,2256.67,1145.15,28
L,606,2039.02,3474.0,2630
L,607,2130.58,3645.84,346
L,608,4173.72,1366.76,988
L,609,571.36,4675.97,1572
L,610,2348.33,4514.99,1476
L,611,2978.97,3696.92,2253
L,612,1186.86,2351.61,2881
L,613,1189.42,697.33,1802
L,614,505.77,3099.93,1958
L,615,1768.97,3533.42,735
L,616,3988.21,2765.76,1435
L,617,4169.11,3419.34,201
L,618,634.58,4086.65,104
L,619,4371.25,228.19,712
L,620,968.74,3531.95,198
L,621,1195.09,3373.18,475
L,622,804.25,3286.19,2601
L,623,733.47,4143.74,161
L,624,4798.93,2824.12,566
L,625,1895.36,4424.0,729
L,626,3265.68,2923.75,289
L,627,833.96,785.01,476
L,628,481.72,75.48,1057
L,629,4644.77,909.37,1431
L,630,1883.35,1243.01,3468
L,631,3010.94,658.03,1342
L,632,2114.28,3723.25,1106
L,633,2156.94,4273.25,1202
L,634,4304.9,3711.24,116
L,635,3011.26,87.07,147
L,636,1995.5,343.17,445
L,637,3707.24,3816.38,86
L,638,3319.9,4605.79,756
L,639,2892.67,2900.67,33
L,640,1618.14,2045.67,1820
L,641,898.4,2681.65,2386
L,642,1204.57,2344.97,999
L,643,267.73,1064.46,41
L,644,1931.81,3384.09,725
L,645,2937.62,559.1,819
L,646,4441.89,3461.88,1208
L,647,3344.83,4725.73,581
L,648,521.01,537.06,1698
L,649,1258.9,2081.0,2166
L,650,1129.25,1460.22,2484
L,651,4838.85,1087.68,141
L,652,4812.86,1808.29,668
L,653,2428.5,2922.52,367
L,654,4216.51,2017.58,592
L,655,2465.11,875.93,680
L,656,2182.81,1744.09,5155
L,657,4291.23,4837.68,1193
L,658,344.6,329.29,2653
L,659,4453.45,4769.31,487
L,660,3455.52,1092.48,477
L,661,2341.44,920.8,361
L,662,773.62,2452.16,301
L,663,645.18,3533.62,773
L,664,1998.33,3981.51,618
L,665,3295.37,2782.84,13
L,666,3346.89,811.67,65
L,667,1771.42,157.92,1843
L,668,2206.83,4810.72,2436
L,669,2868.79,4396.29,1047
L,670,4916.47,2345.22,205
L,671,1847.95,4914.23,169
L,672,918.98,2061.7,467
L,673,3376.29,2697.79,14
L,674,4170.65,3507.15,1485
L,675,4381.13,191.72,959
L,676,1083.61,1489.59,307
L,677,3625.48,36.77,1638
L,678,4118.77,3918.04,1157
L,679,314.06,2360.7,1654
L,680,1163.1,3894.88,1007
L,681,924.18,235.01,1325
L,682,3722.21,4682.27,1890
L,683,2529.03,1371.14,3450
L,684,4972.67,4133.31,264
L,685,2630.85,533.88,588
L,686,2460.5,57.17,642
L,687,4852.84,1110.3,470
L,688,4244.54,2427.21,1142
L,689,1.82,3711.92,338
L,690,4075.87,2947.39,259
L,691,4362.97,3491.18,305
L,692,4600.38,3103.65,1193
L,693,1699.23,1857.31,1476
L,694,2186.19,1734.66,1125
L,695,1039.15,3288.79,238
L,696,4496.66,508.1,851
L,697,3233.18,1021.59,893
L,698,1421.04,1612.94,538
L,699,1192.03,1236.71,1666
L,700,4532.66,2005.15,584
L,701,2725.12,37.34,1656
L,702,876.3,3847.24,2625
L,703,2731.22,1026.44,305
L,704,1636.74,2515.18,2203
L,705,792.23,1691.56,68
L,706,3916.22,1602.14,2012
L,707,3284.83,3215.71,1508
L,708,4531.91,2433.0,172
L,709,634.63,618.56,857
L,710,2983.04,671.73,2682
L,711,4184.94,3238.01,570
L,712,3094.16,4342.07,105
L,713,1037.23,1952.4,1176
L,714,1823.98,3831.25,250
L,715,4689.26,2631.6,70
L,716,1235.19,3765.12,76
L,717,4179.26,2070.72,1300
L,718,222.27,4325.63,158
L,719,2614.88,753.13,2295
L,720,372.43,672.79,1162
L,721,220.56,4671.01,1124
L,722,942.42,4347.58,98
L,723,4372.57,2894.52,1676
L,724,2223.27,17.47,1369
L,725,1489.68,3988.04,335
L,726,978.31,573.47,411
L,727,3253.67,3860.93,47
L,728,2820.21,4487.11,1490
L,729,1943.18,1534.24,2509
L,730,2810.02,778.83,1679
L,731,4202.46,2805.49,1116
L,732,2825.91,3160.64,468
L,733,456.38,151.1,1510
L,734,2422.88,1214.11,1148
L,735,2993.45,206.27,712
L,736,4818.12,4881.49,854
L,737,246.13,2310.25,274
L,738,451.17,4513.93,1314
L,739,2295.59,3746.58,2432
L,740,4969.5,3142.71,1083
L,741,4729.13,1806.51,1080
L,742,2341.57,701.23,782
L,743,1653.29,661.71,111
L,744,511.44,318.33,1839
L,745,4250.51,735.16,586
L,746,2382.45,1080.64,2843
L,747,2943.12,4593.6,739
L,748,1470.33,2415.07,783
L,749,1845.1,2781.79,1144
L,750,3891.21,4221.47,1393
L,751,471.64,1009.16,297
L,752,2024.02,1283.41,586
L,753,4169.91,1096.82,3917
L,754,327.34,943.43,1075
L,755,3409.76,3306.28,805
L,756,2191.52,3196.6,1071
L,757,1564.74,4667.31,279
L,758,1049.7,2395.95,545
L,759,463.92,2124.69,105
L,760,1507.35,4794.66,1263
L,761,4639.66,2104.54,951
L,762,1963.6,2258.29,794
L,763,2823.82,3737.48,294
L,764,1938.38,652.53,763
L,765,839.91,3036.1,2716
L,766,2668.83,4513.8,521
L,767,4855.37,748.03,444
L,768,2671.07,3719.96,322
L,769,4782.49,1058.16,2044
L,770,1531.32,556.47,1325
L,771,334.37,4568.02,927
L,772,1908.57,944.22,113
L,773,3543.64,4185.85,3158
L,774,4515.9,3275.81,1297
L,775,3543.9,4074.38,509
L,776,1951.15,4720.41,566
L,777,1274.44,4096.54,425
L,778,4581.81,3367.1,2307
L,779,4045.56,4765.73,176
L,780,3459.59,432.43,609
L,781,4158.44,4674.82,1294
L,782,103.51,373.67,255
L,783,637.45,2677.72,104
L,784,3341.23,816.7,4245
L,785,1996.24,2329.74,508
L,786,2613.46,4405.77,1912
L,787,593.37,950.88,837
L,788,4460.29,71.64,1171
L,789,195.98,1019.38,569
L,790,3714.65,3637.96,350
L,791,4221.58,3662.57,200
L,792,2108.63,1765.53,98
L,793,1084.95,2948.41,759
L,794,3239.36,758.83,1150
L,795,1166.23,4303.97,1177
L,796,4674.41,16.75,241
L,797,2598.56,1098.89,1039
L,798,1398.03,659.56,736
L,799,4464.51,1534.9,1262
L,800,306.77,865.92,1046
L,801,844.63,3699.2,1040
L,802,1279.57,1214.17,1021
L,803,1460.92,2545.38,486
L,804,4127.05,323.56,1222
L,805,4636.25,4510.17,1002
L,806,3171.12,3026.18,56
L,807,1051.08,4821.63,41
L,808,1210.85,495.87,858
L,809,2566.19,3337.98,2277
L,810,4288.72,2689.04,5833
L,811,4438.36,2582.4,1950
L,812,4650.48,2692.27,636
L,813,2655.33,2596.71,944
L,814,1807.2,4494.48,2906
L,815,4552.84,3800.74,295
L,816,607.13,3661.07,639
L,817,712.61,2848.73,1706
L,818,2793.34,522.38,604
L,819,2383.0,894.46,1345
L,820,304.6,3539.57,294
L,821,3821.37,2915.8,209
L,822,1122.58,1656.06,17
L,823,1132.85,1648.23,1444
L,824,3965.67,2776.93,55
L,825,4888.05,902.17,1653
L,826,3093.37,1126.52,336
L,827,2246.18,2617.73,911
L,828,1427.57,3262.23,2589
L,829,4048.72,3587.29,835
L,830,3558.84,3864.22,2242
L,831,738.18,4632.57,4024
L,832,770.72,835.51,724
L,833,3903.03,4510.05,1733
L,834,2313.57,3202.36,1681
L,835,2028.29,688.46,3281
L,836,3112.87,1671.73,414
L,837,3033.38,749.15,230
L,838,3867.67,1522.56,2077
L,839,1459.82,2994.41,93
L,840,1559.43,1007.1,996
L,841,3631.04,4030.27,2290
L,842,4606.43,3650.68,645
L,843,707.37,4480.61,134
L,844,1414.89,3094.88,573
L,845,1421.16,4531.11,214
L,846,1473.66,3795.71,789
L,847,2335.62,1440.39,503
L,848,2801.39,4188.8,90
L,849,2145.08,287.07,862
L,850,2753.03,1622.8,228
L,851,4334.66,763.31,1300
L,852,748.64,4199.58,1564
L,853,2789.3,1421.63,54
L,854,3093.15,1497.03,368
L,855,3750.05,4905.01,173
L,856,1802.41,1054.31,392
L,857,2027.87,2551.73,43
L,858,233.18,1707.91,458
L,859,3777.63,1872.49,486
L,860,680.3,4408.77,1288
L,861,2993.56,1706.1,762
L,862,2653.26,1461.95,180
L,863,4696.06,1446.69,2592
L,864,3659.13,1446.85,1116
L,865,2143.4,1249.81,1386
L,866,2769.76,2892.49,1689
L,867,4739.7,1095.68,564
L,868,4612.31,3611.89,380
L,869,232.75,195.25,818
L,870,2761.08,897.43,973
L,871,1416.35,1667.87,2126
L,872,4752.49,2883.28,1426
L,873,893.01,4673.82,1505
L,874,3003.02,1566.31,222
L,875,785.32,4852.37,1394
L,876,3513.84,340.36,445
L,877,4620.23,2648.97,415
L,878,2520.95,104.38,2467
L,879,220.18,2695.04,456
L,880,3092.21,4263.18,1994
L,881,4235.51,2125.29,2485
L,882,2857.21,4901.13,4149
L,883,3383.6,3467.82,126
L,884,2072.07,1844.99,335
L,885,529.76,3994.65,779
L,886,4962.52,4998.93,151
L,887,2349.2,3473.66,1112
L,888,4858.54,1538.48,1081
L,889,1881.48,2747.51,61
L,890,1441.8,984.68,2222
L,891,4557.99,3204.45,3484
L,892,2843.1,582.42,1381
L,893,4200.42,663.99,984
L,894,2524.59,2639.79,3044
L,895,3044.4,3433.4,95
L,896,2197.92,2615.58,1528
L,897,2142.54,4025.05,957
L,898,2202.9,3660.82,810
L,899,554.34,3114.67,2172
L,900,2745.54,4957.19,16
L,901,4587.38,736.79,2436
L,902,3689.21,2861.05,98
L,903,1710.56,2583.84,596
L,904,1247.17,3237.12,9605
L,905,364.89,1143.52,2232
L,906,4843.03,731.39,191
L,907,3726.28,4362.78,105
L,908,3558.67,3866.35,376
L,909,711.23,3682.97,285
L,910,3961.84,1941.02,1692
L,911,3921.81,3405.42,275
L,912,3019.4,3777.84,968
L,913,4519.94,4833.59,2348
L,914,1966.55,4936.39,1218
L,915,4311.34,572.25,290
L,916,1330.11,822.7,723
L,917,704.58,4231.41,2239
L,918,844.54,1046.18,2188
L,919,3593.3,4030.71,1901
L,920,2334.52,4743.71,1404
L,921,2940.98,4096.79,831
L,922,3947.89,3952.95,34
L,923,2759.82,3600.23,302
L,924,731.39,2188.75,105
L,925,2560.14,3489.5,1334
L,926,4992.05,2908.67,5581
L,927,1464.16,4221.62,468
L,928,367.21,4773.32,1894
L,929,266.76,1582.44,554
L,930,1817.29,1074.11,743
L,931,4809.45,1819.64,1147
L,932,213.36,252.24,110
L,933,2224.56,1313.3,931
L,934,1356.1,3983.69,2395
L,935,4141.25,295.8,2178
L,936,3524.03,4166.58,2069
L,937,1101.57,165.7,2077
L,938,262.46,1152.52,614
L,939,1735.97,4847.44,563
L,940,2416.13,1664.55,391
L,941,751.07,3344.32,63
L,942,1104.9,3828.8,279
L,943,4896.53,2259.97,39
L,944,3218.86,2910.1,759
L,945,4083.54,927.36,1285
L,946,1403.82,4964.2,324
L,947,2152.05,2692.86,76
L,948,2988.47,879.61,1350
L,949,1286.32,1686.79,1181
L,950,310.69,288.25,819
L,951,4696.01,1767.53,219
L,952,1811.0,342.31,238
L,953,2058.07,686.68,1128
L,954,1471.39,4992.84,873
L,955,3704.75,1781.4,996
L,956,1785.44,2211.76,854
L,957,182.75,49.28,116
L,958,1490.1,3729.36,1324
L,959,3964.03,31.3,492
L,960,4622.32,2026.92,180
L,961,1156.22,2794.15,396
L,962,1402.95,3538.92,2407
L,963,4619.17,66.4,2175
L,964,463.97,3610.03,534
L,965,4813.71,3933.59,515
L,966,26.3,3865.23,2328
L,967,3547.2,4699.07,40
L,968,3713.61,210.55,1924
L,969,164.37,446.13,247
L,970,1715.8,308.44,106
L,971,2558.6,4934.15,129
L,972,1910.87,4508.12,177
L,973,3435.92,866.5,658
L,974,1706.6,4277.45,3755
L,975,2103.84,1148.76,614
L,976,4906.44,1139.51,119
L,977,3172.5,693.67,1599
L,978,872.34,1302.91,306
L,979,4270.49,3760.59,1097
L,980,214.6,3773.77,886
L,981,578.52,233.3,195
L,982,3382.17,3669.26,152
L,983,1725.15,971.51,1016
L,984,143.78,857.1,1652
L,985,1036.64,3351.28,349
L,986,2395.75,4322.57,839
L,987,4329.07,3184.86,514
L,988,4783.21,2903.33,153
L,989,3626.91,2908.23,1187
L,990,2995.8,4698.07,100
L,991,3442.75,4355.73,1460
L,992,4694.3,2711.15,150
L,993,4623.91,4967.46,635
L,994,2703.56,3679.27,566
L,995,2949.49,3420.06,1581
L,996,4375.82,4791.32,845
L,997,1707.9,493.84,111
L,998,2966.6,2915.49,559
L,999,3254.9,4872.33,1184
L,1000,4048.14,4296.79,131
L,1001,2473.07,4605.23,861
L,1002,2839.24,3045.14,3400
L,1003,4981.1,4952.91,26
L,1004,3078.09,2281.43,2709
L,1005,4699.45,3754.69,1172
L,1006,746.37,4373.8,559
L,1007,307.21,3525.52,1951
L,1008,220.89,1089.42,455
L,1009,4260.84,2609.32,746
L,1010,4800.3,3118.06,197
L,1011,4715.17,2507.71,857
L,1012,2418.69,251.46,2529
L,1013,4709.45,1929.26,1168
L,1014,2419.36,3246.74,351
L,1015,4013.42,3147.11,193
L,1016,4132.75,3342.67,871
L,1017,2972.66,4645.67,1382
L,1018,4200.07,3966.6,296
L,1019,3120.21,2730.25,603
L,1020,4416.67,4475.99,199
L,1021,4319.61,2183.45,2761
L,1022,1416.97,3882.11,2290
L,1023,1041.27,3869.46,994
L,1024,3209.47,1892.1,151
L,1025,4905.49,3225.44,189
L,1026,3289.55,4297.89,3720
L,1027,1989.2,1209.47,367
L,1028,1835.88,534.44,599
L,1029,3782.39,1452.42,209
L,1030,970.44,3483.57,246
L,1031,712.43,41.53,320
L,1032,4021.68,1651.3,2204
L,1033,2782.51,3403.22,1027
L,1034,1249.05,3176.65,919
L,1035,1206.36,2245.6,759
L,1036,1572.88,2246.63,3236
L,1037,1996.29,1663.18,414
L,1038,3303.88,4778.46,664
L,1039,1827.36,3580.41,200
L,1040,1981.63,162.87,639
L,1041,565.64,4097.62,623
L,1042,3780.53,4386.62,174
L,1043,427.32,130.55,1271
L,1044,2298.98,2106.56,360
L,1045,4652.48,1091.34,86
L,1046,321.38,4170.24,551
L,1047,4738.43,2968.81,274
L,1048,334.61,3883.24,593
L,1049,800.35,4047.68,3044
L,1050,71.67,1450.39,210
L,1051,4125.34,458.52,4632
L,1052,1862.91,4508.16,1410
L,1053,3294.14,4243.01,478
L,1054,255.28,3584.98,60
L,1055,99.81,4311.31,596
L,1056,1059.36,2262.37,514
L,1057,1082.8,3553.08,236
L,1058,3719.77,3035.7,315
L,1059,4797.43,1641.64,1604
L,1060,2034.41,1881.58,3189
L,1061,1126.81,4656.99,31
L,1062,2757.23,3866.72,2317
L,1063,2974.62,2507.37,538
L,1064,3451.71,2813.04,729
L,1065,1502.01,1774.09,1153
L,1066,2976.4,1124.64,45
L,1067,2809.32,2885.57,1739
L,1068,563.76,2542.24,893
L,1069,2328.73,1028.91,113
L,1070,2195.2,4660.05,1891
L,1071,3342.55,4825.54,337
L,1072,1682.5,521.77,884
L,1073,1536.0,1557.48,597
L,1074,510.93,3216.79,1437
L,1075,1383.71,2048.35,2096
L,1076,2997.84,174.88,1081
L,1077,1145.2,10.69,1250
L,1078,3480.93,2856.65,581
L,1079,859.85,737.05,464
L,1080,4538.94,1293.07,578
L,1081,1744.6,84.87,1539
L,1082,1601.55,3512.26,991
L,1083,332.77,2877.13,596
L,1084,3558.11,3821.97,495
L,1085,3146.12,3076.93,462
L,1086,3752.98,917.36,592
L,1087,833.68,350.79,1252
L,1088,333.21,2964.07,482
L,1089,3124.18,4952.55,13
L,1090,4817.4,2624.33,781
L,1091,306.96,3609.92,1154
L,1092,4721.6,1695.94,1694
L,1093,3849.5,1076.97,651
L,1094,1183.41,3183.63,1107
L,1095,3266.19,3817.64,483
L,1096,4335.46,4179.83,771
L,1097,533.26,2564.85,202
L,1098,2525.13,3911.42,3015
L,1099,4777.95,1122.49,282
L,1100,1448.67,768.12,19
L,1101,1702.85,4321.34,2272
L,1102,3405.49,2652.66,68
L,1103,3635.42,3577.89,462
L,1104,3796.65,2823.64,3587
L,1105,1533.01,486.86,2419
L,1106,1453.89,1581.59,180
L,1107,1063.05,1275.66,524
L,1108,3767.21,1871.14,1395
L,1109,680.22,4416.72,1919
L,1110,2990.65,1712.95,259
L,1111,2651.75,1470.44,1566
L,1112,4701.35,1449.44,122
L,1113,3665.02,1447.06,109
L,1114,2132.39,1247.3,231
L,1115,2775.32,2889.37,312
L,1116,4729.45,1085.74,932
L,1117,4612.95,3605.93,556
L,1118,230.42,207.37,4020
L,1119,2758.31,900.87,379
L,1120,1421.87,1669.82,114
L,1121,4748.47,2873.2,614
L,1122,887.31,4673.77,1387
L,1123,2992.69,1558.17,623
L,1124,773.95,4854.22,76
L,1125,3526.13,335.76,50
L,1126,4628.9,2644.64,46
L,1127,2531.17,117.65,455
L,1128,212.21,2688.89,240
L,1129,3092.18,4262.56,325
L,1130,4233.67,2135.07,1356
L,1131,2856.81,4903.49,482
L,1132,3394.63,3473.54,646
L,1133,2081.81,1857.65,142
L,1134,540.15,4000.8,1984
L,1135,4962.29,4989.24,2154
L,1136,2351.46,3482.48,1084
L,1137,1700.33,328.88,173
L,1138,4349.07,4733.43,910
L,1139,4425.96,2416.75,232
L,1140,2034.62,1179.66,1069
L,1141,2461.9,3735.38,417
L,1142,3402.92,797.96,1521
L,1143,4198.41,699.2,2450
L,1144,2371.37,1285.36,2752
L,1145,3979.45,618.59,112
L,1146,1537.4,71.73,67
L,1147,4934.87,3268.68,195
L,1148,532.01,4273.32,2317
L,1149,845.16,52.85,667
L,1150,3526.88,2892.82,212
L,1151,3804.99,1911.25,73
L,1152,4007.55,4477.27,926
L,1153,2537.34,2615.97,725
L,1154,3409.41,4747.33,657
L,1155,2122.58,249.31,242
L,1156,959.03,829.6,2002
L,1157,2692.45,1462.37,2960
L,1158,3769.59,1876.33,339
L,1159,678.45,4418.55,134
L,1160,2989.64,1704.7,288
L,1161,2642.35,1457.68,79
L,1162,4699.1,1455.15,595
L,1163,3664.7,1457.07,3069
L,1164,2141.22,1256.4,1016
L,1165,2775.1,2893.33,636
L,1166,4730.95,1090.93,247
L,1167,4621.35,3616.37,1421
L,1168,238.45,195.96,494
L,1169,2759.54,905.67,723
L,1170,1421.99,1670.09,20
L,1171,4755.0,2879.14,2708
L,1172,886.92,4675.16,1225
L,1173,2992.18,1570.94,1771
L,1174,773.33,4855.06,2660
L,1175,3520.69,339.91,654
L,1176,4634.29,2647.33,278
L,1177,2520.54,107.3,484
L,1178,223.59,2684.69,628
L,1179,3093.92,4258.04,462
L,1180,4228.6,2133.89,73
L,1181,2853.97,4896.2,2255
L,1182,3394.91,3465.96,73
L,1183,2077.17,1845.66,305
L,1184,528.3,3993.37,1847
L,1185,4959.35,4987.62,933
L,1186,2352.37,3471.96,1443
L,1187,2718.39,45.74,2151
L,1188,886.1,458.62,1527
L,1189,3603.49,1672.03,4182
L,1190,3404.38,1115.24,1502
L,1191,2170.04,1705.35,766
L,1192,1963.74,3831.39,214
L,1193,2947.65,629.52,1286
L,1194,1405.51,2100.39,1675
L,1195,2896.77,3899.35,1036
L,1196,2539.95,3004.23,222
L,1197,272.06,1565.19,222
L,1198,2351.94,4322.35,525
L,1199,1208.34,4095.79,2754
L,1200,4817.38,3056.39,280
L,1201,8.69,3936.37,3649
L,1202,344.68,2331.01,97
L,1203,4818.81,3157.87,1578
L,1204,3276.07,387.24,531
L,1205,1380.84,4284.31,139
L,1206,3882.04,4501.09,499
L,1207,1756.15,3330.94,1971
L,1208,3766.75,1871.25,1288
L,1209,674.58,4411.37,2199
L,1210,2988.23,1713.62,653
L,1211,2646.71,1471.27,662
L,1212,4699.61,1456.29,96
L,1213,3651.78,1451.64,2418
L,1214,2135.62,1259.06,677
L,1215,2769.58,2885.32,52
L,1216,4733.31,1092.37,754
L,1217,4610.24,3616.5,691
L,1218,233.63,201.98,1417
L,1219,2760.99,894.62,471
L,1220,1430.17,1664.85,1268
L,1221,4755.58,2881.23,491
L,1222,895.18,4677.71,398
L,1223,2998.02,1557.7,56
L,1224,786.22,4841.46,1974
L,1225,3519.29,328.88,793
L,1226,4632.69,2639.4,2672
L,1227,2520.25,105.54,685
L,1228,215.04,2687.86,715
L,1229,3090.29,4263.46,340
L,1230,4238.3,2139.89,949
L,1231,2857.74,4895.71,2067
L,1232,3396.54,3466.34,31
L,1233,2073.78,1851.42,2199
L,1234,540.6,3997.14,119
L,1235,4952.17,4996.47,698
L,1236,2349.64,3469.6,473
L,1237,4869.24,1536.93,1029
L,1238,1877.87,2744.79,244
L,1239,1442.55,985.66,3025
L,1240,4564.33,3200.4,36
L,1241,2852.93,583.0,634
L,1242,4206.84,663.47,2134
L,1243,2526.84,2647.73,593
L,1244,3050.65,3429.31,1288
L,1245,2209.25,2614.07,1397
L,1246,2135.15,4023.04,913
L,1247,2196.62,3656.22,845
L,1248,543.96,3118.24,649
L,1249,2751.85,4957.28,848
L,1250,4588.12,741.74,1370
L,1251,3685.26,2866.82,246
L,1252,1714.43,2589.83,739
L,1253,1241.35,3234.6,2985
L,1254,361.4,1144.12,120
L,1255,4854.21,741.08,1181
L,1256,3735.18,4362.65,1303
L,1257,3568.87,3876.56,522
L,1258,721.49,3682.79,411
L,1259,3964.31,1932.23,2037
L,1260,3916.4,3394.55,1416
L,1261,3020.87,3784.65,3100
L,1262,4527.39,4829.02,271
L,1263,1961.79,4930.12,2708
L,1264,4309.62,571.26,725
L,1265,2074.2,3548.38,416
L,1266,1197.13,3059.17,2300
L,1267,2825.26,4527.98,1941
L,1268,3795.4,1289.59,1168
L,1269,4186.72,4728.56,2605
L,1270,1054.33,2023.03,482
L,1271,3496.04,287.92,571
L,1272,1078.49,4046.04,811
L,1273,3129.03,3893.74,61
L,1274,1179.82,3587.19,2567
L,1275,3809.39,2706.85,996
L,1276,793.71,3469.37,349
L,1277,3838.8,249.38,578
L,1278,2369.8,2653.87,102
L,1279,609.87,2807.26,894
L,1280,1421.46,1900.08,509
L,1281,2426.24,4591.99,794
L,1282,3508.3,1855.24,1139
L,1283,3766.44,1878.68,1460
L,1284,674.22,4407.31,5459
L,1285,2992.81,1709.37,1685
L,1286,2653.16,1469.81,35
L,1287,4709.63,1457.4,326
L,1288,3662.02,1457.81,3414
L,1289,2135.21,1247.65,529
