Feature,Instance,X,Y,Checkin
K,1149,3206.0,729.85,116
K,1150,1467.19,2086.39,835
K,1151,1273.38,2270.6,1871
K,1152,2383.09,3636.84,5083
K,1153,4141.34,604.28,690
K,1154,2528.66,2516.21,419
K,1155,3874.17,3153.4,345
K,1156,4220.34,3627.46,149
K,1157,641.13,1031.02,234
K,1158,4208.78,2800.6,86
K,1159,2685.83,4131.28,2874
K,1160,4044.94,3350.59,1590
K,1161,2427.88,1516.5,1956
K,1162,2925.0,4350.7,452
K,1163,442.65,2198.49,741
K,1164,2773.7,637.67,3900
K,1165,1756.45,1598.83,327
K,1166,755.87,1138.85,653
K,1167,3464.2,1536.65,1485
K,1168,2954.96,3263.28,1271
K,1169,932.59,4040.36,422
K,1170,4677.39,3812.73,524
K,1171,58.4,2703.37,2806
K,1172,4376.48,4605.89,871
K,1173,2736.08,2105.75,1251
K,1174,1721.64,1507.37,764
K,1175,2263.65,2911.43,2258
K,1176,2120.32,4074.72,233
K,1177,1684.91,3116.59,1326
K,1178,4658.51,4756.87,367
K,1179,4345.61,3032.39,229
K,1180,3194.19,1942.85,75
K,1181,2830.58,1890.99,841
K,1182,759.76,2275.34,110
K,1183,2397.54,3081.48,261
K,1184,163.26,4104.48,124
K,1185,3076.06,945.5,262
K,1186,1868.0,3645.47,156
K,1187,4453.9,232.21,2373
K,1188,3292.19,4724.51,207
K,1189,2140.02,3319.1,3460
K,1190,1614.62,3336.9,2014
K,1191,476.85,1266.33,339
K,1192,3374.03,3845.02,1678
K,1193,4478.51,1681.15,811
K,1194,4453.94,347.61,652
K,1195,1878.15,3198.08,3405
K,1196,3917.67,2900.21,1012
K,1197,846.17,2734.54,693
K,1198,982.15,3167.41,3252
K,1199,1943.61,2101.14,2666
K,1200,2208.36,4654.6,480
K,1201,1942.49,2617.16,971
K,1202,3431.31,1318.15,1458
K,1203,1043.43,3474.84,542
K,1204,4620.82,1452.7,413
K,1205,4824.4,4933.99,547
K,1206,2616.85,1026.5,1567
K,1207,1417.77,4857.28,375
K,1208,1466.0,1564.24,204
K,1209,3516.96,1914.74,214
K,1210,2796.83,716.39,26
K,1211,3627.54,4815.65,3801
K,1212,2226.33,4877.98,945
K,1213,2027.83,3967.8,902
K,1214,2799.3,1719.36,4088
K,1215,4250.06,124.78,799
K,1216,2780.9,38.88,323
K,1217,1110.75,1960.02,357
K,1218,1394.41,2859.69,2938
K,1219,2835.03,2055.88,37
K,1220,2801.59,1003.67,1827
K,1221,2060.33,3001.25,1215
K,1222,523.2,1944.15,1693
K,1223,581.24,2891.17,345
K,1224,1482.44,988.89,2512
K,1225,1268.54,4417.91,148
K,1226,4650.45,28.88,182
K,1227,4304.31,1491.97,629
K,1228,1027.06,2126.84,1086
K,1229,390.82,3553.33,753
K,1230,4290.32,2075.63,299
K,1231,675.54,2901.46,263
K,1232,2202.63,4699.62,1885
K,1233,2153.1,2577.97,277
K,1234,4915.75,4457.75,407
K,1235,3462.87,3606.3,179
K,1236,3729.22,1461.08,281
K,1237,4113.14,1793.16,102
K,1238,3656.06,626.29,4124
K,1239,4292.45,282.18,742
K,1240,4296.74,4136.66,377
K,1241,2485.35,1810.42,2326
K,1242,450.81,4832.15,1499
K,1243,474.33,2752.02,908
K,1244,734.57,4618.78,1070
K,1245,932.96,4267.57,631
K,1246,2468.87,4281.7,606
K,1247,2765.56,725.96,1481
K,1248,328.13,4158.86,888
K,1249,798.61,823.59,122
K,1250,4791.05,3003.27,3666
K,1251,2975.41,2024.69,17
K,1252,2526.01,2662.24,740
K,1253,688.69,3189.37,249
K,1254,915.74,2511.16,353
K,1255,2835.9,400.76,1301
K,1256,2834.4,108.64,2671
K,1257,4256.59,153.65,3120
K,1258,4590.28,3865.12,38
K,1259,2450.65,2370.48,2235
K,1260,4225.29,4401.08,956
K,1261,1843.4,296.97,52
K,1262,3524.79,4195.3,1431
K,1263,1137.43,4447.52,526
K,1264,3695.52,3387.19,1257
K,1265,1465.02,4497.2,95
K,1266,4827.68,3468.86,242
K,1267,491.13,1293.47,1258
K,1268,1161.25,460.66,80
K,1269,4284.4,2788.57,1456
K,1270,4143.46,2284.96,3850
K,1271,1836.28,3223.41,249
K,1272,1782.88,532.2,354
K,1273,1433.18,2360.23,431
K,1274,25.11,2611.91,36
K,1275,1135.68,1463.01,1055
K,1276,1708.22,3428.13,790
K,1277,1598.3,389.98,710
K,1278,1159.87,2678.44,3397
K,1279,3499.9,3330.71,219
K,1280,1524.81,1241.17,1856
K,1281,4493.86,2528.55,4196
K,1282,1046.13,3338.7,682
K,1283,573.08,4365.54,424
K,1284,4617.51,2963.12,647
K,1285,3992.4,4129.62,218
K,1286,4580.72,4662.08,331
K,1287,3227.01,1940.34,1582
K,1288,2564.79,3619.99,594
K,1289,3514.1,2992.59,477
K,1290,2762.13,3777.2,382
K,1291,4422.42,1083.61,34
K,1292,2251.51,2.01,1714
K,1293,2788.98,1399.55,2092
K,1294,1870.56,101.15,44
K,1295,133.6,3482.81,772
K,1296,1960.76,953.69,311
K,1297,1263.76,2902.3,2632
K,1298,2791.1,4307.73,726
K,1299,2177.28,3444.17,953
K,1300,4959.12,2067.64,2077
K,1301,2742.71,2061.99,914
K,1302,3619.51,2006.06,947
K,1303,1882.29,2046.14,313
K,1304,201.12,4657.96,2686
K,1305,2825.19,2539.88,469
K,1306,4164.34,507.31,220
K,1307,568.58,2747.6,134
K,1308,1818.75,3410.25,1608
K,1309,277.04,1044.12,288
K,1310,549.72,4173.53,190
K,1311,2494.97,4516.36,592
K,1312,2829.52,509.59,1465
K,1313,2168.86,3627.02,73
K,1314,3398.31,324.72,116
K,1315,4149.24,3257.06,1466
K,1316,1442.71,69.92,81
K,1317,3033.47,694.49,2690
K,1318,1034.49,2360.43,5301
K,1319,2464.1,245.45,108
K,1320,3119.72,742.85,231
K,1321,1198.43,2212.6,552
K,1322,2275.96,2593.71,1301
K,1323,4318.47,1453.44,344
K,1324,385.11,3516.16,1736
K,1325,1083.54,4380.85,1009
K,1326,4030.69,1133.16,886
K,1327,2894.46,785.58,149
K,1328,4572.67,3226.35,1616
K,1329,4232.47,3109.91,1312
K,1330,4837.2,3255.27,331
K,1331,3647.83,4876.4,825
K,1332,508.72,4568.13,4352
K,1333,1097.17,4094.42,1016
K,1334,2473.84,4874.1,1512
K,1335,1713.12,4458.32,931
K,1336,946.15,31.6,1224
K,1337,2924.4,4806.87,157
K,1338,2975.11,282.37,289
K,1339,2240.4,235.81,271
K,1340,1191.13,715.42,891
K,1341,3241.91,4882.15,651
K,1342,4241.18,4768.39,229
K,1343,4226.37,309.55,444
K,1344,2175.46,2247.89,1737
K,1345,1121.82,2808.14,836
K,1346,3127.96,4354.18,2153
K,1347,408.24,4864.45,220
K,1348,2095.02,1322.02,956
K,1349,1703.88,2707.84,1377
K,1350,1496.54,224.04,1484
K,1351,3979.6,511.01,651
K,1352,1803.04,1625.22,528
K,1353,3434.7,3999.09,609
K,1354,3208.75,3087.58,80
K,1355,2810.47,4290.3,118
K,1356,985.95,3996.66,996
K,1357,1918.79,4121.79,1843
K,1358,13.36,3765.68,403
K,1359,635.23,740.34,914
K,1360,341.76,787.62,1825
K,1361,1918.96,225.95,626
K,1362,3752.28,3904.98,816
K,1363,1330.36,1591.97,606
K,1364,4623.36,3059.95,220
K,1365,2711.86,1653.08,275
K,1366,3578.49,4532.56,138
K,1367,3739.26,967.09,3012
K,1368,1735.81,2730.9,369
K,1369,3079.11,2615.95,752
K,1370,1333.69,227.28,276
K,1371,2100.8,4087.88,92
K,1372,4437.42,1831.52,455
K,1373,1822.19,4131.3,116
K,1374,2435.4,1286.45,366
K,1375,4851.09,3329.34,489
K,1376,686.8,963.55,4078
K,1377,2366.08,708.92,3225
K,1378,3305.08,3753.65,95
K,1379,1758.74,2898.07,480
K,1380,294.87,1842.73,456
K,1381,4375.74,148.8,1912
K,1382,375.73,1157.39,1427
K,1383,711.82,1453.39,988
K,1384,257.4,951.7,729
K,1385,2385.97,2282.45,810
K,1386,686.57,3019.27,468
K,1387,4406.65,114.48,454
K,1388,3686.82,2831.08,1247
K,1389,788.53,1920.76,741
K,1390,2082.79,2199.06,401
K,1391,4156.57,3336.9,1498
K,1392,3208.86,4382.52,106
K,1393,966.29,2614.94,2741
K,1394,2166.48,3030.34,506
K,1395,2662.0,2982.16,469
K,1396,972.17,181.04,316
K,1397,2321.09,4490.96,1215
K,1398,851.54,1952.0,321
K,1399,3712.15,3280.03,652
K,1400,1119.7,368.8,403
K,1401,3873.9,1483.7,497
K,1402,3900.48,2568.64,1694
K,1403,2642.77,2667.52,531
K,1404,1556.9,2251.6,763
K,1405,2022.1,474.01,632
K,1406,2965.12,4837.98,322
K,1407,815.28,3095.81,1737
K,1408,2686.16,1038.84,149
K,1409,1939.94,993.21,443
K,1410,191.1,3096.88,1095
K,1411,4286.91,2227.06,37
K,1412,3289.7,4403.82,515
K,1413,1310.29,505.53,145
K,1414,698.19,4915.68,2369
K,1415,4262.94,1734.82,151
K,1416,4118.92,2508.5,1596
K,1417,801.06,1713.99,1478
K,1418,3325.15,2672.87,238
K,1419,4436.42,640.22,59
K,1420,1739.74,3298.76,593
K,1421,1058.04,4914.88,258
K,1422,1008.24,2188.0,372
K,1423,17.04,1134.19,522
K,1424,4365.76,4225.28,355
K,1425,1804.8,4812.7,2792
K,1426,12.06,2718.94,73
K,1427,3088.93,3022.82,34
K,1428,1081.89,1646.85,350
K,1429,3194.0,4496.66,583
K,1430,1258.35,2137.24,316
K,1431,1969.34,1641.21,278
K,1432,2988.66,287.29,1015
K,1433,1355.08,456.63,948
K,1434,4036.92,4101.29,3005
K,1435,4770.66,13.28,99
K,1436,1602.41,1299.71,1022
K,1437,4253.47,1892.34,1874
K,1438,2038.84,4372.03,315
K,1439,1218.82,1101.7,1710
K,1440,4386.78,176.1,1048
K,1441,1139.77,1472.91,962
K,1442,3110.88,4450.24,2508
K,1443,1722.76,1399.98,366
K,1444,4419.57,2778.24,175
K,1445,632.11,1678.3,65
K,1446,4478.88,4939.76,984
K,1447,4381.87,4602.5,120
K,1448,1329.42,4416.83,47
K,1449,1926.23,720.95,2455
K,1450,832.92,4560.41,535
K,1451,2097.27,264.48,933
K,1452,4454.62,1791.52,1825
K,1453,3210.29,3712.35,2370
K,1454,3465.48,1196.59,495
K,1455,983.99,1709.86,1413
K,1456,428.03,2092.29,517
K,1457,109.89,1082.25,1461
K,1458,997.48,496.43,874
K,1459,3530.33,3538.42,562
K,1460,3564.53,4955.1,487
K,1461,1037.06,1258.68,952
K,1462,3469.18,3092.36,307
K,1463,534.41,1662.66,916
K,1464,1917.84,4650.97,218
K,1465,562.92,2622.01,457
K,1466,2445.8,497.87,160
K,1467,268.79,4826.37,515
K,1468,3078.82,875.29,1195
K,1469,2018.29,1319.37,157
K,1470,1239.95,3010.41,1650
K,1471,2934.51,3222.98,25
K,1472,1794.25,3922.24,1308
K,1473,1250.27,2386.58,316
K,1474,4829.87,3299.62,388
K,1475,3605.02,832.99,243
K,1476,886.49,3387.81,457
K,1477,2156.42,877.82,4122
K,1478,3523.35,838.59,425
K,1479,1795.3,1362.26,1611
K,1480,1257.11,1547.63,277
K,1481,1794.51,3814.51,420
K,1482,633.67,3361.98,640
K,1483,4264.06,4930.16,5212
K,1484,1823.51,283.52,1197
K,1485,3003.43,122.19,536
K,1486,3478.14,2210.96,2293
K,1487,2298.47,554.12,131
K,1488,2020.59,2814.08,1177
K,1489,4464.43,4546.94,521
K,1490,1842.08,3147.82,119
K,1491,1832.78,3618.22,2135
K,1492,1045.94,4729.92,41
K,1493,1735.52,4057.99,159
K,1494,3341.45,4390.97,1544
K,1495,1303.02,2240.23,409
K,1496,4079.99,656.02,339
K,1497,62.26,4692.31,38
K,1498,1215.9,4120.0,1889
K,1499,2589.31,3432.27,1293
K,1500,4658.18,1320.11,1475
K,1501,563.07,4546.35,705
K,1502,296.2,3482.83,485
K,1503,2354.85,3675.53,954
K,1504,1089.34,1602.3,1453
K,1505,3857.23,709.27,807
K,1506,1374.17,2248.36,480
K,1507,4520.18,3109.28,143
K,1508,4714.85,3176.29,1122
K,1509,2768.57,903.75,146
K,1510,1626.46,206.07,727
K,1511,1588.72,2432.54,26
K,1512,3980.5,763.2,106
K,1513,1042.2,2822.12,667
K,1514,2148.71,2606.16,257
K,1515,4338.22,2900.6,678
K,1516,224.77,1032.16,1996
K,1517,4888.75,521.97,624
K,1518,2584.75,2286.43,80
K,1519,3322.02,2563.11,1648
K,1520,2375.07,3059.99,521
K,1521,2968.66,1739.14,897
K,1522,533.74,593.74,3465
K,1523,866.06,1831.63,642
K,1524,1135.84,1952.97,1872
K,1525,4977.46,3039.61,542
K,1526,1351.43,1685.56,2425
K,1527,1805.81,4452.11,889
K,1528,4731.39,3130.53,17
K,1529,565.85,4533.0,2759
K,1530,2440.64,4532.74,1823
K,1531,1526.82,3483.17,747
K,1532,2264.08,956.63,1418
K,1533,484.5,342.01,2120
K,1534,2359.61,3998.21,1716
K,1535,524.53,2428.42,2849
K,1536,4854.27,205.46,2529
K,1537,3528.68,3566.47,774
K,1538,2237.42,4849.57,891
K,1539,1898.8,3386.76,634
K,1540,4897.13,4210.57,450
K,1541,1686.27,195.73,707
K,1542,2628.7,1298.6,414
K,1543,1549.17,3539.22,832
K,1544,4226.34,436.65,251
K,1545,790.58,4454.22,1281
K,1546,1720.58,3789.02,952
K,1547,122.47,2842.33,69
K,1548,1533.16,4485.48,1668
K,1549,4475.06,4577.11,131
K,1550,109.24,524.05,320
K,1551,4472.02,2137.64,365
K,1552,1428.44,2549.04,1096
K,1553,3185.35,1145.97,599
K,1554,3156.87,3239.34,1075
K,1555,2214.69,4881.82,2889
K,1556,1231.74,2179.09,668
K,1557,4635.87,3230.07,1764
K,1558,2846.47,1331.09,922
K,1559,854.47,965.48,148
K,1560,4407.46,1945.29,3880
K,1561,1115.67,1922.96,1230
K,1562,3207.63,1070.32,277
K,1563,707.84,1065.24,1374
K,1564,82.99,686.35,791
K,1565,2033.31,2751.93,807
K,1566,374.51,2321.69,581
K,1567,3277.52,4373.08,1446
K,1568,4738.54,4548.64,54
K,1569,3767.29,79.66,1218
K,1570,3113.26,403.2,233
K,1571,382.34,987.0,348
K,1572,3221.95,908.76,3702
K,1573,3222.48,4541.49,1374
K,1574,4153.16,1892.4,127
K,1575,4995.86,202.07,491
K,1576,3631.01,3509.58,719
K,1577,169.65,3163.95,47
K,1578,4408.39,2549.06,1186
K,1579,3930.01,358.12,745
K,1580,1841.21,2120.1,840
K,1581,1062.98,2470.52,268
K,1582,1206.03,4462.76,595
K,1583,4507.31,3910.05,326
K,1584,3901.56,262.79,83
K,1585,3491.53,3297.83,162
K,1586,2563.8,774.82,239
K,1587,2852.22,4004.26,6241
K,1588,1562.95,128.67,124
K,1589,3701.01,2298.87,283
K,1590,2847.84,1166.35,27
K,1591,1912.09,3190.59,430
K,1592,690.49,1831.24,2950
K,1593,4120.93,1864.93,1487
K,1594,2152.04,113.57,2362
K,1595,4964.69,2189.48,828
K,1596,618.63,3409.17,1921
K,1597,3238.45,993.16,2924
K,1598,4340.22,2911.82,3906
K,1599,4780.98,3759.2,812
K,1600,1401.45,4312.43,89
K,1601,639.93,3890.37,136
K,1602,3400.86,1698.03,2203
K,1603,2638.28,2856.19,1885
K,1604,657.36,1165.39,874
K,1605,1601.0,4279.72,1001
K,1606,3848.06,1631.14,279
K,1607,2510.28,674.86,27
K,1608,208.01,2872.38,1874
K,1609,1780.03,4374.79,176
K,1610,341.83,2642.38,1174
K,1611,1758.01,3787.99,837
K,1612,298.1,1302.06,2168
K,1613,2679.21,4154.62,1047
K,1614,2536.37,1859.06,3540
K,1615,4664.04,3651.13,1383
K,1616,347.69,4941.81,1193
K,1617,897.42,3535.41,901
K,1618,526.42,3021.72,370
K,1619,4789.73,3992.46,379
K,1620,4192.97,1264.74,1408
K,1621,1207.57,986.65,195
K,1622,3512.57,684.97,1443
K,1623,3341.42,3987.48,560
K,1624,898.89,2563.59,298
K,1625,785.14,1467.84,1007
K,1626,1131.79,406.19,292
K,1627,3417.37,3759.06,1781
K,1628,2554.42,1851.94,132
K,1629,3592.27,2098.81,2240
K,1630,4018.83,3483.65,1621
K,1631,319.82,3798.3,1735
K,1632,1501.35,2949.87,867
K,1633,3932.03,3906.25,2379
K,1634,733.72,3974.88,1599
K,1635,148.44,2186.29,476
K,1636,3082.65,2787.57,460
K,1637,181.82,4077.09,289
K,1638,1434.81,771.36,25
K,1639,275.42,4613.13,670
K,1640,2960.64,3691.72,13
K,1641,3255.73,4972.78,552
K,1642,1073.92,3196.2,2082
K,1643,2519.34,4941.5,441
K,1644,1524.45,2138.36,2122
K,1645,980.98,3674.48,1911
K,1646,4429.46,2690.92,999
K,1647,4973.63,709.31,340
K,1648,944.92,2409.27,955
K,1649,4485.31,562.7,1058
K,1650,1752.94,4435.17,47
K,1651,3253.76,1924.01,33
K,1652,2415.15,3598.85,51
K,1653,3385.18,3344.22,2395
K,1654,224.37,4340.27,1850
K,1655,2324.25,1783.06,584
K,1656,1576.52,3979.14,2255
K,1657,4138.17,327.1,424
K,1658,227.92,347.04,337
K,1659,2724.37,3305.14,235
K,1660,430.53,3990.54,1733
K,1661,2381.8,3595.36,93
K,1662,2993.89,1473.96,434
K,1663,2756.84,391.73,719
K,1664,2813.94,4472.51,152
K,1665,3132.18,4025.54,1949
K,1666,1286.05,4712.72,952
K,1667,2860.19,3525.47,817
K,1668,437.96,1331.72,1080
K,1669,2557.63,2475.07,1521
K,1670,4811.02,4175.13,1716
K,1671,4717.12,2184.17,10
K,1672,4814.1,4197.92,312
K,1673,2097.96,450.32,95
K,1674,3552.76,4646.53,209
K,1675,481.4,597.87,70
K,1676,4684.9,1180.16,922
K,1677,132.16,2762.4,3124
K,1678,2053.37,4658.4,161
K,1679,3930.12,941.18,141
K,1680,842.02,2993.45,1054
K,1681,530.28,751.87,149
K,1682,1208.1,3298.71,1255
K,1683,497.01,1863.8,447
K,1684,1118.95,612.7,11
K,1685,4889.15,3896.19,677
K,1686,2789.41,249.3,1131
K,1687,3494.12,1255.41,656
K,1688,4273.41,197.63,801
K,1689,3781.26,3795.97,561
K,1690,4376.01,2306.52,478
K,1691,1838.97,3167.41,748
K,1692,3991.11,2534.3,551
K,1693,4340.64,105.89,1136
K,1694,4580.56,97.79,660
K,1695,1472.1,779.55,233
K,1696,2401.6,1616.45,69
K,1697,1633.06,1817.57,669
K,1698,3644.85,3965.26,2415
K,1699,976.08,1515.39,1149
K,1700,3700.91,234.15,1036
K,1701,4331.37,2940.06,246
K,1702,4757.38,1585.2,1531
K,1703,2808.46,4435.6,23
K,1704,2686.04,3876.75,1351
K,1705,3488.99,1855.74,324
K,1706,877.14,134.15,1367
K,1707,1565.18,3535.5,748
K,1708,1154.48,2362.87,572
K,1709,1760.76,3673.79,19
K,1710,3958.07,391.12,317
K,1711,2283.25,1021.16,595
K,1712,4140.61,4109.59,301
K,1713,1494.59,1172.97,864
K,1714,3616.25,1676.55,726
K,1715,2610.56,308.16,410
K,1716,4221.55,2265.87,1745
K,1717,95.06,4141.85,122
K,1718,2975.15,3898.92,1790
K,1719,3410.03,2405.9,849
K,1720,4725.84,4905.04,578
K,1721,2419.85,703.8,252
K,1722,1608.8,4616.35,2029
K,1723,4902.41,2267.46,725
K,1724,51.27,3097.56,422
K,1725,663.09,1281.98,1501
K,1726,2204.5,2302.29,768
K,1727,2557.32,3309.8,124
K,1728,2950.91,3310.22,2549
K,1729,3799.45,647.79,648
K,1730,90.61,1635.49,875
K,1731,819.35,1009.49,108
K,1732,1266.2,3180.83,849
K,1733,2634.19,3611.28,1268
K,1734,39.09,2423.32,932
K,1735,560.35,2255.56,491
K,1736,3952.84,4354.85,1779
K,1737,3947.95,4053.03,740
K,1738,2971.27,1579.45,332
K,1739,4412.35,4524.25,165
K,1740,4207.18,4227.13,473
K,1741,1121.7,518.69,308
K,1742,1013.47,1328.58,1388
K,1743,3103.66,1919.26,508
K,1744,4708.55,1785.26,1493
K,1745,1190.95,4664.93,2931
K,1746,99.47,2762.24,348
K,1747,2315.29,3090.35,1442
K,1748,4085.69,1410.36,328
K,1749,4437.61,3427.98,659
K,1750,1982.16,1291.13,1002
K,1751,2228.37,2627.95,723
K,1752,2537.21,3407.52,752
K,1753,2329.14,2849.64,1313
K,1754,3354.34,3504.28,489
K,1755,338.53,1371.46,1176
K,1756,3897.86,4275.2,2330
K,1757,1440.61,863.48,645
K,1758,513.8,300.66,874
K,1759,4996.02,4937.62,1448
K,1760,77.17,714.93,1485
K,1761,3902.73,3253.83,852
K,1762,1232.38,895.42,748
K,1763,2156.1,1190.6,1159
K,1764,2039.56,857.6,5871
K,1765,4967.34,1560.91,361
K,1766,2141.84,984.38,1267
K,1767,2542.1,2916.05,330
K,1768,1998.76,3493.75,238
K,1769,2981.48,2605.95,659
K,1770,3999.43,254.02,1484
K,1771,3564.93,1204.27,624
K,1772,1446.73,4819.49,814
K,1773,767.06,824.27,602
K,1774,1321.63,1451.81,1050
K,1775,2576.56,3785.03,1708
K,1776,1414.34,4499.99,415
K,1777,3350.81,1267.23,1099
K,1778,2388.41,3974.54,1013
K,1779,1395.57,1641.78,428
K,1780,1251.43,1138.55,796
K,1781,810.08,2496.74,768
K,1782,3536.94,3777.62,3466
K,1783,4229.62,2913.49,114
K,1784,1733.1,3524.56,203
K,1785,3864.72,2020.05,262
K,1786,2319.18,2390.07,791
K,1787,938.19,4823.15,413
K,1788,2150.0,2698.46,489
K,1789,1807.1,1412.89,415
K,1790,128.36,1331.83,566
K,1791,4868.97,587.76,26
K,1792,3281.04,1182.31,1739
K,1793,146.56,2641.86,1539
K,1794,2633.56,1274.87,672
K,1795,527.64,3024.22,928
K,1796,2098.18,1339.7,16
K,1797,1354.52,2860.89,1329
K,1798,4443.94,1068.19,326
K,1799,2667.33,2669.11,17
K,1800,589.87,2853.58,1964
K,1801,4091.17,2797.07,3075
K,1802,2587.08,556.51,237
K,1803,1465.86,4024.27,720
K,1804,3561.8,3527.66,169
K,1805,4117.22,4689.95,110
K,1806,2167.44,4982.68,61
K,1807,1513.42,4919.6,1297
K,1808,1269.58,222.32,389
K,1809,4215.7,2354.63,4832
K,1810,3631.06,1587.76,321
K,1811,279.92,458.23,1615
K,1812,2996.92,840.51,739
K,1813,4921.87,979.47,1354
K,1814,1035.55,3077.3,394
K,1815,379.2,1081.82,1092
K,1816,31.13,4137.99,1377
K,1817,823.02,2274.78,548
K,1818,2240.66,2071.89,767
K,1819,3000.68,2724.53,366
K,1820,4716.45,1122.29,2991
K,1821,4080.06,4105.9,2889
K,1822,2157.65,837.69,458
K,1823,856.78,2115.5,332
K,1824,4826.28,1434.92,19
K,1825,1591.31,4221.62,2968
K,1826,1852.49,312.69,807
K,1827,4038.05,4002.1,3976
K,1828,2573.65,3632.94,1593
K,1829,4800.16,1746.58,126
K,1830,634.64,486.38,871
K,1831,2988.72,484.5,558
K,1832,3148.46,3035.41,904
K,1833,4658.82,3029.45,245
K,1834,4159.66,4238.64,1078
K,1835,2678.94,4197.68,1806
K,1836,2221.64,1491.16,93
K,1837,2638.18,2508.77,2428
K,1838,2507.71,1174.02,32
K,1839,3300.59,2159.22,1517
K,1840,4983.73,2806.38,1252
K,1841,1153.19,4600.63,3196
K,1842,1485.99,1157.58,109
K,1843,4229.33,4718.44,1408
K,1844,99.94,1820.92,257
K,1845,4701.13,3607.72,442
K,1846,2271.73,1254.1,1673
K,1847,2089.9,4230.07,57
K,1848,3133.57,3595.56,1554
K,1849,957.44,4122.24,6520
K,1850,1178.87,2827.33,20
K,1851,2955.84,587.64,165
K,1852,3755.98,2393.63,49
K,1853,1999.98,361.32,675
K,1854,2674.52,1529.28,967
K,1855,1494.4,1399.63,1205
K,1856,332.35,2640.94,2809
K,1857,1762.85,2828.26,190
K,1858,4333.19,3388.09,1061
K,1859,3998.5,1990.88,11
K,1860,3806.08,4940.38,1725
K,1861,2929.51,2338.74,938
K,1862,4537.5,4071.22,934
K,1863,1925.95,967.55,561
K,1864,4401.26,3408.11,1592
K,1865,4375.19,3912.15,841
K,1866,216.58,4178.35,2384
K,1867,980.35,2156.4,909
K,1868,4850.54,565.55,108
K,1869,844.65,4092.37,991
K,1870,4157.6,3868.01,327
K,1871,2043.92,3570.66,1910
K,1872,326.53,3301.51,1505
K,1873,3275.37,4630.8,811
K,1874,4491.25,4261.64,1141
K,1875,4896.88,4745.49,558
K,1876,4597.06,3966.56,129
K,1877,316.16,1238.49,75
K,1878,4897.82,617.1,1295
K,1879,1050.14,4684.76,1266
K,1880,467.68,1032.43,360
K,1881,960.06,4266.41,1220
K,1882,2154.09,2582.25,1756
K,1883,1183.04,1154.0,1771
K,1884,1660.59,4606.44,1187
K,1885,2977.72,3767.64,1387
K,1886,2543.44,4906.14,1767
K,1887,2833.28,4938.07,3204
K,1888,2896.46,4358.84,60
K,1889,2012.21,1236.0,358
K,1890,795.85,2295.15,534
K,1891,1476.29,139.62,663
K,1892,3511.23,4629.7,964
K,1893,4315.09,1250.03,1447
K,1894,3862.19,4741.86,1321
K,1895,2258.58,4233.43,816
K,1896,4515.41,1159.89,4098
K,1897,3624.69,3125.17,38
K,1898,2907.95,2777.51,215
K,1899,1416.57,2744.28,576
K,1900,2118.46,2121.37,2448
K,1901,2970.21,4884.81,481
K,1902,1283.92,1129.24,1565
K,1903,2202.05,4690.92,2362
K,1904,1133.28,378.09,623
K,1905,3342.02,538.98,982
K,1906,3604.89,4814.14,2546
K,1907,3888.91,3172.52,932
K,1908,4556.14,820.44,1713
K,1909,755.18,2524.39,1294
K,1910,3267.16,4933.02,516
K,1911,2291.82,1918.73,1887
K,1912,2347.86,3744.29,1147
K,1913,4252.24,1383.55,315
K,1914,1281.44,4708.11,154
K,1915,2030.13,118.95,953
K,1916,2942.27,4267.93,435
K,1917,4117.53,3674.48,200
K,1918,4324.94,1591.48,1673
K,1919,3855.7,2381.99,475
K,1920,2427.65,4624.17,539
K,1921,116.74,3484.1,792
K,1922,1399.84,1719.6,422
K,1923,628.54,4701.26,1199
K,1924,2270.98,452.17,3746
K,1925,3569.03,2087.51,4590
K,1926,2022.33,3892.19,945
K,1927,4477.12,2185.45,580
K,1928,4829.55,1051.48,1001
K,1929,2536.95,2539.63,235
K,1930,1877.0,818.51,428
K,1931,3409.48,1425.18,475
K,1932,3347.96,3223.07,492
K,1933,2596.71,4336.96,267
K,1934,696.61,214.43,687
K,1935,3847.58,2964.66,1404
K,1936,1964.73,3373.2,401
K,1937,96.73,3642.99,586
K,1938,4816.28,3807.71,112
K,1939,518.89,628.26,1158
K,1940,3115.75,4550.97,454
K,1941,4112.57,829.28,949
K,1942,1139.07,4942.62,91
K,1943,3096.63,4050.08,625
K,1944,4790.82,1932.09,1334
K,1945,3844.93,3273.46,346
K,1946,4054.54,1316.07,1699
K,1947,504.98,1609.14,824
K,1948,1214.69,3691.56,1398
K,1949,136.14,3176.77,140
K,1950,4122.89,1291.58,249
K,1951,4004.66,2056.54,464
K,1952,1604.58,604.38,1067
K,1953,122.78,3649.13,339
K,1954,3795.46,834.12,421
K,1955,2369.17,1021.84,1380
K,1956,532.59,1908.69,1300
K,1957,4423.89,2326.03,1013
K,1958,1705.94,2580.2,4618
K,1959,286.1,3405.34,301
K,1960,126.44,3546.64,960
K,1961,4546.14,3764.52,259
K,1962,1369.51,574.13,2211
K,1963,3910.12,648.66,385
K,1964,2868.21,3487.59,603
K,1965,2428.3,1124.71,1191
K,1966,3671.57,2342.13,1442
K,1967,1505.37,1824.17,522
K,1968,546.32,2056.03,310
K,1969,4224.69,534.7,2085
K,1970,4819.84,4447.5,174
K,1971,254.62,3956.7,1342
K,1972,4562.92,2823.09,486
