Feature,Instance,X,Y,Checkin
M,201,2006.41,3846.39,88
M,202,2011.82,3842.01,853
M,203,796.03,2282.91,3734
M,204,787.58,2291.75,631
M,205,3839.84,441.2,77
M,206,3831.31,437.59,3785
M,207,1090.38,3349.67,2420
M,208,1086.62,3361.78,823
M,209,2275.4,3598.63,751
M,210,2282.55,3590.08,1786
M,211,3907.91,4303.92,89
M,212,3917.45,4300.49,2263
M,213,4630.17,4223.73,356
M,214,4623.14,4226.21,544
M,215,131.84,4094.77,2071
M,216,136.93,4088.67,924
M,217,920.42,3375.67,970
M,218,916.35,3379.46,1749
M,219,1224.4,3798.85,1202
M,220,1226.78,3803.7,2431
M,221,2835.65,4076.61,216
M,222,2840.97,4068.58,1632
M,223,2823.65,3490.66,1672
M,224,2827.25,3486.62,405
M,225,14.26,4411.36,453
M,226,14.93,4417.9,124
M,227,4525.64,3508.67,1475
M,228,4520.42,3511.77,439
M,229,3547.35,12.54,1912
M,230,3555.19,5.4,1292
M,231,3876.78,3776.75,2047
M,232,3876.66,3772.85,839
M,233,1030.71,2193.03,445
M,234,1021.88,2191.46,1177
M,235,2358.21,2414.01,374
M,236,2352.18,2419.4,1098
M,237,3827.82,2538.11,215
M,238,3815.77,2536.49,279
M,239,1459.46,24.65,64
M,240,1460.07,29.37,362
M,241,366.06,1122.42,775
M,242,371.63,1121.33,30
M,243,2114.3,4770.14,62
M,244,2111.31,4779.4,845
M,245,1941.21,1886.99,281
M,246,1943.38,1891.49,496
M,247,425.0,3973.68,19
M,248,427.62,3977.42,2214
M,249,1062.44,696.67,1544
M,250,1066.89,704.32,118
M,251,2468.92,4935.65,1951
M,252,2478.66,4935.34,19
M,253,3810.77,3536.52,3047
M,254,3807.44,3551.12,1251
M,255,3784.24,4468.73,766
M,256,3782.52,4474.46,168
M,257,676.61,4433.61,801
M,258,681.56,4426.14,1371
M,259,2600.49,4354.78,2410
M,260,2604.93,4353.99,44
M,261,786.52,3525.3,716
M,262,785.37,3524.59,1167
M,263,4503.05,3597.37,2095
M,264,4502.04,3607.44,310
M,265,2307.89,3503.13,2764
M,266,2313.53,3508.38,1595
M,267,927.18,1809.23,260
M,268,919.01,1812.79,869
M,269,3245.33,2849.58,358
M,270,3239.09,2838.63,605
M,271,3718.96,110.9,444
M,272,3727.92,118.23,816
M,273,3820.61,395.92,438
M,274,3810.13,398.62,503
M,275,550.34,901.98,1013
M,276,552.89,899.48,521
M,277,3246.86,1016.59,1162
M,278,3241.81,1025.61,819
M,279,2748.58,2000.01,2547
M,280,2748.71,1999.24,1131
M,281,1425.3,1107.64,770
M,282,1438.46,1107.11,823
M,283,866.06,1331.62,1267
M,284,870.76,1328.04,1324
M,285,3718.55,3238.06,201
M,286,3712.46,3242.66,1131
M,287,2917.51,384.63,1187
M,288,2918.05,378.72,2993
M,289,1870.57,3693.41,1569
M,290,1869.31,3681.09,5710
M,291,2541.0,424.69,49
M,292,2529.77,431.8,1047
M,293,4597.44,4871.22,50
M,294,4600.35,4872.42,693
M,295,1629.23,2097.91,1715
M,296,1621.7,2103.37,1191
M,297,3367.71,4099.35,340
M,298,3366.59,4101.69,65
M,299,4439.94,4725.28,1003
M,300,4432.34,4730.43,235
M,301,4607.66,185.15,1350
M,302,4610.35,174.8,47
M,303,602.75,586.09,88
M,304,596.78,584.8,1594
M,305,2560.65,4232.48,258
M,306,2556.86,4232.9,876
M,307,4576.33,1800.17,164
M,308,4579.98,1797.36,125
M,309,2768.75,4753.29,1044
M,310,2765.23,4746.67,49
M,311,302.18,3715.29,1530
M,312,296.31,3717.68,52
M,313,126.49,3649.9,242
M,314,127.53,3638.26,858
M,315,4101.54,2369.98,980
M,316,4092.24,2369.37,615
M,317,1826.47,629.37,2039
M,318,1826.85,626.7,2211
M,319,4680.69,1972.54,46
M,320,4683.21,1970.28,5147
M,321,1509.97,2368.0,1797
M,322,1498.9,2373.74,74
M,323,4938.75,637.89,377
M,324,4934.14,636.41,148
M,325,4399.57,3602.95,161
M,326,4397.72,3609.35,593
M,327,3180.23,888.33,601
M,328,3183.08,889.3,577
M,329,3658.06,4637.99,609
M,330,3668.95,4639.17,379
M,331,3190.46,4152.21,231
M,332,3183.64,4158.19,351
M,333,1548.77,365.29,658
M,334,1557.49,371.43,168
M,335,4555.38,2628.25,220
M,336,4557.53,2616.83,402
M,337,892.44,2082.16,247
M,338,884.55,2078.51,784
M,339,2119.29,3071.45,129
M,340,2114.34,3074.14,3504
M,341,685.21,3446.19,132
M,342,675.03,3443.79,1774
M,343,2716.99,4668.06,488
M,344,2713.88,4667.86,353
M,345,4160.88,3415.97,1431
M,346,4148.51,3421.58,177
M,347,3222.37,2640.89,2813
M,348,3230.48,2636.26,262
M,349,443.5,1101.08,516
M,350,441.54,1099.85,2332
M,351,734.91,3812.87,639
M,352,738.05,3819.94,1608
M,353,2567.0,4608.57,2021
M,354,2555.6,4611.61,23
M,355,4958.9,3670.22,22
M,356,4961.22,3660.88,475
M,357,1873.99,1401.31,573
M,358,1883.39,1398.36,651
M,359,2053.91,3218.89,520
M,360,2054.48,3223.18,897
M,361,1178.34,3594.71,1419
M,362,1177.19,3594.08,219
M,363,4952.5,2864.16,1236
M,364,4957.02,2876.45,1489
M,365,150.5,2420.95,568
M,366,151.57,2427.23,2066
M,367,3397.33,4326.21,486
M,368,3404.05,4322.3,126
M,369,1142.38,2550.2,1522
M,370,1129.75,2539.03,955
M,371,4003.95,423.02,3376
M,372,3996.85,422.9,339
M,373,302.69,3100.11,111
M,374,301.76,3109.35,335
M,375,3048.08,923.48,1357
M,376,3051.59,916.52,487
M,377,3657.68,2961.44,426
M,378,3655.2,2964.29,2830
M,379,4441.94,1515.73,342
M,380,4445.82,1511.47,1195
M,381,3154.32,2300.3,1058
M,382,3153.46,2300.78,376
M,383,1579.12,4448.88,1232
M,384,1586.49,4436.47,200
M,385,1103.39,3592.61,1102
M,386,1102.25,3588.48,168
M,387,4443.58,3809.98,931
M,388,4449.78,3813.95,777
M,389,708.3,853.2,1654
M,390,711.68,866.71,24
M,391,4574.16,4610.33,470
M,392,4576.86,4611.26,1704
M,393,1174.82,4756.88,1562
M,394,1184.86,4760.69,966
M,395,204.26,222.8,17
M,396,209.08,221.15,281
M,397,4638.63,3104.43,5514
M,398,4641.08,3103.85,3018
M,399,3428.44,3700.22,2104
M,400,3435.05,3704.25,3102
M,401,4581.62,1348.71,2016
M,402,4592.84,1342.38,451
M,403,2905.06,2106.47,3075
M,404,2900.42,2097.96,58
M,405,2559.36,462.87,210
M,406,2561.16,459.96,109
M,407,3583.1,289.93,1496
M,408,3577.99,295.97,812
M,409,242.96,4510.12,617
M,410,251.77,4507.83,876
M,411,318.06,2624.25,229
M,412,317.1,2636.42,584
M,413,1104.81,4242.19,1270
M,414,1103.29,4239.87,295
M,415,4913.87,4087.61,275
M,416,4905.38,4085.03,4127
M,417,5006.36,335.26,1658
M,418,5003.79,325.56,937
M,419,2818.29,856.59,692
M,420,2813.52,863.24,299
M,421,3939.92,520.16,376
M,422,3954.14,515.84,26
M,423,1530.9,1217.41,97
M,424,1522.47,1217.93,1324
M,425,296.91,3405.34,250
M,426,287.34,3404.5,502
M,427,3982.78,4273.74,72
M,428,3982.29,4277.38,424
M,429,1627.41,3701.85,860
M,430,1637.18,3703.07,2253
M,431,2237.9,3695.66,142
M,432,2238.06,3693.22,706
M,433,179.09,1654.35,384
M,434,172.83,1663.81,894
M,435,2536.51,203.54,2024
M,436,2528.23,211.4,147
M,437,951.49,561.34,122
M,438,944.16,574.62,1368
M,439,1656.18,4713.11,733
M,440,1655.79,4714.0,534
M,441,53.3,957.03,1756
M,442,54.52,960.47,716
M,443,2516.72,986.35,688
M,444,2517.39,991.84,786
M,445,328.37,2918.77,865
M,446,332.22,2911.06,875
M,447,2576.01,3438.84,1512
M,448,2569.2,3433.25,14
M,449,310.33,2645.77,1400
M,450,303.21,2641.58,3251
M,451,3180.09,1011.72,85
M,452,3169.0,1016.64,420
M,453,427.59,567.69,1251
M,454,424.63,563.81,3032
M,455,609.88,4080.2,289
M,456,620.64,4090.08,574
M,457,2917.19,4439.16,631
M,458,2917.44,4431.59,41
M,459,1135.34,4755.81,471
M,460,1133.5,4752.47,3463
M,461,4600.65,4311.79,458
M,462,4594.38,4316.8,94
M,463,3110.87,4859.49,190
M,464,3118.62,4852.25,1469
M,465,1368.75,2771.62,75
M,466,1361.75,2767.49,2341
M,467,4677.0,1996.11,485
M,468,4680.93,1988.82,100
M,469,284.14,3025.1,423
M,470,286.76,3017.06,635
M,471,2040.01,1825.44,728
M,472,2043.82,1825.56,1699
M,473,3274.35,724.83,132
M,474,3267.04,723.4,323
M,475,2853.76,3847.4,296
M,476,2854.7,3837.85,1399
M,477,749.99,2692.04,242
M,478,752.38,2700.78,1122
M,479,945.28,2465.74,234
M,480,944.0,2468.66,1613
M,481,2955.07,4211.23,860
M,482,2964.89,4202.89,521
M,483,2951.75,974.81,1308
M,484,2949.06,971.74,1453
M,485,2564.52,3696.51,2142
M,486,2555.54,3697.91,1257
M,487,855.63,2458.86,1738
M,488,867.51,2455.83,1388
M,489,2985.98,197.03,806
M,490,2987.03,189.27,637
M,491,1226.16,1765.24,2316
M,492,1224.28,1769.44,285
M,493,2680.82,3023.42,48
M,494,2666.77,3027.85,362
M,495,4096.57,3247.44,2824
M,496,4098.63,3249.43,2019
M,497,2157.99,3805.11,30
M,498,2144.82,3803.02,174
M,499,4656.19,875.76,3214
M,500,4659.96,873.96,2135
M,501,290.03,1185.5,1750
M,502,288.91,1192.27,4229
M,503,1508.92,4930.64,66
M,504,1499.95,4930.65,811
M,505,812.74,1744.73,447
M,506,806.51,1747.02,1786
M,507,1970.9,4695.72,738
M,508,1970.99,4702.25,1764
M,509,2499.29,4416.78,1793
M,510,2494.68,4410.76,43
M,511,3961.72,4702.8,1115
M,512,3950.88,4704.77,330
M,513,2635.3,1200.24,3006
M,514,2627.02,1208.12,538
M,515,1496.39,3512.4,103
M,516,1497.86,3509.35,509
M,517,1707.61,339.39,47
M,518,1711.76,341.93,307
M,519,3134.4,835.38,1498
M,520,3143.07,832.89,148
M,521,4193.1,3121.95,1226
M,522,4198.38,3119.22,4741
M,523,3059.11,4509.93,50
M,524,3070.03,4512.39,1695
M,525,3032.18,2701.91,465
M,526,3024.93,2704.19,1666
M,527,881.26,440.6,990
M,528,877.59,439.26,2924
M,529,822.5,2305.26,1362
M,530,823.92,2312.61,544
M,531,3205.23,1963.74,839
M,532,3212.26,1960.4,2283
M,533,2397.53,2395.45,3751
M,534,2398.31,2387.36,281
M,535,3663.9,4602.36,852
M,536,3654.71,4606.91,1226
M,537,4442.72,4027.92,21
M,538,4452.1,4024.33,448
M,539,4363.49,3966.15,1598
M,540,4354.68,3964.37,2349
M,541,1863.18,1954.05,41
M,542,1850.68,1943.46,1118
M,543,3923.25,2032.09,890
M,544,3935.25,2032.43,53
M,545,223.34,2627.4,1293
M,546,210.0,2625.04,163
M,547,1941.29,4103.77,5696
M,548,1947.66,4109.46,995
M,549,1846.96,1336.13,978
M,550,1846.24,1336.24,2500
M,551,477.86,1190.6,161
M,552,483.1,1196.08,136
M,553,2614.59,357.0,454
M,554,2608.39,351.33,292
M,555,1486.93,2485.19,360
M,556,1485.84,2483.65,241
M,557,304.17,820.26,323
M,558,303.2,815.64,374
M,559,522.71,4749.61,1425
M,560,523.26,4756.37,628
M,561,1074.98,3682.06,801
M,562,1079.85,3681.99,161
M,563,3519.47,2099.95,36
M,564,3512.19,2097.06,2052
M,565,2522.26,2391.31,1261
M,566,2519.4,2395.3,694
M,567,707.81,3537.4,760
M,568,713.35,3528.11,528
M,569,4468.3,2894.07,238
M,570,4465.37,2901.67,1010
M,571,2266.89,4552.17,341
M,572,2276.98,4541.87,494
M,573,3856.27,543.77,218
M,574,3861.95,550.15,385
M,575,3866.66,3292.53,3641
M,576,3863.72,3289.82,662
M,577,331.22,115.23,1200
M,578,329.83,123.78,1083
M,579,1484.24,756.3,894
M,580,1485.93,751.22,895
M,581,1428.19,709.04,2742
M,582,1428.86,710.06,5224
M,583,2060.33,1728.08,1008
M,584,2059.59,1723.04,864
M,585,770.61,4758.73,109
M,586,764.16,4764.6,146
M,587,990.27,4750.72,378
M,588,991.8,4752.56,1497
M,589,4134.87,3554.82,835
M,590,4140.04,3553.63,816
M,591,1229.5,2234.6,2455
M,592,1230.5,2230.68,249
M,593,470.56,2444.95,176
M,594,469.64,2449.53,104
M,595,747.48,2403.59,180
M,596,750.13,2410.11,14
M,597,1551.36,4495.87,547
M,598,1552.31,4488.29,428
M,599,3271.16,750.74,60
M,600,3276.96,743.83,976
M,601,2081.01,1129.88,733
M,602,2090.01,1138.85,327
M,603,802.87,2164.29,296
M,604,809.04,2155.98,2098
M,605,2657.19,1086.73,1654
M,606,2658.3,1082.64,2335
M,607,3498.28,1340.66,1673
M,608,3509.49,1334.84,1336
M,609,4952.47,4771.07,143
M,610,4952.43,4773.45,77
M,611,4614.32,2306.32,1817
M,612,4606.81,2310.8,1144
M,613,4794.43,4021.47,1613
M,614,4801.83,4024.17,1540
M,615,3562.21,4858.81,2962
M,616,3553.28,4872.84,98
M,617,855.78,4555.66,1729
M,618,866.49,4556.43,453
M,619,4389.81,146.1,78
M,620,4384.67,155.24,761
M,621,1371.54,4355.43,99
M,622,1374.27,4349.07,179
M,623,3758.42,2934.54,2883
M,624,3759.76,2933.49,1204
M,625,4597.4,2060.2,575
M,626,4608.43,2062.3,2802
M,627,1662.7,1637.33,1143
M,628,1657.7,1627.31,81
M,629,2967.01,1090.44,1824
M,630,2959.29,1087.66,3427
M,631,1189.04,3711.62,19
M,632,1193.37,3700.38,311
M,633,3785.86,2352.9,618
M,634,3788.54,2348.13,764
M,635,2808.47,2303.39,1103
M,636,2811.62,2294.31,125
M,637,1108.52,813.73,3395
M,638,1109.71,806.34,2212
M,639,2525.16,225.89,199
M,640,2524.5,229.77,234
M,641,1453.04,370.08,1571
M,642,1453.31,376.38,1350
M,643,528.34,2149.37,362
M,644,537.66,2150.96,802
M,645,4815.99,901.11,426
M,646,4803.61,902.84,614
M,647,4440.49,3639.01,406
M,648,4437.83,3638.41,1527
M,649,878.62,1186.08,1394
M,650,890.85,1186.23,2010
M,651,794.98,1404.13,1744
M,652,799.78,1408.82,1465
M,653,1385.37,1622.36,1419
M,654,1383.08,1612.21,1414
M,655,1514.15,44.95,1322
M,656,1515.2,46.38,426
M,657,892.68,296.51,734
M,658,901.27,303.14,703
M,659,1789.6,4798.81,693
M,660,1785.2,4804.64,118
M,661,4302.79,1551.87,137
M,662,4312.46,1554.21,954
M,663,101.4,691.14,215
M,664,102.34,692.04,34
M,665,2303.7,1382.1,184
M,666,2302.15,1381.45,1139
M,667,3313.05,4093.6,937
M,668,3323.9,4093.32,159
M,669,1758.32,2010.93,707
M,670,1755.71,2011.89,647
M,671,4717.97,2389.96,1065
M,672,4713.42,2388.51,2045
M,673,409.86,3497.12,3054
M,674,417.96,3496.85,219
M,675,2129.06,2271.6,549
M,676,2133.32,2264.7,729
M,677,106.42,3717.59,847
M,678,105.92,3718.94,185
M,679,438.06,2493.29,625
M,680,437.73,2484.47,10
M,681,5007.52,2008.18,340
M,682,5007.0,2008.17,1393
M,683,4184.79,743.11,15
M,684,4188.37,742.29,709
M,685,572.9,2875.35,617
M,686,572.38,2874.69,1645
M,687,2683.47,4963.03,546
M,688,2686.8,4964.51,575
M,689,3230.77,120.79,1219
M,690,3220.24,123.44,1344
M,691,2679.32,786.05,205
M,692,2685.72,789.12,458
M,693,303.08,4746.08,1219
M,694,298.5,4734.74,2258
M,695,2760.71,2556.01,210
M,696,2757.85,2552.98,1643
M,697,2287.15,4114.2,213
M,698,2277.99,4105.12,329
M,699,4412.73,3584.65,668
M,700,4412.16,3593.86,2505
M,701,414.97,1249.85,277
M,702,411.0,1254.22,615
M,703,4728.6,4529.21,1002
M,704,4728.2,4532.04,617
M,705,2078.17,817.09,454
M,706,2069.64,814.57,563
M,707,2165.95,1477.59,1395
M,708,2161.1,1476.81,131
M,709,2897.83,284.05,2065
M,710,2889.47,289.24,670
M,711,4535.85,2433.79,530
M,712,4523.18,2434.04,1756
M,713,2612.01,3300.75,252
M,714,2608.49,3296.6,42
M,715,3176.63,3022.35,1050
M,716,3172.45,3032.88,1205
M,717,2719.78,938.79,475
M,718,2710.17,924.88,499
M,719,4651.05,1406.16,2193
M,720,4652.05,1409.0,1422
M,721,4704.45,1785.54,86
M,722,4696.3,1791.78,1988
M,723,1809.7,3344.04,2612
M,724,1802.71,3335.58,2374
M,725,1532.88,4195.34,693
M,726,1530.79,4205.22,260
M,727,3876.55,373.71,1259
M,728,3871.48,373.84,1125
M,729,1845.22,1565.12,666
M,730,1840.69,1563.94,838
M,731,3549.33,1826.88,39
M,732,3544.35,1832.48,1054
M,733,3411.09,994.74,242
M,734,3411.89,988.06,1465
M,735,2880.25,3125.73,60
M,736,2891.94,3126.41,3080
M,737,1683.31,965.88,1616
M,738,1678.99,968.51,1399
M,739,1976.31,2479.8,2194
M,740,1964.69,2482.1,61
M,741,3419.74,202.82,1269
M,742,3411.88,197.36,2506
M,743,2668.53,1540.45,1135
M,744,2666.5,1544.84,1306
M,745,955.16,5.28,830
M,746,950.44,5.83,95
M,747,3170.56,2474.11,1009
M,748,3172.91,2473.78,593
M,749,3556.23,453.28,392
M,750,3560.43,456.98,729
M,751,2026.92,4873.67,625
M,752,2033.48,4874.67,1361
M,753,1211.64,1153.35,2862
M,754,1220.59,1159.16,357
M,755,2805.76,2909.99,233
M,756,2818.68,2914.89,618
M,757,4716.65,2556.16,2567
M,758,4719.6,2555.62,351
M,759,2968.81,3521.81,4715
M,760,2974.39,3519.2,1111
M,761,1262.99,495.61,179
M,762,1257.18,491.61,1206
M,763,3475.71,4188.08,1441
M,764,3475.02,4197.49,2177
M,765,2328.1,4896.88,940
M,766,2324.62,4897.13,504
M,767,481.04,2421.72,303
M,768,473.22,2421.57,2195
M,769,4991.36,321.41,231
M,770,4997.37,315.51,1752
M,771,1526.23,344.18,438
M,772,1512.11,348.28,355
M,773,3682.38,639.14,1744
M,774,3684.74,646.37,83
M,775,2890.29,4753.07,144
M,776,2885.43,4749.18,385
M,777,246.86,3897.96,1428
M,778,240.82,3904.32,238
M,779,3364.33,4589.75,1390
M,780,3362.1,4587.37,377
M,781,1901.4,2272.69,73
M,782,1908.6,2267.45,131
M,783,2335.89,4383.82,4647
M,784,2335.09,4384.14,1504
M,785,762.29,2892.14,630
M,786,758.91,2898.96,1281
M,787,4545.56,2734.41,1204
M,788,4546.0,2721.96,3055
M,789,4878.5,3525.34,108
M,790,4875.18,3527.08,1092
M,791,1316.02,2580.89,38
M,792,1317.54,2576.69,398
M,793,4408.29,125.28,593
M,794,4399.33,123.82,62
M,795,4776.1,4804.34,96
M,796,4769.05,4800.98,228
M,797,1510.22,3433.56,1441
M,798,1510.87,3427.19,191
M,799,1766.83,4676.08,2383
M,800,1776.98,4679.27,669
M,801,1483.11,2004.99,2839
M,802,1476.54,2013.18,525
M,803,1056.24,4658.23,2298
M,804,1055.97,4660.27,1424
M,805,339.81,1442.47,235
M,806,336.44,1443.72,426
M,807,960.02,793.73,1636
M,808,958.99,798.34,2236
M,809,3387.21,625.02,557
M,810,3397.15,629.45,212
M,811,3027.68,3510.66,2462
M,812,3032.2,3513.75,211
M,813,3054.26,2344.34,1857
M,814,3053.22,2344.52,413
M,815,2602.69,3776.17,2765
M,816,2597.97,3777.25,95
M,817,4221.92,262.77,111
M,818,4215.86,265.55,491
M,819,4910.9,91.26,95
M,820,4896.88,94.72,30
M,821,3046.81,1542.52,5220
M,822,3037.32,1552.94,299
M,823,1249.72,4377.43,285
M,824,1241.73,4389.88,1174
M,825,3850.21,1278.64,2149
M,826,3850.44,1273.68,2737
M,827,3510.58,2670.42,166
M,828,3515.81,2680.45,5536
M,829,3589.4,96.0,252
M,830,3597.74,96.46,341
M,831,4598.79,435.78,1256
M,832,4605.19,444.72,721
M,833,2368.44,1457.97,2592
M,834,2378.36,1456.66,1369
M,835,1157.69,3331.95,146
M,836,1163.17,3327.2,972
M,837,2722.07,34.08,321
M,838,2719.1,36.83,128
M,839,4064.82,189.33,1307
M,840,4059.92,197.76,1946
M,841,1081.6,2676.75,1473
M,842,1067.67,2682.39,716
M,843,4128.21,4427.33,661
M,844,4131.36,4426.34,1345
M,845,1750.97,3521.96,2594
M,846,1753.63,3528.94,224
M,847,758.39,2886.67,438
M,848,773.02,2887.68,79
M,849,1498.22,2924.29,819
M,850,1488.48,2920.62,44
M,851,1896.46,1542.79,3411
M,852,1893.04,1536.62,280
M,853,2136.52,2878.24,113
M,854,2129.38,2886.69,58
M,855,4629.88,3722.76,509
M,856,4625.32,3730.56,1113
M,857,2820.96,4731.81,821
M,858,2818.69,4719.09,506
M,859,3478.89,3005.31,1490
M,860,3468.43,3010.73,54
M,861,4128.06,2233.92,2807
M,862,4123.11,2227.17,1838
M,863,1851.25,3964.93,769
M,864,1855.31,3955.66,1415
M,865,1240.79,3538.44,574
M,866,1251.45,3532.14,290
M,867,4671.88,1195.54,2508
M,868,4672.43,1189.36,638
M,869,2565.2,4025.74,131
M,870,2565.74,4033.41,336
M,871,1623.69,38.57,1119
M,872,1620.37,47.29,972
M,873,773.51,654.75,712
M,874,769.44,652.98,634
M,875,2649.69,2284.74,377
M,876,2641.2,2293.71,41
M,877,2168.21,1671.01,235
M,878,2180.91,1665.97,84
M,879,2501.66,4418.31,414
M,880,2499.17,4415.85,416
M,881,323.01,989.64,1921
M,882,326.58,987.28,230
M,883,687.49,2382.34,156
M,884,687.24,2374.2,1442
M,885,722.5,1037.68,1032
M,886,712.48,1031.8,694
M,887,2944.64,4344.39,1020
M,888,2954.16,4356.81,259
M,889,2041.71,4970.14,1214
M,890,2044.81,4969.71,861
M,891,439.67,3206.62,699
M,892,438.07,3212.94,386
M,893,1730.94,2845.24,755
M,894,1731.91,2831.41,1294
M,895,1877.86,1768.16,1426
M,896,1872.71,1762.1,1749
M,897,4965.79,2221.68,701
M,898,4973.85,2219.08,270
M,899,168.33,1939.59,1752
M,900,157.82,1936.93,704
M,901,3499.66,564.39,1234
M,902,3504.07,559.19,597
M,903,4941.24,1741.24,1444
M,904,4942.42,1732.94,700
M,905,3590.22,4772.12,334
M,906,3581.66,4779.04,3023
M,907,3798.44,2883.35,4175
M,908,3792.65,2874.29,1681
M,909,1737.37,2621.82,401
M,910,1745.29,2624.85,299
M,911,4780.82,2492.73,581
M,912,4783.83,2488.93,2647
M,913,2996.21,1268.86,1610
M,914,2987.15,1270.87,831
M,915,334.56,3878.78,378
M,916,344.86,3885.85,1871
M,917,3650.48,1346.93,251
M,918,3657.85,1353.3,47
M,919,2268.17,2581.43,440
M,920,2268.11,2576.93,1158
M,921,184.94,471.42,165
M,922,188.35,472.93,526
M,923,2481.53,1803.61,2060
M,924,2483.75,1808.35,3605
M,925,3248.1,4972.06,763
M,926,3244.03,4971.31,2176
M,927,1153.24,252.43,264
M,928,1153.15,249.57,2231
M,929,498.97,2577.91,2191
M,930,499.03,2587.73,436
M,931,2328.82,256.5,968
M,932,2322.2,266.26,687
M,933,682.05,4308.91,232
M,934,680.43,4306.86,2322
M,935,2567.98,2431.07,525
M,936,2576.95,2432.15,3298
M,937,1190.67,3697.61,1227
M,938,1186.55,3695.59,79
M,939,3889.47,75.15,186
M,940,3888.89,77.11,1507
M,941,2792.97,4336.7,77
M,942,2798.88,4338.97,245
M,943,2078.14,4980.22,2889
M,944,2080.0,4982.46,319
M,945,436.09,335.8,138
M,946,433.6,339.82,1678
M,947,1207.46,553.89,355
M,948,1220.68,556.37,417
M,949,3158.24,660.94,286
M,950,3154.45,658.87,174
M,951,3820.76,2870.62,1114
M,952,3822.39,2869.88,465
M,953,2068.78,801.17,658
M,954,2075.0,805.53,985
M,955,1841.38,3022.11,83
M,956,1846.19,3013.35,385
M,957,4516.81,4896.32,223
M,958,4520.29,4904.98,1122
M,959,3562.28,3686.56,179
M,960,3576.02,3695.32,337
M,961,4219.06,3875.38,946
M,962,4218.71,3876.47,481
M,963,1648.42,709.66,1447
M,964,1654.3,717.0,2915
M,965,194.44,335.56,994
M,966,199.76,340.58,437
M,967,4099.28,3922.87,1517
M,968,4110.44,3916.46,4052
M,969,2682.17,1642.13,1478
M,970,2692.88,1638.33,541
M,971,1286.91,2603.34,149
M,972,1279.23,2594.61,1292
M,973,3309.67,1523.06,196
M,974,3308.24,1526.55,385
M,975,339.08,4093.14,931
M,976,338.27,4084.25,1446
M,977,2010.93,2478.24,6084
M,978,2015.69,2474.61,161
M,979,961.26,508.74,251
M,980,958.93,501.38,891
M,981,1366.72,2367.16,122
M,982,1367.77,2354.61,459
M,983,1477.78,3178.92,4086
M,984,1475.42,3185.66,38
M,985,1580.9,3254.66,1222
M,986,1576.42,3250.16,2669
M,987,2514.77,4679.49,303
M,988,2520.37,4690.97,169
M,989,1018.91,2597.46,31
M,990,1012.43,2597.91,1000
M,991,3765.68,4123.56,958
M,992,3763.12,4133.7,593
M,993,4981.51,642.84,1168
M,994,4983.53,633.76,444
M,995,4643.78,1258.72,368
M,996,4643.47,1259.96,439
M,997,3045.3,2048.3,1131
M,998,3052.36,2051.73,2374
M,999,2108.97,3985.7,157
M,1000,2118.34,3988.47,592
M,1001,1970.04,1940.71,38
M,1002,1962.75,1933.14,1213
M,1003,3800.61,3816.93,4020
M,1004,3801.95,3810.24,2141
M,1005,1285.41,3307.6,2388
M,1006,1277.47,3304.75,508
M,1007,4022.32,971.4,231
M,1008,4022.08,972.32,728
M,1009,672.51,1414.53,859
M,1010,686.04,1408.74,143
M,1011,4350.54,4846.14,2596
M,1012,4347.03,4847.27,2238
M,1013,2046.26,982.98,192
M,1014,2047.45,986.94,678
M,1015,1684.14,4881.96,302
M,1016,1682.61,4887.48,199
M,1017,1637.48,1300.47,354
M,1018,1632.67,1293.61,661
M,1019,2998.55,2551.35,1007
M,1020,2988.81,2543.44,1705
M,1021,3685.07,3685.91,342
M,1022,3685.06,3691.76,1841
M,1023,777.71,3929.92,132
M,1024,776.12,3919.88,667
M,1025,3653.61,4787.46,103
M,1026,3657.85,4788.55,54
M,1027,3850.22,1510.53,1416
M,1028,3850.21,1513.48,954
M,1029,4681.84,1984.24,2782
M,1030,4685.92,1989.12,268
M,1031,935.3,2208.61,1135
M,1032,931.6,2215.95,532
M,1033,4005.45,365.98,1034
M,1034,4007.12,375.49,102
M,1035,3832.67,1863.75,997
M,1036,3835.78,1866.93,1404
M,1037,1012.17,1333.84,339
M,1038,1024.66,1336.02,389
M,1039,2119.83,3060.45,546
M,1040,2128.97,3061.62,1024
M,1041,121.96,1732.99,1286
M,1042,122.14,1726.58,1681
M,1043,1935.39,376.09,1388
M,1044,1927.56,375.94,439
M,1045,914.5,3246.69,1265
M,1046,913.35,3238.09,751
M,1047,1471.31,2168.19,56
M,1048,1475.91,2170.97,70
M,1049,1342.31,1703.21,118
M,1050,1333.56,1692.74,448
M,1051,1996.41,3749.25,609
M,1052,1989.81,3742.72,57
M,1053,4586.5,1118.65,358
M,1054,4587.74,1119.36,634
M,1055,1676.56,1587.66,170
M,1056,1670.26,1596.93,1048
M,1057,1785.84,3110.57,2012
M,1058,1773.46,3102.31,172
M,1059,1121.08,1140.57,776
M,1060,1122.36,1138.43,967
M,1061,2754.76,1807.15,1407
M,1062,2764.58,1803.9,280
M,1063,4195.2,298.7,630
M,1064,4198.04,301.29,646
M,1065,1923.12,2253.16,880
M,1066,1919.45,2256.7,11
M,1067,1581.22,2313.03,2636
M,1068,1582.91,2315.39,791
M,1069,2032.73,3598.04,477
M,1070,2042.57,3590.43,201
M,1071,2459.32,361.43,281
M,1072,2457.39,372.14,45
