Feature,Instance,X,Y,Checkin
N,887,4735.35,3280.31,1200
N,888,4736.52,3289.1,3501
N,889,1307.06,3562.24,1937
N,890,1304.46,3553.32,350
N,891,1307.2,3558.39,623
N,892,1308.92,3554.64,124
N,893,3301.63,3883.3,364
N,894,3299.95,3894.58,564
N,895,3306.47,3894.24,1500
N,896,3307.85,3882.39,108
N,897,592.11,917.9,2937
N,898,585.38,909.26,575
N,899,582.22,920.68,1837
N,900,587.99,911.8,1315
N,901,2956.79,2211.04,348
N,902,2947.49,2206.73,1178
N,903,2954.97,2207.03,574
N,904,2955.12,2210.57,3099
N,905,4534.96,144.98,452
N,906,4538.63,146.29,1307
N,907,4529.11,150.18,95
N,908,4525.37,153.07,75
N,909,2497.68,1830.68,1602
N,910,2504.78,1841.1,979
N,911,2505.93,1836.45,2481
N,912,2502.76,1839.09,1228
N,913,1975.57,2158.65,1087
N,914,1970.96,2162.44,417
N,915,1980.59,2164.17,2342
N,916,1978.11,2158.24,79
N,917,172.41,78.78,944
N,918,173.21,78.87,45
N,919,173.92,76.04,705
N,920,175.16,77.25,94
N,921,1899.95,3871.06,146
N,922,1909.62,3871.83,360
N,923,1903.65,3883.69,429
N,924,1904.29,3876.43,183
N,925,1083.23,1508.28,879
N,926,1086.07,1508.15,220
N,927,1081.59,1497.17,407
N,928,1085.31,1496.18,147
N,929,2798.33,4676.19,1340
N,930,2804.98,4674.93,165
N,931,2794.32,4686.91,500
N,932,2801.43,4687.29,2645
N,933,2315.24,2321.64,953
N,934,2313.69,2315.48,264
N,935,2321.12,2314.09,342
N,936,2314.19,2325.92,222
N,937,4109.63,153.6,729
N,938,4116.34,145.75,96
N,939,4118.67,150.14,732
N,940,4110.15,148.21,174
N,941,3382.97,3050.36,1042
N,942,3384.13,3041.92,1251
N,943,3383.27,3051.25,2109
N,944,3387.44,3043.62,2563
N,945,4309.1,1147.07,436
N,946,4311.29,1137.22,185
N,947,4311.41,1132.92,2401
N,948,4318.2,1141.04,1011
N,949,2678.5,4525.32,489
N,950,2686.79,4529.6,78
N,951,2686.85,4528.71,857
N,952,2684.52,4527.07,129
N,953,2320.53,4367.85,58
N,954,2314.87,4359.14,2242
N,955,2326.0,4362.85,838
N,956,2321.71,4366.49,1079
N,957,146.85,4837.76,604
N,958,147.7,4834.46,548
N,959,148.47,4832.21,1659
N,960,148.44,4839.04,327
N,961,2942.33,2896.39,2634
N,962,2954.1,2902.28,981
N,963,2946.59,2898.6,689
N,964,2954.59,2895.85,1359
N,965,3791.2,810.74,2053
N,966,3783.99,815.45,11
N,967,3779.47,811.4,774
N,968,3788.94,815.04,263
N,969,1952.26,789.54,35
N,970,1952.29,793.23,1368
N,971,1959.78,792.47,490
N,972,1949.1,791.01,150
N,973,4724.8,2176.12,311
N,974,4721.97,2184.43,1086
N,975,4721.59,2175.89,33
N,976,4715.63,2176.41,4094
N,977,1644.25,4234.09,1179
N,978,1646.41,4237.2,935
N,979,1645.17,4246.72,444
N,980,1640.19,4238.53,1924
N,981,2391.03,3864.23,210
N,982,2392.04,3851.71,2231
N,983,2399.64,3853.34,487
N,984,2388.23,3854.28,1732
N,985,2779.04,4883.77,615
N,986,2771.62,4878.32,664
N,987,2772.52,4881.97,496
N,988,2772.48,4878.73,517
N,989,4114.88,2842.97,375
N,990,4110.96,2850.92,279
N,991,4115.07,2842.24,220
N,992,4118.77,2840.95,741
N,993,3420.65,319.92,82
N,994,3421.73,318.8,718
N,995,3419.59,312.12,833
N,996,3428.01,311.85,1726
N,997,4301.65,2450.83,717
N,998,4290.7,2446.86,870
N,999,4300.0,2440.54,2324
N,1000,4291.01,2442.48,1935
N,1001,1647.27,54.7,596
N,1002,1639.5,42.65,10
N,1003,1634.46,49.93,3792
N,1004,1640.66,47.07,207
N,1005,1455.33,4260.46,211
N,1006,1450.32,4254.9,97
N,1007,1448.53,4263.76,477
N,1008,1448.2,4265.53,1323
N,1009,1393.4,4538.84,725
N,1010,1403.13,4549.35,613
N,1011,1401.19,4544.72,710
N,1012,1397.31,4540.4,1568
N,1013,1873.99,2012.35,195
N,1014,1873.56,2012.19,580
N,1015,1881.02,2007.41,363
N,1016,1877.9,2009.92,933
N,1017,194.47,4403.4,21
N,1018,195.05,4408.62,775
N,1019,193.87,4408.32,144
N,1020,186.75,4397.99,407
N,1021,1570.25,3576.52,1640
N,1022,1583.13,3572.91,1253
N,1023,1577.7,3582.27,182
N,1024,1573.58,3582.7,1478
N,1025,2410.18,4625.05,98
N,1026,2411.83,4630.38,34
N,1027,2415.75,4633.15,220
N,1028,2410.14,4621.46,1373
N,1029,974.44,3278.84,473
N,1030,987.1,3283.41,901
N,1031,973.86,3272.7,1160
N,1032,979.63,3272.33,890
N,1033,743.89,4456.86,2946
N,1034,753.32,4450.24,170
N,1035,751.95,4445.54,210
N,1036,745.02,4449.2,231
N,1037,1073.86,4774.35,1102
N,1038,1080.62,4767.37,2108
N,1039,1082.85,4768.26,4424
N,1040,1078.91,4770.0,200
N,1041,3515.35,652.92,349
N,1042,3508.05,655.33,30
N,1043,3511.32,650.0,2045
N,1044,3509.4,648.0,984
N,1045,317.38,4130.17,588
N,1046,329.06,4120.51,21
N,1047,326.25,4127.77,2010
N,1048,317.82,4124.52,576
N,1049,857.32,1870.39,269
N,1050,868.66,1862.84,80
N,1051,868.27,1867.9,1129
N,1052,868.38,1871.05,455
N,1053,2470.93,3752.8,3333
N,1054,2471.92,3742.87,1054
N,1055,2477.85,3748.3,357
N,1056,2475.21,3752.98,421
N,1057,2715.74,4650.67,504
N,1058,2717.51,4653.56,656
N,1059,2711.62,4660.56,725
N,1060,2721.33,4659.95,1584
N,1061,3720.1,3618.51,574
N,1062,3724.99,3606.03,2668
N,1063,3715.1,3605.38,331
N,1064,3717.1,3606.72,996
N,1065,4342.12,1083.87,1352
N,1066,4344.64,1082.03,52
N,1067,4347.76,1089.59,1612
N,1068,4345.59,1091.02,968
N,1069,2130.8,1834.58,105
N,1070,2123.24,1822.22,987
N,1071,2124.12,1835.13,665
N,1072,2116.21,1828.82,337
N,1073,3345.62,4570.25,1163
N,1074,3347.62,4578.12,73
N,1075,3351.87,4570.33,1543
N,1076,3350.11,4577.05,269
N,1077,2647.3,3170.35,390
N,1078,2648.06,3174.25,196
N,1079,2653.93,3174.08,318
N,1080,2649.9,3176.42,159
N,1081,4652.79,3746.62,1426
N,1082,4647.04,3746.42,1506
N,1083,4649.13,3734.02,474
N,1084,4650.83,3738.13,604
N,1085,4096.66,3588.63,103
N,1086,4087.15,3583.61,1772
N,1087,4093.08,3583.37,200
N,1088,4085.57,3590.12,135
N,1089,4423.69,667.08,135
N,1090,4436.87,669.89,134
N,1091,4430.19,662.23,2472
N,1092,4424.29,662.11,368
N,1093,1375.32,75.57,648
N,1094,1375.97,70.28,1586
N,1095,1388.05,72.17,2738
N,1096,1385.37,75.05,1010
N,1097,4893.71,3738.62,653
N,1098,4906.56,3743.08,978
N,1099,4896.68,3744.68,423
N,1100,4897.67,3742.89,2276
N,1101,394.83,4204.34,1954
N,1102,407.89,4197.21,25
N,1103,405.49,4198.64,1816
N,1104,404.91,4205.59,932
N,1105,2890.89,2856.35,327
N,1106,2890.24,2861.36,75
N,1107,2894.82,2863.92,2114
N,1108,2882.79,2853.37,2409
N,1109,3342.35,2397.08,982
N,1110,3341.66,2405.01,1819
N,1111,3340.51,2399.15,76
N,1112,3334.35,2401.07,3324
N,1113,927.96,1726.72,868
N,1114,917.29,1735.38,2345
N,1115,920.53,1727.79,599
N,1116,918.61,1727.21,205
N,1117,1897.98,475.01,907
N,1118,1894.69,465.45,968
N,1119,1891.05,462.54,759
N,1120,1889.66,464.05,846
N,1121,1985.97,2945.1,355
N,1122,1992.3,2937.41,704
N,1123,1983.21,2941.33,497
N,1124,1986.64,2934.86,125
N,1125,1940.48,2970.13,122
N,1126,1942.92,2976.97,1188
N,1127,1945.31,2969.22,1488
N,1128,1945.53,2970.44,277
N,1129,1770.99,191.85,1324
N,1130,1772.45,193.83,1415
N,1131,1766.84,195.55,1752
N,1132,1770.61,191.61,976
N,1133,1945.9,4255.7,1678
N,1134,1953.32,4264.37,479
N,1135,1947.29,4261.53,179
N,1136,1948.17,4264.88,626
N,1137,4465.9,2672.96,127
N,1138,4467.77,2671.59,2052
N,1139,4468.64,2671.4,51
N,1140,4467.49,2669.12,89
N,1141,4624.15,3373.06,290
N,1142,4625.4,3366.41,80
N,1143,4617.51,3363.16,690
N,1144,4612.46,3371.36,507
N,1145,2247.59,4978.25,2011
N,1146,2243.38,4979.42,268
N,1147,2252.58,4973.0,79
N,1148,2251.93,4973.8,1089
N,1149,1598.31,829.15,5863
N,1150,1600.0,829.62,636
N,1151,1600.57,826.07,471
N,1152,1595.33,831.69,64
N,1153,618.72,4442.63,65
N,1154,618.42,4441.7,3296
N,1155,618.68,4446.47,234
N,1156,614.96,4436.03,147
N,1157,4316.73,3908.32,3020
N,1158,4316.4,3905.08,410
N,1159,4324.04,3916.49,1137
N,1160,4321.88,3906.64,1972
N,1161,786.82,1643.95,515
N,1162,794.99,1644.78,108
N,1163,785.06,1649.34,219
N,1164,787.06,1649.55,1834
N,1165,1845.52,4649.57,790
N,1166,1842.09,4648.55,532
N,1167,1838.12,4660.2,564
N,1168,1838.34,4659.25,449
N,1169,1111.48,1858.44,646
N,1170,1113.81,1851.54,385
N,1171,1111.81,1847.86,2776
N,1172,1113.75,1856.0,175
N,1173,1333.63,1826.69,871
N,1174,1330.0,1830.51,359
N,1175,1323.87,1824.62,244
N,1176,1332.08,1822.23,489
N,1177,285.91,2018.38,2643
N,1178,283.38,2016.6,1020
N,1179,283.41,2017.07,537
N,1180,290.18,2009.21,587
N,1181,4502.3,3190.2,122
N,1182,4510.59,3186.74,2851
N,1183,4510.24,3184.84,1744
N,1184,4509.67,3191.43,79
N,1185,2697.57,2412.34,1091
N,1186,2700.82,2405.11,111
N,1187,2703.1,2409.48,1196
N,1188,2701.64,2410.35,498
N,1189,53.37,3568.72,2072
N,1190,58.81,3569.6,231
N,1191,52.74,3575.29,98
N,1192,65.41,3582.26,61
N,1193,1499.83,3694.6,633
N,1194,1501.44,3685.05,2790
N,1195,1488.22,3694.2,1230
N,1196,1499.3,3683.76,262
N,1197,1912.81,4208.11,68
N,1198,1911.14,4208.1,2991
N,1199,1921.2,4221.19,1250
N,1200,1915.68,4218.87,490
N,1201,4861.21,4259.44,232
N,1202,4851.42,4259.36,222
N,1203,4859.44,4267.67,260
N,1204,4856.05,4266.0,40
N,1205,3968.88,1160.04,628
N,1206,3970.39,1150.5,1480
N,1207,3979.95,1157.04,40
N,1208,3966.72,1156.33,3100
N,1209,3926.68,3626.15,1814
N,1210,3921.9,3632.67,744
N,1211,3916.84,3626.96,482
N,1212,3920.21,3633.89,822
N,1213,1251.38,2971.37,1528
N,1214,1246.95,2978.7,761
N,1215,1248.67,2980.17,64
N,1216,1251.33,2981.81,540
N,1217,422.08,683.06,1235
N,1218,416.37,675.98,84
N,1219,423.22,676.47,648
N,1220,416.93,680.77,370
N,1221,2257.45,1800.63,743
N,1222,2264.12,1793.02,1788
N,1223,2262.88,1798.08,310
N,1224,2255.24,1795.39,535
N,1225,456.88,267.85,2416
N,1226,449.69,262.66,1174
N,1227,456.57,269.25,1595
N,1228,456.03,266.32,621
N,1229,125.09,3134.22,289
N,1230,126.56,3133.31,1655
N,1231,124.11,3125.95,4202
N,1232,123.38,3124.87,316
N,1233,387.03,3471.56,2071
N,1234,377.83,3479.3,1240
N,1235,382.5,3480.15,1431
N,1236,379.11,3469.53,424
N,1237,3863.01,3751.22,1480
N,1238,3861.67,3757.42,2008
N,1239,3866.36,3752.53,1320
N,1240,3860.28,3763.92,3257
N,1241,4853.62,2924.54,2718
N,1242,4858.85,2928.17,516
N,1243,4845.06,2934.24,1086
N,1244,4851.33,2931.43,350
N,1245,4768.98,4284.7,3521
N,1246,4775.34,4297.52,1163
N,1247,4767.87,4286.46,878
N,1248,4779.9,4295.97,812
N,1249,1879.87,2620.29,937
N,1250,1877.94,2621.12,663
N,1251,1873.61,2619.94,656
N,1252,1870.16,2633.19,17
N,1253,2490.67,3066.09,1372
N,1254,2497.61,3058.14,1095
N,1255,2489.48,3066.88,2342
N,1256,2492.46,3063.18,672
N,1257,268.02,1511.79,3005
N,1258,266.67,1501.78,242
N,1259,272.07,1510.75,1096
N,1260,277.43,1514.68,596
N,1261,841.1,220.65,405
N,1262,837.6,216.97,810
N,1263,838.87,221.72,2469
N,1264,830.48,216.9,180
N,1265,1392.23,2083.03,70
N,1266,1399.43,2078.84,116
N,1267,1391.97,2082.22,2352
N,1268,1394.16,2074.52,445
N,1269,2038.99,1087.11,1168
N,1270,2040.24,1080.14,826
N,1271,2037.42,1088.54,3441
N,1272,2049.88,1088.79,1667
N,1273,3017.61,3141.9,1203
N,1274,3015.34,3141.66,2589
N,1275,3013.38,3146.66,3650
N,1276,3010.11,3140.26,1939
N,1277,4641.29,1096.38,614
N,1278,4644.28,1100.84,577
N,1279,4641.11,1094.3,134
N,1280,4642.55,1088.19,493
N,1281,1873.34,4916.66,1614
N,1282,1871.62,4916.18,282
N,1283,1864.47,4915.26,5241
N,1284,1869.5,4922.01,1744
N,1285,3677.68,1513.66,660
N,1286,3690.44,1512.24,374
N,1287,3685.97,1508.47,418
N,1288,3692.15,1510.76,240
N,1289,4034.09,879.0,876
N,1290,4047.64,878.1,667
N,1291,4036.43,875.08,1335
N,1292,4034.42,873.83,875
N,1293,42.3,4623.98,406
N,1294,45.18,4628.76,57
N,1295,37.54,4620.42,984
N,1296,42.3,4633.2,1064
N,1297,2357.09,1208.12,399
N,1298,2349.71,1210.73,1677
N,1299,2349.94,1209.35,187
N,1300,2356.1,1207.09,50
N,1301,3774.29,1390.96,1468
N,1302,3781.39,1392.1,762
N,1303,3778.91,1403.72,162
N,1304,3780.83,1400.78,1065
N,1305,3546.87,4245.2,689
N,1306,3542.79,4245.04,97
N,1307,3541.59,4245.95,256
N,1308,3551.27,4250.16,280
N,1309,1658.57,2594.76,111
N,1310,1655.08,2604.12,43
N,1311,1665.19,2596.36,4744
N,1312,1661.58,2604.57,133
N,1313,3882.86,4721.78,164
N,1314,3881.8,4720.96,1928
N,1315,3882.1,4722.96,450
N,1316,3882.55,4719.78,724
N,1317,2265.94,2258.68,800
N,1318,2268.52,2254.81,2217
N,1319,2257.24,2248.61,2658
N,1320,2263.99,2258.34,1301
N,1321,4417.0,2193.1,5438
N,1322,4415.39,2198.77,71
N,1323,4418.5,2190.22,610
N,1324,4407.33,2198.57,120
N,1325,410.2,4723.32,13
N,1326,402.74,4721.06,231
N,1327,400.32,4722.5,1526
N,1328,410.9,4726.88,166
N,1329,4545.92,48.13,770
N,1330,4545.78,37.72,2290
N,1331,4550.18,44.93,132
N,1332,4537.39,41.89,4181
N,1333,1859.91,1062.69,359
N,1334,1854.0,1062.2,908
N,1335,1849.9,1058.85,815
N,1336,1848.71,1064.11,2948
N,1337,3306.48,4261.52,610
N,1338,3298.98,4255.19,382
N,1339,3300.86,4260.64,2643
N,1340,3305.72,4267.61,320
N,1341,2799.98,1113.72,138
N,1342,2797.14,1128.1,1067
N,1343,2798.98,1115.68,471
N,1344,2797.74,1128.13,54
N,1345,2032.68,507.11,578
N,1346,2031.54,504.42,752
N,1347,2039.97,515.29,645
N,1348,2037.81,518.24,189
N,1349,2400.72,3781.38,229
N,1350,2396.56,3777.85,127
N,1351,2404.32,3785.78,2001
N,1352,2403.4,3778.39,447
N,1353,5003.58,3476.66,286
N,1354,4992.64,3476.85,172
N,1355,4996.13,3479.43,218
N,1356,5002.24,3476.33,296
N,1357,208.05,1034.07,383
N,1358,214.31,1025.34,1169
N,1359,213.58,1035.98,2190
N,1360,212.47,1031.27,1198
N,1361,707.1,1831.32,2142
N,1362,701.67,1826.9,1569
N,1363,699.16,1831.84,216
N,1364,708.97,1825.08,1067
N,1365,3041.38,592.45,339
N,1366,3040.8,580.89,249
N,1367,3044.0,586.54,524
N,1368,3033.97,591.63,417
N,1369,4418.15,216.23,291
N,1370,4414.13,219.33,4467
N,1371,4408.02,219.01,1035
N,1372,4411.75,217.38,947
N,1373,3551.57,2719.53,1743
N,1374,3549.76,2726.32,198
N,1375,3540.74,2724.03,1175
N,1376,3549.43,2715.45,550
N,1377,4842.4,2400.98,1154
N,1378,4847.45,2407.57,5928
N,1379,4850.16,2405.0,725
N,1380,4840.34,2401.3,322
N,1381,205.24,1065.99,1795
N,1382,201.26,1065.45,197
N,1383,210.08,1068.11,1129
N,1384,208.08,1065.99,1511
N,1385,4958.22,4306.85,156
N,1386,4958.24,4299.9,867
N,1387,4956.17,4304.83,307
N,1388,4954.61,4298.84,160
N,1389,853.65,2330.88,750
N,1390,857.35,2336.63,299
N,1391,855.62,2336.97,244
N,1392,865.47,2337.65,679
N,1393,2477.22,792.25,50
N,1394,2485.29,796.26,509
N,1395,2476.9,783.95,999
N,1396,2488.12,789.25,229
N,1397,2437.46,362.24,1305
N,1398,2428.64,354.66,167
N,1399,2428.84,352.95,2012
N,1400,2430.81,357.02,1794
N,1401,3062.8,1518.19,1194
N,1402,3052.94,1514.31,795
N,1403,3060.68,1513.82,565
N,1404,3059.47,1515.59,2143
N,1405,4885.01,2785.74,134
N,1406,4880.84,2799.42,151
N,1407,4887.78,2800.02,866
N,1408,4887.3,2797.1,310
N,1409,2051.66,3693.88,544
N,1410,2052.53,3704.24,380
N,1411,2056.77,3699.15,1517
N,1412,2062.9,3695.68,1119
N,1413,4163.76,372.33,997
N,1414,4156.97,385.4,957
N,1415,4165.16,379.6,401
N,1416,4153.25,384.26,1220
N,1417,2668.55,2900.13,2799
N,1418,2677.41,2892.33,155
N,1419,2677.73,2904.28,263
N,1420,2678.23,2904.22,828
N,1421,3624.18,4106.06,1343
N,1422,3629.99,4115.48,224
N,1423,3623.9,4115.81,132
N,1424,3630.79,4111.7,646
N,1425,2480.38,2494.02,2176
N,1426,2478.41,2490.41,431
N,1427,2471.17,2493.27,270
N,1428,2471.45,2498.4,4085
N,1429,156.88,4352.56,968
N,1430,163.71,4346.41,474
N,1431,168.87,4351.16,688
N,1432,155.86,4353.41,2877
N,1433,262.96,139.75,1545
N,1434,273.0,130.87,885
N,1435,261.93,135.71,2231
N,1436,264.17,141.02,1115
N,1437,4089.64,1951.46,56
N,1438,4088.19,1947.28,854
N,1439,4085.71,1950.7,2036
N,1440,4095.83,1947.66,2585
N,1441,3176.29,117.81,545
N,1442,3178.52,112.75,277
N,1443,3176.22,114.0,2675
N,1444,3181.53,109.67,1279
N,1445,618.77,4707.72,1224
N,1446,615.68,4707.04,722
N,1447,625.6,4711.28,505
N,1448,629.05,4715.15,929
N,1449,4654.19,951.64,995
N,1450,4647.99,948.53,320
N,1451,4656.51,946.0,218
N,1452,4658.15,954.9,743
N,1453,62.21,2637.83,919
N,1454,67.98,2649.91,1296
N,1455,60.07,2643.15,685
N,1456,61.98,2638.38,364
N,1457,3811.61,674.35,150
N,1458,3809.42,680.0,1873
N,1459,3813.2,668.74,1218
N,1460,3808.97,676.34,817
N,1461,2708.53,4731.85,3650
N,1462,2720.82,4741.36,2374
N,1463,2708.62,4731.63,144
N,1464,2712.69,4733.81,646
N,1465,801.42,4868.82,2273
N,1466,805.29,4874.55,1677
N,1467,806.55,4874.99,1779
N,1468,806.22,4878.83,1823
N,1469,103.05,130.34,484
N,1470,104.51,130.54,255
N,1471,113.84,121.58,1321
N,1472,108.26,129.65,982
N,1473,99.17,3086.4,1310
N,1474,100.94,3080.41,2250
N,1475,102.9,3085.08,585
N,1476,95.65,3075.57,27
N,1477,3909.36,1002.18,390
N,1478,3902.14,1011.81,853
N,1479,3901.09,1006.87,284
N,1480,3911.61,1004.57,898
N,1481,4496.13,3047.18,1056
N,1482,4496.11,3049.69,4120
N,1483,4494.81,3054.79,785
N,1484,4501.91,3042.28,990
N,1485,718.21,3579.07,2663
N,1486,718.56,3576.54,343
N,1487,704.9,3577.5,100
N,1488,708.47,3581.51,67
N,1489,2502.81,3935.1,339
N,1490,2493.29,3946.8,3355
N,1491,2502.58,3940.91,614
N,1492,2493.26,3948.42,63
N,1493,3929.1,1859.78,222
N,1494,3922.71,1853.69,453
N,1495,3915.7,1864.62,264
N,1496,3920.83,1859.36,318
N,1497,369.56,653.96,1052
N,1498,1522.25,4195.61,1034
N,1499,3182.99,1428.45,949
N,1500,4750.26,3382.47,3672
N,1501,2752.8,2843.56,1640
N,1502,459.7,2133.75,87
N,1503,2960.98,2671.8,975
N,1504,4175.1,3053.69,26
N,1505,465.48,251.31,334
N,1506,3154.49,4939.01,1136
N,1507,467.21,3049.18,31
N,1508,965.15,1907.31,2970
N,1509,2950.15,2679.8,881
N,1510,3981.06,4564.36,784
N,1511,1740.64,344.0,620
N,1512,4020.84,2668.82,49
N,1513,965.85,2221.54,617
N,1514,34.36,1719.15,764
N,1515,2415.16,2809.52,619
N,1516,2233.01,4697.4,303
N,1517,106.06,634.42,1122
N,1518,235.83,4037.93,669
N,1519,3083.14,4094.11,183
N,1520,4390.86,76.67,1011
N,1521,3582.91,3480.43,66
N,1522,682.06,4670.81,744
N,1523,208.87,3628.28,1473
N,1524,1826.7,2320.39,1475
N,1525,4688.82,4614.94,88
N,1526,1245.46,503.18,563
N,1527,2447.39,185.9,3157
N,1528,1641.82,2408.8,1590
N,1529,3822.72,2790.87,344
N,1530,1167.9,739.44,253
N,1531,2637.45,2455.95,993
N,1532,638.54,2655.96,4753
N,1533,3018.3,3457.1,2585
N,1534,4832.95,4832.78,208
N,1535,2813.34,1927.21,490
N,1536,3824.17,3856.04,629
N,1537,3288.94,3904.39,503
N,1538,981.45,3260.21,179
N,1539,4661.94,4350.03,395
N,1540,2459.95,2337.57,234
N,1541,394.84,2713.97,1843
N,1542,2030.34,2800.21,1304
N,1543,1564.06,1729.82,227
N,1544,2250.01,4920.16,3901
N,1545,3992.6,2827.04,3950
N,1546,215.21,292.26,1395
N,1547,2926.21,3651.42,1704
N,1548,2439.22,1126.97,1098
N,1549,2841.9,3026.1,2234
N,1550,1652.51,1751.78,910
N,1551,3795.33,1993.91,408
N,1552,4507.05,2761.6,1270
N,1553,790.77,2389.41,470
N,1554,2214.24,3543.0,2899
N,1555,4204.45,3381.61,1613
N,1556,2746.86,4472.7,914
N,1557,330.92,3830.33,54
N,1558,344.6,4923.48,1528
N,1559,425.61,2838.32,4195
N,1560,1091.9,1288.47,485
N,1561,1207.09,4912.8,392
N,1562,840.19,4986.31,130
N,1563,1712.0,3531.91,798
N,1564,929.84,4637.53,1957
N,1565,1465.17,4854.48,1788
N,1566,418.31,1635.84,2018
N,1567,2697.51,708.18,67
N,1568,3542.24,3400.93,165
N,1569,3206.92,4268.74,1642
N,1570,2009.44,4174.65,504
N,1571,4515.58,3707.02,1392
N,1572,715.71,610.99,558
N,1573,80.18,742.51,3344
N,1574,4961.34,4095.88,530
N,1575,3306.82,2515.75,1274
N,1576,701.36,3.57,274
N,1577,1934.2,364.04,2343
N,1578,544.69,3882.53,2289
N,1579,1153.72,4520.74,1414
N,1580,1049.6,2258.86,364
N,1581,1459.58,2576.72,2468
N,1582,2077.83,4349.97,27
N,1583,2963.3,1111.02,4206
N,1584,1775.18,4622.75,153
N,1585,288.09,1943.67,233
N,1586,1716.56,1156.87,219
N,1587,828.88,1917.26,581
N,1588,1772.89,2500.07,3435
N,1589,4197.09,229.2,95
N,1590,4906.13,969.49,824
N,1591,3570.57,1833.96,579
N,1592,1330.71,3949.42,586
N,1593,4153.12,414.74,353
N,1594,4701.64,2333.47,1917
N,1595,163.49,4659.71,858
N,1596,2247.21,3686.18,484
N,1597,3219.14,4750.58,1381
N,1598,2715.07,1938.87,65
N,1599,1629.19,1365.74,254
N,1600,2647.69,3969.16,866
N,1601,3967.33,338.6,1786
N,1602,3807.79,1363.15,559
N,1603,799.19,4544.49,2624
N,1604,4174.69,16.94,1236
N,1605,3591.15,3044.62,3505
N,1606,4685.45,924.53,808
N,1607,4614.61,80.11,1314
N,1608,3688.3,4625.62,1072
N,1609,1246.0,3128.41,15
N,1610,196.85,2548.56,1698
N,1611,1409.37,4441.71,14
N,1612,4459.26,628.38,850
N,1613,4696.46,3030.38,656
N,1614,2937.74,1078.3,391
N,1615,4202.19,4834.02,328
N,1616,870.88,2831.35,723
N,1617,2581.51,936.97,1146
N,1618,2002.16,3231.97,1130
N,1619,3026.16,4967.57,1152
N,1620,3150.23,4608.63,91
N,1621,1240.05,4684.7,2237
N,1622,3742.32,2118.87,611
N,1623,4974.26,1322.68,31
N,1624,4071.56,3139.03,3052
N,1625,1062.28,3089.45,76
N,1626,692.86,3500.78,2844
N,1627,1168.89,99.13,619
N,1628,2559.79,4525.62,991
N,1629,879.34,3179.41,915
N,1630,1666.68,2768.81,647
N,1631,1606.75,3096.39,729
N,1632,814.75,3757.13,775
N,1633,2173.73,1854.1,326
N,1634,3343.01,3677.65,2581
N,1635,3077.95,456.33,681
N,1636,1599.46,1278.44,148
N,1637,4978.17,588.21,229
N,1638,1308.51,1724.67,945
N,1639,699.39,2340.39,827
N,1640,654.12,3373.78,762
N,1641,3958.81,4798.71,218
N,1642,16.03,1112.74,53
N,1643,4141.16,2370.11,1210
N,1644,1662.46,2482.39,238
N,1645,3377.18,2476.54,31
N,1646,2352.63,4846.76,3581
N,1647,3300.88,381.43,1469
N,1648,3001.88,3143.66,3365
N,1649,3869.95,4985.19,15
N,1650,4945.13,3120.16,415
N,1651,2979.67,393.92,2009
N,1652,61.08,605.95,585
N,1653,1489.99,4414.43,1512
N,1654,3522.6,580.68,40
N,1655,3790.62,835.11,2549
N,1656,3826.23,3538.94,1631
N,1657,2525.28,3292.9,981
N,1658,3809.99,1808.05,538
N,1659,3080.36,4702.01,190
N,1660,4615.98,4803.63,2127
N,1661,191.64,860.63,1246
N,1662,300.47,601.41,618
N,1663,3103.69,1752.7,1270
N,1664,2977.55,4596.75,254
N,1665,2586.34,3164.84,3482
N,1666,2854.72,714.21,155
N,1667,2395.26,2533.96,94
N,1668,394.11,3564.9,687
N,1669,4737.63,4410.08,544
N,1670,4622.76,4726.73,189
N,1671,3847.5,1081.78,594
N,1672,3691.77,2542.06,1097
N,1673,3650.31,3813.69,569
N,1674,2321.47,7.98,463
N,1675,1571.43,1193.83,58
N,1676,63.31,4167.94,789
N,1677,369.21,141.5,703
N,1678,2928.52,2119.04,400
N,1679,93.45,4459.67,466
N,1680,2502.26,4737.29,969
N,1681,1436.87,3925.86,432
N,1682,2994.34,625.77,562
N,1683,2980.39,3112.02,2209
N,1684,1143.68,4991.32,885
N,1685,2898.79,245.1,3676
N,1686,2070.42,3670.28,1703
N,1687,79.26,4889.25,637
N,1688,956.13,4109.87,1096
N,1689,2168.86,2758.4,154
N,1690,1951.09,4290.0,882
N,1691,4431.23,2969.57,312
N,1692,3025.32,1392.5,212
N,1693,3101.54,3686.79,601
N,1694,344.99,2253.76,47
N,1695,4605.44,3275.07,20
N,1696,3471.45,277.95,405
N,1697,1907.82,4885.47,313
N,1698,3289.85,4921.65,1447
N,1699,3087.44,3065.99,466
N,1700,4561.67,538.29,10
N,1701,2670.01,2330.15,3290
N,1702,2109.2,1326.33,1099
N,1703,4123.41,1393.02,742
N,1704,4088.68,479.96,2378
N,1705,4185.38,3818.65,889
N,1706,4950.18,2335.04,248
N,1707,2508.58,3212.25,313
N,1708,306.06,3467.31,160
N,1709,900.54,1601.84,474
N,1710,2524.24,4293.61,363
N,1711,2767.03,3889.93,866
N,1712,385.88,4623.71,205
N,1713,1773.65,1792.47,860
N,1714,1762.46,193.79,286
N,1715,1599.39,1034.48,76
N,1716,1022.43,4102.86,1442
N,1717,3196.73,1412.8,575
N,1718,1620.0,2101.07,164
