Feature,Instance,X,Y,Checkin
L,1078,4667.77,4132.39,381
L,1079,1241.09,45.59,1513
L,1080,1482.89,21.38,30
L,1081,1313.04,4244.24,224
L,1082,4975.29,4001.41,1677
L,1083,4736.53,4626.99,643
L,1084,672.17,3138.79,44
L,1085,4846.65,4365.49,619
L,1086,3460.5,1849.03,427
L,1087,1533.1,2640.65,177
L,1088,1807.52,4516.58,2188
L,1089,818.14,4449.34,419
L,1090,3632.81,2183.0,1442
L,1091,4164.25,1504.82,553
L,1092,3525.27,3884.2,242
L,1093,3476.16,817.13,629
L,1094,540.1,578.33,1746
L,1095,235.39,3763.65,189
L,1096,1453.85,2861.52,1409
L,1097,3324.69,4898.78,1722
L,1098,3870.47,2859.78,927
L,1099,172.34,1003.47,170
L,1100,3711.19,4698.81,1290
L,1101,1508.71,3415.07,1236
L,1102,3682.85,2799.94,280
L,1103,2708.09,285.67,1089
L,1104,4912.04,2352.31,183
L,1105,4619.76,151.2,1101
L,1106,3314.25,1791.75,345
L,1107,1412.78,4299.89,2032
L,1108,857.14,4808.22,1539
L,1109,718.98,1091.1,282
L,1110,525.25,3919.4,754
L,1111,4086.9,93.84,803
L,1112,2903.4,1083.0,1316
L,1113,2911.64,598.98,553
L,1114,3524.34,1634.32,2746
L,1115,3770.18,3947.74,2348
L,1116,4344.23,4814.67,21
L,1117,738.15,3933.99,2325
L,1118,674.29,749.18,4277
L,1119,2821.97,725.33,694
L,1120,1176.1,3190.49,512
L,1121,905.09,3187.79,156
L,1122,958.58,84.19,833
L,1123,449.4,4662.09,46
L,1124,1448.74,4024.8,365
L,1125,4041.64,4062.26,3128
L,1126,2140.81,4081.25,938
L,1127,478.22,4791.78,436
L,1128,611.92,1414.87,945
L,1129,511.67,2599.84,250
L,1130,4888.3,2109.11,1030
L,1131,1761.33,3277.71,386
L,1132,3582.13,672.02,849
L,1133,806.96,3499.58,105
L,1134,1053.6,2478.79,779
L,1135,3625.6,107.96,131
L,1136,1986.25,4993.65,164
L,1137,4915.0,2334.76,148
L,1138,3014.32,899.11,557
L,1139,4135.26,2819.21,2578
L,1140,633.6,3249.55,4762
L,1141,4150.25,4499.54,640
L,1142,2592.68,4707.92,739
L,1143,1806.93,262.99,271
L,1144,4336.45,946.37,886
L,1145,3322.08,4259.42,581
L,1146,237.51,222.13,2909
L,1147,837.03,4066.99,41
L,1148,1429.16,2627.37,1568
L,1149,4605.65,286.56,6731
L,1150,4277.23,1949.82,375
L,1151,3608.49,3969.95,550
L,1152,399.2,3933.68,2070
L,1153,2076.01,2147.16,648
L,1154,4166.25,3143.46,580
L,1155,1777.46,4712.81,1458
L,1156,2279.61,2692.46,474
L,1157,1966.24,1638.75,884
L,1158,2958.87,2261.8,3304
L,1159,685.03,3874.21,207
L,1160,3865.09,543.98,3572
L,1161,4163.13,107.24,1067
L,1162,4156.71,4366.18,1328
L,1163,4870.45,1764.12,1506
L,1164,4156.62,848.01,3074
L,1165,905.61,386.95,746
L,1166,1293.46,3848.7,367
L,1167,3541.98,3683.78,803
L,1168,4641.06,180.3,319
L,1169,4100.33,3659.0,1153
L,1170,2631.91,4659.77,399
L,1171,1096.74,1193.0,1364
L,1172,4168.9,3609.27,113
L,1173,1979.81,2545.04,1992
L,1174,3255.89,4198.28,140
L,1175,1108.12,4167.36,166
L,1176,1942.34,731.44,562
L,1177,1421.46,3733.25,1054
L,1178,2786.69,3501.25,3285
L,1179,4813.24,1033.03,2312
L,1180,4063.23,311.89,138
L,1181,2990.54,3318.24,1317
L,1182,2237.85,1390.52,75
L,1183,3419.35,3430.91,758
L,1184,4150.48,3282.46,626
L,1185,1997.69,2778.57,435
L,1186,3161.46,2026.04,1337
L,1187,1242.3,4205.32,692
L,1188,4447.24,2970.13,405
L,1189,938.33,547.44,91
L,1190,2386.36,2325.41,314
L,1191,3508.23,4958.35,287
L,1192,4739.88,1738.24,4100
L,1193,3444.61,562.02,292
L,1194,2427.24,4808.72,674
L,1195,897.09,1139.81,1533
L,1196,367.06,3067.31,1034
L,1197,4595.76,2320.02,18
L,1198,1669.23,2778.49,134
L,1199,3955.15,2778.38,664
L,1200,189.92,3548.9,2439
L,1201,3394.56,4973.43,218
L,1202,2200.59,3329.55,652
L,1203,1005.9,4916.3,336
L,1204,4489.14,2216.14,349
L,1205,4286.01,4816.56,1656
L,1206,2562.92,4265.8,431
L,1207,3646.66,1737.82,183
L,1208,1803.66,3032.19,962
L,1209,3578.36,499.6,2780
L,1210,2945.91,2857.33,31
L,1211,1003.67,4341.76,1642
L,1212,2385.37,857.88,1341
L,1213,2411.51,94.15,1113
L,1214,2430.28,3922.27,126
L,1215,2536.09,1668.75,2236
L,1216,4014.99,3159.95,1057
L,1217,357.52,3837.46,3169
L,1218,3930.85,3534.81,720
L,1219,2757.76,1410.33,1480
L,1220,732.35,3528.31,35
L,1221,1072.87,211.09,331
L,1222,522.71,1080.53,1513
L,1223,3576.89,1101.26,135
L,1224,4420.64,2857.94,641
L,1225,516.37,3637.05,2200
L,1226,4200.14,3455.54,621
L,1227,4832.47,2332.59,496
L,1228,2545.23,4052.8,21
L,1229,2588.06,1342.71,415
L,1230,918.05,911.75,292
L,1231,2486.02,566.87,3508
L,1232,4680.05,2617.27,467
L,1233,801.57,4402.97,2451
L,1234,3908.28,4809.21,93
L,1235,2806.97,3268.85,4880
L,1236,274.43,2168.03,463
L,1237,4767.26,4417.6,952
L,1238,1784.46,792.58,2311
L,1239,3819.05,1304.84,529
L,1240,2280.99,1310.25,156
L,1241,673.51,4572.33,1923
L,1242,3405.91,3899.04,400
L,1243,2468.61,559.45,5902
L,1244,3327.48,3024.93,1070
L,1245,1292.23,4878.05,1052
L,1246,946.75,1415.05,1753
L,1247,492.28,4820.6,1955
L,1248,1042.29,506.01,5155
L,1249,531.04,2905.44,507
L,1250,278.96,4173.93,183
L,1251,2192.98,4611.44,1268
L,1252,50.97,2247.52,2233
L,1253,3362.62,2032.11,439
L,1254,3688.28,414.87,892
L,1255,548.13,1752.65,354
L,1256,233.75,1283.22,1396
L,1257,4061.72,4607.8,442
L,1258,238.24,2913.69,164
L,1259,2160.96,781.01,2544
L,1260,148.66,242.13,919
L,1261,1075.49,883.34,4756
L,1262,3516.98,2928.92,1257
L,1263,2322.1,3859.37,301
L,1264,1675.74,4946.66,106
L,1265,3375.31,1278.45,1635
L,1266,261.54,913.61,1359
L,1267,1025.88,3107.06,3752
L,1268,4117.26,1062.07,2262
L,1269,4521.36,1158.39,282
L,1270,536.43,436.5,1115
L,1271,1871.16,2912.6,5451
L,1272,2476.8,4539.58,440
L,1273,4644.3,4663.53,61
L,1274,2353.34,884.49,639
L,1275,4582.36,3128.6,114
L,1276,3345.04,4750.03,284
L,1277,2756.78,36.83,229
L,1278,3098.44,1309.64,1400
L,1279,1094.46,2122.05,525
L,1280,4925.42,4503.24,4890
L,1281,356.37,3741.62,648
L,1282,2039.56,4269.68,4357
L,1283,1491.11,4320.14,735
L,1284,257.34,954.66,378
L,1285,490.54,4176.16,1425
L,1286,3392.33,1002.58,41
L,1287,244.58,4712.16,717
L,1288,3370.97,3162.89,2037
L,1289,3406.54,3977.4,510
L,1290,3284.62,2658.57,80
L,1291,1506.04,791.25,724
L,1292,364.29,246.71,378
L,1293,2933.41,511.51,1707
L,1294,3156.82,989.05,1433
L,1295,8.62,2807.62,2151
L,1296,4967.61,2399.31,3191
L,1297,1232.96,1033.19,2883
L,1298,80.12,3129.54,1059
L,1299,873.04,3207.13,566
L,1300,3048.46,324.16,215
L,1301,4406.18,1398.67,847
L,1302,393.95,406.2,292
L,1303,4736.27,2342.47,417
L,1304,4505.45,3044.62,1638
L,1305,1665.86,4935.55,599
L,1306,2903.1,2117.06,67
L,1307,3837.43,2266.85,909
L,1308,2997.2,4565.12,1660
L,1309,3377.33,1792.85,1745
L,1310,1336.27,979.61,318
L,1311,1163.32,4268.29,1722
L,1312,946.05,2682.91,533
L,1313,4208.55,993.02,132
L,1314,4769.61,4211.4,511
L,1315,4632.04,241.43,2425
L,1316,2289.85,199.41,299
L,1317,928.94,2960.45,1783
L,1318,3252.39,107.37,1031
L,1319,397.3,4958.09,139
L,1320,510.44,590.94,416
L,1321,1006.06,112.21,521
L,1322,4323.19,73.06,139
L,1323,4904.52,2850.56,525
L,1324,3561.88,3966.12,33
L,1325,3035.98,515.01,2940
L,1326,4752.21,4080.19,404
L,1327,1870.86,2068.85,2015
L,1328,4160.85,137.89,346
L,1329,452.63,2711.04,553
L,1330,1197.65,3743.25,276
L,1331,2572.85,294.05,3121
L,1332,3412.58,1424.44,1307
L,1333,2645.71,2703.69,931
L,1334,1188.11,876.98,264
L,1335,4014.45,2889.84,441
L,1336,4167.81,3419.23,2644
L,1337,1282.41,745.32,1749
L,1338,4973.55,1051.11,1128
L,1339,4945.1,872.98,18
L,1340,2778.39,1357.99,1988
L,1341,2431.14,803.49,245
L,1342,1175.41,4117.03,394
L,1343,489.21,3209.66,576
L,1344,3328.55,3860.09,1804
L,1345,3799.61,3114.5,1036
L,1346,4654.74,2686.27,206
L,1347,3760.44,1767.19,694
L,1348,3018.09,712.01,1263
L,1349,1699.63,2898.75,1186
L,1350,2427.36,2200.83,103
L,1351,1662.44,2684.9,721
L,1352,4951.66,146.14,369
L,1353,1347.2,1332.98,1326
L,1354,2797.78,1125.54,866
L,1355,2095.3,3109.74,428
L,1356,192.79,4579.65,522
L,1357,4932.65,4839.66,311
L,1358,1312.11,1769.36,1539
L,1359,4118.64,4295.55,1289
L,1360,935.22,4436.05,1126
L,1361,4375.14,2328.02,937
L,1362,2077.37,899.95,538
L,1363,3235.1,1481.55,621
L,1364,4658.79,4515.21,777
L,1365,2727.23,4261.55,1007
L,1366,4351.48,2046.35,374
L,1367,3445.62,577.56,886
L,1368,4695.55,4746.25,637
L,1369,851.83,1029.27,326
L,1370,2769.83,4156.24,57
L,1371,411.87,2203.0,241
L,1372,1764.79,689.87,556
L,1373,2921.71,75.09,488
L,1374,2753.62,3920.79,3979
L,1375,455.09,1248.74,1776
L,1376,1593.37,2404.08,622
L,1377,1963.53,2991.31,1525
L,1378,2825.69,4334.42,451
L,1379,607.52,4051.71,937
L,1380,1911.04,4865.65,2438
L,1381,1674.19,3282.57,334
L,1382,3398.32,2833.76,826
L,1383,3758.26,3146.44,1140
L,1384,1134.02,4355.09,87
L,1385,144.11,1565.86,949
L,1386,917.53,3089.37,259
L,1387,1525.72,1778.99,232
L,1388,4024.18,2172.14,1896
L,1389,563.24,1387.51,876
L,1390,2978.25,3160.01,2408
L,1391,3727.93,738.0,392
L,1392,4060.12,1478.49,48
L,1393,2668.18,1947.41,624
L,1394,82.82,454.32,198
L,1395,2751.87,361.13,584
L,1396,4138.73,1800.12,1163
L,1397,4118.23,2904.18,190
L,1398,2482.05,2129.3,1890
L,1399,3804.69,3931.03,1610
L,1400,1931.61,4775.27,522
L,1401,3941.07,3398.53,84
L,1402,3776.68,3889.23,4038
L,1403,331.21,3504.0,876
L,1404,878.36,184.54,534
L,1405,3967.13,653.55,3012
L,1406,3771.19,4220.01,1893
L,1407,1073.46,3751.03,1005
L,1408,1137.72,936.18,168
L,1409,4222.45,1919.82,163
L,1410,165.58,1810.85,1420
L,1411,3063.62,679.71,452
L,1412,1603.23,4782.98,1827
L,1413,2427.13,4117.41,49
L,1414,3971.14,3621.53,523
L,1415,4296.93,1894.88,1394
L,1416,3367.45,1632.2,175
L,1417,4455.9,3202.98,1087
L,1418,4218.95,329.4,48
L,1419,1961.32,170.89,822
L,1420,1147.28,4164.18,3182
L,1421,1069.04,4898.27,245
L,1422,1487.19,2098.32,334
L,1423,1589.94,4918.72,79
L,1424,726.66,367.19,962
L,1425,1766.46,1545.87,347
L,1426,2906.85,1884.86,1456
L,1427,3765.45,120.76,2236
L,1428,1711.64,3261.36,546
L,1429,1795.3,3993.7,1574
L,1430,1462.1,1213.8,1111
L,1431,4532.86,2256.83,330
L,1432,887.61,2072.25,549
L,1433,2286.1,2138.98,377
L,1434,4764.12,2870.49,819
L,1435,4532.09,808.32,1371
L,1436,3974.86,4051.55,2699
L,1437,772.54,1001.4,330
L,1438,741.8,3165.35,242
L,1439,4192.52,4504.91,179
L,1440,3193.04,2508.41,281
L,1441,3390.75,3603.95,61
L,1442,1855.07,2751.07,849
L,1443,3988.03,1482.59,1894
L,1444,2866.75,4335.13,2078
L,1445,1491.33,957.59,2755
L,1446,3534.1,2967.62,437
L,1447,3708.79,4933.48,881
L,1448,4631.31,3812.21,72
L,1449,4010.67,4414.93,232
L,1450,4812.22,4450.96,268
L,1451,154.6,2856.17,3174
L,1452,835.11,958.15,1712
L,1453,2571.0,3855.3,232
L,1454,1112.32,2764.05,15
L,1455,4378.96,3546.3,2699
L,1456,4068.83,2290.39,253
L,1457,800.66,3953.69,882
L,1458,2823.06,928.91,358
L,1459,401.76,3136.54,448
L,1460,3084.23,803.51,649
L,1461,4272.24,428.98,44
L,1462,1379.15,3574.5,651
L,1463,2274.22,1007.24,897
L,1464,342.76,839.06,2565
L,1465,1370.09,1929.59,353
L,1466,4154.68,4777.59,471
L,1467,4692.69,3742.08,399
L,1468,2353.81,534.58,615
L,1469,2768.84,896.92,505
L,1470,180.07,132.73,786
L,1471,370.27,102.7,770
L,1472,4956.17,2945.04,189
L,1473,1888.76,1243.71,417
L,1474,2166.96,4755.1,1765
L,1475,2110.42,3702.4,1264
L,1476,3410.45,874.13,150
L,1477,1330.71,4008.71,81
L,1478,178.72,4725.62,2813
L,1479,1477.02,2260.61,174
L,1480,3683.93,1563.76,52
L,1481,3512.54,273.26,4284
L,1482,1393.96,2449.37,1051
L,1483,4391.61,4291.24,826
L,1484,2597.7,2058.58,369
L,1485,1599.88,2288.48,305
L,1486,3160.08,4504.84,421
L,1487,2956.47,2951.5,2130
L,1488,433.24,4169.54,3108
L,1489,472.81,3434.11,878
L,1490,1685.74,1030.5,892
L,1491,3840.28,587.66,377
L,1492,3728.64,2667.69,975
L,1493,3519.14,3280.56,434
L,1494,3446.88,683.98,4267
L,1495,3563.36,2628.2,424
L,1496,4057.56,508.22,623
L,1497,2212.99,3616.31,243
L,1498,1620.19,97.0,1797
L,1499,3708.73,2506.8,902
L,1500,3553.43,2597.51,567
L,1501,3646.02,108.38,1539
L,1502,3155.22,4821.94,1969
L,1503,542.32,3905.61,229
L,1504,2917.65,3379.21,3313
L,1505,3575.47,1009.18,67
L,1506,4252.81,3042.91,6462
L,1507,574.87,2653.43,1405
L,1508,2723.48,2924.87,57
L,1509,1544.62,3726.28,808
L,1510,3930.23,1111.05,65
L,1511,844.36,1913.71,12
L,1512,3495.23,3971.68,2685
L,1513,3230.92,2651.85,382
L,1514,2291.85,4340.17,507
L,1515,1331.3,336.24,55
L,1516,460.81,2966.01,1534
L,1517,4880.69,4088.22,791
L,1518,2384.49,3731.91,144
L,1519,2432.44,3906.69,456
L,1520,2125.37,4613.53,66
L,1521,362.91,67.67,541
L,1522,2108.52,2554.17,1901
L,1523,3375.39,1014.65,1723
L,1524,4933.35,4559.57,303
L,1525,892.83,3695.32,3554
L,1526,3552.38,4982.45,502
L,1527,3576.57,2442.37,636
L,1528,1753.15,1732.3,1825
L,1529,1613.15,4183.54,1222
L,1530,1591.03,2890.47,355
L,1531,1613.76,3577.48,1392
L,1532,2047.91,3239.23,1412
L,1533,548.38,1286.8,762
L,1534,3162.22,1486.65,3137
L,1535,268.94,3991.57,1100
L,1536,492.44,2637.93,2099
L,1537,1600.91,4316.7,935
L,1538,748.15,776.69,2685
L,1539,4805.2,941.06,146
L,1540,596.29,2216.27,191
L,1541,2718.5,2732.28,319
L,1542,3447.34,2635.99,1342
L,1543,1783.86,478.36,1664
L,1544,4389.43,2438.31,700
L,1545,2335.07,652.18,260
L,1546,2118.76,3248.89,241
L,1547,2315.67,4234.9,639
L,1548,2999.76,1785.42,743
L,1549,3019.77,3869.29,1587
L,1550,2005.8,2088.59,469
L,1551,2852.43,3446.7,976
L,1552,4290.63,1901.26,140
L,1553,3202.88,914.45,3918
L,1554,3381.54,4259.87,2558
L,1555,1694.23,976.47,503
L,1556,1927.11,672.09,178
L,1557,3587.25,4374.76,516
L,1558,171.97,3881.49,927
L,1559,130.15,4411.92,1575
L,1560,1455.37,70.02,2297
L,1561,1897.37,723.91,1080
L,1562,4151.58,4616.75,289
L,1563,1872.81,2243.54,731
L,1564,322.26,2366.01,823
L,1565,1316.94,3962.72,580
L,1566,2756.92,935.91,3290
L,1567,3935.26,3507.7,433
L,1568,4363.83,4271.8,238
L,1569,3441.65,1546.08,41
L,1570,4433.1,869.41,213
L,1571,2096.81,129.56,1820
L,1572,744.09,1358.6,97
L,1573,3725.08,1446.66,3141
L,1574,4661.64,2940.91,4348
L,1575,4062.93,4118.28,126
L,1576,1655.28,3607.85,1386
L,1577,2413.92,1935.78,802
L,1578,191.22,2128.53,67
L,1579,4295.12,4673.88,492
L,1580,28.45,959.34,1528
L,1581,592.19,1015.53,89
L,1582,2942.93,2731.5,574
L,1583,3219.55,991.2,210
L,1584,1736.83,79.55,1221
L,1585,10.93,900.17,2100
L,1586,439.84,3584.07,2843
L,1587,4978.82,585.96,307
L,1588,2973.21,1767.8,1318
L,1589,4979.82,2792.98,2079
L,1590,891.68,426.15,553
L,1591,2581.9,2381.35,1252
L,1592,3303.09,2198.66,14
L,1593,2307.45,4149.07,3188
L,1594,3521.99,1999.48,1305
L,1595,3316.48,2235.31,932
L,1596,4976.67,3767.77,41
L,1597,1517.63,3473.76,861
L,1598,277.22,1081.28,1106
L,1599,2186.63,3012.59,1946
L,1600,3139.06,2733.88,957
L,1601,4709.83,4582.09,83
L,1602,2929.98,3162.76,60
L,1603,3678.44,3071.21,1028
L,1604,3629.03,1827.96,1454
L,1605,3962.57,3423.42,876
L,1606,2148.71,1502.15,467
L,1607,3782.2,4602.29,129
L,1608,3377.44,3210.83,996
L,1609,2712.44,744.27,386
L,1610,424.06,4070.47,1144
L,1611,2469.21,4737.35,948
L,1612,1763.08,2775.62,185
L,1613,923.5,1672.07,111
L,1614,2066.44,1505.05,447
L,1615,308.74,1891.92,87
L,1616,4581.17,1967.23,2775
L,1617,4653.92,3157.8,2278
L,1618,716.32,2999.82,806
L,1619,4451.37,140.33,936
L,1620,3520.22,4236.24,377
L,1621,520.05,1694.03,1817
L,1622,3036.92,4893.06,453
L,1623,86.6,3474.53,558
L,1624,4985.56,1915.34,238
L,1625,96.33,2066.39,2462
L,1626,3368.84,1442.36,297
L,1627,2588.53,4068.58,321
L,1628,264.67,4972.48,30
L,1629,2819.01,154.37,138
L,1630,2239.26,2006.37,1208
L,1631,1004.77,2123.97,820
L,1632,1519.22,2070.64,129
L,1633,3842.24,181.47,142
L,1634,1848.23,624.41,1752
L,1635,3885.97,377.62,346
L,1636,3759.46,2572.11,436
L,1637,2224.05,1187.82,43
L,1638,3550.43,775.17,53
L,1639,1700.43,1870.01,82
L,1640,2689.01,2448.97,408
L,1641,1686.51,151.1,90
L,1642,1408.73,3242.34,308
L,1643,3523.08,3138.81,944
L,1644,4378.7,585.34,999
L,1645,2893.12,743.85,579
L,1646,180.8,4297.0,3883
L,1647,2901.07,1513.85,1524
L,1648,3231.46,3396.07,119
L,1649,174.81,966.27,826
L,1650,1050.82,4905.13,1341
L,1651,1626.3,4361.16,840
L,1652,3029.37,4718.7,217
L,1653,3306.93,796.73,775
L,1654,4218.32,1400.71,975
L,1655,518.16,4489.5,1449
L,1656,3272.05,949.0,1167
L,1657,2465.35,4790.3,14
L,1658,319.86,853.68,285
L,1659,715.25,3276.88,1332
L,1660,3547.56,703.44,7641
L,1661,802.77,1262.89,304
L,1662,2731.28,3142.12,293
L,1663,196.82,4462.46,225
L,1664,4671.05,710.19,63
L,1665,2956.36,154.36,664
L,1666,600.36,734.16,59
L,1667,819.2,2783.89,258
L,1668,822.67,2325.35,897
L,1669,2121.73,1690.02,63
L,1670,4935.42,2726.35,1594
L,1671,3920.49,2977.99,811
L,1672,67.18,3403.62,903
L,1673,2471.8,4231.81,2179
L,1674,1831.65,3110.77,965
L,1675,1193.99,2377.78,1194
L,1676,2680.82,1897.94,1228
L,1677,2418.71,347.38,312
L,1678,4102.36,363.42,973
L,1679,1629.87,4887.25,8412
L,1680,4521.89,3844.46,1546
L,1681,1125.68,3508.13,316
L,1682,3444.35,363.8,2008
L,1683,3889.14,2537.89,409
L,1684,129.8,4681.47,3888
L,1685,3967.63,2994.51,434
L,1686,3731.95,4025.23,654
L,1687,3341.46,821.22,1057
L,1688,1782.95,2824.78,158
L,1689,1195.7,4327.66,1576
L,1690,670.32,965.01,253
L,1691,2630.81,1560.28,231
L,1692,4516.2,578.57,1663
L,1693,2473.53,3702.42,5345
L,1694,3315.45,471.82,825
L,1695,3681.53,459.25,72
L,1696,695.48,2234.48,73
L,1697,2168.14,1090.95,431
L,1698,1600.67,412.36,938
L,1699,4533.64,4703.38,844
L,1700,4514.48,4933.91,453
L,1701,4102.01,2150.18,1072
L,1702,4143.14,3199.48,292
L,1703,3645.83,3655.6,304
L,1704,3556.48,1597.49,474
L,1705,3564.43,1277.58,1364
L,1706,4167.71,2302.21,126
L,1707,4216.92,3556.88,2020
L,1708,1213.65,4565.41,210
L,1709,3991.93,2865.78,318
L,1710,2890.27,186.72,1452
L,1711,4222.43,4657.98,1988
L,1712,999.94,3508.38,3240
L,1713,2299.04,1497.47,275
L,1714,1857.09,2250.5,1573
L,1715,4220.55,1370.58,240
L,1716,3291.14,1492.32,2478
L,1717,4813.19,736.41,3075
L,1718,1863.0,480.63,375
L,1719,2417.14,1316.72,13
L,1720,1932.74,3817.93,792
L,1721,145.94,1717.96,2422
L,1722,1907.38,2403.95,3104
L,1723,1291.54,3393.27,619
L,1724,3017.56,3611.26,504
L,1725,4877.3,2035.26,477
L,1726,1420.44,1667.86,86
L,1727,1813.11,4327.75,87
L,1728,711.48,4444.03,585
L,1729,1150.24,634.76,353
L,1730,900.44,2148.37,641
L,1731,1798.51,1305.97,188
L,1732,2376.94,2193.85,273
L,1733,2986.43,2675.39,1725
L,1734,2489.02,3480.51,65
L,1735,1693.87,733.01,1004
L,1736,2148.27,2675.21,159
L,1737,933.04,4072.34,173
L,1738,40.78,2504.47,377
L,1739,2750.59,3595.99,754
L,1740,2216.84,3905.77,155
L,1741,3479.91,3245.83,1206
L,1742,2373.2,2185.29,135
L,1743,4950.14,1623.29,901
L,1744,4679.21,485.44,93
L,1745,24.93,2418.97,761
L,1746,4330.39,1782.38,122
L,1747,416.28,4784.37,317
L,1748,2019.42,3839.97,2181
L,1749,4341.02,4713.53,55
L,1750,4417.52,3616.15,3663
L,1751,904.25,4537.05,2953
L,1752,1917.39,4144.29,1306
L,1753,4886.99,3745.23,39
L,1754,734.82,2740.77,478
L,1755,4286.97,3207.0,762
L,1756,1693.43,2554.25,489
L,1757,3417.92,1994.67,586
L,1758,3668.46,3552.68,1670
L,1759,3932.78,191.65,1529
L,1760,2243.71,1363.15,1062
L,1761,2996.18,2003.58,828
L,1762,3455.57,4274.9,154
L,1763,1402.62,365.89,1743
L,1764,2258.93,1148.67,246
L,1765,2052.91,1200.82,790
L,1766,3163.45,3037.06,267
L,1767,4178.47,3600.7,2375
L,1768,3001.52,3942.85,1611
L,1769,1328.45,3228.91,1126
L,1770,2298.3,1204.92,655
L,1771,888.46,1938.44,125
L,1772,1198.47,1817.93,47
L,1773,725.54,1776.14,522
L,1774,3364.46,3421.61,513
L,1775,1115.91,3466.75,816
L,1776,4907.19,4149.37,561
L,1777,2469.82,3054.37,762
L,1778,619.96,3900.67,3221
L,1779,1081.48,2642.49,358
L,1780,2741.67,4521.09,129
L,1781,1486.3,4586.15,1323
L,1782,687.86,3086.15,55
L,1783,43.55,3656.37,1197
L,1784,3375.78,4817.22,372
L,1785,3993.15,4725.61,3808
L,1786,2224.23,703.87,927
L,1787,2893.34,1038.79,1498
L,1788,474.68,1057.75,1156
L,1789,805.11,1637.65,861
L,1790,3549.36,4626.48,2410
L,1791,2001.44,3837.32,215
L,1792,32.76,3586.17,56
L,1793,1293.62,4014.08,2174
L,1794,567.24,1124.09,1101
L,1795,2980.73,4100.85,686
L,1796,2861.37,3685.96,1496
L,1797,487.24,2777.21,689
L,1798,4718.62,1302.31,263
L,1799,1250.58,3112.32,545
L,1800,1774.38,2069.17,628
L,1801,3400.36,3547.24,995
L,1802,4428.46,1390.3,2117
L,1803,1242.52,4203.33,1366
L,1804,1256.03,1431.03,576
L,1805,2579.69,4562.22,655
L,1806,3095.55,4443.83,3060
L,1807,4093.13,3115.19,4144
L,1808,2519.66,2648.98,1332
L,1809,4553.4,2101.69,2623
L,1810,1792.53,1029.47,2176
L,1811,3089.13,2251.69,448
L,1812,1836.49,4892.3,381
L,1813,1864.24,3538.27,187
L,1814,216.63,116.13,1176
L,1815,1320.18,4172.37,625
L,1816,4807.17,2692.8,502
L,1817,4863.27,1480.19,240
L,1818,1226.12,3454.2,803
L,1819,4408.86,3642.45,938
L,1820,2343.65,2090.3,1835
L,1821,2758.05,4136.21,1514
L,1822,3544.4,3418.51,1556
L,1823,1005.3,3417.54,252
L,1824,4592.83,2372.04,170
L,1825,257.56,2069.64,4380
L,1826,1748.91,4148.88,739
L,1827,1319.79,744.91,59
L,1828,3980.04,1148.67,1696
L,1829,1710.75,4536.16,417
L,1830,4526.06,2704.24,1197
L,1831,3986.7,1139.9,2601
L,1832,110.86,3407.32,250
L,1833,4755.05,402.75,1531
L,1834,4580.57,2612.94,37
L,1835,1889.08,4065.46,862
L,1836,3240.11,910.94,139
L,1837,4758.04,4702.23,2048
L,1838,3271.41,3952.92,4105
L,1839,3707.29,3417.98,726
L,1840,3886.99,3446.7,283
L,1841,3945.44,2844.58,2987
L,1842,4858.58,4250.54,214
L,1843,2423.46,658.29,2768
L,1844,1373.01,4118.35,906
L,1845,2500.15,77.44,247
L,1846,1743.45,4872.7,481
L,1847,4116.39,4639.41,963
L,1848,3103.6,1618.16,91
L,1849,4025.35,137.08,206
L,1850,3663.46,602.55,576
L,1851,3836.97,1979.89,1171
L,1852,482.97,1192.1,969
L,1853,3829.53,837.97,1958
L,1854,4390.84,1617.56,740
L,1855,2473.5,27.11,436
L,1856,2441.39,3292.77,1929
L,1857,649.17,1079.37,1602
L,1858,3758.8,1142.11,1075
L,1859,1281.32,860.32,1711
L,1860,983.86,4096.76,1563
L,1861,4029.74,462.21,539
L,1862,112.79,1811.63,16
L,1863,2322.01,3367.41,2310
L,1864,1794.55,118.64,275
L,1865,1598.63,1653.26,243
L,1866,4927.57,3570.2,1125
L,1867,4754.51,3284.45,636
L,1868,4609.72,1965.55,327
L,1869,2361.62,3666.48,209
L,1870,421.01,1585.5,1550
L,1871,1267.45,4755.45,1374
L,1872,1644.85,2473.04,441
L,1873,2636.06,3450.68,144
L,1874,4223.54,3037.02,1829
L,1875,880.6,1961.49,2179
L,1876,336.84,3165.03,543
L,1877,4153.22,4566.7,1288
L,1878,1572.8,3374.76,636
L,1879,1867.11,3671.33,2237
L,1880,3870.09,462.12,1061
L,1881,4043.41,4272.2,2455
L,1882,18.93,820.24,563
L,1883,99.54,3871.18,27
L,1884,3538.26,2364.72,1996
L,1885,1469.64,1793.26,862
L,1886,3780.5,2614.84,1575
L,1887,439.31,4398.36,377
L,1888,2829.31,4274.29,351
L,1889,3817.36,2639.75,542
L,1890,4175.58,3871.33,569
L,1891,4143.87,3757.53,1111
L,1892,4238.04,4637.15,1531
L,1893,1316.42,1762.54,165
L,1894,4416.98,187.81,453
L,1895,1711.65,1234.97,224
L,1896,98.44,3690.29,1276
L,1897,4796.39,4958.89,1415
L,1898,2542.08,1995.25,303
L,1899,4736.53,824.61,3024
L,1900,2373.5,3764.87,1054
L,1901,4912.42,1858.82,2198
